FA8: TOM formula 8 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
7478,8660,282,DL-Proline,KARS
8486,31797,282,DL-Methionine,KARS
8689,9038,282,DL-Isoleucine,KARS
9451,27647,282,DL-Glutamic acid,KARS
10377,132,282,Cystine,KARS
2721,3967,1934,Quercetin,KAT2B
8223,31797,1934,DL-Methionine,KAT2B
11238,36042,1934,Coumesterol,KAT2B
11239,36042,5818,Coumesterol,KAT6A
9490,27647,3485,DL-Glutamic acid,KCNA2
9269,27647,3486,DL-Glutamic acid,KCNA3
9441,27647,2123,DL-Glutamic acid,KCNA4
6456,36170,3487,Eugenol,KCNA5
10058,27647,3487,DL-Glutamic acid,KCNA5
15198,10739,5602,(.+/-.)-Tartaric acid,KCNAB1
15460,10739,5591,(.+/-.)-Tartaric acid,KCNAB2
9662,27647,3493,DL-Glutamic acid,KCNC1
10116,27647,3494,DL-Glutamic acid,KCNC2
14557,10009,971,Adenosine cyclic 3',KCND2
9925,27647,5601,DL-Glutamic acid,KCNG1
4289,3583,5592,Palmitic acid,KCNH1
6821,35889,5592,Ethylene,KCNH1
13184,4020,5592,Citric acid,KCNH1
3820,32941,853,Panaxatriol,KCNH2
4334,3583,853,Palmitic acid,KCNH2
4661,3283,853,Naringenin,KCNH2
6851,35889,853,Ethylene,KCNH2
10432,53911,853,Cymene,KCNH2
13229,4020,853,Citric acid,KCNH2
4138,3583,4987,Palmitic acid,KCNH5
6740,35889,4987,Ethylene,KCNH5
13048,4020,4987,Citric acid,KCNH5
4152,3583,996,Palmitic acid,KCNH6
6748,35889,996,Ethylene,KCNH6
13058,4020,996,Citric acid,KCNH6
4107,3583,997,Palmitic acid,KCNH7
6726,35889,997,Ethylene,KCNH7
13024,4020,997,Citric acid,KCNH7
5077,6911,4016,Myristic acid,KCNIP1
5070,6911,4015,Myristic acid,KCNIP2
4246,3583,4017,Palmitic acid,KCNIP3
5184,6911,4017,Myristic acid,KCNIP3
373,121,4737,Spermine,KCNJ10
1325,3967,4737,Quercetin,KCNJ10
9286,27647,4737,DL-Glutamic acid,KCNJ10
392,121,883,Spermine,KCNJ11
9371,27647,883,DL-Glutamic acid,KCNJ11
404,121,855,Spermine,KCNJ12
9442,27647,855,DL-Glutamic acid,KCNJ12
4264,3583,5622,Palmitic acid,KCNJ16
9613,27647,5622,DL-Glutamic acid,KCNJ16
477,121,5599,Spermine,KCNJ2
673,3373,5599,spermidine,KCNJ2
3659,1840,5599,putrescine,KCNJ2
6457,36170,5599,Eugenol,KCNJ2
9762,27647,5599,DL-Glutamic acid,KCNJ2
6118,2414,1456,gamma-Aminobutyric acid,KCNJ3
9579,27647,1456,DL-Glutamic acid,KCNJ3
437,121,5612,Spermine,KCNJ4
397,121,1379,Spermine,KCNJ5
10146,27647,994,DL-Glutamic acid,KCNK1
13009,4020,5621,Citric acid,KCNK18
10106,27647,854,DL-Glutamic acid,KCNK2
12409,4373,854,Coumarin,KCNK2
11241,36042,5605,Coumesterol,KCNK5
2429,3967,1030,Quercetin,KCNMA1
3671,32384,1030,Pimara-8(14),KCNMA1
9607,27647,1030,DL-Glutamic acid,KCNMA1
10326,2687,1030,Decane,KCNMA1
3670,32384,1431,Pimara-8(14),KCNMB1
10250,27647,1300,DL-Glutamic acid,KCNQ1
9339,27647,1007,DL-Glutamic acid,KCNQ2
10118,27647,1010,DL-Glutamic acid,KCNQ3
174,133,38928,Succinic acid,KDM4E KDM4DL
6269,4045,38928,Fumaric acid,KDM4E KDM4DL
218,3032,4063,Stearic acid,KDM5A
11246,36042,4063,Coumesterol,KDM5A
14116,38491,4063,alpha-Ketoglutaric acid,KDM5A
251,3032,305,Stearic acid,KDM5D
14259,38491,305,alpha-Ketoglutaric acid,KDM5D
2718,3967,1067,Quercetin,KDR
5608,49077,1067,Isoflavone,KDR
5702,61930,1067,Hexose,KDR
12281,36042,1067,Coumesterol,KDR
3274,3967,3831,Quercetin,KEAP1
2842,3967,2965,Quercetin,KIF11
11261,36042,2965,Coumesterol,KIF11
6021,2414,2932,gamma-Aminobutyric acid,KIF1A
10361,132,3197,Cystine,KIF2C
11267,36042,3197,Coumesterol,KIF2C
4025,3583,4568,Palmitic acid,KISS1
4396,3583,3921,Palmitic acid,KISS1R
6227,2414,3921,gamma-Aminobutyric acid,KISS1R
9771,27647,3921,DL-Glutamic acid,KISS1R
14419,10009,1069,Adenosine cyclic 3',KIT
14713,9210,1069,Acetic acid,KIT
3950,3583,5925,Palmitic acid,KL
5719,61930,5925,Hexose,KL
9200,27647,5925,DL-Glutamic acid,KL
5739,61930,4019,Hexose,KLB
10052,27647,4019,DL-Glutamic acid,KLB
7104,31765,3499,DL-Valine,KLK1
6758,35889,5078,Ethylene,KLK15
2033,3967,3868,Quercetin,KLK2
5596,49077,4292,Isoflavone,KLK3
5690,61930,4292,Hexose,KLK3
7125,31765,4292,DL-Valine,KLK3
13562,117,4292,choline,KLK3
15029,7890,4292,(+/-)-Eucalyptol,KLK3
12739,4020,5077,Citric acid,KLK5
7117,31765,3430,DL-Valine,KLKB1
7359,8660,3430,DL-Proline,KLKB1
182,33749,4247,Stigmasterol,KNG1
2675,3967,4247,Quercetin,KNG1
4308,3583,4247,Palmitic acid,KNG1
6170,2414,4247,gamma-Aminobutyric acid,KNG1
6593,36170,4247,Eugenol,KNG1
6831,35889,4247,Ethylene,KNG1
7361,8660,4247,DL-Proline,KNG1
8198,31797,4247,DL-Methionine,KNG1
9671,27647,4247,DL-Glutamic acid,KNG1
13639,117,4247,choline,KNG1
14559,10009,4247,Adenosine cyclic 3',KNG1
4361,3583,3620,Palmitic acid,KRAS
4919,8019,3620,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,KRAS
5223,6911,3620,Myristic acid,KRAS
8283,31797,3620,DL-Methionine,KRAS
11286,36042,3620,Coumesterol,KRAS
13264,4020,3620,Citric acid,KRAS
1386,3967,4542,Quercetin,KRT19
12412,4373,4542,Coumarin,KRT19
3538,9759,2197,Pyroglutamic acid,KRTAP5-2
12413,4373,171,Coumarin,KYNU
12686,4020,3106,Citric acid,L3
7375,8660,760,DL-Proline,L3HYPDH
3830,3583,2887,Palmitic acid,LALBA
14715,9210,5397,Acetic acid,LAMA1
5563,1691,5448,Isopropyl methoxy pyrazine,LAMA2
12762,4020,5448,Citric acid,LAMA2
14716,9210,5395,Acetic acid,LAMB1
3536,9759,2220,Pyroglutamic acid,LAP3
7075,31765,2220,DL-Valine,LAP3
7573,8660,2220,DL-Proline,LAP3
8369,31797,2220,DL-Methionine,LAP3
9040,9038,2220,DL-Isoleucine,LAP3
9794,27647,2220,DL-Glutamic acid,LAP3
14936,25864,2220,2-Pyrrolidone,LAP3
7410,8660,525,DL-Proline,LARS
7675,31797,525,DL-Methionine,LARS
8791,9038,525,DL-Isoleucine,LARS
9907,27647,525,DL-Glutamic acid,LARS
8523,31797,522,DL-Methionine,LARS2
8990,9038,522,DL-Isoleucine,LARS2
4313,3583,5560,Palmitic acid,LCAT
8219,31797,5560,DL-Methionine,LCAT
13646,117,5560,choline,LCAT
4087,3583,1478,Palmitic acid,LCK
5134,6911,1478,Myristic acid,LCK
7931,31797,1478,DL-Methionine,LCK
12791,4020,524,Citric acid,LCMT1
11297,36042,523,Coumesterol,LCMT2
13091,4020,523,Citric acid,LCMT2
5562,1691,1676,Isopropyl methoxy pyrazine,LCN9
2703,3967,288,Quercetin,LCT
5730,61930,288,Hexose,LCT
5744,61930,2071,Hexose,LCTL
3343,114,562,Pyruvic acid,LDHA
5076,6911,562,Myristic acid,LDHA
9135,27647,562,DL-Glutamic acid,LDHA
12771,4020,562,Citric acid,LDHA
14109,38491,562,alpha-Ketoglutaric acid,LDHA
3404,114,557,Pyruvic acid,LDHAL6A
5197,6911,557,Myristic acid,LDHAL6A
9623,27647,557,DL-Glutamic acid,LDHAL6A
13169,4020,557,Citric acid,LDHAL6A
14326,38491,557,alpha-Ketoglutaric acid,LDHAL6A
3397,114,565,Pyruvic acid,LDHAL6B
5168,6911,565,Myristic acid,LDHAL6B
13110,4020,565,Citric acid,LDHAL6B
14299,38491,565,alpha-Ketoglutaric acid,LDHAL6B
3419,114,567,Pyruvic acid,LDHB
5237,6911,567,Myristic acid,LDHB
9783,27647,567,DL-Glutamic acid,LDHB
13318,4020,567,Citric acid,LDHB
14390,38491,567,alpha-Ketoglutaric acid,LDHB
3405,114,566,Pyruvic acid,LDHC
5198,6911,566,Myristic acid,LDHC
13170,4020,566,Citric acid,LDHC
14327,38491,566,alpha-Ketoglutaric acid,LDHC
3399,114,5928,Pyruvic acid,LDHD
5567,1691,5928,Isopropyl methoxy pyrazine,LDHD
6788,35889,5928,Ethylene,LDHD
9550,27647,5928,DL-Glutamic acid,LDHD
15346,10739,5928,(.+/-.)-Tartaric acid,LDHD
2966,3967,1235,Quercetin,LDLR
4372,3583,1235,Palmitic acid,LDLR
5813,37864,1235,Glucuronic acid,LDLR
6459,36170,1235,Eugenol,LDLR
8300,31797,1235,DL-Methionine,LDLR
10231,27647,1235,DL-Glutamic acid,LDLR
10421,53911,1235,Cymene,LDLR
11298,36042,1235,Coumesterol,LDLR
13681,117,1235,choline,LDLR
29,32487,4271,ursolic acid,LEP
260,3032,4271,Stearic acid,LEP
3333,114,4271,Pyruvic acid,LEP
4167,3583,4271,Palmitic acid,LEP
4506,32326,4271,Oleanolic acid,LEP
4838,8019,4271,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,LEP
6046,2414,4271,gamma-Aminobutyric acid,LEP
6762,35889,4271,Ethylene,LEP
8016,31797,4271,DL-Methionine,LEP
9495,27647,4271,DL-Glutamic acid,LEP
13564,117,4271,choline,LEP
14561,10009,4271,Adenosine cyclic 3',LEP
14788,3993,4271,4-Hydroxybenzoic acid,LEP
168,133,3385,Succinic acid,LEPR
3721,1713,3385,pantothenic acid,LEPR
4111,3583,3385,Palmitic acid,LEPR
6264,4045,3385,Fumaric acid,LEPR
11299,36042,3385,Coumesterol,LEPR
12740,4020,3385,Citric acid,LEPR
14097,38491,3385,alpha-Ketoglutaric acid,LEPR
3230,3967,2715,Quercetin,LGALS1
11300,36042,2715,Coumesterol,LGALS1
2934,3967,1743,Quercetin,LGALS3
7699,31797,2207,DL-Methionine,LGALS7
2629,3967,4249,Quercetin,LGR5
15401,10739,4249,(.+/-.)-Tartaric acid,LGR5
1251,3967,428,Quercetin,LGSN
9263,27647,428,DL-Glutamic acid,LGSN
12890,4020,428,Citric acid,LGSN
14175,38491,428,alpha-Ketoglutaric acid,LGSN
5487,31126,36,Lutein,LHCGR
14563,10009,36,Adenosine cyclic 3',LHCGR
15066,32269,36,(+/-)-alpha-Pinene,LHCGR
138,2340,39183,Tridecylic acid,LHX4-AS1
1341,3967,39183,Quercetin,LHX4-AS1
5122,6911,39183,Myristic acid,LHX4-AS1
2813,3967,715,Quercetin,LIAS
8535,31797,715,DL-Methionine,LIAS
8727,9038,715,DL-Isoleucine,LIAS
2993,3967,4252,Quercetin,LIF
6875,35889,4252,Ethylene,LIF
2730,3967,5305,Quercetin,LIFR
14719,9210,5305,Acetic acid,LIFR
657,3373,981,spermidine,LIG1
8227,31797,981,DL-Methionine,LIG1
11303,36042,981,Coumesterol,LIG1
531,3373,982,spermidine,LIG3
4739,8019,982,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,LIG3
7701,31797,982,DL-Methionine,LIG3
6714,35889,3834,Ethylene,LIMK1
2268,3967,5021,Quercetin,LIPC
3528,9759,4524,Pyroglutamic acid,LIPE
4385,3583,4524,Palmitic acid,LIPE
14564,10009,4524,Adenosine cyclic 3',LIPE
7567,8660,1420,DL-Proline,LIPF
2822,3967,5014,Quercetin,LIPG
7429,8660,39028,DL-Proline,LIPJ
7404,8660,39169,DL-Proline,LIPK
8567,31797,39169,DL-Methionine,LIPK
7403,8660,5018,DL-Proline,LIPM
2980,3967,55,Quercetin,LMAN1
8306,31797,55,DL-Methionine,LMAN1
231,3032,5660,Stearic acid,LMNA
1322,3967,5660,Quercetin,LMNA
9283,27647,5660,DL-Glutamic acid,LMNA
12589,69881,5660,cobaltous;[5-(5,LMNA
14565,10009,5660,Adenosine cyclic 3',LMNA
2817,3967,5650,Quercetin,LMNB1
11311,36042,5650,Coumesterol,LMNB1
13894,32446,5650,beta-Ionone,LMNB1
11312,36042,5661,Coumesterol,LMNB2
3099,3967,5195,Quercetin,LNPEP
7073,31765,5195,DL-Valine,LNPEP
7253,7783,5195,DL-TYROSINE,LNPEP
7571,8660,5195,DL-Proline,LNPEP
8546,31797,5195,DL-Methionine,LNPEP
9034,9038,5195,DL-Isoleucine,LNPEP
10069,27647,5195,DL-Glutamic acid,LNPEP
10409,132,5195,Cystine,LNPEP
13076,4020,39271,Citric acid,LOC100996693
3004,3967,39163,Quercetin,LOC101927057
2485,3967,39023,Quercetin,LOC101927178
3159,3967,39092,Quercetin,LOC101928168
3035,3967,38956,Quercetin,LOC101928189
101,8960,38975,Umbelliferone,LOC101929829
3444,9759,39238,Pyroglutamic acid,LOC102724197
7654,31797,39238,DL-Methionine,LOC102724197
9148,27647,39238,DL-Glutamic acid,LOC102724197
6626,35889,38944,Ethylene,LOC102724991
9103,9038,4061,DL-Isoleucine,LONP1
11313,36042,4061,Coumesterol,LONP1
3100,3967,4296,Quercetin,LOX
6889,35889,4296,Ethylene,LOX
8352,31797,4296,DL-Methionine,LOX
14034,37966,4296,Arachidic acid,LOX
14036,37966,5102,Arachidic acid,LOXL1
253,3032,4895,Stearic acid,LPA
4139,3583,4895,Palmitic acid,LPA
7980,31797,4895,DL-Methionine,LPA
12611,69881,4895,cobaltous;[5-(5,LPA
13049,4020,4895,Citric acid,LPA
13553,117,4895,choline,LPA
4048,3583,4323,Palmitic acid,LPAR1
5942,2414,4323,gamma-Aminobutyric acid,LPAR1
4071,3583,5728,Palmitic acid,LPAR6
1362,3967,5845,Quercetin,LPGAT1
273,3032,3424,Stearic acid,LPL
4185,3583,3424,Palmitic acid,LPL
8029,31797,3424,DL-Methionine,LPL
9993,27647,3424,DL-Glutamic acid,LPL
13571,117,3424,choline,LPL
4332,3583,4911,Palmitic acid,LPO
8244,31797,4911,DL-Methionine,LPO
14986,38221,4911,1-Octen-3-Ol,LPO
5042,6911,1911,Myristic acid,lpxC
7856,31797,5770,DL-Methionine,LRBA
12638,69881,33,cobaltous;[5-(5,LRP2
12416,4373,5230,Coumarin,LRP3
5649,61930,5236,Hexose,LRP5
4339,3583,4062,Palmitic acid,LRP6
4912,8019,4062,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,LRP6
11316,36042,5659,Coumesterol,LRP8
12692,4020,2408,Citric acid,LSM6
1530,3967,1964,Quercetin,LSS
5654,61930,1964,Hexose,LSS
7866,31797,1964,DL-Methionine,LSS
14783,31881,1964,5-Ethyl-2,LSS
7254,7783,1466,DL-TYROSINE,LTA4H
2126,3967,3893,Quercetin,LTB4R
4192,3583,3893,Palmitic acid,LTB4R
4251,3583,470,Palmitic acid,LTC4S
4951,8019,1720,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,LTF
6228,2414,1720,gamma-Aminobutyric acid,LTF
8348,31797,1720,DL-Methionine,LTF
12554,4373,1720,Coumarin,LTF
13312,4020,1720,Citric acid,LTF
5040,6911,3705,Myristic acid,luxF
2449,3967,2424,Quercetin,LY96
5056,6911,2424,Myristic acid,LY96
11324,36042,2509,Coumesterol,LYN
459,121,315,Spermine,LYZ
662,3373,315,spermidine,LYZ
2823,3967,315,Quercetin,LYZ
6859,35889,315,Ethylene,LYZ
7060,31765,315,DL-Valine,LYZ
7368,8660,315,DL-Proline,LYZ
8257,31797,315,DL-Methionine,LYZ
9016,9038,315,DL-Isoleucine,LYZ
9708,27647,315,DL-Glutamic acid,LYZ
12719,4020,3122,Citric acid,lyz
13242,4020,315,Citric acid,LYZ
13660,117,315,choline,LYZ
15164,10739,315,(.+/-.)-Tartaric acid,LYZ
8439,31797,1487,DL-Methionine,M6PR
15457,10739,3928,(.+/-.)-Tartaric acid,MADCAM1
15096,10739,4427,(.+/-.)-Tartaric acid,MAGEA3
15100,10739,4435,(.+/-.)-Tartaric acid,MAGEA4
15074,10739,39171,(.+/-.)-Tartaric acid,MAGEB6
15099,10739,4020,(.+/-.)-Tartaric acid,MAGEC1
15097,10739,4021,(.+/-.)-Tartaric acid,MAGEC3
5648,61930,1978,Hexose,MAN2A1
11333,36042,1978,Coumesterol,MAN2A1
394,121,814,Spermine,MAOA
586,3373,814,spermidine,MAOA
1677,3967,814,Quercetin,MAOA
5325,2272,814,Myricetin,MAOA
5463,31126,814,Lutein,MAOA
5786,36039,814,glycycoumarin,MAOA
5980,2414,814,gamma-Aminobutyric acid,MAOA
6574,36170,814,Eugenol,MAOA
7467,8660,814,DL-Proline,MAOA
9398,27647,814,DL-Glutamic acid,MAOA
14768,36644,814,7-Hydroxy-8,MAOA
14821,3993,814,4-Hydroxybenzoic acid,MAOA
366,121,790,Spermine,MAOB
534,3373,790,spermidine,MAOB
1076,3967,790,Quercetin,MAOB
3436,9759,790,Pyroglutamic acid,MAOB
3576,1840,790,putrescine,MAOB
5442,31126,790,Lutein,MAOB
5781,36039,790,glycycoumarin,MAOB
6563,36170,790,Eugenol,MAOB
7422,8660,790,DL-Proline,MAOB
9208,27647,790,DL-Glutamic acid,MAOB
12255,36042,790,Coumesterol,MAOB
12513,4373,790,Coumarin,MAOB
14770,36644,790,7-Hydroxy-8,MAOB
14798,3993,790,4-Hydroxybenzoic acid,MAOB
5937,2414,1464,gamma-Aminobutyric acid,MAP2
9322,27647,1464,DL-Glutamic acid,MAP2
2214,3967,2046,Quercetin,MAP2K1
5282,2272,2046,Myricetin,MAP2K1
6783,35889,2046,Ethylene,MAP2K1
13740,10010,2046,cGMP,MAP2K1
6847,35889,3482,Ethylene,MAP2K2
13741,10010,3482,cGMP,MAP2K2
1601,3967,5379,Quercetin,MAP2K3
11337,36042,5379,Coumesterol,MAP2K3
2766,3967,5355,Quercetin,MAP2K4
6914,35889,4160,Ethylene,MAP2K5
1465,3967,5383,Quercetin,MAP2K6
6871,35889,4221,Ethylene,MAP3K10
946,3967,4158,Quercetin,MAP3K4
4728,8019,4158,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MAP3K4
6463,36170,4543,Eugenol,MAP3K5
9340,27647,4543,DL-Glutamic acid,MAP3K5
6664,35889,4064,Ethylene,MAP3K7
2748,3967,4668,Quercetin,MAP3K8
9324,27647,1472,DL-Glutamic acid,MAP4
900,3967,4065,Quercetin,MAP4K1
3232,3967,1409,Quercetin,MAPK1
3870,3583,1409,Palmitic acid,MAPK1
4507,32326,1409,Oleanolic acid,MAPK1
4662,3283,1409,Naringenin,MAPK1
5283,2272,1409,Myricetin,MAPK1
6288,35400,1409,Ferulic acid,MAPK1
6908,35889,1409,Ethylene,MAPK1
7264,7783,1409,DL-TYROSINE,MAPK1
8418,31797,1409,DL-Methionine,MAPK1
9835,27647,1409,DL-Glutamic acid,MAPK1
10336,132,1409,Cystine,MAPK1
11339,36042,1409,Coumesterol,MAPK1
13832,35084,1409,Calycosin,MAPK1
13862,32303,1409,Betulinic acid,MAPK1
13895,32446,1409,beta-Ionone,MAPK1
14721,9210,1409,Acetic acid,MAPK1
15469,32789,1409,(-)-patchoulol,MAPK1
6720,35889,3400,Ethylene,MAPK11
4995,35694,2265,Myristicin,MAPK12
6910,35889,2265,Ethylene,MAPK12
3241,3967,3401,Quercetin,MAPK13
6911,35889,3401,Ethylene,MAPK13
3109,3967,1677,Quercetin,MAPK14
3871,3583,1677,Palmitic acid,MAPK14
6891,35889,1677,Ethylene,MAPK14
9781,27647,1677,DL-Glutamic acid,MAPK14
5308,2272,38926,Myricetin,Mapk14 Crk1 Csbp1 Csbp2
6940,7891,38926,epicatechin,Mapk14 Crk1 Csbp1 Csbp2
2750,3967,1179,Quercetin,MAPK3
3872,3583,1179,Palmitic acid,MAPK3
4508,32326,1179,Oleanolic acid,MAPK3
4663,3283,1179,Naringenin,MAPK3
5284,2272,1179,Myricetin,MAPK3
6289,35400,1179,Ferulic acid,MAPK3
6846,35889,1179,Ethylene,MAPK3
7233,7783,1179,DL-TYROSINE,MAPK3
9692,27647,1179,DL-Glutamic acid,MAPK3
10337,132,1179,Cystine,MAPK3
11340,36042,1179,Coumesterol,MAPK3
13833,35084,1179,Calycosin,MAPK3
13863,32303,1179,Betulinic acid,MAPK3
13896,32446,1179,beta-Ionone,MAPK3
14722,9210,1179,Acetic acid,MAPK3
15470,32789,1179,(-)-patchoulol,MAPK3
6617,35889,4941,Ethylene,MAPK4
6855,35889,4940,Ethylene,MAPK6
6765,35889,4942,Ethylene,MAPK7
7195,7783,4942,DL-TYROSINE,MAPK7
383,121,1699,Spermine,MAPK8
1425,3967,1699,Quercetin,MAPK8
3873,3583,1699,Palmitic acid,MAPK8
6290,35400,1699,Ferulic acid,MAPK8
6929,34886,1699,Eriodictyol,MAPK8
7830,31797,1699,DL-Methionine,MAPK8
9323,27647,1699,DL-Glutamic acid,MAPK8
13742,10010,1699,cGMP,MAPK8
3874,3583,3524,Palmitic acid,MAPK9
5285,2272,3524,Myricetin,MAPK9
9462,27647,3524,DL-Glutamic acid,MAPK9
3469,9759,1473,Pyroglutamic acid,MAPT
5979,2414,1473,gamma-Aminobutyric acid,MAPT
7914,31797,1473,DL-Methionine,MAPT
9397,27647,1473,DL-Glutamic acid,MAPT
12758,4020,3937,Citric acid,MARK3
13902,32446,3937,beta-Ionone,MARK3
15200,10739,3937,(.+/-.)-Tartaric acid,MARK3
7541,8660,4584,DL-Proline,MARS
8249,31797,4584,DL-Methionine,MARS
9007,9038,4584,DL-Isoleucine,MARS
9701,27647,4584,DL-Glutamic acid,MARS
13231,4020,4584,Citric acid,MARS
369,121,243,Spermine,MAT1A
1206,3967,243,Quercetin,MAT1A
3584,1840,243,putrescine,MAT1A
6658,35889,243,Ethylene,MAT1A
7752,31797,243,DL-Methionine,MAT1A
12417,4373,243,Coumarin,MAT1A
12584,69881,243,cobaltous;[5-(5,MAT1A
426,121,242,Spermine,MAT2A
3627,1840,242,putrescine,MAT2A
4856,8019,242,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MAT2A
8067,31797,242,DL-Methionine,MAT2A
11345,36042,5400,Coumesterol,MATN3
3789,1713,10015,pantothenic acid,MAZ
6904,35889,10015,Ethylene,MAZ
11347,36042,10015,Coumesterol,MAZ
13711,117,10015,choline,MAZ
5399,31126,1618,Lutein,MB
6676,35889,1618,Ethylene,MB
7836,31797,1618,DL-Methionine,MB
9332,27647,1618,DL-Glutamic acid,MB
12594,69881,1618,cobaltous;[5-(5,MB
12418,4373,1734,Coumarin,MBL2
4165,3583,4044,Palmitic acid,MBOAT4
5155,6911,4044,Myristic acid,MBOAT4
247,3032,4403,Stearic acid,MBTPS1
12984,4020,4403,Citric acid,MBTPS1
7696,31797,5681,DL-Methionine,MBTPS2
15036,32269,5681,(+/-)-alpha-Pinene,MBTPS2
14568,10009,1494,Adenosine cyclic 3',MC2R
6089,2414,3882,gamma-Aminobutyric acid,MC4R
14569,10009,3882,Adenosine cyclic 3',MC4R
11349,36042,4455,Coumesterol,MCAM
284,3032,3547,Stearic acid,MCAT
8118,31797,3547,DL-Methionine,MCAT
3681,37681,268,Pentadecyl ketone,MCCC1
10163,27647,266,DL-Glutamic acid,MCCC2
13526,117,266,choline,MCCC2
4375,3583,3895,Palmitic acid,MCHR1
6215,2414,3895,gamma-Aminobutyric acid,MCHR1
9748,27647,3895,DL-Glutamic acid,MCHR1
4269,3583,4348,Palmitic acid,MCHR2
6144,2414,4348,gamma-Aminobutyric acid,MCHR2
1306,3967,3874,Quercetin,MCL1
5326,2272,3874,Myricetin,MCL1
5578,34602,3874,iso-Licoflavonol,MCL1
5778,57804,3874,Glycyrrh-iso-flavone,MCL1
12903,4020,3874,Citric acid,MCL1
14060,34823,3874,amentoflavone,MCL1
11355,36042,4285,Coumesterol,MCM6
13835,35084,4285,Calycosin,MCM6
11356,36042,4286,Coumesterol,MCM7
2886,3967,5861,Quercetin,MDFIC
7314,8660,5861,DL-Proline,MDFIC
8275,31797,5861,DL-Methionine,MDFIC
8737,9038,5861,DL-Isoleucine,MDFIC
3418,114,572,Pyruvic acid,MDH1
5231,6911,572,Myristic acid,MDH1
8344,31797,572,DL-Methionine,MDH1
9030,9038,572,DL-Isoleucine,MDH1
9773,27647,572,DL-Glutamic acid,MDH1
13309,4020,572,Citric acid,MDH1
14387,38491,572,alpha-Ketoglutaric acid,MDH1
3384,114,561,Pyruvic acid,MDH2
5144,6911,561,Myristic acid,MDH2
7963,31797,561,DL-Methionine,MDH2
9445,27647,561,DL-Glutamic acid,MDH2
12682,4020,561,Citric acid,MDH2
14254,38491,561,alpha-Ketoglutaric acid,MDH2
1439,3967,4245,Quercetin,MDK
9330,27647,4245,DL-Glutamic acid,MDK
746,3967,2464,Quercetin,MDM2
5424,31126,2464,Lutein,MDM2
7273,7783,2464,DL-TYROSINE,MDM2
7331,8660,2464,DL-Proline,MDM2
7618,31797,2464,DL-Methionine,MDM2
9860,27647,2464,DL-Glutamic acid,MDM2
12752,4020,2464,Citric acid,MDM2
3367,114,576,Pyruvic acid,ME1
4005,3583,576,Palmitic acid,ME1
6465,36170,576,Eugenol,ME1
9272,27647,576,DL-Glutamic acid,ME1
14182,38491,576,alpha-Ketoglutaric acid,ME1
15265,10739,576,(.+/-.)-Tartaric acid,ME1
3389,114,563,Pyruvic acid,ME2
6024,2414,563,gamma-Aminobutyric acid,ME2
9465,27647,563,DL-Glutamic acid,ME2
14261,38491,563,alpha-Ketoglutaric acid,ME2
15312,10739,563,(.+/-.)-Tartaric acid,ME2
4221,3583,3790,Palmitic acid,MED1
6692,35889,5862,Ethylene,MEF2A
11361,36042,5862,Coumesterol,MEF2A
12569,69881,5862,cobaltous;[5-(5,MEF2A
6608,35889,5863,Ethylene,MEF2C
12559,69881,5863,cobaltous;[5-(5,MEF2C
6822,35889,5859,Ethylene,MEF2D
12565,69881,5859,cobaltous;[5-(5,MEF2D
4509,32326,2045,Oleanolic acid,MET
5286,2272,2045,Myricetin,MET
8000,31797,2045,DL-Methionine,MET
14723,9210,2045,Acetic acid,MET
8099,31797,3165,DL-Methionine,METAP1
13133,4020,3165,Citric acid,METAP1
14931,25864,3165,2-Pyrrolidone,METAP1
7971,31797,362,DL-Methionine,METAP2
11366,36042,362,Coumesterol,METAP2
13034,4020,362,Citric acid,METAP2
14924,25864,362,2-Pyrrolidone,METAP2
13889,9934,975,beta-Maltose,MGAM
14972,68516,2740,1-Tetradecanol,MGAT1
381,121,5351,Spermine,MGEA5
11373,36042,5351,Coumesterol,MGEA5
12933,4020,5351,Citric acid,MGEA5
8624,31797,5016,DL-Methionine,MGLL
11374,36042,5016,Coumesterol,MGLL
6466,36170,454,Eugenol,MGST1
10094,27647,454,DL-Glutamic acid,MGST1
2652,3967,466,Quercetin,MGST2
10029,27647,466,DL-Glutamic acid,MGST2
12424,4373,466,Coumarin,MGST2
9940,27647,449,DL-Glutamic acid,MGST3
12425,4373,449,Coumarin,MGST3
5775,57804,1795,Glycyrrh-iso-flavone,MIF
12673,4020,1795,Citric acid,MIF
11382,36042,5557,Coumesterol,MKI67
14893,36807,5557,4-Allyl-2-methoxy-3-methylphenol,MKI67
7873,31797,3659,DL-Methionine,MKL1
