FA7: TOM formula 7 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
20942,79938,33,Calcium(II) ion,LRP2
19033,79938,5241,Calcium(II) ion,LRP4
20529,79938,5236,Calcium(II) ion,LRP5
9016,3583,4062,Palmitic acid,LRP6
21063,79938,4062,Calcium(II) ion,LRP6
1544,1531,38967,Zinc,LRRC37A
61,1531,39021,Zinc,LRRD1
2103,1531,2408,Zinc,LSM6
16932,4020,2408,Citric acid,LSM6
20469,79938,2408,Calcium(II) ion,LSM6
3936,70428,1964,Urs-12-en-3-ol,LSS
5319,3967,1964,Quercetin,LSS
16901,32656,1964,Citronellal,LSS
22848,9026,1964,Arachidonic acid,LSS
9802,86074,19,Nickel,LTA
10449,80001,19,Manganese,LTA
3101,1531,1466,Zinc,LTA4H
12300,1530,1466,Iron,LTA4H
13371,7783,1466,DL-TYROSINE,LTA4H
13562,85497,1466,DL-Serine,LTA4H
18540,4236,1466,Caprylic acid,LTA4H
21399,79938,1466,Calcium(II) ion,LTA4H
5915,3967,3893,Quercetin,LTB4R
8418,38619,3893,Pentadecanoic acid,LTB4R
8869,3583,3893,Palmitic acid,LTB4R
11596,9727,3893,Lauric acid,LTB4R
20261,79938,3893,Calcium(II) ion,LTB4R
22111,3374,3893,Butanoic acid,LTB4R
23428,44788,3893,1-Hexanoic acid,LTB4R
2171,1531,470,Zinc,LTC4S
8928,3583,470,Palmitic acid,LTC4S
12115,1530,470,Iron,LTC4S
20552,79938,470,Calcium(II) ion,LTC4S
3059,1531,1720,Zinc,LTF
9379,3678,1720,Oxalic acid,LTF
9805,86074,1720,Nickel,LTF
11216,80001,1720,Manganese,LTF
12295,1530,1720,Iron,LTF
14301,84987,1720,DL-Histidine,LTF
16783,15910,1720,Copper,LTF
17552,4020,1720,Citric acid,LTF
21365,79938,1720,Calcium(II) ion,LTF
10208,6911,3705,Myristic acid,luxF
6238,3967,2424,Quercetin,LY96
10224,6911,2424,Myristic acid,LY96
11645,9727,2424,Lauric acid,LY96
14128,84987,2424,DL-Histidine,LY96
20640,79938,2424,Calcium(II) ion,LY96
3686,120,2509,Vitamin C,LYN
4165,157,2509,Tocopherol,LYN
2719,1531,315,Zinc,LYZ
6612,3967,315,Quercetin,LYZ
7738,79942,315,potassium cation,LYZ
9198,86025,315,Oxygen,LYZ
11126,80001,315,Manganese,LYZ
11727,122,315,L-(+)-Aspartic acid,LYZ
12219,1530,315,Iron,LYZ
12739,526,315,Guanidine,LYZ
14246,84987,315,DL-Histidine,LYZ
16716,15910,315,Copper,LYZ
16959,4020,3122,Citric acid,lyz
17482,4020,315,Citric acid,LYZ
18300,117,315,choline,LYZ
21067,79938,315,Calcium(II) ion,LYZ
11277,80001,1487,Manganese,M6PR
15027,40089,1487,D-Glucopyranose,M6PR
11264,80001,3928,Manganese,MADCAM1
17713,79939,4427,Chromium,MAGEA3
523,1531,39094,Zinc,MALRD1
19243,79938,1874,Calcium(II) ion,MAN1B1
2710,1531,1978,Zinc,MAN2A1
21056,79938,1978,Calcium(II) ion,MAN2A1
3941,8367,814,Tyramine,MAOA
5466,3967,814,Quercetin,MAOA
8339,31054,814,Piperlonguminine,MAOA
12764,36039,814,glycycoumarin,MAOA
12835,31781,814,g-Guanidinobutyrate,MAOA
13194,36170,814,Eugenol,MAOA
16883,15910,814,Copper,MAOA
22310,1392,814,Bufotenin,MAOA
23195,3993,814,4-Hydroxybenzoic acid,MAOA
3942,8367,790,Tyramine,MAOB
4865,3967,790,Quercetin,MAOB
8337,31054,790,Piperlonguminine,MAOB
12759,36039,790,glycycoumarin,MAOB
12828,31781,790,g-Guanidinobutyrate,MAOB
13183,36170,790,Eugenol,MAOB
16331,15910,790,Copper,MAOB
22302,1392,790,Bufotenin,MAOB
23172,3993,790,4-Hydroxybenzoic acid,MAOB
3690,120,1464,Vitamin C,MAP2
13864,84987,1464,DL-Histidine,MAP2
19497,79938,1464,Calcium(II) ion,MAP2
4010,8367,2046,Tyramine,MAP2K1
6003,3967,2046,Quercetin,MAP2K1
20362,79938,2046,Calcium(II) ion,MAP2K1
22145,3374,2046,Butanoic acid,MAP2K1
22852,9026,2046,Arachidonic acid,MAP2K1
4036,8367,3482,Tyramine,MAP2K2
15036,40089,3482,D-Glucopyranose,MAP2K2
3691,120,5379,Vitamin C,MAP2K3
5390,3967,5379,Quercetin,MAP2K3
10738,80001,5379,Manganese,MAP2K3
13917,84987,5379,DL-Histidine,MAP2K3
6555,3967,5355,Quercetin,MAP2K4
14221,84987,5355,DL-Histidine,MAP2K4
21011,79938,5355,Calcium(II) ion,MAP2K4
4059,8367,4160,Tyramine,MAP2K5
21737,9091,4160,Caffeic acid,MAP2K5
3692,120,5383,Vitamin C,MAP2K6
5254,3967,5383,Quercetin,MAP2K6
10685,80001,5383,Manganese,MAP2K6
13876,84987,5383,DL-Histidine,MAP2K6
16290,15910,4159,Copper,MAP2K7
19441,79938,4564,Calcium(II) ion,MAP3K3
4735,3967,4158,Quercetin,MAP3K4
13741,84987,4158,DL-Histidine,MAP3K4
3693,120,4543,Vitamin C,MAP3K5
13083,36170,4543,Eugenol,MAP3K5
15037,40089,4543,D-Glucopyranose,MAP3K5
17737,79939,4543,Chromium,MAP3K5
19550,79938,4543,Calcium(II) ion,MAP3K5
16380,15910,4064,Copper,MAP3K7
6537,3967,4668,Quercetin,MAP3K8
965,1531,1472,Zinc,MAP4
13865,84987,1472,DL-Histidine,MAP4
15038,40089,1472,D-Glucopyranose,MAP4
16418,15910,1472,Copper,MAP4
4689,3967,4065,Quercetin,MAP4K1
3251,1531,1409,Zinc,MAPK1
3694,120,1409,Vitamin C,MAPK1
3943,8367,1409,Tyramine,MAPK1
4166,157,1409,Tocopherol,MAPK1
7021,3967,1409,Quercetin,MAPK1
8547,3583,1409,Palmitic acid,MAPK1
9445,32326,1409,Oleanolic acid,MAPK1
9811,86074,1409,Nickel,MAPK1
10165,3283,1409,Naringenin,MAPK1
11263,80001,1409,Manganese,MAPK1
11341,144,1409,L-Tryptophan,MAPK1
12450,36210,1409,Honokiol,MAPK1
12906,35400,1409,Ferulic acid,MAPK1
13381,7783,1409,DL-TYROSINE,MAPK1
15039,40089,1409,D-Glucopyranose,MAPK1
16833,15910,1409,Copper,MAPK1
17601,9912,1409,cis-caffeic acid,MAPK1
17948,79939,1409,Chromium,MAPK1
18570,35084,1409,Calycosin,MAPK1
21550,79938,1409,Calcium(II) ion,MAPK1
21864,3374,1409,Butanoic acid,MAPK1
22367,32303,1409,Betulinic acid,MAPK1
22395,32446,1409,beta-Ionone,MAPK1
22489,3876,1409,Berberine,MAPK1
22853,9026,1409,Arachidonic acid,MAPK1
23076,9210,1409,Acetic acid,MAPK1
1406,1531,3400,Zinc,MAPK11
9324,3678,3400,Oxalic acid,MAPK11
22554,3876,3400,Berberine,MAPK11
3256,1531,2265,Zinc,MAPK12
17597,9912,2265,cis-caffeic acid,MAPK12
7030,3967,3401,Quercetin,MAPK13
22588,3876,3401,Berberine,MAPK13
3085,1531,1677,Zinc,MAPK14
3695,120,1677,Vitamin C,MAPK14
4167,157,1677,Tocopherol,MAPK14
6898,3967,1677,Quercetin,MAPK14
8548,3583,1677,Palmitic acid,MAPK14
9381,3678,1677,Oxalic acid,MAPK14
11217,80001,1677,Manganese,MAPK14
15040,40089,1677,D-Glucopyranose,MAPK14
17926,79939,1677,Chromium,MAPK14
18446,4236,1677,Caprylic acid,MAPK14
21384,79938,1677,Calcium(II) ion,MAPK14
22584,3876,1677,Berberine,MAPK14
22854,9026,1677,Arachidonic acid,MAPK14
13227,7891,38926,epicatechin,Mapk14 Crk1 Csbp1 Csbp2
2625,1531,1179,Zinc,MAPK3
3696,120,1179,Vitamin C,MAPK3
3944,8367,1179,Tyramine,MAPK3
4168,157,1179,Tocopherol,MAPK3
6539,3967,1179,Quercetin,MAPK3
7718,79942,1179,potassium cation,MAPK3
8549,3583,1179,Palmitic acid,MAPK3
9446,32326,1179,Oleanolic acid,MAPK3
9812,86074,1179,Nickel,MAPK3
10166,3283,1179,Naringenin,MAPK3
11100,80001,1179,Manganese,MAPK3
11342,144,1179,L-Tryptophan,MAPK3
12451,36210,1179,Honokiol,MAPK3
12864,8786,1179,Gamma-Linolenic acid,MAPK3
12907,35400,1179,Ferulic acid,MAPK3
13350,7783,1179,DL-TYROSINE,MAPK3
15041,40089,1179,D-Glucopyranose,MAPK3
16704,15910,1179,Copper,MAPK3
17887,79939,1179,Chromium,MAPK3
18571,35084,1179,Calycosin,MAPK3
20981,79938,1179,Calcium(II) ion,MAPK3
21865,3374,1179,Butanoic acid,MAPK3
22368,32303,1179,Betulinic acid,MAPK3
22396,32446,1179,beta-Ionone,MAPK3
22490,3876,1179,Berberine,MAPK3
22855,9026,1179,Arachidonic acid,MAPK3
23077,9210,1179,Acetic acid,MAPK3
13312,7783,4942,DL-TYROSINE,MAPK7
963,1531,1699,Zinc,MAPK8
3697,120,1699,Vitamin C,MAPK8
4169,157,1699,Tocopherol,MAPK8
5214,3967,1699,Quercetin,MAPK8
8550,3583,1699,Palmitic acid,MAPK8
10674,80001,1699,Manganese,MAPK8
12661,4410,1699,Hesperidin,MAPK8
12908,35400,1699,Ferulic acid,MAPK8
15042,40089,1699,D-Glucopyranose,MAPK8
17729,79939,1699,Chromium,MAPK8
19499,79938,1699,Calcium(II) ion,MAPK8
22856,9026,1699,Arachidonic acid,MAPK8
3698,120,3524,Vitamin C,MAPK9
4170,157,3524,Tocopherol,MAPK9
8551,3583,3524,Palmitic acid,MAPK9
10853,80001,3524,Manganese,MAPK9
12662,4410,3524,Hesperidin,MAPK9
15043,40089,3524,D-Glucopyranose,MAPK9
17789,79939,3524,Chromium,MAPK9
20044,79938,3524,Calcium(II) ion,MAPK9
11889,1530,1957,Iron,MAPKAPK2
19398,79938,1957,Calcium(II) ion,MAPKAPK2
1287,1531,1473,Zinc,MAPT
9813,86074,1473,Nickel,MAPT
13941,84987,1473,DL-Histidine,MAPT
16463,15910,1473,Copper,MAPT
19767,79938,1473,Calcium(II) ion,MAPT
22857,9026,1473,Arachidonic acid,MAPT
16998,4020,3937,Citric acid,MARK3
22402,32446,3937,beta-Ionone,MARK3
2684,1531,4584,Zinc,MARS
13635,85497,4584,DL-Serine,MARS
17471,4020,4584,Citric acid,MARS
2112,1531,5165,Zinc,MASP1
20480,79938,5165,Calcium(II) ion,MASP1
18789,79938,3256,Calcium(II) ion,MASP2
4995,3967,243,Quercetin,MAT1A
7123,158,243,PYRIDOXINE,MAT1A
7957,79942,243,potassium cation,MAT1A
19224,79938,243,Calcium(II) ion,MAT1A
8133,79942,242,potassium cation,MAT2A
20348,79938,242,Calcium(II) ion,MAT2A
3199,1531,10015,Zinc,MAZ
7204,158,10015,PYRIDOXINE,MAZ
12424,1530,10015,Iron,MAZ
18351,117,10015,choline,MAZ
21494,79938,10015,Calcium(II) ion,MAZ
978,1531,1618,Zinc,MB
4171,157,1618,Tocopherol,MB
7390,79942,1618,potassium cation,MB
9147,86025,1618,Oxygen,MB
10680,80001,1618,Manganese,MB
11919,1530,1618,Iron,MB
13869,84987,1618,DL-Histidine,MB
16091,142,1618,CREATINE,MB
16422,15910,1618,Copper,MB
19520,79938,1618,Calcium(II) ion,MB
633,1531,1734,Zinc,MBL2
19165,79938,1734,Calcium(II) ion,MBL2
8842,3583,4044,Palmitic acid,MBOAT4
10323,6911,4044,Myristic acid,MBOAT4
18501,4236,4044,Caprylic acid,MBOAT4
1211,1531,4403,Zinc,MBTPS1
4415,3032,4403,Stearic acid,MBTPS1
8041,79942,4403,potassium cation,MBTPS1
14390,84987,4403,DL-Histidine,MBTPS1
17224,4020,4403,Citric acid,MBTPS1
19708,79938,4403,Calcium(II) ion,MBTPS1
15048,40089,5681,D-Glucopyranose,MBTPS2
23602,32269,5681,(+/-)-alpha-Pinene,MBTPS2
20928,79938,4455,Calcium(II) ion,MCAM
2197,1531,3547,Zinc,MCAT
4452,3032,3547,Stearic acid,MCAT
20579,79938,3547,Calcium(II) ion,MCAT
23455,44788,3547,1-Hexanoic acid,MCAT
12609,86925,268,hexahydro-2-oxo-1h-thieno(3,MCCC1
12577,86925,266,hexahydro-2-oxo-1h-thieno(3,MCCC2
18166,117,266,choline,MCCC2
20113,79938,57,Calcium(II) ion,MCFD2
8470,38619,3895,Pentadecanoic acid,MCHR1
9052,3583,3895,Palmitic acid,MCHR1
11183,80001,3895,Manganese,MCHR1
11674,9727,3895,Lauric acid,MCHR1
21235,79938,3895,Calcium(II) ion,MCHR1
22234,3374,3895,Butanoic acid,MCHR1
23488,44788,3895,1-Hexanoic acid,MCHR1
8474,38619,4348,Pentadecanoic acid,MCHR2
8946,3583,4348,Palmitic acid,MCHR2
11633,9727,4348,Lauric acid,MCHR2
20670,79938,4348,Calcium(II) ion,MCHR2
22166,3374,4348,Butanoic acid,MCHR2
23458,44788,4348,1-Hexanoic acid,MCHR2
799,1531,3874,Zinc,MCL1
5095,3967,3874,Quercetin,MCL1
9816,86074,3874,Nickel,MCL1
11761,34602,3874,iso-Licoflavonol,MCL1
12452,36210,3874,Honokiol,MCL1
12756,57804,3874,Glycyrrh-iso-flavone,MCL1
17143,4020,3874,Citric acid,MCL1
15049,40089,5815,D-Glucopyranose,MCM3AP
2568,1531,4285,Zinc,MCM6
18573,35084,4285,Calycosin,MCM6
1878,1531,4286,Zinc,MCM7
9817,86074,4286,Nickel,MCM7
6675,3967,5861,Quercetin,MDFIC
12618,86925,5861,hexahydro-2-oxo-1h-thieno(3,MDFIC
14409,84987,5861,DL-Histidine,MDFIC
22353,1392,5861,Bufotenin,MDFIC
3048,1531,572,Zinc,MDH1
7794,79942,572,potassium cation,MDH1
9378,3678,572,Oxalic acid,MDH1
10399,6911,572,Myristic acid,MDH1
11687,9727,572,Lauric acid,MDH1
14295,84987,572,DL-Histidine,MDH1
15051,40089,572,D-Glucopyranose,MDH1
16219,142,572,CREATINE,MDH1
16781,15910,572,Copper,MDH1
17549,4020,572,Citric acid,MDH1
17928,79939,572,Chromium,MDH1
21358,79938,572,Calcium(II) ion,MDH1
1522,1531,561,Zinc,MDH2
7503,79942,561,potassium cation,MDH2
9326,3678,561,Oxalic acid,MDH2
10312,6911,561,Myristic acid,MDH2
10827,80001,561,Manganese,MDH2
11566,9727,561,Lauric acid,MDH2
12574,86925,561,hexahydro-2-oxo-1h-thieno(3,MDH2
13982,84987,561,DL-Histidine,MDH2
16184,142,561,CREATINE,MDH2
16501,15910,561,Copper,MDH2
16922,4020,561,Citric acid,MDH2
17772,79939,561,Chromium,MDH2
19979,79938,561,Calcium(II) ion,MDH2
976,1531,4245,Zinc,MDK
3700,120,4245,Vitamin C,MDK
5228,3967,4245,Quercetin,MDK
15052,40089,4245,D-Glucopyranose,MDK
19517,79938,4245,Calcium(II) ion,MDK
31,1531,2464,Zinc,MDM2
3701,120,2464,Vitamin C,MDM2
4535,3967,2464,Quercetin,MDM2
7845,79942,2464,potassium cation,MDM2
9818,86074,2464,Nickel,MDM2
13390,7783,2464,DL-TYROSINE,MDM2
16259,15910,2464,Copper,MDM2
16992,4020,2464,Citric acid,MDM2
18608,79938,2464,Calcium(II) ion,MDM2
777,1531,576,Zinc,ME1
8682,3583,576,Palmitic acid,ME1
13085,36170,576,Eugenol,ME1
15053,40089,576,D-Glucopyranose,ME1
17625,36204,576,Cinnamyl alcohol,ME1
1628,1531,563,Zinc,ME2
9335,3678,563,Oxalic acid,ME2
10855,80001,563,Manganese,ME2
2016,1531,3790,Zinc,MED1
8898,3583,3790,Palmitic acid,MED1
1151,1531,5862,Zinc,MEF2A
9820,86074,5862,Nickel,MEF2A
16109,142,5862,CREATINE,MEF2A
19669,79938,5862,Calcium(II) ion,MEF2A
127,1531,5863,Zinc,MEF2C
9821,86074,5863,Nickel,MEF2C
16032,142,5863,CREATINE,MEF2C
18700,79938,5863,Calcium(II) ion,MEF2C
15058,40089,5859,D-Glucopyranose,MEF2D
20765,79938,5859,Calcium(II) ion,MEF2D
3077,1531,5667,Zinc,MEP1A
3702,120,5667,Vitamin C,MEP1A
10050,86074,5667,Nickel,MEP1A
2426,1531,5682,Zinc,MEP1B
10049,86074,5682,Nickel,MEP1B
20513,79938,3731,Calcium(II) ion,MERTK
3703,120,2045,Vitamin C,MET
9447,32326,2045,Oleanolic acid,MET
20112,79938,2045,Calcium(II) ion,MET
23078,9210,2045,Acetic acid,MET
2110,1531,3165,Zinc,METAP1
8162,79942,3165,potassium cation,METAP1
10967,80001,3165,Manganese,METAP1
12103,1530,3165,Iron,METAP1
15060,40089,3165,D-Glucopyranose,METAP1
17373,4020,3165,Citric acid,METAP1
20477,79938,3165,Calcium(II) ion,METAP1
22342,1392,3165,Bufotenin,METAP1
1561,1531,362,Zinc,METAP2
10834,80001,362,Manganese,METAP2
11754,128,362,L-(-)-methionine,METAP2
12008,1530,362,Iron,METAP2
17274,4020,362,Citric acid,METAP2
22343,1392,362,Bufotenin,METAP2
11046,80001,4383,Manganese,MFGE8
20801,79938,4383,Calcium(II) ion,MFGE8
15064,40089,975,D-Glucopyranose,MGAM
912,1531,5351,Zinc,MGEA5
17173,4020,5351,Citric acid,MGEA5
19451,79938,5351,Calcium(II) ion,MGEA5
1978,1531,531,Zinc,MGMT
3704,120,531,Vitamin C,MGMT
4019,8367,531,Tyramine,MGMT
3705,120,454,Vitamin C,MGST1
13086,36170,454,Eugenol,MGST1
17626,36204,454,Cinnamyl alcohol,MGST1
6441,3967,466,Quercetin,MGST2
9824,86074,466,Nickel,MGST2
9825,86074,449,Nickel,MGST3
9826,86074,1795,Nickel,MIF
12753,57804,1795,Glycyrrh-iso-flavone,MIF
16913,4020,1795,Citric acid,MIF
11820,1530,5663,Iron,MIPEP
3707,120,5557,Vitamin C,MKI67
1118,1531,3659,Zinc,MKL1
19641,79938,3659,Calcium(II) ion,MKL1
2814,1531,4500,Zinc,MKRN1
3058,1531,5297,Zinc,MLH1
3708,120,5297,Vitamin C,MLH1
8290,79942,5297,potassium cation,MLH1
11215,80001,5297,Manganese,MLH1
14300,84987,5297,DL-Histidine,MLH1
17924,79939,5297,Chromium,MLH1
18790,79938,3762,Calcium(II) ion,MLLT4
8482,38619,3903,Pentadecanoic acid,MLNR
9101,3583,3903,Palmitic acid,MLNR
11708,9727,3903,Lauric acid,MLNR
21502,79938,3903,Calcium(II) ion,MLNR
22278,3374,3903,Butanoic acid,MLNR
23504,44788,3903,1-Hexanoic acid,MLNR
957,1531,1191,Zinc,MME
15080,40089,1191,D-Glucopyranose,MME
16415,15910,1191,Copper,MME
19493,79938,1191,Calcium(II) ion,MME
1601,1531,1272,Zinc,MMP1
3709,120,1272,Vitamin C,MMP1
5697,3967,1272,Quercetin,MMP1
15081,40089,1272,D-Glucopyranose,MMP1
17780,79939,1272,Chromium,MMP1
20031,79938,1272,Calcium(II) ion,MMP1
22568,3876,1272,Berberine,MMP1
22673,36250,1272,Benzaldehyde,MMP1
2316,1531,1278,Zinc,MMP10
6288,3967,1278,Quercetin,MMP10
20690,79938,1278,Calcium(II) ion,MMP10
3254,1531,1279,Zinc,MMP11
7022,3967,1279,Quercetin,MMP11
12865,8786,1279,Gamma-Linolenic acid,MMP11
21552,79938,1279,Calcium(II) ion,MMP11
9828,86074,1143,Nickel,MMP12
2743,1531,1280,Zinc,MMP13
6643,3967,1280,Quercetin,MMP13
21090,79938,1280,Calcium(II) ion,MMP13
22369,32303,1280,Betulinic acid,MMP13
22858,9026,1280,Arachidonic acid,MMP13
1860,1531,1281,Zinc,MMP14
10900,80001,1281,Manganese,MMP14
15082,40089,1281,D-Glucopyranose,MMP14
20246,79938,1281,Calcium(II) ion,MMP14
22492,3876,1281,Berberine,MMP14
22678,36250,1281,Benzaldehyde,MMP14
2234,1531,1283,Zinc,MMP16
20618,79938,1283,Calcium(II) ion,MMP16
952,1531,1284,Zinc,MMP17
1752,1531,1285,Zinc,MMP19
14025,84987,1285,DL-Histidine,MMP19
20163,79938,1285,Calcium(II) ion,MMP19
3206,1531,1273,Zinc,MMP2
3945,8367,1273,Tyramine,MMP2
6990,3967,1273,Quercetin,MMP2
9829,86074,1273,Nickel,MMP2
11246,80001,1273,Manganese,MMP2
13087,36170,1273,Eugenol,MMP2
15083,40089,1273,D-Glucopyranose,MMP2
17946,79939,1273,Chromium,MMP2
21500,79938,1273,Calcium(II) ion,MMP2
22370,32303,1273,Betulinic acid,MMP2
22386,32701,1273,Betulin,MMP2
22493,3876,1273,Berberine,MMP2
22724,36250,1273,Benzaldehyde,MMP2
22859,9026,1273,Arachidonic acid,MMP2
2746,1531,1286,Zinc,MMP20
21091,79938,1286,Calcium(II) ion,MMP20
13834,84987,1287,DL-Histidine,MMP21
2953,1531,1289,Zinc,MMP24
1345,1531,1290,Zinc,MMP25
19825,79938,1290,Calcium(II) ion,MMP25
2013,1531,1291,Zinc,MMP26
2035,1531,1274,Zinc,MMP3
6040,3967,1274,Quercetin,MMP3
20416,79938,1274,Calcium(II) ion,MMP3
22137,3374,1274,Butanoic acid,MMP3
2747,1531,1275,Zinc,MMP7
3710,120,1275,Vitamin C,MMP7
6644,3967,1275,Quercetin,MMP7
9493,35586,1275,Nobiletin,MMP7
15084,40089,1275,D-Glucopyranose,MMP7
21092,79938,1275,Calcium(II) ion,MMP7
21869,3374,1275,Butanoic acid,MMP7
3021,1531,1276,Zinc,MMP8
21333,79938,1276,Calcium(II) ion,MMP8
698,1531,1277,Zinc,MMP9
4994,3967,1277,Quercetin,MMP9
9498,35586,1277,Nobiletin,MMP9
9830,86074,1277,Nickel,MMP9
11296,36296,1277,Magnolol,MMP9
12471,36210,1277,Honokiol,MMP9
12663,4410,1277,Hesperidin,MMP9
13088,36170,1277,Eugenol,MMP9
15085,40089,1277,D-Glucopyranose,MMP9
16357,15910,1277,Copper,MMP9
17712,79939,1277,Chromium,MMP9
19214,79938,1277,Calcium(II) ion,MMP9
21981,3374,1277,Butanoic acid,MMP9
22371,32303,1277,Betulinic acid,MMP9
22537,3876,1277,Berberine,MMP9
22860,9026,1277,Arachidonic acid,MMP9
23079,9210,1277,Acetic acid,MMP9
16907,4020,3015,Citric acid,mobA
6607,3967,218,Quercetin,MOCOS
12421,1530,218,Iron,MOCOS
22614,36250,4372,Benzaldehyde,MOG
892,1531,5889,Zinc,MOK
1684,1531,4746,Zinc,MPI
3143,1531,929,Zinc,MPO
3711,120,929,Vitamin C,MPO
4290,7920,929,Syringic acid,MPO
6934,3967,929,Quercetin,MPO
9088,3583,929,Palmitic acid,MPO
10407,6911,929,Myristic acid,MPO
11232,80001,929,Manganese,MPO
11343,144,929,L-Tryptophan,MPO
12308,1530,929,Iron,MPO
13089,36170,929,Eugenol,MPO
14321,84987,929,DL-Histidine,MPO
16237,142,929,CREATINE,MPO
16801,15910,929,Copper,MPO
21440,79938,929,Calcium(II) ion,MPO
21739,9091,929,Caffeic acid,MPO
22494,3876,929,Berberine,MPO
22861,9026,929,Arachidonic acid,MPO
23081,9210,929,Acetic acid,MPO
23336,31243,929,1-Methylguanidine,MPO
2207,1531,5657,Zinc,MRAS
15092,40089,5657,D-Glucopyranose,MRAS
9833,86074,103,Nickel,MS4A2
3712,120,4456,Vitamin C,MSH2
6876,3967,4456,Quercetin,MSH2
11214,80001,4456,Manganese,MSH2
14294,84987,4456,DL-Histidine,MSH2
17936,79939,4456,Chromium,MSH2
15097,40089,3982,D-Glucopyranose,MSLN
18003,79939,3982,Chromium,MSLN
6598,3967,677,Quercetin,MSMO1
14241,84987,677,DL-Histidine,MSMO1
1745,1531,3217,Zinc,MSRA
10324,6911,3217,Myristic acid,MSRA
10878,80001,3217,Manganese,MSRA
17309,4020,3217,Citric acid,MSRA
20157,79938,3217,Calcium(II) ion,MSRA
16193,142,3467,CREATINE,MSTN
17485,4020,3467,Citric acid,MSTN
21076,79938,3467,Calcium(II) ion,MSTN
1383,1531,5892,Zinc,MT1B
16480,15910,5892,Copper,MT1B
1407,1531,5799,Zinc,MTA1
5568,3967,5799,Quercetin,MTA1
2318,1531,5798,Zinc,MTA2
15100,40089,5798,D-Glucopyranose,MTA2
423,1531,771,Zinc,MTAP
18083,117,771,choline,MTAP
18987,79938,771,Calcium(II) ion,MTAP
15102,40089,4087,D-Glucopyranose,MTDH
674,1531,3961,Zinc,MTF1
9837,86074,3961,Nickel,MTF1
16354,15910,3961,Copper,MTF1
8312,79942,236,potassium cation,MTFMT
7207,158,231,PYRIDOXINE,MTHFD1
8323,79942,231,potassium cation,MTHFD1
13574,85497,231,DL-Serine,MTHFD1
3717,120,232,Vitamin C,MTHFD2
13416,85497,232,DL-Serine,MTHFD2
15104,40089,232,D-Glucopyranose,MTHFD2
7125,158,230,PYRIDOXINE,MTHFR
12359,1530,230,Iron,MTHFR
13424,85497,230,DL-Serine,MTHFR
18095,117,230,choline,MTHFR
20356,79938,1368,Calcium(II) ion,MTNR1A
21134,79938,1369,Calcium(II) ion,MTNR1B
929,1531,1024,Zinc,MTOR
5194,3967,1024,Quercetin,MTOR
8710,3583,1024,Palmitic acid,MTOR
10671,80001,1024,Manganese,MTOR
11524,9727,1024,Lauric acid,MTOR
15107,40089,1024,D-Glucopyranose,MTOR
16087,142,1024,CREATINE,MTOR
19464,79938,1024,Calcium(II) ion,MTOR
886,1531,225,Zinc,MTR
5166,3967,225,Quercetin,MTR
7127,158,225,PYRIDOXINE,MTR
7982,79942,225,potassium cation,MTR
11753,128,225,L-(-)-methionine,MTR
18133,117,225,choline,MTR
19417,79938,225,Calcium(II) ion,MTR
7215,158,227,PYRIDOXINE,MTRR
11752,128,227,L-(-)-methionine,MTRR
6440,3967,1423,Quercetin,MTTP
8980,3583,1423,Palmitic acid,MTTP
9839,86074,1423,Nickel,MTTP
15929,9988,1423,D-(&minus;)-Fructose,MTTP
16866,15910,4414,Copper,MUC1
22045,3374,4414,Butanoic acid,MUC1
17104,4020,5004,Citric acid,MUSK
2350,1531,226,Zinc,MUT
7181,158,226,PYRIDOXINE,MUT
8960,3583,226,Palmitic acid,MUT
14150,84987,226,DL-Histidine,MUT
20728,79938,226,Calcium(II) ion,MUT
6023,3967,4248,Quercetin,MVD
15109,40089,4248,D-Glucopyranose,MVD
17561,4020,3308,Citric acid,MVK
4283,7920,5042,Syringic acid,MX1
9840,86074,5042,Nickel,MX1
1298,1531,3867,Zinc,MYB
3718,120,3867,Vitamin C,MYB
5478,3967,3867,Quercetin,MYB
8054,79942,3867,potassium cation,MYB
13095,36170,3867,Eugenol,MYB
16468,15910,3867,Copper,MYB
16038,142,3999,CREATINE,MYBPC3
17030,4020,3999,Citric acid,MYBPC3
18805,79938,3999,Calcium(II) ion,MYBPC3
494,1531,3797,Zinc,MYC
4174,157,3797,Tocopherol,MYC
9452,32326,3797,Oleanolic acid,MYC
9841,86074,3797,Nickel,MYC
11344,144,3797,L-Tryptophan,MYC
12868,8786,3797,Gamma-Linolenic acid,MYC
13096,36170,3797,Eugenol,MYC
13764,84987,3797,DL-Histidine,MYC
15112,40089,3797,D-Glucopyranose,MYC
15930,9988,3797,D-(&minus;)-Fructose,MYC
18433,4179,3797,Carboxy-N,MYC
19048,79938,3797,Calcium(II) ion,MYC
21871,3374,3797,Butanoic acid,MYC
22495,3876,3797,Berberine,MYC
2301,1531,4173,Zinc,MYCN
267,1531,4604,Zinc,MYD88
4697,3967,4604,Quercetin,MYD88
18846,79938,4604,Calcium(II) ion,MYD88
2627,1531,4800,Zinc,MYDGF
4260,7920,4800,Syringic acid,MYDGF
3103,1531,5858,Zinc,MYF5
16227,142,5858,CREATINE,MYF5
23082,9210,5858,Acetic acid,MYF5
16225,142,5856,CREATINE,MYF6
