FA5: TOM formula 5 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
29505,3876,3400,Berberine,MAPK11
30712,62860,3400,4-Methylpentan-2-one,MAPK11
3271,1531,2265,Zinc,MAPK12
11937,35694,2265,Myristicin,MAPK12
15844,35889,2265,Ethylene,MAPK12
15873,31780,2265,Ethyl sulfide,MAPK12
30746,62860,2265,4-Methylpentan-2-one,MAPK12
7544,3967,3401,Quercetin,MAPK13
15845,35889,3401,Ethylene,MAPK13
15872,31780,3401,Ethyl sulfide,MAPK13
29539,3876,3401,Berberine,MAPK13
30745,62860,3401,4-Methylpentan-2-one,MAPK13
3100,1531,1677,Zinc,MAPK14
3710,120,1677,Vitamin C,MAPK14
4254,157,1677,Tocopherol,MAPK14
7412,3967,1677,Quercetin,MAPK14
9969,3583,1677,Palmitic acid,MAPK14
10817,3678,1677,Oxalic acid,MAPK14
12994,80001,1677,Manganese,MAPK14
15825,35889,1677,Ethylene,MAPK14
15869,31780,1677,Ethyl sulfide,MAPK14
20458,27647,1677,DL-Glutamic acid,MAPK14
21977,40089,1677,D-Glucopyranose,MAPK14
25023,79939,1677,Chromium,MAPK14
25515,4236,1677,Caprylic acid,MAPK14
28412,79938,1677,Calcium(II) ion,MAPK14
29535,3876,1677,Berberine,MAPK14
29930,9026,1677,Arachidonic acid,MAPK14
30740,62860,1677,4-Methylpentan-2-one,MAPK14
14901,1081,38926,Hesperetin,Mapk14 Crk1 Csbp1 Csbp2
16581,7891,38926,epicatechin,Mapk14 Crk1 Csbp1 Csbp2
2640,1531,1179,Zinc,MAPK3
3711,120,1179,Vitamin C,MAPK3
3971,8367,1179,Tyramine,MAPK3
4255,157,1179,Tocopherol,MAPK3
7053,3967,1179,Quercetin,MAPK3
8623,79942,1179,potassium cation,MAPK3
9479,10339,1179,Phloridzin,MAPK3
9615,32321,1179,Perillic alcohol,MAPK3
9970,3583,1179,Palmitic acid,MAPK3
10884,32326,1179,Oleanolic acid,MAPK3
11277,86074,1179,Nickel,MAPK3
11600,3283,1179,Naringenin,MAPK3
12877,80001,1179,Manganese,MAPK3
13293,144,1179,L-Tryptophan,MAPK3
13783,36842,1179,Isoeugenol,MAPK3
14510,36210,1179,Honokiol,MAPK3
15164,8786,1179,Gamma-Linolenic acid,MAPK3
15223,35400,1179,Ferulic acid,MAPK3
15780,35889,1179,Ethylene,MAPK3
15865,31780,1179,Ethyl sulfide,MAPK3
16434,36172,1179,ethanal,MAPK3
16896,7783,1179,DL-TYROSINE,MAPK3
20369,27647,1179,DL-Glutamic acid,MAPK3
21978,40089,1179,D-Glucopyranose,MAPK3
22935,132,1179,Cystine,MAPK3
23151,7874,1179,Cortisol,MAPK3
23660,15910,1179,Copper,MAPK3
24984,79939,1179,Chromium,MAPK3
28009,79938,1179,Calcium(II) ion,MAPK3
28906,3374,1179,Butanoic acid,MAPK3
29347,32446,1179,beta-Ionone,MAPK3
29441,3876,1179,Berberine,MAPK3
29931,9026,1179,Arachidonic acid,MAPK3
30506,9210,1179,Acetic acid,MAPK3
30731,62860,1179,4-Methylpentan-2-one,MAPK3
31970,32789,1179,(-)-patchoulol,MAPK3
15551,35889,4941,Ethylene,MAPK4
15856,31780,4941,Ethyl sulfide,MAPK4
30688,62860,4941,4-Methylpentan-2-one,MAPK4
15789,35889,4940,Ethylene,MAPK6
15866,31780,4940,Ethyl sulfide,MAPK6
30732,62860,4940,4-Methylpentan-2-one,MAPK6
15699,35889,4942,Ethylene,MAPK7
15870,31780,4942,Ethyl sulfide,MAPK7
16858,7783,4942,DL-TYROSINE,MAPK7
30720,62860,4942,4-Methylpentan-2-one,MAPK7
978,1531,1699,Zinc,MAPK8
3712,120,1699,Vitamin C,MAPK8
4256,157,1699,Tocopherol,MAPK8
4680,121,1699,Spermine,MAPK8
5728,3967,1699,Quercetin,MAPK8
9971,3583,1699,Palmitic acid,MAPK8
12451,80001,1699,Manganese,MAPK8
14857,4410,1699,Hesperidin,MAPK8
15224,35400,1699,Ferulic acid,MAPK8
16149,36172,1699,ethanal,MAPK8
17766,31797,1699,DL-Methionine,MAPK8
20000,27647,1699,DL-Glutamic acid,MAPK8
21979,40089,1699,D-Glucopyranose,MAPK8
24826,79939,1699,Chromium,MAPK8
26527,79938,1699,Calcium(II) ion,MAPK8
29932,9026,1699,Arachidonic acid,MAPK8
3713,120,3524,Vitamin C,MAPK9
4257,157,3524,Tocopherol,MAPK9
9480,10339,3524,Phloridzin,MAPK9
9972,3583,3524,Palmitic acid,MAPK9
12630,80001,3524,Manganese,MAPK9
14858,4410,3524,Hesperidin,MAPK9
16258,36172,3524,ethanal,MAPK9
20139,27647,3524,DL-Glutamic acid,MAPK9
21980,40089,3524,D-Glucopyranose,MAPK9
24886,79939,3524,Chromium,MAPK9
27072,79938,3524,Calcium(II) ion,MAPK9
13938,1530,1957,Iron,MAPKAPK2
26426,79938,1957,Calcium(II) ion,MAPKAPK2
16165,36172,3615,ethanal,MAPKAPK3
1302,1531,1473,Zinc,MAPT
7772,9759,1473,Pyroglutamic acid,MAPT
11278,86074,1473,Nickel,MAPT
17850,31797,1473,DL-Methionine,MAPT
19320,84987,1473,DL-Histidine,MAPT
20074,27647,1473,DL-Glutamic acid,MAPT
23419,15910,1473,Copper,MAPT
26795,79938,1473,Calcium(II) ion,MAPT
29933,9026,1473,Arachidonic acid,MAPT
24061,4020,3937,Citric acid,MARK3
29353,32446,3937,beta-Ionone,MARK3
31700,10739,3937,(.+/-.)-Tartaric acid,MARK3
2699,1531,4584,Zinc,MARS
17181,85497,4584,DL-Serine,MARS
17477,8660,4584,DL-Proline,MARS
18185,31797,4584,DL-Methionine,MARS
18943,9038,4584,DL-Isoleucine,MARS
20378,27647,4584,DL-Glutamic acid,MARS
21178,31783,4584,DL-asparagine,MARS
24534,4020,4584,Citric acid,MARS
30730,62860,4584,4-Methylpentan-2-one,MARS
31052,70795,4584,2-Phenylchromenium perchlorate,MARS
2127,1531,5165,Zinc,MASP1
16345,36172,5165,ethanal,MASP1
27508,79938,5165,Calcium(II) ion,MASP1
16017,36172,3256,ethanal,MASP2
25817,79938,3256,Calcium(II) ion,MASP2
4666,121,243,Spermine,MAT1A
5509,3967,243,Quercetin,MAT1A
7876,158,243,PYRIDOXINE,MAT1A
8008,1840,243,putrescine,MAT1A
8862,79942,243,potassium cation,MAT1A
9264,31784,243,Pipecolic acid,MAT1A
15592,35889,243,Ethylene,MAT1A
17688,31797,243,DL-Methionine,MAT1A
23871,69881,243,cobaltous;[5-(5,MAT1A
26252,79938,243,Calcium(II) ion,MAT1A
4723,121,242,Spermine,MAT2A
8051,1840,242,putrescine,MAT2A
9038,79942,242,potassium cation,MAT2A
9300,31784,242,Pipecolic acid,MAT2A
11793,8019,242,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MAT2A
16314,36172,242,ethanal,MAT2A
18003,31797,242,DL-Methionine,MAT2A
27376,79938,242,Calcium(II) ion,MAT2A
3214,1531,10015,Zinc,MAZ
7957,158,10015,PYRIDOXINE,MAZ
9887,1713,10015,pantothenic acid,MAZ
14473,1530,10015,Iron,MAZ
15838,35889,10015,Ethylene,MAZ
25448,117,10015,choline,MAZ
28522,79938,10015,Calcium(II) ion,MAZ
993,1531,1618,Zinc,MB
4258,157,1618,Tocopherol,MB
8295,79942,1618,potassium cation,MB
10583,86025,1618,Oxygen,MB
12457,80001,1618,Manganese,MB
13127,31126,1618,Lutein,MB
13968,1530,1618,Iron,MB
15610,35889,1618,Ethylene,MB
17772,31797,1618,DL-Methionine,MB
19248,84987,1618,DL-Histidine,MB
20009,27647,1618,DL-Glutamic acid,MB
21032,31783,1618,DL-asparagine,MB
23378,15910,1618,Copper,MB
23881,69881,1618,cobaltous;[5-(5,MB
26548,79938,1618,Calcium(II) ion,MB
648,1531,1734,Zinc,MBL2
26193,79938,1734,Calcium(II) ion,MBL2
10263,3583,4044,Palmitic acid,MBOAT4
12097,6911,4044,Myristic acid,MBOAT4
21102,31783,4044,DL-asparagine,MBOAT4
25570,4236,4044,Caprylic acid,MBOAT4
1226,1531,4403,Zinc,MBTPS1
4544,3032,4403,Stearic acid,MBTPS1
8946,79942,4403,potassium cation,MBTPS1
16192,36172,4403,ethanal,MBTPS1
19769,84987,4403,DL-Histidine,MBTPS1
21055,31783,4403,DL-asparagine,MBTPS1
24287,4020,4403,Citric acid,MBTPS1
26736,79938,4403,Calcium(II) ion,MBTPS1
17632,31797,5681,DL-Methionine,MBTPS2
20967,31783,5681,DL-asparagine,MBTPS2
21985,40089,5681,D-Glucopyranose,MBTPS2
31480,32269,5681,(+/-)-alpha-Pinene,MBTPS2
27956,79938,4455,Calcium(II) ion,MCAM
2212,1531,3547,Zinc,MCAT
4581,3032,3547,Stearic acid,MCAT
18054,31797,3547,DL-Methionine,MCAT
27607,79938,3547,Calcium(II) ion,MCAT
31314,44788,3547,1-Hexanoic acid,MCAT
14805,86925,268,hexahydro-2-oxo-1h-thieno(3,MCCC1
15098,32651,268,Geraniol,MCCC1
21342,31783,268,DL-asparagine,MCCC1
9481,10339,266,Phloridzin,MCCC2
14773,86925,266,hexahydro-2-oxo-1h-thieno(3,MCCC2
15113,32651,266,Geraniol,MCCC2
20840,27647,266,DL-Glutamic acid,MCCC2
25263,117,266,choline,MCCC2
27141,79938,57,Calcium(II) ion,MCFD2
9757,38619,3895,Pentadecanoic acid,MCHR1
10473,3583,3895,Palmitic acid,MCHR1
12960,80001,3895,Manganese,MCHR1
13606,9727,3895,Lauric acid,MCHR1
20425,27647,3895,DL-Glutamic acid,MCHR1
28263,79938,3895,Calcium(II) ion,MCHR1
29275,3374,3895,Butanoic acid,MCHR1
31347,44788,3895,1-Hexanoic acid,MCHR1
9761,38619,4348,Pentadecanoic acid,MCHR2
10367,3583,4348,Palmitic acid,MCHR2
13565,9727,4348,Lauric acid,MCHR2
27698,79938,4348,Calcium(II) ion,MCHR2
29207,3374,4348,Butanoic acid,MCHR2
31317,44788,4348,1-Hexanoic acid,MCHR2
814,1531,3874,Zinc,MCL1
5609,3967,3874,Quercetin,MCL1
11281,86074,3874,Nickel,MCL1
13709,35196,3874,ISOGINKGETIN,MCL1
14511,36210,3874,Honokiol,MCL1
16121,36172,3874,ethanal,MCL1
24206,4020,3874,Citric acid,MCL1
21986,40089,5815,D-Glucopyranose,MCM3AP
2583,1531,4285,Zinc,MCM6
29803,36713,4285,Auraptene,MCM6
1893,1531,4286,Zinc,MCM7
11282,86074,4286,Nickel,MCM7
7189,3967,5861,Quercetin,MDFIC
14814,86925,5861,hexahydro-2-oxo-1h-thieno(3,MDFIC
17250,8660,5861,DL-Proline,MDFIC
18211,31797,5861,DL-Methionine,MDFIC
18673,9038,5861,DL-Isoleucine,MDFIC
19788,84987,5861,DL-Histidine,MDFIC
3063,1531,572,Zinc,MDH1
7721,114,572,Pyruvic acid,MDH1
8699,79942,572,potassium cation,MDH1
9333,31784,572,Pipecolic acid,MDH1
10814,3678,572,Oxalic acid,MDH1
12173,6911,572,Myristic acid,MDH1
13619,9727,572,Lauric acid,MDH1
16506,36172,572,ethanal,MDH1
18280,31797,572,DL-Methionine,MDH1
18966,9038,572,DL-Isoleucine,MDH1
19674,84987,572,DL-Histidine,MDH1
20450,27647,572,DL-Glutamic acid,MDH1
21988,40089,572,D-Glucopyranose,MDH1
23737,15910,572,Copper,MDH1
24612,4020,572,Citric acid,MDH1
25025,79939,572,Chromium,MDH1
28386,79938,572,Calcium(II) ion,MDH1
30392,38491,572,alpha-Ketoglutaric acid,MDH1
1537,1531,561,Zinc,MDH2
7687,114,561,Pyruvic acid,MDH2
8408,79942,561,potassium cation,MDH2
9329,31784,561,Pipecolic acid,MDH2
10762,3678,561,Oxalic acid,MDH2
12086,6911,561,Myristic acid,MDH2
12604,80001,561,Manganese,MDH2
13498,9727,561,Lauric acid,MDH2
14770,86925,561,hexahydro-2-oxo-1h-thieno(3,MDH2
16245,36172,561,ethanal,MDH2
17899,31797,561,DL-Methionine,MDH2
19361,84987,561,DL-Histidine,MDH2
20122,27647,561,DL-Glutamic acid,MDH2
23457,15910,561,Copper,MDH2
23985,4020,561,Citric acid,MDH2
24869,79939,561,Chromium,MDH2
27007,79938,561,Calcium(II) ion,MDH2
30259,38491,561,alpha-Ketoglutaric acid,MDH2
31376,77014,561,13-methylmyristic acid,MDH2
991,1531,4245,Zinc,MDK
3715,120,4245,Vitamin C,MDK
5742,3967,4245,Quercetin,MDK
20007,27647,4245,DL-Glutamic acid,MDK
21989,40089,4245,D-Glucopyranose,MDK
26545,79938,4245,Calcium(II) ion,MDK
46,1531,2464,Zinc,MDM2
3716,120,2464,Vitamin C,MDM2
5049,3967,2464,Quercetin,MDM2
8750,79942,2464,potassium cation,MDM2
9482,10339,2464,Phloridzin,MDM2
11283,86074,2464,Nickel,MDM2
13152,31126,2464,Lutein,MDM2
15978,36172,2464,ethanal,MDM2
16936,7783,2464,DL-TYROSINE,MDM2
17267,8660,2464,DL-Proline,MDM2
17554,31797,2464,DL-Methionine,MDM2
20537,27647,2464,DL-Glutamic acid,MDM2
21319,31783,2464,DL-asparagine,MDM2
23215,15910,2464,Copper,MDM2
24055,4020,2464,Citric acid,MDM2
25636,79938,2464,Calcium(II) ion,MDM2
792,1531,576,Zinc,ME1
7670,114,576,Pyruvic acid,ME1
10103,3583,576,Palmitic acid,ME1
13784,36842,576,Isoeugenol,ME1
15399,36170,576,Eugenol,ME1
19949,27647,576,DL-Glutamic acid,ME1
21990,40089,576,D-Glucopyranose,ME1
24682,36204,576,Cinnamyl alcohol,ME1
30187,38491,576,alpha-Ketoglutaric acid,ME1
31765,10739,576,(.+/-.)-Tartaric acid,ME1
1643,1531,563,Zinc,ME2
7692,114,563,Pyruvic acid,ME2
10771,3678,563,Oxalic acid,ME2
12632,80001,563,Manganese,ME2
20142,27647,563,DL-Glutamic acid,ME2
30266,38491,563,alpha-Ketoglutaric acid,ME2
31812,10739,563,(.+/-.)-Tartaric acid,ME2
2031,1531,3790,Zinc,MED1
10319,3583,3790,Palmitic acid,MED1
1166,1531,5862,Zinc,MEF2A
11285,86074,5862,Nickel,MEF2A
15626,35889,5862,Ethylene,MEF2A
23856,69881,5862,cobaltous;[5-(5,MEF2A
26697,79938,5862,Calcium(II) ion,MEF2A
30707,62860,5862,4-Methylpentan-2-one,MEF2A
30994,70795,5862,2-Phenylchromenium perchlorate,MEF2A
142,1531,5863,Zinc,MEF2C
11286,86074,5863,Nickel,MEF2C
15542,35889,5863,Ethylene,MEF2C
23846,69881,5863,cobaltous;[5-(5,MEF2C
25728,79938,5863,Calcium(II) ion,MEF2C
30685,62860,5863,4-Methylpentan-2-one,MEF2C
30963,70795,5863,2-Phenylchromenium perchlorate,MEF2C
15756,35889,5859,Ethylene,MEF2D
21995,40089,5859,D-Glucopyranose,MEF2D
23852,69881,5859,cobaltous;[5-(5,MEF2D
27793,79938,5859,Calcium(II) ion,MEF2D
30726,62860,5859,4-Methylpentan-2-one,MEF2D
31056,70795,5859,2-Phenylchromenium perchlorate,MEF2D
3092,1531,5667,Zinc,MEP1A
3717,120,5667,Vitamin C,MEP1A
11515,86074,5667,Nickel,MEP1A
2441,1531,5682,Zinc,MEP1B
11514,86074,5682,Nickel,MEP1B
27541,79938,3731,Calcium(II) ion,MERTK
3718,120,2045,Vitamin C,MET
10885,32326,2045,Oleanolic acid,MET
17936,31797,2045,DL-Methionine,MET
27140,79938,2045,Calcium(II) ion,MET
30507,9210,2045,Acetic acid,MET
2125,1531,3165,Zinc,METAP1
9067,79942,3165,potassium cation,METAP1
12744,80001,3165,Manganese,METAP1
14152,1530,3165,Iron,METAP1
18035,31797,3165,DL-Methionine,METAP1
21997,40089,3165,D-Glucopyranose,METAP1
24436,4020,3165,Citric acid,METAP1
27505,79938,3165,Calcium(II) ion,METAP1
30939,25864,3165,2-Pyrrolidone,METAP1
1576,1531,362,Zinc,METAP2
12611,80001,362,Manganese,METAP2
13686,128,362,L-(-)-methionine,METAP2
14057,1530,362,Iron,METAP2
17907,31797,362,DL-Methionine,METAP2
24337,4020,362,Citric acid,METAP2
30932,25864,362,2-Pyrrolidone,METAP2
12823,80001,4383,Manganese,MFGE8
27829,79938,4383,Calcium(II) ion,MFGE8
22001,40089,975,D-Glucopyranose,MGAM
29340,9934,975,beta-Maltose,MGAM
31137,68516,2740,1-Tetradecanol,MGAT1
927,1531,5351,Zinc,MGEA5
4678,121,5351,Spermine,MGEA5
24236,4020,5351,Citric acid,MGEA5
26479,79938,5351,Calcium(II) ion,MGEA5
29568,5525,5351,Benzyl alcohol,MGEA5
18560,31797,5016,DL-Methionine,MGLL
1993,1531,531,Zinc,MGMT
3719,120,531,Vitamin C,MGMT
4046,8367,531,Tyramine,MGMT
3720,120,454,Vitamin C,MGST1
4157,36368,454,trans-isoeugenol,MGST1
9484,10339,454,Phloridzin,MGST1
13785,36842,454,Isoeugenol,MGST1
15400,36170,454,Eugenol,MGST1
20771,27647,454,DL-Glutamic acid,MGST1
24683,36204,454,Cinnamyl alcohol,MGST1
6955,3967,466,Quercetin,MGST2
11289,86074,466,Nickel,MGST2
20706,27647,466,DL-Glutamic acid,MGST2
11290,86074,449,Nickel,MGST3
20617,27647,449,DL-Glutamic acid,MGST3
11291,86074,1795,Nickel,MIF
23976,4020,1795,Citric acid,MIF
13869,1530,5663,Iron,MIPEP
3722,120,5557,Vitamin C,MKI67
30883,36807,5557,4-Allyl-2-methoxy-3-methylphenol,MKI67
1133,1531,3659,Zinc,MKL1
17809,31797,3659,DL-Methionine,MKL1
26669,79938,3659,Calcium(II) ion,MKL1
2829,1531,4500,Zinc,MKRN1
3073,1531,5297,Zinc,MLH1
3723,120,5297,Vitamin C,MLH1
9195,79942,5297,potassium cation,MLH1
11887,8019,5297,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MLH1
12992,80001,5297,Manganese,MLH1
18283,31797,5297,DL-Methionine,MLH1
19679,84987,5297,DL-Histidine,MLH1
25021,79939,5297,Chromium,MLH1
25818,79938,3762,Calcium(II) ion,MLLT4
9769,38619,3903,Pentadecanoic acid,MLNR
10522,3583,3903,Palmitic acid,MLNR
13640,9727,3903,Lauric acid,MLNR
28530,79938,3903,Calcium(II) ion,MLNR
29319,3374,3903,Butanoic acid,MLNR
31363,44788,3903,1-Hexanoic acid,MLNR
16696,31765,228,DL-Valine,MMAA
23918,69881,228,cobaltous;[5-(5,MMAA
972,1531,1191,Zinc,MME
7766,9759,1191,Pyroglutamic acid,MME
22017,40089,1191,D-Glucopyranose,MME
23371,15910,1191,Copper,MME
26521,79938,1191,Calcium(II) ion,MME
1616,1531,1272,Zinc,MMP1
3724,120,1272,Vitamin C,MMP1
6211,3967,1272,Quercetin,MMP1
13246,31126,1272,Lutein,MMP1
14910,36833,1272,Herniarin,MMP1
16256,36172,1272,ethanal,MMP1
22018,40089,1272,D-Glucopyranose,MMP1
24877,79939,1272,Chromium,MMP1
27059,79938,1272,Calcium(II) ion,MMP1
29519,3876,1272,Berberine,MMP1
29664,36250,1272,Benzaldehyde,MMP1
2331,1531,1278,Zinc,MMP10
6802,3967,1278,Quercetin,MMP10
18082,31797,1278,DL-Methionine,MMP10
27718,79938,1278,Calcium(II) ion,MMP10
3269,1531,1279,Zinc,MMP11
7536,3967,1279,Quercetin,MMP11
15165,8786,1279,Gamma-Linolenic acid,MMP11
16553,36172,1279,ethanal,MMP11
28580,79938,1279,Calcium(II) ion,MMP11
11293,86074,1143,Nickel,MMP12
2758,1531,1280,Zinc,MMP13
7157,3967,1280,Quercetin,MMP13
14934,36833,1280,Herniarin,MMP13
23152,7874,1280,Cortisol,MMP13
28118,79938,1280,Calcium(II) ion,MMP13
29934,9026,1280,Arachidonic acid,MMP13
31922,10739,1280,(.+/-.)-Tartaric acid,MMP13
1875,1531,1281,Zinc,MMP14
12677,80001,1281,Manganese,MMP14
14914,36833,1281,Herniarin,MMP14
22019,40089,1281,D-Glucopyranose,MMP14
27274,79938,1281,Calcium(II) ion,MMP14
29443,3876,1281,Berberine,MMP14
29669,36250,1281,Benzaldehyde,MMP14
2249,1531,1283,Zinc,MMP16
27646,79938,1283,Calcium(II) ion,MMP16
967,1531,1284,Zinc,MMP17
14913,36833,1284,Herniarin,MMP17
1767,1531,1285,Zinc,MMP19
19404,84987,1285,DL-Histidine,MMP19
27191,79938,1285,Calcium(II) ion,MMP19
3221,1531,1273,Zinc,MMP2
3972,8367,1273,Tyramine,MMP2
4977,3373,1273,spermidine,MMP2
7504,3967,1273,Quercetin,MMP2
11294,86074,1273,Nickel,MMP2
13023,80001,1273,Manganese,MMP2
14931,36833,1273,Herniarin,MMP2
15401,36170,1273,Eugenol,MMP2
16538,36172,1273,ethanal,MMP2
22020,40089,1273,D-Glucopyranose,MMP2
23153,7874,1273,Cortisol,MMP2
25043,79939,1273,Chromium,MMP2
28528,79938,1273,Calcium(II) ion,MMP2
29444,3876,1273,Berberine,MMP2
29715,36250,1273,Benzaldehyde,MMP2
29935,9026,1273,Arachidonic acid,MMP2
2761,1531,1286,Zinc,MMP20
28119,79938,1286,Calcium(II) ion,MMP20
19213,84987,1287,DL-Histidine,MMP21
2968,1531,1289,Zinc,MMP24
1360,1531,1290,Zinc,MMP25
14908,36833,1290,Herniarin,MMP25
26853,79938,1290,Calcium(II) ion,MMP25
2028,1531,1291,Zinc,MMP26
2050,1531,1274,Zinc,MMP3
6554,3967,1274,Quercetin,MMP3
14928,36833,1274,Herniarin,MMP3
27444,79938,1274,Calcium(II) ion,MMP3
29178,3374,1274,Butanoic acid,MMP3
2762,1531,1275,Zinc,MMP7
3725,120,1275,Vitamin C,MMP7
7158,3967,1275,Quercetin,MMP7
14930,36833,1275,Herniarin,MMP7
18197,31797,1275,DL-Methionine,MMP7
22021,40089,1275,D-Glucopyranose,MMP7
28120,79938,1275,Calcium(II) ion,MMP7
28910,3374,1275,Butanoic acid,MMP7
3036,1531,1276,Zinc,MMP8
14933,36833,1276,Herniarin,MMP8
28361,79938,1276,Calcium(II) ion,MMP8
713,1531,1277,Zinc,MMP9
5508,3967,1277,Quercetin,MMP9
11295,86074,1277,Nickel,MMP9
13076,36296,1277,Magnolol,MMP9
13705,35196,1277,ISOGINKGETIN,MMP9
14530,36210,1277,Honokiol,MMP9
14859,4410,1277,Hesperidin,MMP9
15402,36170,1277,Eugenol,MMP9
15591,35889,1277,Ethylene,MMP9
16097,36172,1277,ethanal,MMP9
17687,31797,1277,DL-Methionine,MMP9
19927,27647,1277,DL-Glutamic acid,MMP9
22022,40089,1277,D-Glucopyranose,MMP9
23154,7874,1277,Cortisol,MMP9
23313,15910,1277,Copper,MMP9
24809,79939,1277,Chromium,MMP9
26242,79938,1277,Calcium(II) ion,MMP9
29022,3374,1277,Butanoic acid,MMP9
29488,3876,1277,Berberine,MMP9
29936,9026,1277,Arachidonic acid,MMP9
30508,9210,1277,Acetic acid,MMP9
30595,7929,1277,9a-Acetoxy-4a,MMP9
31156,3014,1277,1-Propanol,MMP9
31755,10739,1277,(.+/-.)-Tartaric acid,MMP9
15968,56532,5104,Ethyl 1-(2,MOAP1
23970,4020,3015,Citric acid,mobA
7121,3967,218,Quercetin,MOCOS
14470,1530,218,Iron,MOCOS
15792,35889,218,Ethylene,MOCOS
22945,132,218,Cystine,MOCOS
19813,27647,4372,DL-Glutamic acid,MOG
29605,36250,4372,Benzaldehyde,MOG
30687,62860,4372,4-Methylpentan-2-one,MOG
907,1531,5889,Zinc,MOK
11720,8019,5889,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MOK
1699,1531,4746,Zinc,MPI
14576,61930,4746,Hexose,MPI
18601,9038,3434,DL-Isoleucine,MPL
3158,1531,929,Zinc,MPO
3726,120,929,Vitamin C,MPO
4155,36368,929,trans-isoeugenol,MPO
4419,7920,929,Syringic acid,MPO
5002,926,929,Salicylic acid,MPO
7448,3967,929,Quercetin,MPO
10509,3583,929,Palmitic acid,MPO
12181,6911,929,Myristic acid,MPO
13009,80001,929,Manganese,MPO
13294,144,929,L-Tryptophan,MPO
14357,1530,929,Iron,MPO
15403,36170,929,Eugenol,MPO
15828,35889,929,Ethylene,MPO
18311,31797,929,DL-Methionine,MPO
19700,84987,929,DL-Histidine,MPO
23757,15910,929,Copper,MPO
24741,31559,929,Chuanxingzine,MPO
28468,79938,929,Calcium(II) ion,MPO
28767,9091,929,Caffeic acid,MPO
29445,3876,929,Berberine,MPO
29937,9026,929,Arachidonic acid,MPO
30510,9210,929,Acetic acid,MPO
16130,36172,148,ethanal,MR1
2222,1531,5657,Zinc,MRAS
22029,40089,5657,D-Glucopyranose,MRAS
11298,86074,103,Nickel,MS4A2
18908,9038,103,DL-Isoleucine,MS4A2
3727,120,4456,Vitamin C,MSH2
7390,3967,4456,Quercetin,MSH2
12991,80001,4456,Manganese,MSH2
18279,31797,4456,DL-Methionine,MSH2
19673,84987,4456,DL-Histidine,MSH2
25033,79939,4456,Chromium,MSH2
7754,9759,3982,Pyroglutamic acid,MSLN
22034,40089,3982,D-Glucopyranose,MSLN
25100,79939,3982,Chromium,MSLN
7112,3967,677,Quercetin,MSMO1
19620,84987,677,DL-Histidine,MSMO1
1760,1531,3217,Zinc,MSRA
12098,6911,3217,Myristic acid,MSRA
12655,80001,3217,Manganese,MSRA
17944,31797,3217,DL-Methionine,MSRA
24372,4020,3217,Citric acid,MSRA
27185,79938,3217,Calcium(II) ion,MSRA
24548,4020,3467,Citric acid,MSTN
28104,79938,3467,Calcium(II) ion,MSTN
1398,1531,5892,Zinc,MT1B
23436,15910,5892,Copper,MT1B
1422,1531,5799,Zinc,MTA1
6082,3967,5799,Quercetin,MTA1
2333,1531,5798,Zinc,MTA2
22037,40089,5798,D-Glucopyranose,MTA2
438,1531,771,Zinc,MTAP
4653,121,771,Spermine,MTAP
4825,3373,771,spermidine,MTAP
7997,1840,771,putrescine,MTAP
17628,31797,771,DL-Methionine,MTAP
23865,69881,771,cobaltous;[5-(5,MTAP
25180,117,771,choline,MTAP
26015,79938,771,Calcium(II) ion,MTAP
18534,31797,4087,DL-Methionine,MTDH
22039,40089,4087,D-Glucopyranose,MTDH
689,1531,3961,Zinc,MTF1
11302,86074,3961,Nickel,MTF1
23310,15910,3961,Copper,MTF1
9217,79942,236,potassium cation,MTFMT
18489,31797,236,DL-Methionine,MTFMT
7960,158,231,PYRIDOXINE,MTHFD1
9228,79942,231,potassium cation,MTHFD1
11903,8019,231,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MTHFD1
17120,85497,231,DL-Serine,MTHFD1
18346,31797,231,DL-Methionine,MTHFD1
20761,27647,231,DL-Glutamic acid,MTHFD1
3732,120,232,Vitamin C,MTHFD2
11660,8019,232,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MTHFD2
16962,85497,232,DL-Serine,MTHFD2
22041,40089,232,D-Glucopyranose,MTHFD2
7878,158,230,PYRIDOXINE,MTHFR
9856,1713,230,pantothenic acid,MTHFR
11629,8019,230,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MTHFR
14408,1530,230,Iron,MTHFR
16970,85497,230,DL-Serine,MTHFR
17654,31797,230,DL-Methionine,MTHFR
19893,27647,230,DL-Glutamic acid,MTHFR
23870,69881,230,cobaltous;[5-(5,MTHFR
25192,117,230,choline,MTHFR
11636,8019,5930,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MTHFS
27384,79938,1368,Calcium(II) ion,MTNR1A
