FA1: TOM formula 1 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
18154,36250,1281,Benzaldehyde,MMP14
18148,1531,1283,Zinc,MMP16
18149,79938,1283,Calcium(II) ion,MMP16
18147,1531,1284,Zinc,MMP17
18144,1531,1285,Zinc,MMP19
18145,84987,1285,DL-Histidine,MMP19
18146,79938,1285,Calcium(II) ion,MMP19
18130,1531,1273,Zinc,MMP2
18131,34914,1273,Wogonin,MMP2
18132,3373,1273,spermidine,MMP2
18133,10237,1273,Phenol,MMP2
18134,86074,1273,Nickel,MMP2
18135,80001,1273,Manganese,MMP2
18136,36170,1273,Eugenol,MMP2
18137,40089,1273,D-Glucopyranose,MMP2
18138,79939,1273,Chromium,MMP2
18139,79938,1273,Calcium(II) ion,MMP2
18140,32303,1273,Betulinic acid,MMP2
18141,36250,1273,Benzaldehyde,MMP2
18142,35029,1273,Baicalein,MMP2
18143,9026,1273,Arachidonic acid,MMP2
18128,1531,1286,Zinc,MMP20
18129,79938,1286,Calcium(II) ion,MMP20
18127,84987,1287,DL-Histidine,MMP21
18126,1531,1289,Zinc,MMP24
18124,1531,1290,Zinc,MMP25
18125,79938,1290,Calcium(II) ion,MMP25
18123,1531,1291,Zinc,MMP26
18119,1531,1274,Zinc,MMP3
18120,10237,1274,Phenol,MMP3
18121,79938,1274,Calcium(II) ion,MMP3
18122,3374,1274,Butanoic acid,MMP3
18112,1531,1275,Zinc,MMP7
18113,120,1275,Vitamin C,MMP7
18114,10237,1275,Phenol,MMP7
18115,31797,1275,DL-Methionine,MMP7
18116,40089,1275,D-Glucopyranose,MMP7
18117,79938,1275,Calcium(II) ion,MMP7
18118,3374,1275,Butanoic acid,MMP7
18110,1531,1276,Zinc,MMP8
18111,79938,1276,Calcium(II) ion,MMP8
18090,1531,1277,Zinc,MMP9
18091,34914,1277,Wogonin,MMP9
18092,36879,1277,Vanillin,MMP9
18093,10237,1277,Phenol,MMP9
18094,86074,1277,Nickel,MMP9
18095,67671,1277,Matridin-15-one,MMP9
18096,36170,1277,Eugenol,MMP9
18097,35889,1277,Ethylene,MMP9
18098,31797,1277,DL-Methionine,MMP9
18099,27647,1277,DL-Glutamic acid,MMP9
18100,40089,1277,D-Glucopyranose,MMP9
18101,15910,1277,Copper,MMP9
18102,79939,1277,Chromium,MMP9
18103,79938,1277,Calcium(II) ion,MMP9
18104,3374,1277,Butanoic acid,MMP9
18105,32303,1277,Betulinic acid,MMP9
18106,35029,1277,Baicalein,MMP9
18107,9026,1277,Arachidonic acid,MMP9
18108,9210,1277,Acetic acid,MMP9
18109,10739,1277,(.+/-.)-Tartaric acid,MMP9
18089,4020,3015,Citric acid,mobA
18086,1530,218,Iron,MOCOS
18087,35889,218,Ethylene,MOCOS
18088,132,218,Cystine,MOCOS
18084,27647,4372,DL-Glutamic acid,MOG
18085,36250,4372,Benzaldehyde,MOG
18082,1531,5889,Zinc,MOK
18083,8019,5889,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MOK
18080,1531,4746,Zinc,MPI
18081,61930,4746,Hexose,MPI
18079,9038,3434,DL-Isoleucine,MPL
18058,1531,929,Zinc,MPO
18059,120,929,Vitamin C,MPO
18060,7920,929,Syringic acid,MPO
18061,926,929,Salicylic acid,MPO
18062,10237,929,Phenol,MPO
18063,3583,929,Palmitic acid,MPO
18064,6911,929,Myristic acid,MPO
18065,80001,929,Manganese,MPO
18066,144,929,L-Tryptophan,MPO
18067,1530,929,Iron,MPO
18068,36170,929,Eugenol,MPO
18069,35889,929,Ethylene,MPO
18070,31797,929,DL-Methionine,MPO
18071,84987,929,DL-Histidine,MPO
18072,15910,929,Copper,MPO
18073,31559,929,Chuanxingzine,MPO
18074,79938,929,Calcium(II) ion,MPO
18075,9091,929,Caffeic acid,MPO
18076,9026,929,Arachidonic acid,MPO
18077,9210,929,Acetic acid,MPO
18078,1622,929,4-Methylphenol,MPO
18056,1531,5657,Zinc,MRAS
18057,40089,5657,D-Glucopyranose,MRAS
18054,86074,103,Nickel,MS4A2
18055,9038,103,DL-Isoleucine,MS4A2
18048,120,4456,Vitamin C,MSH2
18049,10237,4456,Phenol,MSH2
18050,80001,4456,Manganese,MSH2
18051,31797,4456,DL-Methionine,MSH2
18052,84987,4456,DL-Histidine,MSH2
18053,79939,4456,Chromium,MSH2
18045,9759,3982,Pyroglutamic acid,MSLN
18046,40089,3982,D-Glucopyranose,MSLN
18047,79939,3982,Chromium,MSLN
18044,84987,677,DL-Histidine,MSMO1
18038,1531,3217,Zinc,MSRA
18039,6911,3217,Myristic acid,MSRA
18040,80001,3217,Manganese,MSRA
18041,31797,3217,DL-Methionine,MSRA
18042,4020,3217,Citric acid,MSRA
18043,79938,3217,Calcium(II) ion,MSRA
18035,2089,3467,Phenylacetaldehyde,MSTN
18036,4020,3467,Citric acid,MSTN
18037,79938,3467,Calcium(II) ion,MSTN
18033,1531,5892,Zinc,MT1B
18034,15910,5892,Copper,MT1B
18032,1531,5799,Zinc,MTA1
18030,1531,5798,Zinc,MTA2
18031,40089,5798,D-Glucopyranose,MTA2
18022,1531,771,Zinc,MTAP
18023,121,771,Spermine,MTAP
18024,3373,771,spermidine,MTAP
18025,1840,771,putrescine,MTAP
18026,31797,771,DL-Methionine,MTAP
18027,69881,771,cobaltous;[5-(5,MTAP
18028,117,771,choline,MTAP
18029,79938,771,Calcium(II) ion,MTAP
18020,31797,4087,DL-Methionine,MTDH
18021,40089,4087,D-Glucopyranose,MTDH
18017,1531,3961,Zinc,MTF1
18018,86074,3961,Nickel,MTF1
18019,15910,3961,Copper,MTF1
18015,79942,236,potassium cation,MTFMT
18016,31797,236,DL-Methionine,MTFMT
18009,158,231,PYRIDOXINE,MTHFD1
18010,79942,231,potassium cation,MTHFD1
18011,8019,231,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MTHFD1
18012,85497,231,DL-Serine,MTHFD1
18013,31797,231,DL-Methionine,MTHFD1
18014,27647,231,DL-Glutamic acid,MTHFD1
18005,120,232,Vitamin C,MTHFD2
18006,8019,232,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MTHFD2
18007,85497,232,DL-Serine,MTHFD2
18008,40089,232,D-Glucopyranose,MTHFD2
17996,158,230,PYRIDOXINE,MTHFR
17997,1713,230,pantothenic acid,MTHFR
17998,8019,230,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MTHFR
17999,1530,230,Iron,MTHFR
18000,85497,230,DL-Serine,MTHFR
18001,31797,230,DL-Methionine,MTHFR
18002,27647,230,DL-Glutamic acid,MTHFR
18003,69881,230,cobaltous;[5-(5,MTHFR
18004,117,230,choline,MTHFR
17995,8019,5930,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MTHFS
17994,79938,1368,Calcium(II) ion,MTNR1A
17993,79938,1369,Calcium(II) ion,MTNR1B
17980,1531,1024,Zinc,MTOR
17981,3583,1024,Palmitic acid,MTOR
17982,80001,1024,Manganese,MTOR
17983,9727,1024,Lauric acid,MTOR
17984,61930,1024,Hexose,MTOR
17985,8660,1024,DL-Proline,MTOR
17986,31797,1024,DL-Methionine,MTOR
17987,9038,1024,DL-Isoleucine,MTOR
17988,27647,1024,DL-Glutamic acid,MTOR
17989,40089,1024,D-Glucopyranose,MTOR
17990,79938,1024,Calcium(II) ion,MTOR
17991,35029,1024,Baicalein,MTOR
17992,38491,1024,alpha-Ketoglutaric acid,MTOR
17970,1531,225,Zinc,MTR
17971,158,225,PYRIDOXINE,MTR
17972,79942,225,potassium cation,MTR
17973,8019,225,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MTR
17974,128,225,L-(-)-methionine,MTR
17975,31797,225,DL-Methionine,MTR
17976,27647,225,DL-Glutamic acid,MTR
17977,69881,225,cobaltous;[5-(5,MTR
17978,117,225,choline,MTR
17979,79938,225,Calcium(II) ion,MTR
17963,158,227,PYRIDOXINE,MTRR
17964,8019,227,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MTRR
17965,128,227,L-(-)-methionine,MTRR
17966,31797,227,DL-Methionine,MTRR
17967,132,227,Cystine,MTRR
17968,69881,227,cobaltous;[5-(5,MTRR
17969,32468,227,3-Isopropenyl-4a,MTRR
17958,3583,1423,Palmitic acid,MTTP
17959,86074,1423,Nickel,MTTP
17960,8660,1423,DL-Proline,MTTP
17961,31797,1423,DL-Methionine,MTTP
17962,9988,1423,D-(&minus;)-Fructose,MTTP
17956,15910,4414,Copper,MUC1
17957,3374,4414,Butanoic acid,MUC1
17955,4020,5004,Citric acid,MUSK
17941,1531,226,Zinc,MUT
17942,121,226,Spermine,MUT
17943,158,226,PYRIDOXINE,MUT
17944,10237,226,Phenol,MUT
17945,3583,226,Palmitic acid,MUT
17946,8019,226,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MUT
17947,31765,226,DL-Valine,MUT
17948,31797,226,DL-Methionine,MUT
17949,9038,226,DL-Isoleucine,MUT
17950,84987,226,DL-Histidine,MUT
17951,27647,226,DL-Glutamic acid,MUT
17952,69881,226,cobaltous;[5-(5,MUT
17953,79938,226,Calcium(II) ion,MUT
17954,38491,226,alpha-Ketoglutaric acid,MUT
17940,40089,4248,D-Glucopyranose,MVD
17938,9759,3308,Pyroglutamic acid,MVK
17939,4020,3308,Citric acid,MVK
17935,7920,5042,Syringic acid,MX1
17936,1713,5042,pantothenic acid,MX1
17937,86074,5042,Nickel,MX1
17926,1531,3867,Zinc,MYB
17927,120,3867,Vitamin C,MYB
17928,36879,3867,Vanillin,MYB
17929,79942,3867,potassium cation,MYB
17930,10237,3867,Phenol,MYB
17931,1713,3867,pantothenic acid,MYB
17932,36170,3867,Eugenol,MYB
17933,31797,3867,DL-Methionine,MYB
17934,15910,3867,Copper,MYB
17924,4020,3999,Citric acid,MYBPC3
17925,79938,3999,Calcium(II) ion,MYBPC3
17907,1531,3797,Zinc,MYC
17908,157,3797,Tocopherol,MYC
17909,10237,3797,Phenol,MYC
17910,32326,3797,Oleanolic acid,MYC
17911,86074,3797,Nickel,MYC
17912,8019,3797,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MYC
17913,36025,3797,m-Xylene,MYC
17914,144,3797,L-Tryptophan,MYC
17915,36170,3797,Eugenol,MYC
17916,31797,3797,DL-Methionine,MYC
17917,84987,3797,DL-Histidine,MYC
17918,27647,3797,DL-Glutamic acid,MYC
17919,40089,3797,D-Glucopyranose,MYC
17920,9988,3797,D-(&minus;)-Fructose,MYC
17921,79938,3797,Calcium(II) ion,MYC
17922,3374,3797,Butanoic acid,MYC
17923,31427,3797,(+)-Matrine,MYC
17905,1531,4173,Zinc,MYCN
17906,1713,4173,pantothenic acid,MYCN
17900,1531,4604,Zinc,MYD88
17901,10237,4604,Phenol,MYD88
17902,27647,4604,DL-Glutamic acid,MYD88
17903,79938,4604,Calcium(II) ion,MYD88
17904,38528,4604,Baicalin,MYD88
17898,1531,4800,Zinc,MYDGF
17899,7920,4800,Syringic acid,MYDGF
17896,1531,5858,Zinc,MYF5
17897,9210,5858,Acetic acid,MYF5
17893,10237,5257,Phenol,MYH1
17894,79939,5257,Chromium,MYH1
17895,79938,5257,Calcium(II) ion,MYH1
17890,79939,5288,Chromium,MYH10
17891,79938,5288,Calcium(II) ion,MYH10
17892,10739,5288,(.+/-.)-Tartaric acid,MYH10
17887,120,3211,Vitamin C,MYH11
17888,79939,3211,Chromium,MYH11
17889,79938,3211,Calcium(II) ion,MYH11
17885,10237,5258,Phenol,MYH13
17886,79938,5258,Calcium(II) ion,MYH13
17884,3374,1871,Butanoic acid,MYH14
17877,1531,5259,Zinc,MYH2
17878,79942,5259,potassium cation,MYH2
17879,10237,5259,Phenol,MYH2
17880,31797,5259,DL-Methionine,MYH2
17881,40089,5259,D-Glucopyranose,MYH2
17882,79939,5259,Chromium,MYH2
17883,79938,5259,Calcium(II) ion,MYH2
17876,86074,5256,Nickel,MYH3
17873,10237,5263,Phenol,MYH4
17874,79939,5263,Chromium,MYH4
17875,79938,5263,Calcium(II) ion,MYH4
17867,1531,5284,Zinc,MYH6
17868,120,5284,Vitamin C,MYH6
17869,10237,5284,Phenol,MYH6
17870,9988,5284,D-(&minus;)-Fructose,MYH6
17871,79939,5284,Chromium,MYH6
17872,79938,5284,Calcium(II) ion,MYH6
17859,1531,3749,Zinc,MYH7
17860,120,3749,Vitamin C,MYH7
17861,79942,3749,potassium cation,MYH7
17862,10237,3749,Phenol,MYH7
17863,80001,3749,Manganese,MYH7
17864,31797,3749,DL-Methionine,MYH7
17865,79939,3749,Chromium,MYH7
17866,79938,3749,Calcium(II) ion,MYH7
17856,31797,5265,DL-Methionine,MYH7B
17857,79939,5265,Chromium,MYH7B
17858,79938,5265,Calcium(II) ion,MYH7B
17852,1531,5278,Zinc,MYH9
17853,79939,5278,Chromium,MYH9
17854,79938,5278,Calcium(II) ion,MYH9
17855,3374,5278,Butanoic acid,MYH9
17850,79942,5272,potassium cation,MYL1
17851,79938,5272,Calcium(II) ion,MYL1
17849,79938,3748,Calcium(II) ion,MYL12A
17847,120,5254,Vitamin C,MYL2
17848,79938,5254,Calcium(II) ion,MYL2
17844,79942,5268,potassium cation,MYL3
17845,9038,5268,DL-Isoleucine,MYL3
17846,79938,5268,Calcium(II) ion,MYL3
17841,79942,5271,potassium cation,MYL6
17842,31797,5271,DL-Methionine,MYL6
17843,79938,5271,Calcium(II) ion,MYL6
17839,15910,5285,Copper,MYL9
17840,79938,5285,Calcium(II) ion,MYL9
17833,79942,4446,potassium cation,MYLK
17834,86074,4446,Nickel,MYLK
17835,31797,4446,DL-Methionine,MYLK
17836,40089,4446,D-Glucopyranose,MYLK
17837,4020,4446,Citric acid,MYLK
17838,79938,4446,Calcium(II) ion,MYLK
17830,9038,3335,DL-Isoleucine,MYLK2
17831,79938,3335,Calcium(II) ion,MYLK2
17832,10739,3335,(.+/-.)-Tartaric acid,MYLK2
17829,79938,5252,Calcium(II) ion,MYO15A
17827,120,5251,Vitamin C,MYO1A
17828,79938,5251,Calcium(II) ion,MYO1A
17826,79938,5273,Calcium(II) ion,MYO1B
17825,79938,5275,Calcium(II) ion,MYO1D
17824,120,5269,Vitamin C,MYO1E
17822,38619,5267,Pentadecanoic acid,MYO3A
17823,79938,5267,Calcium(II) ion,MYO3A
17821,79938,5262,Calcium(II) ion,MYO3B
17818,1531,5283,Zinc,MYO5A
17819,79938,5283,Calcium(II) ion,MYO5A
17820,10739,5283,(.+/-.)-Tartaric acid,MYO5A
17817,10739,5266,(.+/-.)-Tartaric acid,MYO5B
17816,10739,5264,(.+/-.)-Tartaric acid,MYO5C
17815,79938,5281,Calcium(II) ion,MYO6
17814,79938,5287,Calcium(II) ion,MYO7B
17813,79938,5280,Calcium(II) ion,MYO9A
17811,1531,5274,Zinc,MYO9B
17812,79938,5274,Calcium(II) ion,MYO9B
17804,1531,5855,Zinc,MYOD1
17805,10237,5855,Phenol,MYOD1
17806,31797,5855,DL-Methionine,MYOD1
17807,84987,5855,DL-Histidine,MYOD1
17808,79938,5855,Calcium(II) ion,MYOD1
17809,3374,5855,Butanoic acid,MYOD1
17810,9210,5855,Acetic acid,MYOD1
17799,1531,5857,Zinc,MYOG
17800,10237,5857,Phenol,MYOG
17801,31797,5857,DL-Methionine,MYOG
17802,79938,5857,Calcium(II) ion,MYOG
17803,3374,5857,Butanoic acid,MYOG
17798,1531,5817,Zinc,NAA10
17796,9038,5836,DL-Isoleucine,NAA15
17797,3374,5836,Butanoic acid,NAA15
17795,9038,5839,DL-Isoleucine,NAA16
17793,1531,5846,Zinc,NAA20
17794,31797,5846,DL-Methionine,NAA20
17788,1531,4585,Zinc,NAALAD2
17789,8019,4585,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NAALAD2
17790,31797,4585,DL-Methionine,NAALAD2
17791,27647,4585,DL-Glutamic acid,NAALAD2
17792,79938,4585,Calcium(II) ion,NAALAD2
17784,1531,5209,Zinc,NAALADL1
17785,8019,5209,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NAALADL1
17786,31797,5209,DL-Methionine,NAALADL1
17787,27647,5209,DL-Glutamic acid,NAALADL1
17782,10237,4070,Phenol,NACC1
17783,31797,4070,DL-Methionine,NACC1
17781,4020,3113,Citric acid,nadD
17774,1531,429,Zinc,NADSYN1
17775,121,429,Spermine,NADSYN1
17776,3373,429,spermidine,NADSYN1
17777,1840,429,putrescine,NADSYN1
17778,27647,429,DL-Glutamic acid,NADSYN1
17779,79938,429,Calcium(II) ion,NADSYN1
17780,36250,429,Benzaldehyde,NADSYN1
17770,1531,732,Zinc,NAE1
17771,35889,732,Ethylene,NAE1
17772,8660,732,DL-Proline,NAE1
17773,79938,732,Calcium(II) ion,NAE1
17769,4020,2986,Citric acid,NAGA
17765,61930,397,Hexose,NAGLU
17766,31797,397,DL-Methionine,NAGLU
17767,4020,397,Citric acid,NAGLU
17768,79938,397,Calcium(II) ion,NAGLU
17761,3583,396,Palmitic acid,NAGPA
17762,8660,396,DL-Proline,NAGPA
17763,31797,396,DL-Methionine,NAGPA
17764,9038,396,DL-Isoleucine,NAGPA
17758,79942,430,potassium cation,NAGS
17759,27647,430,DL-Glutamic acid,NAGS
17760,10739,430,(.+/-.)-Tartaric acid,NAGS
17752,1531,3413,Zinc,NAMPT
17753,120,3413,Vitamin C,NAMPT
17754,80001,3413,Manganese,NAMPT
17755,36170,3413,Eugenol,NAMPT
17756,40089,3413,D-Glucopyranose,NAMPT
17757,9210,3413,Acetic acid,NAMPT
17751,2791,3269,n-heptanoic acid,nanH
17750,1531,5626,Zinc,NANOS1
17749,1531,5624,Zinc,NANOS3
17746,1531,775,Zinc,NARS
17747,120,775,Vitamin C,NARS
17748,80001,775,Manganese,NARS
17744,1531,774,Zinc,NARS2
17745,80001,774,Manganese,NARS2
17737,34914,5850,Wogonin,NAT1
17738,10237,5850,Phenol,NAT1
17739,8019,5850,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NAT1
17740,31797,5850,DL-Methionine,NAT1
17741,27647,5850,DL-Glutamic acid,NAT1
17742,79938,5850,Calcium(II) ion,NAT1
17743,35029,5850,Baicalein,NAT1
17736,8019,4776,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NAT2
17735,79938,2187,Calcium(II) ion,NCAN
17730,10237,4535,Phenol,NCF1
17731,3583,4535,Palmitic acid,NCF1
17732,3678,4535,Oxalic acid,NCF1
17733,40089,4535,D-Glucopyranose,NCF1
17734,9026,4535,Arachidonic acid,NCF1
17725,1531,4321,Zinc,NCL
17726,121,4321,Spermine,NCL
17727,10237,4321,Phenol,NCL
17728,31797,4321,DL-Methionine,NCL
17729,79938,4321,Calcium(II) ion,NCL
17721,1531,1552,Zinc,NCOA1
17722,3583,1552,Palmitic acid,NCOA1
17723,6911,1552,Myristic acid,NCOA1
17724,31797,1552,DL-Methionine,NCOA1
17717,1531,1553,Zinc,NCOA2
17718,10237,1553,Phenol,NCOA2
17719,3583,1553,Palmitic acid,NCOA2
17720,31797,1553,DL-Methionine,NCOA2
17714,1531,4284,Zinc,NCOA3
17715,3583,4284,Palmitic acid,NCOA3
17716,31797,4284,DL-Methionine,NCOA3
17712,86074,4239,Nickel,NCOA4
17713,40089,4239,D-Glucopyranose,NCOA4
17710,35889,3611,Ethylene,NCOA5
17711,40089,3611,D-Glucopyranose,NCOA5
17706,1531,4982,Zinc,NCOR1
17707,3583,4982,Palmitic acid,NCOR1
17708,31797,4982,DL-Methionine,NCOR1
17709,40089,4982,D-Glucopyranose,NCOR1
17700,1531,5311,Zinc,NCOR2
17701,79942,5311,potassium cation,NCOR2
17702,3583,5311,Palmitic acid,NCOR2
17703,31797,5311,DL-Methionine,NCOR2
17704,84987,5311,DL-Histidine,NCOR2
17705,3374,5311,Butanoic acid,NCOR2
17698,1530,633,Iron,ND1
17699,31797,633,DL-Methionine,ND1
17695,9727,625,Lauric acid,ND2
17696,1530,625,Iron,ND2
17697,38491,625,alpha-Ketoglutaric acid,ND2
17694,1530,626,Iron,ND3
17689,1530,631,Iron,ND4
17690,31797,631,DL-Methionine,ND4
17691,84987,631,DL-Histidine,ND4
17692,15910,631,Copper,ND4
17693,37966,631,Arachidic acid,ND4
17687,1530,637,Iron,ND4L
17688,31797,637,DL-Methionine,ND4L
17680,79942,642,potassium cation,ND5
17681,9727,642,Lauric acid,ND5
17682,1530,642,Iron,ND5
17683,36170,642,Eugenol,ND5
17684,31797,642,DL-Methionine,ND5
17685,84987,642,DL-Histidine,ND5
17686,15910,642,Copper,ND5
17678,1530,641,Iron,ND6
17679,15910,641,Copper,ND6
17676,1531,5793,Zinc,NDC80
17677,10237,5793,Phenol,NDC80
17675,37864,4866,Glucuronic acid,NDST2
17674,1530,640,Iron,NDUFA1
17673,1530,638,Iron,NDUFA10
17672,1530,630,Iron,NDUFA11
17671,1530,666,Iron,NDUFA12
17670,1530,646,Iron,NDUFA2
17669,1530,648,Iron,NDUFA3
17668,1530,643,Iron,NDUFA4
17666,1530,635,Iron,NDUFA5
17667,4020,635,Citric acid,NDUFA5
17665,1530,639,Iron,NDUFA7
17664,1530,647,Iron,NDUFA8
17661,49077,636,Isoflavone,NDUFA9
17662,1530,636,Iron,NDUFA9
17663,15910,636,Copper,NDUFA9
17649,1531,645,Zinc,NDUFAB1
17650,3032,645,Stearic acid,NDUFAB1
17651,114,645,Pyruvic acid,NDUFAB1
17652,1713,645,pantothenic acid,NDUFAB1
17653,3583,645,Palmitic acid,NDUFAB1
17654,6911,645,Myristic acid,NDUFAB1
17655,9727,645,Lauric acid,NDUFAB1
17656,1530,645,Iron,NDUFAB1
17657,31797,645,DL-Methionine,NDUFAB1
17658,84987,645,DL-Histidine,NDUFAB1
17659,4236,645,Caprylic acid,NDUFAB1
17660,38491,645,alpha-Ketoglutaric acid,NDUFAB1
17648,1530,651,Iron,NDUFB1
17647,1530,653,Iron,NDUFB10
17646,1530,656,Iron,NDUFB2
17645,1530,655,Iron,NDUFB3
17644,1530,654,Iron,NDUFB4
17643,1530,660,Iron,NDUFB5
17641,86074,662,Nickel,NDUFB6
17642,1530,662,Iron,NDUFB6
17640,1530,657,Iron,NDUFB7
17639,1530,649,Iron,NDUFB8
17637,1530,658,Iron,NDUFB9
17638,34160,658,Hop-22(29)-en-3-ol,NDUFB9
17635,86074,650,Nickel,NDUFC2
17636,1530,650,Iron,NDUFC2
17629,1531,652,Zinc,NDUFS1
17630,86074,652,Nickel,NDUFS1
17631,80001,652,Manganese,NDUFS1
17632,1530,652,Iron,NDUFS1
17633,15910,652,Copper,NDUFS1
17634,79938,652,Calcium(II) ion,NDUFS1
17624,1531,659,Zinc,NDUFS2
17625,80001,659,Manganese,NDUFS2
17626,1530,659,Iron,NDUFS2
17627,15910,659,Copper,NDUFS2
17628,79938,659,Calcium(II) ion,NDUFS2
17617,1531,665,Zinc,NDUFS3
17618,80001,665,Manganese,NDUFS3
17619,1530,665,Iron,NDUFS3
17620,15910,665,Copper,NDUFS3
17621,79939,665,Chromium,NDUFS3
17622,4236,665,Caprylic acid,NDUFS3
17623,79938,665,Calcium(II) ion,NDUFS3
17616,1530,668,Iron,NDUFS4
17615,1530,667,Iron,NDUFS5
17614,1530,672,Iron,NDUFS6
17608,1531,627,Zinc,NDUFS7
17609,80001,627,Manganese,NDUFS7
17610,1530,627,Iron,NDUFS7
17611,27647,627,DL-Glutamic acid,NDUFS7
17612,15910,627,Copper,NDUFS7
17613,79938,627,Calcium(II) ion,NDUFS7
17603,1531,674,Zinc,NDUFS8
17604,80001,674,Manganese,NDUFS8
17605,1530,674,Iron,NDUFS8
17606,15910,674,Copper,NDUFS8
17607,79938,674,Calcium(II) ion,NDUFS8
17598,1531,669,Zinc,NDUFV1
17599,80001,669,Manganese,NDUFV1
17600,1530,669,Iron,NDUFV1
17601,15910,669,Copper,NDUFV1
17602,79938,669,Calcium(II) ion,NDUFV1
17593,1531,670,Zinc,NDUFV2
17594,80001,670,Manganese,NDUFV2
17595,1530,670,Iron,NDUFV2
17596,15910,670,Copper,NDUFV2
17597,79938,670,Calcium(II) ion,NDUFV2
17592,1530,663,Iron,NDUFV3
17590,4188,2962,Lactose,nedA
17591,4020,2962,Citric acid,nedA
17589,6911,3706,Myristic acid,nef
17588,79938,3833,Calcium(II) ion,NEK11
17586,1531,3535,Zinc,NEK2
17587,86074,3535,Nickel,NEK2
17579,79942,831,potassium cation,NEU1
17580,10237,831,Phenol,NEU1
17581,2333,831,Octane,NEU1
17582,31797,831,DL-Methionine,NEU1
17583,9038,831,DL-Isoleucine,NEU1
17584,84987,831,DL-Histidine,NEU1
17585,79938,831,Calcium(II) ion,NEU1
17577,120,832,Vitamin C,NEU2
17578,35029,832,Baicalein,NEU2
17572,1531,1328,Zinc,NFATC1
17573,1530,1328,Iron,NFATC1
17574,79938,1328,Calcium(II) ion,NFATC1
17575,3374,1328,Butanoic acid,NFATC1
17576,10739,1328,(.+/-.)-Tartaric acid,NFATC1
17559,1531,4068,Zinc,NFE2L2
17560,120,4068,Vitamin C,NFE2L2
17561,157,4068,Tocopherol,NFE2L2
17562,121,4068,Spermine,NFE2L2
17563,3373,4068,spermidine,NFE2L2
17564,1840,4068,putrescine,NFE2L2
17565,32326,4068,Oleanolic acid,NFE2L2
17566,1530,4068,Iron,NFE2L2
17567,36170,4068,Eugenol,NFE2L2
17568,27647,4068,DL-Glutamic acid,NFE2L2
17569,40089,4068,D-Glucopyranose,NFE2L2
17570,15910,4068,Copper,NFE2L2
17571,35029,4068,Baicalein,NFE2L2
17547,1531,1396,Zinc,NFKB1
17548,157,1396,Tocopherol,NFKB1
17549,10237,1396,Phenol,NFKB1
17550,3583,1396,Palmitic acid,NFKB1
17551,36112,1396,Paeonol,NFKB1
17552,36842,1396,Isoeugenol,NFKB1
17553,36170,1396,Eugenol,NFKB1
17554,27647,1396,DL-Glutamic acid,NFKB1
17555,40089,1396,D-Glucopyranose,NFKB1
17556,79938,1396,Calcium(II) ion,NFKB1
17557,3374,1396,Butanoic acid,NFKB1
17558,35029,1396,Baicalein,NFKB1
17543,1531,1363,Zinc,NFKB2
17544,10237,1363,Phenol,NFKB2
17545,3583,1363,Palmitic acid,NFKB2
17546,27647,1363,DL-Glutamic acid,NFKB2
17523,1531,1362,Zinc,NFKBIA
17524,120,1362,Vitamin C,NFKBIA
17525,157,1362,Tocopherol,NFKBIA
17526,7920,1362,Syringic acid,NFKBIA
17527,31256,1362,Sophocarpine,NFKBIA
17528,3583,1362,Palmitic acid,NFKBIA
17529,36112,1362,Paeonol,NFKBIA
17530,86074,1362,Nickel,NFKBIA
17531,3283,1362,Naringenin,NFKBIA
17532,36842,1362,Isoeugenol,NFKBIA
17533,4045,1362,Fumaric acid,NFKBIA
17534,36170,1362,Eugenol,NFKBIA
17535,27647,1362,DL-Glutamic acid,NFKBIA
17536,40089,1362,D-Glucopyranose,NFKBIA
17537,31559,1362,Chuanxingzine,NFKBIA
17538,79938,1362,Calcium(II) ion,NFKBIA
17539,32303,1362,Betulinic acid,NFKBIA
17540,38528,1362,Baicalin,NFKBIA
17541,35029,1362,Baicalein,NFKBIA
17542,32789,1362,(-)-patchoulol,NFKBIA
17522,4020,2632,Citric acid,nfnB
