FO4: TOM formula 4 known to treat Obesity,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
6388,79938,95,Calcium(II) ion,HSPG2
6389,1531,5848,Zinc,HTATIP2
6390,15910,5848,Copper,HTATIP2
6391,79942,873,potassium cation,HTR1A
6392,819,873,Diazepam,HTR1A
6393,79938,873,Calcium(II) ion,HTR1A
6394,9026,873,Arachidonic acid,HTR1A
6395,897,871,Cocaine,HTR1B
6396,79938,871,Calcium(II) ion,HTR1B
6397,86074,870,Nickel,HTR1D
6398,897,870,Cocaine,HTR1D
6399,897,874,Cocaine,HTR1E
6400,79938,874,Calcium(II) ion,HTR1E
6401,79938,872,Calcium(II) ion,HTR1F
6402,79942,931,potassium cation,HTR2A
6403,38619,931,Pentadecanoic acid,HTR2A
6404,9921,931,Palmitoleic acid,HTR2A
6405,3583,931,Palmitic acid,HTR2A
6406,86074,931,Nickel,HTR2A
6407,9727,931,Lauric acid,HTR2A
6408,819,931,Diazepam,HTR2A
6409,897,931,Cocaine,HTR2A
6410,79938,931,Calcium(II) ion,HTR2A
6411,3374,931,Butanoic acid,HTR2A
6412,44788,931,1-Hexanoic acid,HTR2A
6413,38619,875,Pentadecanoic acid,HTR2B
6414,3583,875,Palmitic acid,HTR2B
6415,9727,875,Lauric acid,HTR2B
6416,79938,875,Calcium(II) ion,HTR2B
6417,3374,875,Butanoic acid,HTR2B
6418,44788,875,1-Hexanoic acid,HTR2B
6419,38619,817,Pentadecanoic acid,HTR2C
6420,3583,817,Palmitic acid,HTR2C
6421,9727,817,Lauric acid,HTR2C
6422,36058,817,Dibutyl phthalate,HTR2C
6423,897,817,Cocaine,HTR2C
6424,79938,817,Calcium(II) ion,HTR2C
6425,3374,817,Butanoic acid,HTR2C
6426,44788,817,1-Hexanoic acid,HTR2C
6427,79942,936,potassium cation,HTR3A
6428,86074,936,Nickel,HTR3A
6429,819,936,Diazepam,HTR3A
6430,79938,936,Calcium(II) ion,HTR3A
6431,79942,3865,potassium cation,HTR3B
6432,86074,3865,Nickel,HTR3B
6433,79938,3865,Calcium(II) ion,HTR3B
6434,79942,5034,potassium cation,HTR3E
6435,79938,5034,Calcium(II) ion,HTR3E
6436,36058,1178,Dibutyl phthalate,HTR4
6437,79938,1019,Calcium(II) ion,HTR5A
6438,9921,937,Palmitoleic acid,HTR6
6439,897,937,Cocaine,HTR6
6440,1531,876,Zinc,HTR7
6441,897,876,Cocaine,HTR7
6442,84987,5167,DL-Histidine,HTRA1
6443,40089,3973,D-Glucopyranose,IAPP
6444,79938,3973,Calcium(II) ion,IAPP
6445,1531,718,Zinc,IARS
6446,120,718,Vitamin C,IARS
6447,3967,718,Quercetin,IARS
6448,3993,718,4-Hydroxybenzoic acid,IARS
6449,40089,716,D-Glucopyranose,IARS2
6450,79938,4437,Calcium(II) ion,ICA1
6451,1531,163,Zinc,ICAM1
6452,120,163,Vitamin C,ICAM1
6453,157,163,Tocopherol,ICAM1
6454,3967,163,Quercetin,ICAM1
6455,32326,163,Oleanolic acid,ICAM1
6456,86074,163,Nickel,ICAM1
6457,80001,163,Manganese,ICAM1
6458,4410,163,Hesperidin,ICAM1
6459,36058,163,Dibutyl phthalate,ICAM1
6460,40089,163,D-Glucopyranose,ICAM1
6461,9988,163,D-(&minus;)-Fructose,ICAM1
6462,15910,163,Copper,ICAM1
6463,79939,163,Chromium,ICAM1
6464,79938,163,Calcium(II) ion,ICAM1
6465,36058,4615,Dibutyl phthalate,ICOS
6466,3967,3979,Quercetin,ICOSLG
6467,86025,3979,Oxygen,ICOSLG
6468,1531,4457,Zinc,ID2
6469,80001,4457,Manganese,ID2
6470,36058,4457,Dibutyl phthalate,ID2
6471,40089,4457,D-Glucopyranose,ID2
6472,79938,4457,Calcium(II) ion,ID2
6473,3374,4457,Butanoic acid,ID2
6474,1531,68,Zinc,IDE
6475,86925,68,hexahydro-2-oxo-1h-thieno(3,IDE
6476,36058,68,Dibutyl phthalate,IDE
6477,40089,68,D-Glucopyranose,IDE
6478,1531,1634,Zinc,IDH1
6479,3967,1634,Quercetin,IDH1
6480,80001,1634,Manganese,IDH1
6481,36058,1634,Dibutyl phthalate,IDH1
6482,117,1634,choline,IDH1
6483,79938,1634,Calcium(II) ion,IDH1
6484,3374,1634,Butanoic acid,IDH1
6485,71040,1634,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,IDH1
6486,1531,1633,Zinc,IDH2
6487,80001,1633,Manganese,IDH2
6488,84987,1633,DL-Histidine,IDH2
6489,79938,1633,Calcium(II) ion,IDH2
6490,3374,1633,Butanoic acid,IDH2
6491,71040,1633,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,IDH2
6492,79942,581,potassium cation,IDH3A
6493,80001,581,Manganese,IDH3A
6494,79938,581,Calcium(II) ion,IDH3A
6495,79942,580,potassium cation,IDH3B
6496,80001,580,Manganese,IDH3B
6497,79938,580,Calcium(II) ion,IDH3B
6498,79942,579,potassium cation,IDH3G
6499,80001,579,Manganese,IDH3G
6500,36058,579,Dibutyl phthalate,IDH3G
6501,79938,579,Calcium(II) ion,IDH3G
6502,3967,1702,Quercetin,IDI1
6503,80001,1702,Manganese,IDI1
6504,32651,1702,Geraniol,IDI1
6505,36058,1702,Dibutyl phthalate,IDI1
6506,9026,1702,Arachidonic acid,IDI1
6507,1531,4747,Zinc,IDO1
6508,3967,4747,Quercetin,IDO1
6509,144,4747,L-Tryptophan,IDO1
6510,1531,5040,Zinc,IFNA1
6511,7920,5040,Syringic acid,IFNA1
6512,1531,5046,Zinc,IFNA10
6513,7920,5046,Syringic acid,IFNA10
6514,1531,5043,Zinc,IFNA2
6515,79938,5043,Calcium(II) ion,IFNA2
6516,1531,5036,Zinc,IFNA6
6517,7920,5036,Syringic acid,IFNA6
6518,1531,5039,Zinc,IFNA7
6519,7920,5039,Syringic acid,IFNA7
6520,1531,5037,Zinc,IFNA8
6521,7920,5037,Syringic acid,IFNA8
6522,1531,22,Zinc,IFNAR1
6523,3967,22,Quercetin,IFNAR1
6524,36250,22,Benzaldehyde,IFNAR1
6525,1531,21,Zinc,IFNAR2
6526,1531,2215,Zinc,IFNB1
6527,7920,2215,Syringic acid,IFNB1
6528,3583,2215,Palmitic acid,IFNB1
6529,31550,2215,Nordazepam,IFNB1
6530,79938,2215,Calcium(II) ion,IFNB1
6531,1531,1475,Zinc,IFNG
6532,120,1475,Vitamin C,IFNG
6533,157,1475,Tocopherol,IFNG
6534,3967,1475,Quercetin,IFNG
6535,86074,1475,Nickel,IFNG
6536,40089,1475,D-Glucopyranose,IFNG
6537,79939,1475,Chromium,IFNG
6538,79938,1475,Calcium(II) ion,IFNG
6539,3374,1475,Butanoic acid,IFNG
6540,3967,80,Quercetin,IFNGR2
6541,36058,80,Dibutyl phthalate,IFNGR2
6542,7920,5041,Syringic acid,IFNK
6543,7920,4784,Syringic acid,IFNL1
6544,7920,4785,Syringic acid,IFNL2
6545,7920,4788,Syringic acid,IFNL3
6546,1531,5044,Zinc,IFNW1
6547,1531,1800,Zinc,IGF1
6548,120,1800,Vitamin C,IGF1
6549,79942,1800,potassium cation,IGF1
6550,3583,1800,Palmitic acid,IGF1
6551,1102,1800,Nifedipine,IGF1
6552,86074,1800,Nickel,IGF1
6553,8019,1800,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,IGF1
6554,80001,1800,Manganese,IGF1
6555,9727,1800,Lauric acid,IGF1
6556,36058,1800,Dibutyl phthalate,IGF1
6557,40089,1800,D-Glucopyranose,IGF1
6558,15910,1800,Copper,IGF1
6559,70575,1800,Chromone,IGF1
6560,79938,1800,Calcium(II) ion,IGF1
6561,71040,1800,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,IGF1
6562,1531,65,Zinc,IGF1R
6563,120,65,Vitamin C,IGF1R
6564,8019,65,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,IGF1R
6565,36058,65,Dibutyl phthalate,IGF1R
6566,40089,65,D-Glucopyranose,IGF1R
6567,79938,65,Calcium(II) ion,IGF1R
6568,3583,4193,Palmitic acid,IGF2
6569,1102,4193,Nifedipine,IGF2
6570,86074,4193,Nickel,IGF2
6571,36058,4193,Dibutyl phthalate,IGF2
6572,1531,1489,Zinc,IGF2R
6573,79939,1489,Chromium,IGF2R
6574,3967,4218,Quercetin,IGFBP1
6575,1530,4218,Iron,IGFBP1
6576,79939,4218,Chromium,IGFBP1
6577,79938,4218,Calcium(II) ion,IGFBP1
6578,3967,5352,Quercetin,IGFBP2
6579,36058,5352,Dibutyl phthalate,IGFBP2
6580,3374,5352,Butanoic acid,IGFBP2
6581,1531,1488,Zinc,IGFBP3
6582,3967,1488,Quercetin,IGFBP3
6583,158,1488,PYRIDOXINE,IGFBP3
6584,8019,1488,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,IGFBP3
6585,15910,1488,Copper,IGFBP3
6586,79938,1488,Calcium(II) ion,IGFBP3
6587,3374,1488,Butanoic acid,IGFBP3
6588,3967,5630,Quercetin,IGFBP4
6589,40089,5630,D-Glucopyranose,IGFBP4
6590,120,5303,Vitamin C,IGFBP5
6591,36058,5303,Dibutyl phthalate,IGFBP5
6592,15910,4326,Copper,IGFBP6
6593,36058,73,Dibutyl phthalate,IGFBP7
6594,9026,73,Arachidonic acid,IGFBP7
6595,1531,4925,Zinc,IGLL1
6596,1531,4924,Zinc,IGSF1
6597,3967,4924,Quercetin,IGSF1
6598,36058,4924,Dibutyl phthalate,IGSF1
6599,1531,215,Zinc,IGSF10
6600,36250,4918,Benzaldehyde,IGSF6
6601,36058,4932,Dibutyl phthalate,IGSF9
6602,120,928,Vitamin C,IKBKB
6603,40089,928,D-Glucopyranose,IKBKB
6604,79938,928,Calcium(II) ion,IKBKB
6605,36058,3359,Dibutyl phthalate,IKBKG
6606,1531,3376,Zinc,IL10
6607,33749,3376,Stigmasterol,IL10
6608,79938,3376,Calcium(II) ion,IL10
6609,3374,3376,Butanoic acid,IL10
6610,120,4299,Vitamin C,IL11
6611,3967,4299,Quercetin,IL11
6612,79938,4299,Calcium(II) ion,IL11
6613,7920,3871,Syringic acid,IL12A
6614,80001,3871,Manganese,IL12A
6615,79939,3871,Chromium,IL12A
6616,79938,3871,Calcium(II) ion,IL12A
6617,3374,3871,Butanoic acid,IL12A
6618,7920,2421,Syringic acid,IL12B
6619,79942,2421,potassium cation,IL12B
6620,40089,2421,D-Glucopyranose,IL12B
6621,79939,2421,Chromium,IL12B
6622,79938,2421,Calcium(II) ion,IL12B
6623,3374,2421,Butanoic acid,IL12B
6624,9026,2421,Arachidonic acid,IL12B
6625,3374,4600,Butanoic acid,IL12RB2
6626,7920,3429,Syringic acid,IL13
6627,819,3429,Diazepam,IL13
6628,79938,3429,Calcium(II) ion,IL13
6629,36058,4652,Dibutyl phthalate,IL13RA1
6630,36058,3382,Dibutyl phthalate,IL13RA2
6631,79938,3382,Calcium(II) ion,IL13RA2
6632,9727,3929,Lauric acid,IL15
6633,79938,3929,Calcium(II) ion,IL15
6634,7920,4057,Syringic acid,IL16
6635,40089,3912,D-Glucopyranose,IL17A
6636,7920,4799,Syringic acid,IL17B
6637,79938,4799,Calcium(II) ion,IL17B
6638,1531,4793,Zinc,IL17C
6639,7920,4793,Syringic acid,IL17C
6640,84987,4793,DL-Histidine,IL17C
6641,7920,4781,Syringic acid,IL17D
6642,7920,4786,Syringic acid,IL17F
6643,79938,4786,Calcium(II) ion,IL17F
6644,36058,3998,Dibutyl phthalate,IL17RA
6645,40089,3998,D-Glucopyranose,IL17RA
6646,79938,3998,Calcium(II) ion,IL17RA
6647,79942,3916,potassium cation,IL18
6648,86074,3916,Nickel,IL18
6649,9988,3916,D-(&minus;)-Fructose,IL18
6650,79938,3916,Calcium(II) ion,IL18
6651,3374,3916,Butanoic acid,IL18
6652,7920,4058,Syringic acid,IL19
6653,1531,3478,Zinc,IL1A
6654,157,3478,Tocopherol,IL1A
6655,7920,3478,Syringic acid,IL1A
6656,79938,3478,Calcium(II) ion,IL1A
6657,9026,3478,Arachidonic acid,IL1A
6658,1531,1380,Zinc,IL1B
6659,120,1380,Vitamin C,IL1B
6660,157,1380,Tocopherol,IL1B
6661,7920,1380,Syringic acid,IL1B
6662,3032,1380,Stearic acid,IL1B
6663,3967,1380,Quercetin,IL1B
6664,79942,1380,potassium cation,IL1B
6665,86074,1380,Nickel,IL1B
6666,34518,1380,Licochalcone A,IL1B
6667,4410,1380,Hesperidin,IL1B
6668,8883,1380,Eupatilin,IL1B
6669,36058,1380,Dibutyl phthalate,IL1B
6670,40089,1380,D-Glucopyranose,IL1B
6671,9988,1380,D-(&minus;)-Fructose,IL1B
6672,15910,1380,Copper,IL1B
6673,79938,1380,Calcium(II) ion,IL1B
6674,9026,1380,Arachidonic acid,IL1B
6675,126,1380,Alpha-Linolenic acid,IL1B
6676,7920,4787,Syringic acid,IL1F10
6677,36058,58,Dibutyl phthalate,IL1R1
6678,1531,3923,Zinc,IL1R2
6679,3967,3923,Quercetin,IL1R2
6680,36058,3923,Dibutyl phthalate,IL1R2
6681,1531,3479,Zinc,IL1RN
6682,79942,3479,potassium cation,IL1RN
6683,3583,3479,Palmitic acid,IL1RN
6684,40089,3479,D-Glucopyranose,IL1RN
6685,79938,3479,Calcium(II) ion,IL1RN
6686,1531,1330,Zinc,IL2
6687,3967,1330,Quercetin,IL2
6688,6911,1330,Myristic acid,IL2
6689,84987,1330,DL-Histidine,IL2
6690,9988,1330,D-(&minus;)-Fructose,IL2
6691,79939,1330,Chromium,IL2
6692,79938,1330,Calcium(II) ion,IL2
6693,3374,1330,Butanoic acid,IL2
6694,7920,4482,Syringic acid,IL20
6695,7920,3948,Syringic acid,IL21
6696,79938,3948,Calcium(II) ion,IL21
6697,7920,4783,Syringic acid,IL22
6698,7920,3451,Syringic acid,IL23A
6699,79942,3451,potassium cation,IL23A
6700,1531,4780,Zinc,IL24
6701,7920,4780,Syringic acid,IL24
6702,40089,4780,D-Glucopyranose,IL24
6703,7920,4782,Syringic acid,IL25
6704,1531,14,Zinc,IL2RA
6705,86074,14,Nickel,IL2RA
6706,79939,14,Chromium,IL2RA
6707,79938,14,Calcium(II) ion,IL2RA
6708,1531,1385,Zinc,IL3
6709,7920,1385,Syringic acid,IL3
6710,79938,1385,Calcium(II) ion,IL3
6711,7920,4789,Syringic acid,IL32
6712,3967,4789,Quercetin,IL32
6713,3374,4789,Butanoic acid,IL32
6714,7920,4798,Syringic acid,IL33
6715,7920,4795,Syringic acid,IL36A
6716,7920,4794,Syringic acid,IL36G
6717,7920,4796,Syringic acid,IL36RN
6718,1531,4143,Zinc,IL4
6719,120,4143,Vitamin C,IL4
6720,7920,4143,Syringic acid,IL4
6721,3967,4143,Quercetin,IL4
6722,34516,4143,Neochanin,IL4
6723,4410,4143,Hesperidin,IL4
6724,79939,4143,Chromium,IL4
6725,79938,4143,Calcium(II) ion,IL4
6726,3374,4143,Butanoic acid,IL4
6727,9026,4143,Arachidonic acid,IL4
6728,126,4143,Alpha-Linolenic acid,IL4
6729,36999,2552,Osthole,IL4I1
6730,7783,2552,DL-TYROSINE,IL4I1
6731,84987,2552,DL-Histidine,IL4I1
6732,3993,2552,4-Hydroxybenzoic acid,IL4I1
6733,53410,2552,2-Propylpiperidine,IL4I1
6734,1531,3381,Zinc,IL4R
6735,3967,3381,Quercetin,IL4R
6736,1531,1516,Zinc,IL5
6737,7920,1516,Syringic acid,IL5
6738,86074,1516,Nickel,IL5
6739,79939,1516,Chromium,IL5
6740,79938,1516,Calcium(II) ion,IL5
6741,3374,1516,Butanoic acid,IL5
6742,1531,1514,Zinc,IL6
6743,120,1514,Vitamin C,IL6
6744,157,1514,Tocopherol,IL6
6745,7920,1514,Syringic acid,IL6
6746,3032,1514,Stearic acid,IL6
6747,3967,1514,Quercetin,IL6
6748,79942,1514,potassium cation,IL6
6749,3583,1514,Palmitic acid,IL6
6750,86074,1514,Nickel,IL6
6751,3283,1514,Naringenin,IL6
6752,8019,1514,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,IL6
6753,80001,1514,Manganese,IL6
6754,144,1514,L-Tryptophan,IL6
6755,4410,1514,Hesperidin,IL6
6756,35400,1514,Ferulic acid,IL6
6757,8883,1514,Eupatilin,IL6
6758,36058,1514,Dibutyl phthalate,IL6
6759,40089,1514,D-Glucopyranose,IL6
6760,9988,1514,D-(&minus;)-Fructose,IL6
6761,15910,1514,Copper,IL6
6762,79939,1514,Chromium,IL6
6763,117,1514,choline,IL6
6764,79938,1514,Calcium(II) ion,IL6
6765,9091,1514,Caffeic acid,IL6
6766,3374,1514,Butanoic acid,IL6
6767,9026,1514,Arachidonic acid,IL6
6768,3967,4758,Quercetin,IL6ST
6769,3967,3997,Quercetin,IL7
6770,80001,3997,Manganese,IL7
6771,79939,3997,Chromium,IL7
6772,79938,3997,Calcium(II) ion,IL7
6773,1531,3904,Zinc,IL9
6774,79938,3904,Calcium(II) ion,IL9
6775,1531,4280,Zinc,ILK
6776,80001,4280,Manganese,ILK
6777,36058,4280,Dibutyl phthalate,ILK
6778,79938,4280,Calcium(II) ion,ILK
6779,1531,1503,Zinc,IMPA1
6780,79942,1503,potassium cation,IMPA1
6781,80001,1503,Manganese,IMPA1
6782,79938,1503,Calcium(II) ion,IMPA1
6783,1531,1504,Zinc,IMPA2
6784,3967,1504,Quercetin,IMPA2
6785,79942,1504,potassium cation,IMPA2
6786,79938,1504,Calcium(II) ion,IMPA2
6787,1531,596,Zinc,IMPDH1
6788,1530,596,Iron,IMPDH1
6789,1531,588,Zinc,IMPDH2
6790,79942,588,potassium cation,IMPDH2
6791,8019,588,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,IMPDH2
6792,1530,588,Iron,IMPDH2
6793,36058,588,Dibutyl phthalate,IMPDH2
6794,1531,3546,Zinc,INCENP
6795,36058,3546,Dibutyl phthalate,INCENP
6796,79938,2608,Calcium(II) ion,INPP5B
6797,3583,1693,Palmitic acid,INS
6798,32326,1693,Oleanolic acid,INS
6799,6911,1693,Myristic acid,INS
6800,40089,1693,D-Glucopyranose,INS
6801,9988,1693,D-(&minus;)-Fructose,INS
6802,9026,1693,Arachidonic acid,INS
6803,1531,39277,Zinc,INS-IGF2
6804,3032,39277,Stearic acid,INS-IGF2
6805,3967,39277,Quercetin,INS-IGF2
6806,158,39277,PYRIDOXINE,INS-IGF2
6807,79942,39277,potassium cation,INS-IGF2
6808,3583,39277,Palmitic acid,INS-IGF2
6809,86025,39277,Oxygen,INS-IGF2
6810,8019,39277,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,INS-IGF2
6811,6911,39277,Myristic acid,INS-IGF2
6812,38358,39277,Margaric acid,INS-IGF2
6813,80001,39277,Manganese,INS-IGF2
6814,9727,39277,Lauric acid,INS-IGF2
6815,1530,39277,Iron,INS-IGF2
6816,86925,39277,hexahydro-2-oxo-1h-thieno(3,INS-IGF2
6817,84987,39277,DL-Histidine,INS-IGF2
6818,819,39277,Diazepam,INS-IGF2
6819,15910,39277,Copper,INS-IGF2
6820,70575,39277,Chromone,INS-IGF2
6821,79939,39277,Chromium,INS-IGF2
6822,117,39277,choline,INS-IGF2
6823,4236,39277,Caprylic acid,INS-IGF2
6824,79938,39277,Calcium(II) ion,INS-IGF2
6825,3374,39277,Butanoic acid,INS-IGF2
6826,37966,39277,Arachidic acid,INS-IGF2
6827,71040,39277,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,INS-IGF2
6828,1531,64,Zinc,INSR
6829,120,64,Vitamin C,INSR
6830,79942,64,potassium cation,INSR
6831,3583,64,Palmitic acid,INSR
6832,32326,64,Oleanolic acid,INSR
6833,86074,64,Nickel,INSR
6834,6911,64,Myristic acid,INSR
6835,80001,64,Manganese,INSR
6836,9727,64,Lauric acid,INSR
6837,84987,64,DL-Histidine,INSR
6838,40089,64,D-Glucopyranose,INSR
6839,9988,64,D-(&minus;)-Fructose,INSR
6840,79939,64,Chromium,INSR
6841,79938,64,Calcium(II) ion,INSR
6842,36058,3764,Dibutyl phthalate,IRAK4
6843,120,5808,Vitamin C,IREB2
6844,158,5808,PYRIDOXINE,IREB2
6845,1530,5808,Iron,IREB2
6846,79942,4253,potassium cation,IRF1
6847,36058,4253,Dibutyl phthalate,IRF1
6848,40089,4253,D-Glucopyranose,IRF1
6849,1531,4623,Zinc,IRF3
6850,3967,4623,Quercetin,IRF3
6851,3583,4623,Palmitic acid,IRF3
6852,36058,4623,Dibutyl phthalate,IRF3
6853,1530,4556,Iron,IRF8
6854,36058,4556,Dibutyl phthalate,IRF8
6855,1531,3758,Zinc,IRS1
6856,120,3758,Vitamin C,IRS1
6857,3967,3758,Quercetin,IRS1
6858,3583,3758,Palmitic acid,IRS1
6859,32326,3758,Oleanolic acid,IRS1
6860,40089,3758,D-Glucopyranose,IRS1
6861,9988,3758,D-(&minus;)-Fructose,IRS1
6862,79938,3758,Calcium(II) ion,IRS1
6863,1531,4985,Zinc,IRS2
6864,3583,4985,Palmitic acid,IRS2
6865,36058,4985,Dibutyl phthalate,IRS2
6866,40089,4985,D-Glucopyranose,IRS2
6867,9988,4985,D-(&minus;)-Fructose,IRS2
6868,79938,4985,Calcium(II) ion,IRS2
6869,80001,2837,Manganese,ISG20
6870,36058,2837,Dibutyl phthalate,ISG20
6871,40089,2837,D-Glucopyranose,ISG20
6872,79938,2837,Calcium(II) ion,ISG20
6873,1531,4912,Zinc,ISLR
6874,79938,4912,Calcium(II) ion,ISLR
6875,36058,1750,Dibutyl phthalate,ISYNA1
6876,80001,3949,Manganese,ITGA1
6877,36058,3949,Dibutyl phthalate,ITGA1
6878,79938,3949,Calcium(II) ion,ITGA1
6879,1531,4198,Zinc,ITGA2
6880,3032,4198,Stearic acid,ITGA2
6881,3967,4198,Quercetin,ITGA2
6882,158,4198,PYRIDOXINE,ITGA2
6883,79942,4198,potassium cation,ITGA2
6884,3583,4198,Palmitic acid,ITGA2
6885,86025,4198,Oxygen,ITGA2
6886,8019,4198,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ITGA2
6887,80001,4198,Manganese,ITGA2
6888,1530,4198,Iron,ITGA2
6889,86925,4198,hexahydro-2-oxo-1h-thieno(3,ITGA2
6890,84987,4198,DL-Histidine,ITGA2
6891,819,4198,Diazepam,ITGA2
6892,15910,4198,Copper,ITGA2
6893,79939,4198,Chromium,ITGA2
6894,117,4198,choline,ITGA2
6895,79938,4198,Calcium(II) ion,ITGA2
6896,3374,4198,Butanoic acid,ITGA2
6897,37966,4198,Arachidic acid,ITGA2
6898,71040,4198,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,ITGA2
6899,37709,4198,1-Octanol,ITGA2
6900,80001,112,Manganese,ITGA2B
6901,40089,112,D-Glucopyranose,ITGA2B
6902,79938,112,Calcium(II) ion,ITGA2B
6903,9026,112,Arachidonic acid,ITGA2B
6904,80001,162,Manganese,ITGA4
6905,79938,162,Calcium(II) ion,ITGA4
6906,80001,3848,Manganese,ITGA5
6907,36058,3848,Dibutyl phthalate,ITGA5
6908,819,3848,Diazepam,ITGA5
6909,79938,3848,Calcium(II) ion,ITGA5
6910,3967,4368,Quercetin,ITGA6
6911,36058,4368,Dibutyl phthalate,ITGA6
6912,819,4368,Diazepam,ITGA6
6913,9026,4368,Arachidonic acid,ITGA6
6914,1531,146,Zinc,ITGAL
6915,86074,146,Nickel,ITGAL
6916,80001,146,Manganese,ITGAL
6917,79938,146,Calcium(II) ion,ITGAL
6918,1531,4392,Zinc,ITGAM
6919,80001,4392,Manganese,ITGAM
6920,1530,4392,Iron,ITGAM
6921,79939,4392,Chromium,ITGAM
6922,79938,4392,Calcium(II) ion,ITGAM
6923,1531,152,Zinc,ITGAV
6924,3967,152,Quercetin,ITGAV
6925,80001,152,Manganese,ITGAV
6926,36058,152,Dibutyl phthalate,ITGAV
6927,79938,152,Calcium(II) ion,ITGAV
6928,36058,151,Dibutyl phthalate,ITGB1
6929,40089,151,D-Glucopyranose,ITGB1
6930,1531,1211,Zinc,ITGB2
6931,80001,1211,Manganese,ITGB2
6932,1530,1211,Iron,ITGB2
6933,79938,1211,Calcium(II) ion,ITGB2
6934,40089,111,D-Glucopyranose,ITGB3
6935,9026,111,Arachidonic acid,ITGB3
6936,80001,3388,Manganese,ITGB7
6937,79938,3388,Calcium(II) ion,ITGB7
6938,1531,4055,Zinc,ITGB8
6939,36058,4055,Dibutyl phthalate,ITGB8
6940,3967,5903,Quercetin,ITIH1
6941,79939,5905,Chromium,ITIH3
6942,79938,1955,Calcium(II) ion,ITK
6943,80001,3121,Manganese,ITPA
6944,38621,3121,Lignoceric acid,ITPA
6945,36058,3121,Dibutyl phthalate,ITPA
6946,79938,3121,Calcium(II) ion,ITPA
6947,37966,3121,Arachidic acid,ITPA
6948,71724,3121,(13E)-13-Docosenoic acid,ITPA
6949,3967,1776,Quercetin,ITPKA
6950,80001,1776,Manganese,ITPKA
6951,36058,1776,Dibutyl phthalate,ITPKA
6952,79938,1776,Calcium(II) ion,ITPKA
6953,1102,847,Nifedipine,ITPR1
6954,36058,847,Dibutyl phthalate,ITPR1
6955,3967,4750,Quercetin,ITPR2
6956,79938,4750,Calcium(II) ion,ITPR2
6957,1531,4751,Zinc,ITPR3
6958,3967,4751,Quercetin,ITPR3
6959,79942,4751,potassium cation,ITPR3
6960,1102,4751,Nifedipine,ITPR3
6961,36058,4751,Dibutyl phthalate,ITPR3
6962,79938,4751,Calcium(II) ion,ITPR3
6963,36058,2557,Dibutyl phthalate,IVD
6964,1531,2725,Zinc,IYD
6965,79938,2725,Calcium(II) ion,IYD
6966,1531,4683,Zinc,JAG2
6967,86074,4683,Nickel,JAG2
6968,3967,3316,Quercetin,JAK1
6969,34518,3316,Licochalcone A,JAK1
6970,1531,3314,Zinc,JAK2
6971,3967,3314,Quercetin,JAK2
6972,86074,3314,Nickel,JAK2
6973,36058,3314,Dibutyl phthalate,JAK2
6974,40089,3314,D-Glucopyranose,JAK2
6975,79938,3314,Calcium(II) ion,JAK2
6976,1531,3317,Zinc,JAK3
6977,1531,4913,Zinc,JCHAIN
6978,1531,39175,Zinc,JMJD7-PLA2G4B
6979,117,39175,choline,JMJD7-PLA2G4B
6980,79938,39175,Calcium(II) ion,JMJD7-PLA2G4B
6981,1531,1161,Zinc,JUN
6982,157,1161,Tocopherol,JUN
6983,3967,1161,Quercetin,JUN
6984,79942,1161,potassium cation,JUN
6985,3583,1161,Palmitic acid,JUN
6986,8019,1161,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,JUN
6987,6911,1161,Myristic acid,JUN
6988,80001,1161,Manganese,JUN
6989,1530,1161,Iron,JUN
6990,35400,1161,Ferulic acid,JUN
6991,84987,1161,DL-Histidine,JUN
6992,36058,1161,Dibutyl phthalate,JUN
6993,40089,1161,D-Glucopyranose,JUN
6994,9988,1161,D-(&minus;)-Fructose,JUN
6995,15910,1161,Copper,JUN
6996,31559,1161,Chuanxingzine,JUN
6997,79938,1161,Calcium(II) ion,JUN
6998,3374,1161,Butanoic acid,JUN
6999,9026,1161,Arachidonic acid,JUN
7000,1531,4566,Zinc,JUP
