FO6: TOM formula 6 known to treat Obesity,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
9028,36765,3478,Butylated hydroxytoluene,IL1A
9029,9026,3478,Arachidonic acid,IL1A
9030,1531,1380,Zinc,IL1B
9031,120,1380,Vitamin C,IL1B
9032,157,1380,Tocopherol,IL1B
9033,3032,1380,Stearic acid,IL1B
9034,121,1380,Spermine,IL1B
9035,3967,1380,Quercetin,IL1B
9036,79942,1380,potassium cation,IL1B
9037,10237,1380,Phenol,IL1B
9038,36112,1380,Paeonol,IL1B
9039,38690,1380,Nonylphenol,IL1B
9040,86074,1380,Nickel,IL1B
9041,2060,1380,n-butanol,IL1B
9042,49507,1380,Methylsulfonylmethane,IL1B
9043,34518,1380,Licochalcone A,IL1B
9044,4410,1380,Hesperidin,IL1B
9045,57137,1380,Gallic acid,IL1B
9046,36170,1380,Eugenol,IL1B
9047,36172,1380,ethanal,IL1B
9048,10167,1380,Ellagic acid,IL1B
9049,27647,1380,DL-Glutamic acid,IL1B
9050,40089,1380,D-Glucopyranose,IL1B
9051,9988,1380,D-(&minus;)-Fructose,IL1B
9052,15910,1380,Copper,IL1B
9053,79938,1380,Calcium(II) ion,IL1B
9054,35029,1380,Baicalein,IL1B
9055,9026,1380,Arachidonic acid,IL1B
9056,37358,1380,Apocynin,IL1B
9057,126,1380,Alpha-Linolenic acid,IL1B
9058,9210,1380,Acetic acid,IL1B
9059,1622,1380,4-Methylphenol,IL1B
9060,10167,58,Ellagic acid,IL1R1
9061,1531,3923,Zinc,IL1R2
9062,3967,3923,Quercetin,IL1R2
9063,36170,3923,Eugenol,IL1R2
9064,1531,3479,Zinc,IL1RN
9065,79942,3479,potassium cation,IL1RN
9066,3583,3479,Palmitic acid,IL1RN
9067,27647,3479,DL-Glutamic acid,IL1RN
9068,40089,3479,D-Glucopyranose,IL1RN
9069,79938,3479,Calcium(II) ion,IL1RN
9070,1531,1330,Zinc,IL2
9071,3967,1330,Quercetin,IL2
9072,1020,1330,Probenecid,IL2
9073,10237,1330,Phenol,IL2
9074,2060,1330,n-butanol,IL2
9075,6911,1330,Myristic acid,IL2
9076,36842,1330,Isoeugenol,IL2
9077,36170,1330,Eugenol,IL2
9078,31797,1330,DL-Methionine,IL2
9079,84987,1330,DL-Histidine,IL2
9080,31783,1330,DL-asparagine,IL2
9081,9988,1330,D-(&minus;)-Fructose,IL2
9082,79939,1330,Chromium,IL2
9083,79938,1330,Calcium(II) ion,IL2
9084,36765,1330,Butylated hydroxytoluene,IL2
9085,3374,1330,Butanoic acid,IL2
9086,79938,3948,Calcium(II) ion,IL21
9087,79942,3451,potassium cation,IL23A
9088,1531,4780,Zinc,IL24
9089,40089,4780,D-Glucopyranose,IL24
9090,1531,14,Zinc,IL2RA
9091,1020,14,Probenecid,IL2RA
9092,10237,14,Phenol,IL2RA
9093,86074,14,Nickel,IL2RA
9094,31797,14,DL-Methionine,IL2RA
9095,79939,14,Chromium,IL2RA
9096,79938,14,Calcium(II) ion,IL2RA
9097,62860,14,4-Methylpentan-2-one,IL2RA
9098,62860,15,4-Methylpentan-2-one,IL2RB
9099,1531,1385,Zinc,IL3
9100,36170,1385,Eugenol,IL3
9101,79938,1385,Calcium(II) ion,IL3
9102,3967,4789,Quercetin,IL32
9103,3374,4789,Butanoic acid,IL32
9104,20814,41,DL-Tryptophan,IL3RA
9105,1531,4143,Zinc,IL4
9106,120,4143,Vitamin C,IL4
9107,3967,4143,Quercetin,IL4
9108,10237,4143,Phenol,IL4
9109,3678,4143,Oxalic acid,IL4
9110,38690,4143,Nonylphenol,IL4
9111,34516,4143,Neochanin,IL4
9112,35215,4143,Methyl salicylate,IL4
9113,4410,4143,Hesperidin,IL4
9114,79939,4143,Chromium,IL4
9115,79938,4143,Calcium(II) ion,IL4
9116,36765,4143,Butylated hydroxytoluene,IL4
9117,3374,4143,Butanoic acid,IL4
9118,9026,4143,Arachidonic acid,IL4
9119,126,4143,Alpha-Linolenic acid,IL4
9120,36470,4143,Acetone,IL4
9121,35893,4143,4-Ethylphenol,IL4
9122,121,2552,Spermine,IL4I1
9123,7783,2552,DL-TYROSINE,IL4I1
9124,20814,2552,DL-Tryptophan,IL4I1
9125,8660,2552,DL-Proline,IL4I1
9126,31797,2552,DL-Methionine,IL4I1
9127,9038,2552,DL-Isoleucine,IL4I1
9128,84987,2552,DL-Histidine,IL4I1
9129,3993,2552,4-Hydroxybenzoic acid,IL4I1
9130,1531,3381,Zinc,IL4R
9131,3967,3381,Quercetin,IL4R
9132,1531,1516,Zinc,IL5
9133,10237,1516,Phenol,IL5
9134,3678,1516,Oxalic acid,IL5
9135,86074,1516,Nickel,IL5
9136,36170,1516,Eugenol,IL5
9137,79939,1516,Chromium,IL5
9138,79938,1516,Calcium(II) ion,IL5
9139,3374,1516,Butanoic acid,IL5
9140,36470,1516,Acetone,IL5
9141,9210,1516,Acetic acid,IL5
9142,1531,1514,Zinc,IL6
9143,120,1514,Vitamin C,IL6
9144,1842,1514,Valeraldehyde,IL6
9145,32487,1514,ursolic acid,IL6
9146,157,1514,Tocopherol,IL6
9147,3370,1514,Tetradecane,IL6
9148,3032,1514,Stearic acid,IL6
9149,121,1514,Spermine,IL6
9150,3967,1514,Quercetin,IL6
9151,79942,1514,potassium cation,IL6
9152,10237,1514,Phenol,IL6
9153,3583,1514,Palmitic acid,IL6
9154,36112,1514,Paeonol,IL6
9155,3678,1514,Oxalic acid,IL6
9156,86074,1514,Nickel,IL6
9157,3283,1514,Naringenin,IL6
9158,8019,1514,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,IL6
9159,35215,1514,Methyl salicylate,IL6
9160,80001,1514,Manganese,IL6
9161,144,1514,L-Tryptophan,IL6
9162,36842,1514,Isoeugenol,IL6
9163,2629,1514,Hexane,IL6
9164,4410,1514,Hesperidin,IL6
9165,57137,1514,Gallic acid,IL6
9166,35400,1514,Ferulic acid,IL6
9167,36170,1514,Eugenol,IL6
9168,36172,1514,ethanal,IL6
9169,10167,1514,Ellagic acid,IL6
9170,2635,1514,Dodecane,IL6
9171,31797,1514,DL-Methionine,IL6
9172,27647,1514,DL-Glutamic acid,IL6
9173,40089,1514,D-Glucopyranose,IL6
9174,732,1514,D-(-)-Mannitol,IL6
9175,9988,1514,D-(&minus;)-Fructose,IL6
9176,31121,1514,Crocetin,IL6
9177,15910,1514,Copper,IL6
9178,79939,1514,Chromium,IL6
9179,117,1514,choline,IL6
9180,79938,1514,Calcium(II) ion,IL6
9181,9091,1514,Caffeic acid,IL6
9182,3374,1514,Butanoic acid,IL6
9183,38528,1514,Baicalin,IL6
9184,9026,1514,Arachidonic acid,IL6
9185,9210,1514,Acetic acid,IL6
9186,6058,1514,(+)-brefeldin A,IL6
9187,32789,1514,(-)-patchoulol,IL6
9188,3967,4758,Quercetin,IL6ST
9189,9210,4758,Acetic acid,IL6ST
9190,3967,3997,Quercetin,IL7
9191,10237,3997,Phenol,IL7
9192,80001,3997,Manganese,IL7
9193,79939,3997,Chromium,IL7
9194,79938,3997,Calcium(II) ion,IL7
9195,36170,3897,Eugenol,IL7R
9196,1531,3904,Zinc,IL9
9197,79938,3904,Calcium(II) ion,IL9
9198,1531,4280,Zinc,ILK
9199,80001,4280,Manganese,ILK
9200,79938,4280,Calcium(II) ion,ILK
9201,36765,4280,Butylated hydroxytoluene,ILK
9202,1531,1503,Zinc,IMPA1
9203,79942,1503,potassium cation,IMPA1
9204,80001,1503,Manganese,IMPA1
9205,36341,1503,Ethyl acetate,IMPA1
9206,79938,1503,Calcium(II) ion,IMPA1
9207,1531,1504,Zinc,IMPA2
9208,3967,1504,Quercetin,IMPA2
9209,79942,1504,potassium cation,IMPA2
9210,36341,1504,Ethyl acetate,IMPA2
9211,79938,1504,Calcium(II) ion,IMPA2
9212,1531,596,Zinc,IMPDH1
9213,1530,596,Iron,IMPDH1
9214,27647,596,DL-Glutamic acid,IMPDH1
9215,69881,596,cobaltous;[5-(5,IMPDH1
9216,55523,596,2-Methylbenzyl,IMPDH1
9217,32269,596,(+/-)-alpha-Pinene,IMPDH1
9218,1531,588,Zinc,IMPDH2
9219,79942,588,potassium cation,IMPDH2
9220,8019,588,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,IMPDH2
9221,1530,588,Iron,IMPDH2
9222,27647,588,DL-Glutamic acid,IMPDH2
9223,69881,588,cobaltous;[5-(5,IMPDH2
9224,55523,588,2-Methylbenzyl,IMPDH2
9225,32269,588,(+/-)-alpha-Pinene,IMPDH2
9226,1531,3546,Zinc,INCENP
9227,36807,3546,4-Allyl-2-methoxy-3-methylphenol,INCENP
9228,38690,4401,Nonylphenol,INPP1
9229,79938,2608,Calcium(II) ion,INPP5B
9230,3583,1693,Palmitic acid,INS
9231,32326,1693,Oleanolic acid,INS
9232,6911,1693,Myristic acid,INS
9233,40089,1693,D-Glucopyranose,INS
9234,9988,1693,D-(&minus;)-Fructose,INS
9235,35029,1693,Baicalein,INS
9236,9026,1693,Arachidonic acid,INS
9237,1707,1693,3-Methylphenol,INS
9238,1531,39277,Zinc,INS-IGF2
9239,3032,39277,Stearic acid,INS-IGF2
9240,121,39277,Spermine,INS-IGF2
9241,3967,39277,Quercetin,INS-IGF2
9242,158,39277,PYRIDOXINE,INS-IGF2
9243,1020,39277,Probenecid,INS-IGF2
9244,79942,39277,potassium cation,INS-IGF2
9245,10237,39277,Phenol,INS-IGF2
9246,3583,39277,Palmitic acid,INS-IGF2
9247,86025,39277,Oxygen,INS-IGF2
9248,3678,39277,Oxalic acid,INS-IGF2
9249,2060,39277,n-butanol,INS-IGF2
9250,8019,39277,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,INS-IGF2
9251,6911,39277,Myristic acid,INS-IGF2
9252,80001,39277,Manganese,INS-IGF2
9253,9727,39277,Lauric acid,INS-IGF2
9254,1530,39277,Iron,INS-IGF2
9255,2629,39277,Hexane,INS-IGF2
9256,86925,39277,hexahydro-2-oxo-1h-thieno(3,INS-IGF2
9257,2414,39277,gamma-Aminobutyric acid,INS-IGF2
9258,36341,39277,Ethyl acetate,INS-IGF2
9259,36172,39277,ethanal,INS-IGF2
9260,31765,39277,DL-Valine,INS-IGF2
9261,20814,39277,DL-Tryptophan,INS-IGF2
9262,8660,39277,DL-Proline,INS-IGF2
9263,31797,39277,DL-Methionine,INS-IGF2
9264,9038,39277,DL-Isoleucine,INS-IGF2
9265,84987,39277,DL-Histidine,INS-IGF2
9266,27647,39277,DL-Glutamic acid,INS-IGF2
9267,31783,39277,DL-asparagine,INS-IGF2
9268,15910,39277,Copper,INS-IGF2
9269,70575,39277,Chromone,INS-IGF2
9270,79939,39277,Chromium,INS-IGF2
9271,117,39277,choline,INS-IGF2
9272,4236,39277,Caprylic acid,INS-IGF2
9273,79938,39277,Calcium(II) ion,INS-IGF2
9274,3374,39277,Butanoic acid,INS-IGF2
9275,35029,39277,Baicalein,INS-IGF2
9276,37966,39277,Arachidic acid,INS-IGF2
9277,37358,39277,Apocynin,INS-IGF2
9278,62860,39277,4-Methylpentan-2-one,INS-IGF2
9279,1707,39277,3-Methylphenol,INS-IGF2
9280,41745,39277,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,INS-IGF2
9281,1531,64,Zinc,INSR
9282,120,64,Vitamin C,INSR
9283,79942,64,potassium cation,INSR
9284,10237,64,Phenol,INSR
9285,3583,64,Palmitic acid,INSR
9286,32326,64,Oleanolic acid,INSR
9287,86074,64,Nickel,INSR
9288,6911,64,Myristic acid,INSR
9289,80001,64,Manganese,INSR
9290,9727,64,Lauric acid,INSR
9291,10167,64,Ellagic acid,INSR
9292,31797,64,DL-Methionine,INSR
9293,9038,64,DL-Isoleucine,INSR
9294,84987,64,DL-Histidine,INSR
9295,27647,64,DL-Glutamic acid,INSR
9296,31783,64,DL-asparagine,INSR
9297,40089,64,D-Glucopyranose,INSR
9298,9988,64,D-(&minus;)-Fructose,INSR
9299,79939,64,Chromium,INSR
9300,79938,64,Calcium(II) ion,INSR
9301,38690,3764,Nonylphenol,IRAK4
9302,120,5808,Vitamin C,IREB2
9303,158,5808,PYRIDOXINE,IREB2
9304,1530,5808,Iron,IREB2
9305,79942,4253,potassium cation,IRF1
9306,10237,4253,Phenol,IRF1
9307,40089,4253,D-Glucopyranose,IRF1
9308,35029,4253,Baicalein,IRF1
9309,1531,4623,Zinc,IRF3
9310,3967,4623,Quercetin,IRF3
9311,3583,4623,Palmitic acid,IRF3
9312,36827,4623,(3Z)-3-Hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-tetradecen-5-one,IRF3
9313,1530,4556,Iron,IRF8
9314,1531,3758,Zinc,IRS1
9315,120,3758,Vitamin C,IRS1
9316,3967,3758,Quercetin,IRS1
9317,10237,3758,Phenol,IRS1
9318,3583,3758,Palmitic acid,IRS1
9319,32326,3758,Oleanolic acid,IRS1
9320,31797,3758,DL-Methionine,IRS1
9321,40089,3758,D-Glucopyranose,IRS1
9322,9988,3758,D-(&minus;)-Fructose,IRS1
9323,79938,3758,Calcium(II) ion,IRS1
9324,1531,4985,Zinc,IRS2
9325,3583,4985,Palmitic acid,IRS2
9326,40089,4985,D-Glucopyranose,IRS2
9327,9988,4985,D-(&minus;)-Fructose,IRS2
9328,79938,4985,Calcium(II) ion,IRS2
9329,80001,2837,Manganese,ISG20
9330,40089,2837,D-Glucopyranose,ISG20
9331,79938,2837,Calcium(II) ion,ISG20
9332,1531,4912,Zinc,ISLR
9333,79938,4912,Calcium(II) ion,ISLR
9334,38690,4033,Nonylphenol,ITCH
9335,132,4033,Cystine,ITCH
9336,80001,3949,Manganese,ITGA1
9337,79938,3949,Calcium(II) ion,ITGA1
9338,1531,4198,Zinc,ITGA2
9339,2301,4198,Valeric acid,ITGA2
9340,3032,4198,Stearic acid,ITGA2
9341,3967,4198,Quercetin,ITGA2
9342,158,4198,PYRIDOXINE,ITGA2
9343,1020,4198,Probenecid,ITGA2
9344,79942,4198,potassium cation,ITGA2
9345,10237,4198,Phenol,ITGA2
9346,3583,4198,Palmitic acid,ITGA2
9347,86025,4198,Oxygen,ITGA2
9348,3678,4198,Oxalic acid,ITGA2
9349,2060,4198,n-butanol,ITGA2
9350,8019,4198,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ITGA2
9351,80001,4198,Manganese,ITGA2
9352,1530,4198,Iron,ITGA2
9353,2629,4198,Hexane,ITGA2
9354,86925,4198,hexahydro-2-oxo-1h-thieno(3,ITGA2
9355,43123,4198,Hexadecan-1-ol,ITGA2
9356,2414,4198,gamma-Aminobutyric acid,ITGA2
9357,36341,4198,Ethyl acetate,ITGA2
9358,31765,4198,DL-Valine,ITGA2
9359,20814,4198,DL-Tryptophan,ITGA2
9360,31797,4198,DL-Methionine,ITGA2
9361,9038,4198,DL-Isoleucine,ITGA2
9362,84987,4198,DL-Histidine,ITGA2
9363,27647,4198,DL-Glutamic acid,ITGA2
9364,15910,4198,Copper,ITGA2
9365,69881,4198,cobaltous;[5-(5,ITGA2
9366,79939,4198,Chromium,ITGA2
9367,117,4198,choline,ITGA2
9368,79938,4198,Calcium(II) ion,ITGA2
9369,3374,4198,Butanoic acid,ITGA2
9370,37966,4198,Arachidic acid,ITGA2
9371,62860,4198,4-Methylpentan-2-one,ITGA2
9372,80001,112,Manganese,ITGA2B
9373,40089,112,D-Glucopyranose,ITGA2B
9374,79938,112,Calcium(II) ion,ITGA2B
9375,9026,112,Arachidonic acid,ITGA2B
9376,80001,162,Manganese,ITGA4
9377,2414,162,gamma-Aminobutyric acid,ITGA4
9378,79938,162,Calcium(II) ion,ITGA4
9379,80001,3848,Manganese,ITGA5
9380,79938,3848,Calcium(II) ion,ITGA5
9381,36470,3848,Acetone,ITGA5
9382,3967,4368,Quercetin,ITGA6
9383,36170,4368,Eugenol,ITGA6
9384,9026,4368,Arachidonic acid,ITGA6
9385,1531,146,Zinc,ITGAL
9386,86074,146,Nickel,ITGAL
9387,80001,146,Manganese,ITGAL
9388,79938,146,Calcium(II) ion,ITGAL
9389,1531,4392,Zinc,ITGAM
9390,10237,4392,Phenol,ITGAM
9391,80001,4392,Manganese,ITGAM
9392,1530,4392,Iron,ITGAM
9393,36172,4392,ethanal,ITGAM
9394,79939,4392,Chromium,ITGAM
9395,79938,4392,Calcium(II) ion,ITGAM
9396,1531,152,Zinc,ITGAV
9397,3967,152,Quercetin,ITGAV
9398,35215,152,Methyl salicylate,ITGAV
9399,80001,152,Manganese,ITGAV
9400,79938,152,Calcium(II) ion,ITGAV
9401,36170,151,Eugenol,ITGB1
9402,40089,151,D-Glucopyranose,ITGB1
9403,1531,1211,Zinc,ITGB2
9404,80001,1211,Manganese,ITGB2
9405,1530,1211,Iron,ITGB2
9406,79938,1211,Calcium(II) ion,ITGB2
9407,40089,111,D-Glucopyranose,ITGB3
9408,9026,111,Arachidonic acid,ITGB3
9409,80001,3388,Manganese,ITGB7
9410,79938,3388,Calcium(II) ion,ITGB7
9411,1531,4055,Zinc,ITGB8
9412,3967,5903,Quercetin,ITIH1
9413,38690,5906,Nonylphenol,ITIH2
9414,79939,5905,Chromium,ITIH3
9415,79938,1955,Calcium(II) ion,ITK
9416,80001,3121,Manganese,ITPA
9417,38621,3121,Lignoceric acid,ITPA
9418,79938,3121,Calcium(II) ion,ITPA
9419,37966,3121,Arachidic acid,ITPA
9420,31153,3121,2-Formyl-1H-pyrrole,ITPA
9421,71724,3121,(13E)-13-Docosenoic acid,ITPA
9422,3967,1776,Quercetin,ITPKA
9423,80001,1776,Manganese,ITPKA
9424,79938,1776,Calcium(II) ion,ITPKA
9425,3967,4750,Quercetin,ITPR2
9426,32656,4750,Citronellal,ITPR2
9427,79938,4750,Calcium(II) ion,ITPR2
9428,1531,4751,Zinc,ITPR3
9429,3967,4751,Quercetin,ITPR3
9430,79942,4751,potassium cation,ITPR3
9431,27647,4751,DL-Glutamic acid,ITPR3
9432,32656,4751,Citronellal,ITPR3
9433,79938,4751,Calcium(II) ion,ITPR3
9434,1531,2725,Zinc,IYD
9435,10237,2725,Phenol,IYD
9436,31780,2725,Ethyl sulfide,IYD
9437,27647,2725,DL-Glutamic acid,IYD
9438,69881,2725,cobaltous;[5-(5,IYD
9439,79938,2725,Calcium(II) ion,IYD
9440,1622,2725,4-Methylphenol,IYD
9441,1531,4683,Zinc,JAG2
9442,86074,4683,Nickel,JAG2
9443,3967,3316,Quercetin,JAK1
9444,34518,3316,Licochalcone A,JAK1
9445,1531,3314,Zinc,JAK2
9446,3967,3314,Quercetin,JAK2
9447,10237,3314,Phenol,JAK2
9448,86074,3314,Nickel,JAK2
9449,40089,3314,D-Glucopyranose,JAK2
9450,79938,3314,Calcium(II) ion,JAK2
9451,1531,3317,Zinc,JAK3
9452,1531,4913,Zinc,JCHAIN
9453,1531,39175,Zinc,JMJD7-PLA2G4B
9454,117,39175,choline,JMJD7-PLA2G4B
9455,79938,39175,Calcium(II) ion,JMJD7-PLA2G4B
9456,1531,1161,Zinc,JUN
9457,34914,1161,Wogonin,JUN
9458,157,1161,Tocopherol,JUN
9459,3967,1161,Quercetin,JUN
9460,79942,1161,potassium cation,JUN
9461,10237,1161,Phenol,JUN
9462,3583,1161,Palmitic acid,JUN
9463,2060,1161,n-butanol,JUN
9464,8019,1161,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,JUN
9465,6911,1161,Myristic acid,JUN
9466,80001,1161,Manganese,JUN
9467,1530,1161,Iron,JUN
9468,43123,1161,Hexadecan-1-ol,JUN
9469,2414,1161,gamma-Aminobutyric acid,JUN
9470,57137,1161,Gallic acid,JUN
9471,35400,1161,Ferulic acid,JUN
9472,36341,1161,Ethyl acetate,JUN
9473,36172,1161,ethanal,JUN
9474,10167,1161,Ellagic acid,JUN
9475,31797,1161,DL-Methionine,JUN
9476,84987,1161,DL-Histidine,JUN
9477,27647,1161,DL-Glutamic acid,JUN
9478,31783,1161,DL-asparagine,JUN
9479,40089,1161,D-Glucopyranose,JUN
9480,732,1161,D-(-)-Mannitol,JUN
9481,9988,1161,D-(&minus;)-Fructose,JUN
9482,15910,1161,Copper,JUN
9483,31559,1161,Chuanxingzine,JUN
9484,79938,1161,Calcium(II) ion,JUN
9485,3374,1161,Butanoic acid,JUN
9486,9026,1161,Arachidonic acid,JUN
9487,1531,4566,Zinc,JUP
9488,3583,4566,Palmitic acid,JUP
9489,31797,4566,DL-Methionine,JUP
9490,79938,4566,Calcium(II) ion,JUP
9491,80001,282,Manganese,KARS
9492,8660,282,DL-Proline,KARS
9493,31797,282,DL-Methionine,KARS
9494,9038,282,DL-Isoleucine,KARS
9495,27647,282,DL-Glutamic acid,KARS
9496,132,282,Cystine,KARS
9497,79938,282,Calcium(II) ion,KARS
9498,15910,1932,Copper,KAT2A
9499,1531,1934,Zinc,KAT2B
9500,3967,1934,Quercetin,KAT2B
9501,10237,1934,Phenol,KAT2B
9502,31797,1934,DL-Methionine,KAT2B
9503,84987,1934,DL-Histidine,KAT2B
9504,40089,1934,D-Glucopyranose,KAT2B
9505,79938,1934,Calcium(II) ion,KAT2B
9506,3374,1934,Butanoic acid,KAT2B
9507,1531,1924,Zinc,KAT5
9508,79938,1924,Calcium(II) ion,KAT5
9509,3374,1924,Butanoic acid,KAT5
9510,1531,5818,Zinc,KAT6A
9511,1531,5829,Zinc,KAT6B
9512,40089,5829,D-Glucopyranose,KAT6B
9513,1531,5825,Zinc,KAT7
9514,1531,5821,Zinc,KAT8
9515,79942,3490,potassium cation,KCNA10
9516,79942,3485,potassium cation,KCNA2
9517,27647,3485,DL-Glutamic acid,KCNA2
9518,79938,3485,Calcium(II) ion,KCNA2
9519,79942,3486,potassium cation,KCNA3
9520,38690,3486,Nonylphenol,KCNA3
9521,27647,3486,DL-Glutamic acid,KCNA3
9522,79938,3486,Calcium(II) ion,KCNA3
9523,79942,2123,potassium cation,KCNA4
9524,27647,2123,DL-Glutamic acid,KCNA4
9525,79938,2123,Calcium(II) ion,KCNA4
9526,1531,3487,Zinc,KCNA5
9527,79942,3487,potassium cation,KCNA5
9528,36170,3487,Eugenol,KCNA5
9529,27647,3487,DL-Glutamic acid,KCNA5
9530,79938,3487,Calcium(II) ion,KCNA5
9531,79942,3489,potassium cation,KCNA7
9532,79942,5602,potassium cation,KCNAB1
9533,79942,5591,potassium cation,KCNAB2
9534,120,3491,Vitamin C,KCNB1
9535,79942,3491,potassium cation,KCNB1
9536,1531,3493,Zinc,KCNC1
9537,79942,3493,potassium cation,KCNC1
9538,27647,3493,DL-Glutamic acid,KCNC1
9539,79938,3493,Calcium(II) ion,KCNC1
9540,79942,3494,potassium cation,KCNC2
9541,27647,3494,DL-Glutamic acid,KCNC2
9542,79942,3253,potassium cation,KCNC4
9543,79938,3253,Calcium(II) ion,KCNC4
9544,79942,3496,potassium cation,KCND1
9545,1531,971,Zinc,KCND2
9546,79942,971,potassium cation,KCND2
9547,40089,971,D-Glucopyranose,KCND2
9548,79938,971,Calcium(II) ion,KCND2
9549,1531,972,Zinc,KCND3
9550,79942,972,potassium cation,KCND3
9551,79938,972,Calcium(II) ion,KCND3
9552,79942,1301,potassium cation,KCNE1
9553,86925,1301,hexahydro-2-oxo-1h-thieno(3,KCNE1
9554,79938,1301,Calcium(II) ion,KCNE1
9555,36250,1301,Benzaldehyde,KCNE1
9556,79942,5604,potassium cation,KCNE2
9557,79938,5604,Calcium(II) ion,KCNE2
9558,79942,5613,potassium cation,KCNE3
9559,79938,5613,Calcium(II) ion,KCNE3
9560,79942,5600,potassium cation,KCNE4
9561,79942,5617,potassium cation,KCNE5
9562,79942,5607,potassium cation,KCNF1
9563,79942,5601,potassium cation,KCNG1
9564,27647,5601,DL-Glutamic acid,KCNG1
9565,79938,5601,Calcium(II) ion,KCNG1
9566,79942,5609,potassium cation,KCNG2
9567,79942,5615,potassium cation,KCNG4
9568,1531,5592,Zinc,KCNH1
9569,79942,5592,potassium cation,KCNH1
9570,3583,5592,Palmitic acid,KCNH1
9571,80001,5592,Manganese,KCNH1
9572,84987,5592,DL-Histidine,KCNH1
9573,15910,5592,Copper,KCNH1
9574,79938,5592,Calcium(II) ion,KCNH1
9575,1531,853,Zinc,KCNH2
9576,79942,853,potassium cation,KCNH2
9577,3583,853,Palmitic acid,KCNH2
9578,3283,853,Naringenin,KCNH2
9579,80001,853,Manganese,KCNH2
9580,144,853,L-Tryptophan,KCNH2
9581,84987,853,DL-Histidine,KCNH2
9582,53911,853,Cymene,KCNH2
9583,15910,853,Copper,KCNH2
9584,897,853,Cocaine,KCNH2
9585,79938,853,Calcium(II) ion,KCNH2
9586,1531,4987,Zinc,KCNH5
9587,79942,4987,potassium cation,KCNH5
9588,3583,4987,Palmitic acid,KCNH5
9589,80001,4987,Manganese,KCNH5
9590,84987,4987,DL-Histidine,KCNH5
9591,15910,4987,Copper,KCNH5
9592,897,4987,Cocaine,KCNH5
9593,79938,4987,Calcium(II) ion,KCNH5
9594,1531,996,Zinc,KCNH6
9595,79942,996,potassium cation,KCNH6
9596,3583,996,Palmitic acid,KCNH6
9597,80001,996,Manganese,KCNH6
9598,84987,996,DL-Histidine,KCNH6
9599,15910,996,Copper,KCNH6
9600,1531,997,Zinc,KCNH7
9601,79942,997,potassium cation,KCNH7
9602,3583,997,Palmitic acid,KCNH7
9603,80001,997,Manganese,KCNH7
9604,84987,997,DL-Histidine,KCNH7
9605,15910,997,Copper,KCNH7
9606,1531,4016,Zinc,KCNIP1
9607,79942,4016,potassium cation,KCNIP1
9608,6911,4016,Myristic acid,KCNIP1
9609,79938,4016,Calcium(II) ion,KCNIP1
9610,79942,4015,potassium cation,KCNIP2
9611,6911,4015,Myristic acid,KCNIP2
9612,79938,4015,Calcium(II) ion,KCNIP2
9613,3583,4017,Palmitic acid,KCNIP3
9614,6911,4017,Myristic acid,KCNIP3
9615,79938,4017,Calcium(II) ion,KCNIP3
9616,79942,878,potassium cation,KCNJ1
9617,79938,878,Calcium(II) ion,KCNJ1
9618,121,4737,Spermine,KCNJ10
9619,3967,4737,Quercetin,KCNJ10
9620,79942,4737,potassium cation,KCNJ10
9621,27647,4737,DL-Glutamic acid,KCNJ10
9622,79938,4737,Calcium(II) ion,KCNJ10
9623,1531,883,Zinc,KCNJ11
9624,121,883,Spermine,KCNJ11
9625,79942,883,potassium cation,KCNJ11
9626,27647,883,DL-Glutamic acid,KCNJ11
9627,79938,883,Calcium(II) ion,KCNJ11
9628,36250,883,Benzaldehyde,KCNJ11
9629,121,855,Spermine,KCNJ12
9630,79942,855,potassium cation,KCNJ12
9631,27647,855,DL-Glutamic acid,KCNJ12
9632,79938,855,Calcium(II) ion,KCNJ12
9633,79942,5596,potassium cation,KCNJ13
9634,79942,5616,potassium cation,KCNJ15
9635,79942,5622,potassium cation,KCNJ16
9636,3583,5622,Palmitic acid,KCNJ16
9637,27647,5622,DL-Glutamic acid,KCNJ16
9638,79938,5622,Calcium(II) ion,KCNJ16
9639,121,5599,Spermine,KCNJ2
9640,79942,5599,potassium cation,KCNJ2
9641,36170,5599,Eugenol,KCNJ2
9642,27647,5599,DL-Glutamic acid,KCNJ2
9643,79938,5599,Calcium(II) ion,KCNJ2
9644,79942,1456,potassium cation,KCNJ3
9645,80001,1456,Manganese,KCNJ3
9646,2414,1456,gamma-Aminobutyric acid,KCNJ3
9647,27647,1456,DL-Glutamic acid,KCNJ3
9648,79938,1456,Calcium(II) ion,KCNJ3
9649,121,5612,Spermine,KCNJ4
9650,79942,5612,potassium cation,KCNJ4
