FO2: TOM formula 2 known to treat Obesity,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
8040,120,3749,Vitamin C,MYH7
8041,79942,3749,potassium cation,MYH7
8042,80001,3749,Manganese,MYH7
8043,142,3749,CREATINE,MYH7
8044,897,3749,Cocaine,MYH7
8045,79939,3749,Chromium,MYH7
8046,79938,3749,Calcium(II) ion,MYH7
8047,142,5265,CREATINE,MYH7B
8048,79939,5265,Chromium,MYH7B
8049,79938,5265,Calcium(II) ion,MYH7B
8050,1531,5278,Zinc,MYH9
8051,142,5278,CREATINE,MYH9
8052,79939,5278,Chromium,MYH9
8053,79938,5278,Calcium(II) ion,MYH9
8054,3374,5278,Butanoic acid,MYH9
8055,79942,5272,potassium cation,MYL1
8056,79938,5272,Calcium(II) ion,MYL1
8057,142,3748,CREATINE,MYL12A
8058,79938,3748,Calcium(II) ion,MYL12A
8059,120,5254,Vitamin C,MYL2
8060,142,5254,CREATINE,MYL2
8061,79938,5254,Calcium(II) ion,MYL2
8062,79942,5268,potassium cation,MYL3
8063,9038,5268,DL-Isoleucine,MYL3
8064,79938,5268,Calcium(II) ion,MYL3
8065,79942,5271,potassium cation,MYL6
8066,79938,5271,Calcium(II) ion,MYL6
8067,1102,5255,Nifedipine,MYL7
8068,1102,5285,Nifedipine,MYL9
8069,142,5285,CREATINE,MYL9
8070,15910,5285,Copper,MYL9
8071,897,5285,Cocaine,MYL9
8072,79938,5285,Calcium(II) ion,MYL9
8073,79942,4446,potassium cation,MYLK
8074,86074,4446,Nickel,MYLK
8075,40089,4446,D-Glucopyranose,MYLK
8076,79938,4446,Calcium(II) ion,MYLK
8077,1102,3335,Nifedipine,MYLK2
8078,9038,3335,DL-Isoleucine,MYLK2
8079,79938,3335,Calcium(II) ion,MYLK2
8080,79938,5252,Calcium(II) ion,MYO15A
8081,120,5251,Vitamin C,MYO1A
8082,35694,5251,Myristicin,MYO1A
8083,79938,5251,Calcium(II) ion,MYO1A
8084,35694,5273,Myristicin,MYO1B
8085,79938,5273,Calcium(II) ion,MYO1B
8086,35694,5275,Myristicin,MYO1D
8087,79938,5275,Calcium(II) ion,MYO1D
8088,120,5269,Vitamin C,MYO1E
8089,35694,5269,Myristicin,MYO1E
8090,38619,5267,Pentadecanoic acid,MYO3A
8091,1102,5267,Nifedipine,MYO3A
8092,79938,5267,Calcium(II) ion,MYO3A
8093,79938,5262,Calcium(II) ion,MYO3B
8094,1531,5283,Zinc,MYO5A
8095,79938,5283,Calcium(II) ion,MYO5A
8096,79938,5281,Calcium(II) ion,MYO6
8097,79938,5287,Calcium(II) ion,MYO7B
8098,79938,5280,Calcium(II) ion,MYO9A
8099,1531,5274,Zinc,MYO9B
8100,79938,5274,Calcium(II) ion,MYO9B
8101,1531,5855,Zinc,MYOD1
8102,84987,5855,DL-Histidine,MYOD1
8103,142,5855,CREATINE,MYOD1
8104,79938,5855,Calcium(II) ion,MYOD1
8105,3374,5855,Butanoic acid,MYOD1
8106,9210,5855,Acetic acid,MYOD1
8107,1531,5857,Zinc,MYOG
8108,142,5857,CREATINE,MYOG
8109,79938,5857,Calcium(II) ion,MYOG
8110,3374,5857,Butanoic acid,MYOG
8111,1531,5817,Zinc,NAA10
8112,36172,5817,ethanal,NAA10
8113,36341,5836,Ethyl acetate,NAA15
8114,9038,5836,DL-Isoleucine,NAA15
8115,3374,5836,Butanoic acid,NAA15
8116,9038,5839,DL-Isoleucine,NAA16
8117,1531,5846,Zinc,NAA20
8118,36172,5846,ethanal,NAA20
8119,31783,5846,DL-asparagine,NAA20
8120,1531,4585,Zinc,NAALAD2
8121,8019,4585,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NAALAD2
8122,79938,4585,Calcium(II) ion,NAALAD2
8123,1531,5209,Zinc,NAALADL1
8124,8019,5209,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NAALADL1
8125,1531,429,Zinc,NADSYN1
8126,31784,429,Pipecolic acid,NADSYN1
8127,79938,429,Calcium(II) ion,NADSYN1
8128,36250,429,Benzaldehyde,NADSYN1
8129,1531,732,Zinc,NAE1
8130,79938,732,Calcium(II) ion,NAE1
8131,62975,2986,Methyl phenylacetate,NAGA
8132,31783,397,DL-asparagine,NAGLU
8133,79938,397,Calcium(II) ion,NAGLU
8134,3583,396,Palmitic acid,NAGPA
8135,9038,396,DL-Isoleucine,NAGPA
8136,79942,430,potassium cation,NAGS
8137,38295,430,N-Carbamimidoylaspartic acid,NAGS
8138,31781,430,g-Guanidinobutyrate,NAGS
8139,1531,3413,Zinc,NAMPT
8140,120,3413,Vitamin C,NAMPT
8141,1102,3413,Nifedipine,NAMPT
8142,80001,3413,Manganese,NAMPT
8143,40089,3413,D-Glucopyranose,NAMPT
8144,9210,3413,Acetic acid,NAMPT
8145,2791,3269,n-heptanoic acid,nanH
8146,1531,5626,Zinc,NANOS1
8147,1531,5624,Zinc,NANOS3
8148,1531,775,Zinc,NARS
8149,120,775,Vitamin C,NARS
8150,80001,775,Manganese,NARS
8151,31783,775,DL-asparagine,NARS
8152,1531,774,Zinc,NARS2
8153,80001,774,Manganese,NARS2
8154,31783,774,DL-asparagine,NARS2
8155,8019,5850,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NAT1
8156,79938,5850,Calcium(II) ion,NAT1
8157,8019,4776,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NAT2
8158,79938,2187,Calcium(II) ion,NCAN
8159,3583,4535,Palmitic acid,NCF1
8160,3678,4535,Oxalic acid,NCF1
8161,40089,4535,D-Glucopyranose,NCF1
8162,9026,4535,Arachidonic acid,NCF1
8163,1531,4321,Zinc,NCL
8164,79938,4321,Calcium(II) ion,NCL
8165,1531,1552,Zinc,NCOA1
8166,3583,1552,Palmitic acid,NCOA1
8167,6911,1552,Myristic acid,NCOA1
8168,1531,1553,Zinc,NCOA2
8169,3583,1553,Palmitic acid,NCOA2
8170,897,1553,Cocaine,NCOA2
8171,1531,4284,Zinc,NCOA3
8172,3583,4284,Palmitic acid,NCOA3
8173,86074,4239,Nickel,NCOA4
8174,40089,4239,D-Glucopyranose,NCOA4
8175,40089,3611,D-Glucopyranose,NCOA5
8176,1531,4982,Zinc,NCOR1
8177,3583,4982,Palmitic acid,NCOR1
8178,40089,4982,D-Glucopyranose,NCOR1
8179,1531,5311,Zinc,NCOR2
8180,79942,5311,potassium cation,NCOR2
8181,3583,5311,Palmitic acid,NCOR2
8182,84987,5311,DL-Histidine,NCOR2
8183,3374,5311,Butanoic acid,NCOR2
8184,1530,633,Iron,ND1
8185,31783,633,DL-asparagine,ND1
8186,9727,625,Lauric acid,ND2
8187,1530,625,Iron,ND2
8188,1530,626,Iron,ND3
8189,1530,631,Iron,ND4
8190,84987,631,DL-Histidine,ND4
8191,15910,631,Copper,ND4
8192,37966,631,Arachidic acid,ND4
8193,1530,637,Iron,ND4L
8194,79942,642,potassium cation,ND5
8195,9727,642,Lauric acid,ND5
8196,1530,642,Iron,ND5
8197,84987,642,DL-Histidine,ND5
8198,15910,642,Copper,ND5
8199,1530,641,Iron,ND6
8200,15910,641,Copper,ND6
8201,1531,5793,Zinc,NDC80
8202,1530,640,Iron,NDUFA1
8203,1530,638,Iron,NDUFA10
8204,1530,630,Iron,NDUFA11
8205,1530,666,Iron,NDUFA12
8206,1530,646,Iron,NDUFA2
8207,1530,648,Iron,NDUFA3
8208,1530,643,Iron,NDUFA4
8209,1530,635,Iron,NDUFA5
8210,1530,639,Iron,NDUFA7
8211,1530,647,Iron,NDUFA8
8212,1530,636,Iron,NDUFA9
8213,15910,636,Copper,NDUFA9
8214,1531,645,Zinc,NDUFAB1
8215,3032,645,Stearic acid,NDUFAB1
8216,3583,645,Palmitic acid,NDUFAB1
8217,6911,645,Myristic acid,NDUFAB1
8218,38002,645,Methyl palmitate,NDUFAB1
8219,9727,645,Lauric acid,NDUFAB1
8220,1530,645,Iron,NDUFAB1
8221,84987,645,DL-Histidine,NDUFAB1
8222,4236,645,Caprylic acid,NDUFAB1
8223,1530,651,Iron,NDUFB1
8224,1530,653,Iron,NDUFB10
8225,1530,656,Iron,NDUFB2
8226,1530,655,Iron,NDUFB3
8227,1530,654,Iron,NDUFB4
8228,1530,660,Iron,NDUFB5
8229,86074,662,Nickel,NDUFB6
8230,1530,662,Iron,NDUFB6
8231,1530,657,Iron,NDUFB7
8232,1530,649,Iron,NDUFB8
8233,1530,658,Iron,NDUFB9
8234,86074,650,Nickel,NDUFC2
8235,1530,650,Iron,NDUFC2
8236,1531,652,Zinc,NDUFS1
8237,86074,652,Nickel,NDUFS1
8238,80001,652,Manganese,NDUFS1
8239,1530,652,Iron,NDUFS1
8240,15910,652,Copper,NDUFS1
8241,79938,652,Calcium(II) ion,NDUFS1
8242,1531,659,Zinc,NDUFS2
8243,80001,659,Manganese,NDUFS2
8244,1530,659,Iron,NDUFS2
8245,15910,659,Copper,NDUFS2
8246,79938,659,Calcium(II) ion,NDUFS2
8247,1531,665,Zinc,NDUFS3
8248,80001,665,Manganese,NDUFS3
8249,1530,665,Iron,NDUFS3
8250,15910,665,Copper,NDUFS3
8251,79939,665,Chromium,NDUFS3
8252,4236,665,Caprylic acid,NDUFS3
8253,79938,665,Calcium(II) ion,NDUFS3
8254,1530,668,Iron,NDUFS4
8255,1530,667,Iron,NDUFS5
8256,1530,672,Iron,NDUFS6
8257,1531,627,Zinc,NDUFS7
8258,80001,627,Manganese,NDUFS7
8259,1530,627,Iron,NDUFS7
8260,15910,627,Copper,NDUFS7
8261,79938,627,Calcium(II) ion,NDUFS7
8262,1531,674,Zinc,NDUFS8
8263,80001,674,Manganese,NDUFS8
8264,1530,674,Iron,NDUFS8
8265,15910,674,Copper,NDUFS8
8266,79938,674,Calcium(II) ion,NDUFS8
8267,1531,669,Zinc,NDUFV1
8268,80001,669,Manganese,NDUFV1
8269,1530,669,Iron,NDUFV1
8270,15910,669,Copper,NDUFV1
8271,79938,669,Calcium(II) ion,NDUFV1
8272,1531,670,Zinc,NDUFV2
8273,80001,670,Manganese,NDUFV2
8274,1530,670,Iron,NDUFV2
8275,15910,670,Copper,NDUFV2
8276,79938,670,Calcium(II) ion,NDUFV2
8277,1530,663,Iron,NDUFV3
8278,4188,2962,Lactose,nedA
8279,6911,3706,Myristic acid,nef
8280,79938,3833,Calcium(II) ion,NEK11
8281,1531,3535,Zinc,NEK2
8282,86074,3535,Nickel,NEK2
8283,1102,4894,Nifedipine,NETO1
8284,897,4894,Cocaine,NETO1
8285,79942,831,potassium cation,NEU1
8286,2333,831,Octane,NEU1
8287,9038,831,DL-Isoleucine,NEU1
8288,84987,831,DL-Histidine,NEU1
8289,31783,831,DL-asparagine,NEU1
8290,79938,831,Calcium(II) ion,NEU1
8291,120,832,Vitamin C,NEU2
8292,1531,1328,Zinc,NFATC1
8293,1530,1328,Iron,NFATC1
8294,79938,1328,Calcium(II) ion,NFATC1
8295,3374,1328,Butanoic acid,NFATC1
8296,1531,4068,Zinc,NFE2L2
8297,120,4068,Vitamin C,NFE2L2
8298,31962,4068,Trigonelline,NFE2L2
8299,157,4068,Tocopherol,NFE2L2
8300,32326,4068,Oleanolic acid,NFE2L2
8301,1530,4068,Iron,NFE2L2
8302,40089,4068,D-Glucopyranose,NFE2L2
8303,4373,4068,Coumarin,NFE2L2
8304,15910,4068,Copper,NFE2L2
8305,1531,1396,Zinc,NFKB1
8306,157,1396,Tocopherol,NFKB1
8307,3583,1396,Palmitic acid,NFKB1
8308,4410,1396,Hesperidin,NFKB1
8309,36341,1396,Ethyl acetate,NFKB1
8310,40089,1396,D-Glucopyranose,NFKB1
8311,79938,1396,Calcium(II) ion,NFKB1
8312,3374,1396,Butanoic acid,NFKB1
8313,32446,1396,beta-Ionone,NFKB1
8314,1531,1363,Zinc,NFKB2
8315,3583,1363,Palmitic acid,NFKB2
8316,1531,1362,Zinc,NFKBIA
8317,120,1362,Vitamin C,NFKBIA
8318,157,1362,Tocopherol,NFKBIA
8319,3583,1362,Palmitic acid,NFKBIA
8320,1102,1362,Nifedipine,NFKBIA
8321,86074,1362,Nickel,NFKBIA
8322,3283,1362,Naringenin,NFKBIA
8323,38002,1362,Methyl palmitate,NFKBIA
8324,36172,1362,ethanal,NFKBIA
8325,40089,1362,D-Glucopyranose,NFKBIA
8326,31559,1362,Chuanxingzine,NFKBIA
8327,79938,1362,Calcium(II) ion,NFKBIA
8328,32303,1362,Betulinic acid,NFKBIA
8329,32789,1362,(-)-patchoulol,NFKBIA
8330,1530,173,Iron,NFS1
8331,36547,173,Gastrodigenin,NFS1
8332,1531,5625,Zinc,NFX1
8333,35748,1515,zingerone,NGF
8334,1531,1515,Zinc,NGF
8335,79942,1515,potassium cation,NGF
8336,3583,1515,Palmitic acid,NGF
8337,3678,1515,Oxalic acid,NGF
8338,86074,1515,Nickel,NGF
8339,84987,1515,DL-Histidine,NGF
8340,40089,1515,D-Glucopyranose,NGF
8341,9988,1515,D-(&minus;)-Fructose,NGF
8342,15910,1515,Copper,NGF
8343,70575,1515,Chromone,NGF
8344,117,1515,choline,NGF
8345,79938,1515,Calcium(II) ion,NGF
8346,1531,3906,Zinc,NGFR
8347,9988,3906,D-(&minus;)-Fructose,NGFR
8348,79938,3906,Calcium(II) ion,NGFR
8349,3374,3906,Butanoic acid,NGFR
8350,1392,3906,Bufotenin,NGFR
8351,1531,2281,Zinc,NHP2L1
8352,79942,2281,potassium cation,NHP2L1
8353,86925,2281,hexahydro-2-oxo-1h-thieno(3,NHP2L1
8354,36172,2281,ethanal,NHP2L1
8355,40089,2281,D-Glucopyranose,NHP2L1
8356,79938,2281,Calcium(II) ion,NHP2L1
8357,1531,35,Zinc,NID1
8358,79938,35,Calcium(II) ion,NID1
8359,120,5468,Vitamin C,NINJ1
8360,1531,5697,Zinc,NLN
8361,1531,2068,Zinc,NME1
8362,120,2068,Vitamin C,NME1
8363,84987,2068,DL-Histidine,NME1
8364,35084,2068,Calycosin,NME1
8365,79938,2068,Calcium(II) ion,NME1
8366,1531,3158,Zinc,NME2
8367,84987,3158,DL-Histidine,NME2
8368,1531,2630,Zinc,NMNAT1
8369,158,2630,PYRIDOXINE,NMNAT1
8370,79942,2630,potassium cation,NMNAT1
8371,8019,2630,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NMNAT1
8372,117,2630,choline,NMNAT1
8373,79938,2630,Calcium(II) ion,NMNAT1
8374,158,2342,PYRIDOXINE,NMNAT3
8375,79942,2342,potassium cation,NMNAT3
8376,8019,2342,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NMNAT3
8377,117,2342,choline,NMNAT3
8378,79938,2342,Calcium(II) ion,NMNAT3
8379,15910,3794,Copper,NMRAL1
8380,79938,5854,Calcium(II) ion,NMRK2
8381,6911,2519,Myristic acid,NMT1
8382,9727,2519,Lauric acid,NMT1
8383,84987,2519,DL-Histidine,NMT1
8384,117,2519,choline,NMT1
8385,6911,2067,Myristic acid,NMT2
8386,117,2067,choline,NMT2
8387,617,1200,Niacin,NNMT
8388,80001,634,Manganese,NNT
8389,40089,634,D-Glucopyranose,NNT
8390,79938,634,Calcium(II) ion,NNT
8391,1531,541,Zinc,NOS1
8392,3032,541,Stearic acid,NOS1
8393,79942,541,potassium cation,NOS1
8394,3583,541,Palmitic acid,NOS1
8395,80001,541,Manganese,NOS1
8396,9727,541,Lauric acid,NOS1
8397,526,541,Guanidine,NOS1
8398,2616,541,Glycocyamine,NOS1
8399,85497,541,DL-Serine,NOS1
8400,84987,541,DL-Histidine,NOS1
8401,40089,541,D-Glucopyranose,NOS1
8402,142,541,CREATINE,NOS1
8403,15910,541,Copper,NOS1
8404,79938,541,Calcium(II) ion,NOS1
8405,3374,541,Butanoic acid,NOS1
8406,1531,285,Zinc,NOS2
8407,120,285,Vitamin C,NOS2
8408,157,285,Tocopherol,NOS2
8409,3583,285,Palmitic acid,NOS2
8410,1102,285,Nifedipine,NOS2
8411,86074,285,Nickel,NOS2
8412,3283,285,Naringenin,NOS2
8413,80001,285,Manganese,NOS2
8414,9727,285,Lauric acid,NOS2
8415,4410,285,Hesperidin,NOS2
8416,1081,285,Hesperetin,NOS2
8417,526,285,Guanidine,NOS2
8418,2616,285,Glycocyamine,NOS2
8419,35400,285,Ferulic acid,NOS2
8420,7744,285,Docosahexaenoic acid,NOS2
8421,40089,285,D-Glucopyranose,NOS2
8422,9988,285,D-(&minus;)-Fructose,NOS2
8423,4373,285,Coumarin,NOS2
8424,15910,285,Copper,NOS2
8425,31559,285,Chuanxingzine,NOS2
8426,79938,285,Calcium(II) ion,NOS2
8427,32446,285,beta-Ionone,NOS2
8428,9210,285,Acetic acid,NOS2
8429,62860,285,4-Methylpentan-2-one,NOS2
8430,32789,285,(-)-patchoulol,NOS2
8431,32326,38929,Oleanolic acid,Nos2 Inosl
8432,1531,283,Zinc,NOS3
8433,120,283,Vitamin C,NOS3
8434,157,283,Tocopherol,NOS3
8435,79942,283,potassium cation,NOS3
8436,3583,283,Palmitic acid,NOS3
8437,1102,283,Nifedipine,NOS3
8438,86074,283,Nickel,NOS3
8439,34516,283,Neochanin,NOS3
8440,8019,283,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NOS3
8441,6911,283,Myristic acid,NOS3
8442,80001,283,Manganese,NOS3
8443,9727,283,Lauric acid,NOS3
8444,1530,283,Iron,NOS3
8445,7744,283,Docosahexaenoic acid,NOS3
8446,40089,283,D-Glucopyranose,NOS3
8447,9988,283,D-(&minus;)-Fructose,NOS3
8448,142,283,CREATINE,NOS3
8449,15910,283,Copper,NOS3
8450,79938,283,Calcium(II) ion,NOS3
8451,9091,283,Caffeic acid,NOS3
8452,3374,283,Butanoic acid,NOS3
8453,1531,3965,Zinc,NOTCH1
8454,79942,3965,potassium cation,NOTCH1
8455,84987,3965,DL-Histidine,NOTCH1
8456,15910,3965,Copper,NOTCH1
8457,79938,3965,Calcium(II) ion,NOTCH1
8458,1531,3955,Zinc,NOX1
8459,120,3955,Vitamin C,NOX1
8460,3583,3955,Palmitic acid,NOX1
8461,86025,3955,Oxygen,NOX1
8462,1530,3955,Iron,NOX1
8463,9038,3955,DL-Isoleucine,NOX1
8464,15910,3955,Copper,NOX1
8465,79939,3955,Chromium,NOX1
8466,79938,3955,Calcium(II) ion,NOX1
8467,9026,3955,Arachidonic acid,NOX1
8468,3583,3423,Palmitic acid,NOXO1
8469,86025,3423,Oxygen,NOXO1
8470,31765,3455,DL-Valine,NPEPPS
8471,7783,3455,DL-TYROSINE,NPEPPS
8472,85497,3455,DL-Serine,NPEPPS
8473,9038,3455,DL-Isoleucine,NPEPPS
8474,84987,3455,DL-Histidine,NPEPPS
8475,31783,3455,DL-asparagine,NPEPPS
8476,4236,3455,Caprylic acid,NPEPPS
8477,31243,3455,1-Methylguanidine,NPEPPS
8478,1531,1443,Zinc,NPPB
8479,1102,1443,Nifedipine,NPPB
8480,142,1443,CREATINE,NPPB
8481,15910,1443,Copper,NPPB
8482,79939,1443,Chromium,NPPB
8483,79938,1443,Calcium(II) ion,NPPB
8484,3374,1443,Butanoic acid,NPPB
8485,36250,1443,Benzaldehyde,NPPB
8486,1531,1011,Zinc,NPR1
8487,79942,1011,potassium cation,NPR1
8488,86074,1011,Nickel,NPR1
8489,80001,1011,Manganese,NPR1
8490,1530,1011,Iron,NPR1
8491,79938,1011,Calcium(II) ion,NPR1
8492,1531,1529,Zinc,NPR2
8493,80001,1529,Manganese,NPR2
8494,1530,1529,Iron,NPR2
8495,79938,1529,Calcium(II) ion,NPR2
8496,79938,3344,Calcium(II) ion,NPR3
8497,2530,1704,D-Aspartatic acid,nprS
8498,1531,1458,Zinc,NPSR1
8499,38619,1458,Pentadecanoic acid,NPSR1
8500,3583,1458,Palmitic acid,NPSR1
8501,9727,1458,Lauric acid,NPSR1
8502,9038,1458,DL-Isoleucine,NPSR1
8503,31783,1458,DL-asparagine,NPSR1
8504,79938,1458,Calcium(II) ion,NPSR1
8505,3374,1458,Butanoic acid,NPSR1
8506,44788,1458,1-Hexanoic acid,NPSR1
8507,84987,4768,DL-Histidine,NPTX2
8508,1531,2494,Zinc,NPY
8509,79942,2494,potassium cation,NPY
8510,86074,2494,Nickel,NPY
8511,40089,2494,D-Glucopyranose,NPY
8512,9988,2494,D-(&minus;)-Fructose,NPY
8513,79938,2494,Calcium(II) ion,NPY
8514,79938,3360,Calcium(II) ion,NPY1R
8515,79938,1321,Calcium(II) ion,NPY2R
8516,79938,3873,Calcium(II) ion,NPY4R
8517,79938,3361,Calcium(II) ion,NPY5R
8518,120,724,Vitamin C,NQO1
8519,31962,724,Trigonelline,NQO1
8520,157,724,Tocopherol,NQO1
8521,32326,724,Oleanolic acid,NQO1
8522,86074,724,Nickel,NQO1
8523,1530,724,Iron,NQO1
8524,1081,724,Hesperetin,NQO1
8525,40089,724,D-Glucopyranose,NQO1
8526,4373,724,Coumarin,NQO1
8527,36470,724,Acetone,NQO1
8528,1531,624,Zinc,NQO2
8529,1531,1249,Zinc,NR0B1
8530,142,1249,CREATINE,NR0B1
8531,71724,1249,(13E)-13-Docosenoic acid,NR0B1
8532,40089,4462,D-Glucopyranose,NR0B2
8533,4373,4462,Coumarin,NR0B2
8534,79939,4462,Chromium,NR0B2
8535,1531,2873,Zinc,NR1H2
8536,4236,2873,Caprylic acid,NR1H2
8537,79938,2873,Calcium(II) ion,NR1H2
8538,126,2873,Alpha-Linolenic acid,NR1H2
8539,32326,2305,Oleanolic acid,NR1H4
8540,9026,2305,Arachidonic acid,NR1H4
8541,126,2305,Alpha-Linolenic acid,NR1H4
8542,157,705,Tocopherol,NR1I2
8543,1102,705,Nifedipine,NR1I2
8544,40089,705,D-Glucopyranose,NR1I2
8545,38619,1614,Pentadecanoic acid,NR1I3
8546,32326,1614,Oleanolic acid,NR1I3
8547,1531,5064,Zinc,NR2C2
8548,3583,5065,Palmitic acid,NR2F1
8549,40089,5065,D-Glucopyranose,NR2F1
8550,9988,5065,D-(&minus;)-Fructose,NR2F1
8551,9026,5065,Arachidonic acid,NR2F1
8552,1531,779,Zinc,NR3C1
8553,120,779,Vitamin C,NR3C1
8554,158,779,PYRIDOXINE,NR3C1
8555,79942,779,potassium cation,NR3C1
8556,3583,779,Palmitic acid,NR3C1
8557,8019,779,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NR3C1
8558,1530,779,Iron,NR3C1
8559,84987,779,DL-Histidine,NR3C1
8560,40089,779,D-Glucopyranose,NR3C1
8561,897,779,Cocaine,NR3C1
8562,79939,779,Chromium,NR3C1
8563,79938,779,Calcium(II) ion,NR3C1
8564,3374,779,Butanoic acid,NR3C1
8565,34333,779,29-Hydroxy-11,NR3C1
8566,1531,1063,Zinc,NR3C2
8567,79942,1063,potassium cation,NR3C2
8568,79938,1063,Calcium(II) ion,NR3C2
8569,1531,4069,Zinc,NR4A1
8570,86074,4069,Nickel,NR4A1
8571,36172,4069,ethanal,NR4A1
8572,15910,4069,Copper,NR4A1
8573,79938,4069,Calcium(II) ion,NR4A1
8574,1531,4310,Zinc,NR4A2
8575,79942,4310,potassium cation,NR4A2
8576,36172,4310,ethanal,NR4A2
8577,9026,4310,Arachidonic acid,NR4A2
8578,1531,3304,Zinc,NR5A1
8579,120,3304,Vitamin C,NR5A1
8580,79938,3304,Calcium(II) ion,NR5A1
8581,6911,3711,Myristic acid,nrdB
8582,40089,4377,D-Glucopyranose,NRG1
8583,79938,4377,Calcium(II) ion,NRG1
8584,1531,5470,Zinc,NRG2
8585,80001,5470,Manganese,NRG2
8586,79938,91,Calcium(II) ion,NRP1
8587,3374,91,Butanoic acid,NRP1
8588,4373,5471,Coumarin,NRTN
8589,9026,5471,Arachidonic acid,NRTN
8590,1531,601,Zinc,NSDHL
8591,31780,1805,Ethyl sulfide,NSF
8592,142,1805,CREATINE,NSF
8593,79938,1805,Calcium(II) ion,NSF
8594,80001,5578,Manganese,NT5C
8595,1392,5578,Bufotenin,NT5C
8596,80001,5574,Manganese,NT5C1A
8597,80001,735,Manganese,NT5C2
8598,80001,5576,Manganese,NT5C3A
8599,1531,1299,Zinc,NT5E
8600,80001,1299,Manganese,NT5E
8601,9038,1299,DL-Isoleucine,NT5E
8602,79938,1299,Calcium(II) ion,NT5E
8603,1392,1299,Bufotenin,NT5E
8604,80001,2087,Manganese,NT5M
8605,79942,3377,potassium cation,NTF3
8606,86025,3377,Oxygen,NTF3
8607,79938,3377,Calcium(II) ion,NTF3
8608,71724,3377,(13E)-13-Docosenoic acid,NTF3
8609,86074,3379,Nickel,NTF4
8610,79938,4066,Calcium(II) ion,NTN1
8611,1531,1005,Zinc,NTRK1
8612,79942,1005,potassium cation,NTRK1
8613,86074,1005,Nickel,NTRK1
8614,40089,1005,D-Glucopyranose,NTRK1
8615,1531,1006,Zinc,NTRK2
8616,120,1006,Vitamin C,NTRK2
8617,79942,1006,potassium cation,NTRK2
8618,86025,1006,Oxygen,NTRK2
8619,86074,1006,Nickel,NTRK2
8620,15910,1006,Copper,NTRK2
8621,79938,1006,Calcium(II) ion,NTRK2
8622,86025,5313,Oxygen,NTRK3
8623,86074,5313,Nickel,NTRK3
8624,79938,5313,Calcium(II) ion,NTRK3
8625,38619,3900,Pentadecanoic acid,NTSR1
8626,3583,3900,Palmitic acid,NTSR1
8627,9727,3900,Lauric acid,NTSR1
8628,9038,3900,DL-Isoleucine,NTSR1
8629,897,3900,Cocaine,NTSR1
8630,79938,3900,Calcium(II) ion,NTSR1
8631,3374,3900,Butanoic acid,NTSR1
8632,44788,3900,1-Hexanoic acid,NTSR1
8633,38619,1429,Pentadecanoic acid,NTSR2
8634,3583,1429,Palmitic acid,NTSR2
8635,9727,1429,Lauric acid,NTSR2
8636,79938,1429,Calcium(II) ion,NTSR2
8637,3374,1429,Butanoic acid,NTSR2
8638,44788,1429,1-Hexanoic acid,NTSR2
8639,1531,5571,Zinc,NUDT15
8640,8019,5571,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NUDT15
8641,80001,5571,Manganese,NUDT15
8642,80001,2180,Manganese,NUDT9
8643,158,175,PYRIDOXINE,OAT
8644,1102,175,Nifedipine,OAT
8645,80001,175,Manganese,OAT
8646,31781,175,g-Guanidinobutyrate,OAT
8647,40089,175,D-Glucopyranose,OAT
8648,9988,175,D-(&minus;)-Fructose,OAT
8649,4373,175,Coumarin,OAT
8650,37610,175,Butyraldehyde,OAT
8651,36250,175,Benzaldehyde,OAT
8652,32774,333,Carvacrol,OAZ1
8653,32321,176,Perillic alcohol,ODC1
8654,40089,176,D-Glucopyranose,ODC1
8655,3374,176,Butanoic acid,ODC1
8656,120,622,Vitamin C,OGDH
8657,157,622,Tocopherol,OGDH
8658,158,622,PYRIDOXINE,OGDH
8659,3678,622,Oxalic acid,OGDH
8660,80001,622,Manganese,OGDH
8661,9038,622,DL-Isoleucine,OGDH
8662,84987,622,DL-Histidine,OGDH
8663,79938,622,Calcium(II) ion,OGDH
8664,32521,622,(+)-Myrtenal,OGDH
8665,120,302,Vitamin C,OGFOD1
8666,1530,302,Iron,OGFOD1
8667,120,298,Vitamin C,OGFOD2
8668,1530,298,Iron,OGFOD2
8669,80001,5353,Manganese,OGT
8670,9038,5353,DL-Isoleucine,OGT
8671,40089,5353,D-Glucopyranose,OGT
8672,79938,5353,Calcium(II) ion,OGT
8673,120,4486,Vitamin C,OLR1
