FH6: TOM formula 6 known to treat Hypertension,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
7406,15910,1595,Copper,HIF1AN
7407,1531,346,Zinc,HINT1
7408,79942,346,potassium cation,HINT1
7409,84987,346,DL-Histidine,HINT1
7410,40089,346,D-Glucopyranose,HINT1
7411,79938,346,Calcium(II) ion,HINT1
7412,1531,5642,Zinc,HIST1H4C
7413,10237,5642,Phenol,HIST1H4C
7414,9727,5642,Lauric acid,HIST1H4C
7415,1530,5642,Iron,HIST1H4C
7416,31797,5642,DL-Methionine,HIST1H4C
7417,84987,5642,DL-Histidine,HIST1H4C
7418,3374,5642,Butanoic acid,HIST1H4C
7419,120,1948,Vitamin C,HK1
7420,40089,1948,D-Glucopyranose,HK1
7421,1531,2406,Zinc,HLA-A
7422,10237,2406,Phenol,HLA-A
7423,9727,2406,Lauric acid,HLA-A
7424,31765,2406,DL-Valine,HLA-A
7425,7783,2406,DL-TYROSINE,HLA-A
7426,20814,2406,DL-Tryptophan,HLA-A
7427,85497,2406,DL-Serine,HLA-A
7428,8660,2406,DL-Proline,HLA-A
7429,31797,2406,DL-Methionine,HLA-A
7430,9038,2406,DL-Isoleucine,HLA-A
7431,84987,2406,DL-Histidine,HLA-A
7432,27647,2406,DL-Glutamic acid,HLA-A
7433,79939,2406,Chromium,HLA-A
7434,79938,2406,Calcium(II) ion,HLA-A
7435,17352,13179,Rhein,HLA-B
7436,10237,13179,Phenol,HLA-B
7437,8019,13179,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,HLA-B
7438,80001,13179,Manganese,HLA-B
7439,36170,13179,Eugenol,HLA-B
7440,31765,13179,DL-Valine,HLA-B
7441,7783,13179,DL-TYROSINE,HLA-B
7442,20814,13179,DL-Tryptophan,HLA-B
7443,85497,13179,DL-Serine,HLA-B
7444,8660,13179,DL-Proline,HLA-B
7445,31797,13179,DL-Methionine,HLA-B
7446,9038,13179,DL-Isoleucine,HLA-B
7447,84987,13179,DL-Histidine,HLA-B
7448,27647,13179,DL-Glutamic acid,HLA-B
7449,79939,13179,Chromium,HLA-B
7450,79938,13179,Calcium(II) ion,HLA-B
7451,79938,128,Calcium(II) ion,HLA-DQA2
7452,1531,129,Zinc,HLA-DQB1
7453,9727,129,Lauric acid,HLA-DQB1
7454,79938,129,Calcium(II) ion,HLA-DQB1
7455,1531,13181,Zinc,HLA-DRB1
7456,10237,13181,Phenol,HLA-DRB1
7457,79938,13181,Calcium(II) ion,HLA-DRB1
7458,80001,264,Manganese,HLCS
7459,86925,264,hexahydro-2-oxo-1h-thieno(3,HLCS
7460,9038,264,DL-Isoleucine,HLCS
7461,79939,264,Chromium,HLCS
7462,4236,264,Caprylic acid,HLCS
7463,3967,4051,Quercetin,HMGA1
7464,32651,4051,Geraniol,HMGA1
7465,79939,4051,Chromium,HMGA1
7466,3967,3465,Quercetin,HMGB1
7467,27647,3465,DL-Glutamic acid,HMGB1
7468,117,3465,choline,HMGB1
7469,35084,3465,Calycosin,HMGB1
7470,79938,3465,Calcium(II) ion,HMGB1
7471,1531,3275,Zinc,HMGCL
7472,3967,3275,Quercetin,HMGCL
7473,80001,3275,Manganese,HMGCL
7474,32651,3275,Geraniol,HMGCL
7475,31797,3275,DL-Methionine,HMGCL
7476,9038,3275,DL-Isoleucine,HMGCL
7477,15910,3275,Copper,HMGCL
7478,79938,3275,Calcium(II) ion,HMGCL
7479,42389,3275,2-Methylpentadecanoic acid,HMGCL
7480,36381,3275,2-Methylbutan-1-ol,HMGCL
7481,120,575,Vitamin C,HMGCR
7482,2580,575,trans-resveratrol,HMGCR
7483,157,575,Tocopherol,HMGCR
7484,10237,575,Phenol,HMGCR
7485,3583,575,Palmitic acid,HMGCR
7486,86025,575,Oxygen,HMGCR
7487,8019,575,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,HMGCR
7488,2629,575,Hexane,HMGCR
7489,37864,575,Glucuronic acid,HMGCR
7490,32651,575,Geraniol,HMGCR
7491,35400,575,Ferulic acid,HMGCR
7492,36170,575,Eugenol,HMGCR
7493,9988,575,D-(&minus;)-Fructose,HMGCR
7494,79938,575,Calcium(II) ion,HMGCR
7495,9091,575,Caffeic acid,HMGCR
7496,36765,575,Butylated hydroxytoluene,HMGCR
7497,9026,575,Arachidonic acid,HMGCR
7498,7890,575,(+/-)-Eucalyptol,HMGCR
7499,40089,3616,D-Glucopyranose,HMGCS1
7500,3583,4236,Palmitic acid,HMGCS2
7501,2629,4236,Hexane,HMGCS2
7502,71724,4236,(13E)-13-Docosenoic acid,HMGCS2
7503,3967,3799,Quercetin,HMMR
7504,1531,678,Zinc,HMOX1
7505,120,678,Vitamin C,HMOX1
7506,36879,678,Vanillin,HMOX1
7507,2580,678,trans-resveratrol,HMOX1
7508,157,678,Tocopherol,HMOX1
7509,3967,678,Quercetin,HMOX1
7510,10237,678,Phenol,HMOX1
7511,86074,678,Nickel,HMOX1
7512,35215,678,Methyl salicylate,HMOX1
7513,80001,678,Manganese,HMOX1
7514,1530,678,Iron,HMOX1
7515,2629,678,Hexane,HMOX1
7516,36170,678,Eugenol,HMOX1
7517,31797,678,DL-Methionine,HMOX1
7518,27647,678,DL-Glutamic acid,HMOX1
7519,40089,678,D-Glucopyranose,HMOX1
7520,9988,678,D-(&minus;)-Fructose,HMOX1
7521,15910,678,Copper,HMOX1
7522,36204,678,Cinnamyl alcohol,HMOX1
7523,31559,678,Chuanxingzine,HMOX1
7524,79939,678,Chromium,HMOX1
7525,79938,678,Calcium(II) ion,HMOX1
7526,36765,678,Butylated hydroxytoluene,HMOX1
7527,9026,678,Arachidonic acid,HMOX1
7528,126,678,Alpha-Linolenic acid,HMOX1
7529,1530,679,Iron,HMOX2
7530,27647,679,DL-Glutamic acid,HMOX2
7531,40089,679,D-Glucopyranose,HMOX2
7532,79939,679,Chromium,HMOX2
7533,79938,679,Calcium(II) ion,HMOX2
7534,79938,38988,Calcium(II) ion,HMSD
7535,5525,38988,Benzyl alcohol,HMSD
7536,36250,38988,Benzaldehyde,HMSD
7537,1622,38988,4-Methylphenol,HMSD
7538,1707,38988,3-Methylphenol,HMSD
7539,35274,38988,2-Methylphenol,HMSD
7540,2580,3207,trans-resveratrol,HNF1A
7541,38690,3207,Nonylphenol,HNF1A
7542,9038,3207,DL-Isoleucine,HNF1A
7543,40089,3207,D-Glucopyranose,HNF1A
7544,36765,3207,Butylated hydroxytoluene,HNF1A
7545,3374,3207,Butanoic acid,HNF1A
7546,1531,3450,Zinc,HNF4A
7547,10237,3450,Phenol,HNF4A
7548,3583,3450,Palmitic acid,HNF4A
7549,6911,3450,Myristic acid,HNF4A
7550,40089,3450,D-Glucopyranose,HNF4A
7551,9988,3450,D-(&minus;)-Fructose,HNF4A
7552,15910,3450,Copper,HNF4A
7553,79938,3450,Calcium(II) ion,HNF4A
7554,3374,3450,Butanoic acid,HNF4A
7555,3967,2883,Quercetin,HNF4G
7556,3583,2883,Palmitic acid,HNF4G
7557,1531,1185,Zinc,HNMT
7558,3967,1185,Quercetin,HNMT
7559,31797,1185,DL-Methionine,HNMT
7560,84987,1185,DL-Histidine,HNMT
7561,1531,4663,Zinc,HNRNPA1
7562,10237,4663,Phenol,HNRNPA1
7563,31797,4663,DL-Methionine,HNRNPA1
7564,36765,4663,Butylated hydroxytoluene,HNRNPA1
7565,3374,4663,Butanoic acid,HNRNPA1
7566,32651,5800,Geraniol,HOXA10
7567,32651,4429,Geraniol,HOXB13
7568,1531,5096,Zinc,HPCAL1
7569,6911,5096,Myristic acid,HPCAL1
7570,79938,5096,Calcium(II) ion,HPCAL1
7571,1530,1027,Iron,HPD
7572,7783,1027,DL-TYROSINE,HPD
7573,27647,1027,DL-Glutamic acid,HPD
7574,70653,1027,diferric oxygen(2-) hydrate,HPD
7575,1531,590,Zinc,HPGD
7576,3967,450,Quercetin,HPGDS
7577,1530,450,Iron,HPGDS
7578,9038,450,DL-Isoleucine,HPGDS
7579,15910,450,Copper,HPGDS
7580,79938,450,Calcium(II) ion,HPGDS
7581,3967,84,Quercetin,HPN
7582,120,1371,Vitamin C,HPRT1
7583,36879,1371,Vanillin,HPRT1
7584,10237,1371,Phenol,HPRT1
7585,43123,1371,Hexadecan-1-ol,HPRT1
7586,31797,1371,DL-Methionine,HPRT1
7587,79939,1371,Chromium,HPRT1
7588,10237,3880,Phenol,HPSE
7589,38619,3880,Pentadecanoic acid,HPSE
7590,3583,3880,Palmitic acid,HPSE
7591,2629,3880,Hexane,HPSE
7592,1531,4770,Zinc,HPX
7593,1530,4770,Iron,HPX
7594,84987,4770,DL-Histidine,HPX
7595,79939,4770,Chromium,HPX
7596,79938,4770,Calcium(II) ion,HPX
7597,3374,4770,Butanoic acid,HPX
7598,1531,2082,Zinc,HRAS
7599,2580,2082,trans-resveratrol,HRAS
7600,3967,2082,Quercetin,HRAS
7601,10237,2082,Phenol,HRAS
7602,3583,2082,Palmitic acid,HRAS
7603,8019,2082,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,HRAS
7604,6911,2082,Myristic acid,HRAS
7605,80001,2082,Manganese,HRAS
7606,2629,2082,Hexane,HRAS
7607,36170,2082,Eugenol,HRAS
7608,20814,2082,DL-Tryptophan,HRAS
7609,31797,2082,DL-Methionine,HRAS
7610,84987,2082,DL-Histidine,HRAS
7611,27647,2082,DL-Glutamic acid,HRAS
7612,40089,2082,D-Glucopyranose,HRAS
7613,15910,2082,Copper,HRAS
7614,117,2082,choline,HRAS
7615,79938,2082,Calcium(II) ion,HRAS
7616,36765,2082,Butylated hydroxytoluene,HRAS
7617,3374,2082,Butanoic acid,HRAS
7618,86074,869,Nickel,HRH1
7619,31797,869,DL-Methionine,HRH1
7620,132,869,Cystine,HRH1
7621,31797,961,DL-Methionine,HRH2
7622,132,961,Cystine,HRH2
7623,79938,961,Calcium(II) ion,HRH2
7624,2414,1045,gamma-Aminobutyric acid,HRH3
7625,79938,1045,Calcium(II) ion,HRH3
7626,2414,1008,gamma-Aminobutyric acid,HRH4
7627,79938,1008,Calcium(II) ion,HRH4
7628,85497,2876,DL-Serine,HRSP12
7629,79938,2876,Calcium(II) ion,HRSP12
7630,3967,4863,Quercetin,HS2ST1
7631,9026,4863,Arachidonic acid,HS2ST1
7632,38690,593,Nonylphenol,HSD11B1
7633,1531,599,Zinc,HSD11B2
7634,79942,599,potassium cation,HSD11B2
7635,40089,599,D-Glucopyranose,HSD11B2
7636,79938,599,Calcium(II) ion,HSD11B2
7637,120,582,Vitamin C,HSD17B1
7638,2399,582,Thymol,HSD17B1
7639,55600,582,Dimethyl phthalate,HSD17B1
7640,32774,582,Carvacrol,HSD17B1
7641,1707,582,3-Methylphenol,HSD17B1
7642,9038,560,DL-Isoleucine,HSD17B10
7643,55600,2459,Dimethyl phthalate,HSD17B11
7644,120,583,Vitamin C,HSD17B2
7645,3967,583,Quercetin,HSD17B2
7646,55600,583,Dimethyl phthalate,HSD17B2
7647,120,574,Vitamin C,HSD17B3
7648,8960,574,Umbelliferone,HSD17B3
7649,3583,574,Palmitic acid,HSD17B3
7650,2629,574,Hexane,HSD17B3
7651,1531,564,Zinc,HSD17B4
7652,3967,564,Quercetin,HSD17B4
7653,10237,564,Phenol,HSD17B4
7654,3583,564,Palmitic acid,HSD17B4
7655,38621,564,Lignoceric acid,HSD17B4
7656,31797,564,DL-Methionine,HSD17B4
7657,47776,564,cycloheptatriene,HSD17B4
7658,79938,564,Calcium(II) ion,HSD17B4
7659,44788,564,1-Hexanoic acid,HSD17B4
7660,1531,378,Zinc,HSD17B6
7661,133,378,Succinic acid,HSD17B6
7662,3967,378,Quercetin,HSD17B6
7663,79942,378,potassium cation,HSD17B6
7664,10237,378,Phenol,HSD17B6
7665,2629,378,Hexane,HSD17B6
7666,79938,378,Calcium(II) ion,HSD17B6
7667,1531,595,Zinc,HSD3B1
7668,120,595,Vitamin C,HSD3B1
7669,3967,595,Quercetin,HSD3B1
7670,38690,595,Nonylphenol,HSD3B1
7671,40089,595,D-Glucopyranose,HSD3B1
7672,1531,594,Zinc,HSD3B2
7673,3967,594,Quercetin,HSD3B2
7674,1531,39239,Zinc,HSFX2
7675,1531,38976,Zinc,HSFY2
7676,1531,1189,Zinc,HSP90AA1
7677,86074,1189,Nickel,HSP90AA1
7678,31797,1189,DL-Methionine,HSP90AA1
7679,40089,1189,D-Glucopyranose,HSP90AA1
7680,15910,1189,Copper,HSP90AA1
7681,36204,1189,Cinnamyl alcohol,HSP90AA1
7682,79938,1189,Calcium(II) ion,HSP90AA1
7683,1531,2232,Zinc,HSP90AB1
7684,120,2232,Vitamin C,HSP90AB1
7685,79942,2232,potassium cation,HSP90AB1
7686,40089,2232,D-Glucopyranose,HSP90AB1
7687,15910,2232,Copper,HSP90AB1
7688,36204,2232,Cinnamyl alcohol,HSP90AB1
7689,9026,2232,Arachidonic acid,HSP90AB1
7690,1531,1190,Zinc,HSP90B1
7691,3967,1190,Quercetin,HSP90B1
7692,40089,1190,D-Glucopyranose,HSP90B1
7693,15910,1190,Copper,HSP90B1
7694,36204,1190,Cinnamyl alcohol,HSP90B1
7695,79938,1190,Calcium(II) ion,HSP90B1
7696,9091,1190,Caffeic acid,HSP90B1
7697,6058,1190,(+)-brefeldin A,HSP90B1
7698,1531,5047,Zinc,HSPA4
7699,2580,5047,trans-resveratrol,HSPA4
7700,3967,5047,Quercetin,HSPA4
7701,79942,5047,potassium cation,HSPA4
7702,10237,5047,Phenol,HSPA4
7703,49507,5047,Methylsulfonylmethane,HSPA4
7704,2414,5047,gamma-Aminobutyric acid,HSPA4
7705,31797,5047,DL-Methionine,HSPA4
7706,84987,5047,DL-Histidine,HSPA4
7707,27647,5047,DL-Glutamic acid,HSPA4
7708,15910,5047,Copper,HSPA4
7709,32774,5047,Carvacrol,HSPA4
7710,79938,5047,Calcium(II) ion,HSPA4
7711,1531,52,Zinc,HSPA5
7712,120,52,Vitamin C,HSPA5
7713,2580,52,trans-resveratrol,HSPA5
7714,3967,52,Quercetin,HSPA5
7715,79942,52,potassium cation,HSPA5
7716,3583,52,Palmitic acid,HSPA5
7717,38690,52,Nonylphenol,HSPA5
7718,86074,52,Nickel,HSPA5
7719,49507,52,Methylsulfonylmethane,HSPA5
7720,80001,52,Manganese,HSPA5
7721,2414,52,gamma-Aminobutyric acid,HSPA5
7722,31797,52,DL-Methionine,HSPA5
7723,27647,52,DL-Glutamic acid,HSPA5
7724,40089,52,D-Glucopyranose,HSPA5
7725,9988,52,D-(&minus;)-Fructose,HSPA5
7726,15910,52,Copper,HSPA5
7727,32774,52,Carvacrol,HSPA5
7728,79938,52,Calcium(II) ion,HSPA5
7729,6058,52,(+)-brefeldin A,HSPA5
7730,1531,3527,Zinc,HSPA8
7731,3967,3527,Quercetin,HSPA8
7732,79942,3527,potassium cation,HSPA8
7733,38690,3527,Nonylphenol,HSPA8
7734,86074,3527,Nickel,HSPA8
7735,49507,3527,Methylsulfonylmethane,HSPA8
7736,2414,3527,gamma-Aminobutyric acid,HSPA8
7737,31797,3527,DL-Methionine,HSPA8
7738,70653,3527,diferric oxygen(2-) hydrate,HSPA8
7739,15910,3527,Copper,HSPA8
7740,32774,3527,Carvacrol,HSPA8
7741,79938,3527,Calcium(II) ion,HSPA8
7742,1531,3472,Zinc,HSPB1
7743,120,3472,Vitamin C,HSPB1
7744,2580,3472,trans-resveratrol,HSPB1
7745,3583,3472,Palmitic acid,HSPB1
7746,38690,3472,Nonylphenol,HSPB1
7747,86074,3472,Nickel,HSPB1
7748,27647,3472,DL-Glutamic acid,HSPB1
7749,15910,3472,Copper,HSPB1
7750,3374,3472,Butanoic acid,HSPB1
7751,1531,4049,Zinc,HSPB3
7752,1531,4374,Zinc,HSPD1
7753,79942,4374,potassium cation,HSPD1
7754,10237,4374,Phenol,HSPD1
7755,1530,4374,Iron,HSPD1
7756,31797,4374,DL-Methionine,HSPD1
7757,9038,4374,DL-Isoleucine,HSPD1
7758,84987,4374,DL-Histidine,HSPD1
7759,27647,4374,DL-Glutamic acid,HSPD1
7760,40089,4374,D-Glucopyranose,HSPD1
7761,9988,4374,D-(&minus;)-Fructose,HSPD1
7762,15910,4374,Copper,HSPD1
7763,32774,4374,Carvacrol,HSPD1
7764,79938,4374,Calcium(II) ion,HSPD1
7765,3374,4374,Butanoic acid,HSPD1
7766,1531,95,Zinc,HSPG2
7767,79938,95,Calcium(II) ion,HSPG2
7768,1531,5848,Zinc,HTATIP2
7769,15910,5848,Copper,HTATIP2
7770,79942,873,potassium cation,HTR1A
7771,2414,873,gamma-Aminobutyric acid,HTR1A
7772,27647,873,DL-Glutamic acid,HTR1A
7773,79938,873,Calcium(II) ion,HTR1A
7774,5525,873,Benzyl alcohol,HTR1A
7775,9026,873,Arachidonic acid,HTR1A
7776,2414,871,gamma-Aminobutyric acid,HTR1B
7777,897,871,Cocaine,HTR1B
7778,79938,871,Calcium(II) ion,HTR1B
7779,86074,870,Nickel,HTR1D
7780,897,870,Cocaine,HTR1D
7781,2414,874,gamma-Aminobutyric acid,HTR1E
7782,897,874,Cocaine,HTR1E
7783,79938,874,Calcium(II) ion,HTR1E
7784,38690,872,Nonylphenol,HTR1F
7785,2414,872,gamma-Aminobutyric acid,HTR1F
7786,79938,872,Calcium(II) ion,HTR1F
7787,79942,931,potassium cation,HTR2A
7788,38619,931,Pentadecanoic acid,HTR2A
7789,3583,931,Palmitic acid,HTR2A
7790,86074,931,Nickel,HTR2A
7791,9727,931,Lauric acid,HTR2A
7792,897,931,Cocaine,HTR2A
7793,79938,931,Calcium(II) ion,HTR2A
7794,3374,931,Butanoic acid,HTR2A
7795,44788,931,1-Hexanoic acid,HTR2A
7796,38619,875,Pentadecanoic acid,HTR2B
7797,3583,875,Palmitic acid,HTR2B
7798,9727,875,Lauric acid,HTR2B
7799,79938,875,Calcium(II) ion,HTR2B
7800,3374,875,Butanoic acid,HTR2B
7801,44788,875,1-Hexanoic acid,HTR2B
7802,38619,817,Pentadecanoic acid,HTR2C
7803,3583,817,Palmitic acid,HTR2C
7804,9727,817,Lauric acid,HTR2C
7805,897,817,Cocaine,HTR2C
7806,79938,817,Calcium(II) ion,HTR2C
7807,3374,817,Butanoic acid,HTR2C
7808,44788,817,1-Hexanoic acid,HTR2C
7809,79942,936,potassium cation,HTR3A
7810,86074,936,Nickel,HTR3A
7811,2060,936,n-butanol,HTR3A
7812,2414,936,gamma-Aminobutyric acid,HTR3A
7813,27647,936,DL-Glutamic acid,HTR3A
7814,79938,936,Calcium(II) ion,HTR3A
7815,79942,3865,potassium cation,HTR3B
7816,86074,3865,Nickel,HTR3B
7817,2060,3865,n-butanol,HTR3B
7818,2414,3865,gamma-Aminobutyric acid,HTR3B
7819,79938,3865,Calcium(II) ion,HTR3B
7820,79942,5034,potassium cation,HTR3E
7821,79938,5034,Calcium(II) ion,HTR3E
7822,31797,1178,DL-Methionine,HTR4
7823,132,1178,Cystine,HTR4
7824,2414,1019,gamma-Aminobutyric acid,HTR5A
7825,79938,1019,Calcium(II) ion,HTR5A
7826,897,937,Cocaine,HTR6
7827,1531,876,Zinc,HTR7
7828,897,876,Cocaine,HTR7
7829,84987,5167,DL-Histidine,HTRA1
7830,2580,3973,trans-resveratrol,IAPP
7831,40089,3973,D-Glucopyranose,IAPP
7832,79938,3973,Calcium(II) ion,IAPP
7833,1531,718,Zinc,IARS
7834,120,718,Vitamin C,IARS
7835,3967,718,Quercetin,IARS
7836,10237,718,Phenol,IARS
7837,31765,718,DL-Valine,IARS
7838,20814,718,DL-Tryptophan,IARS
7839,8660,718,DL-Proline,IARS
7840,31797,718,DL-Methionine,IARS
7841,9038,718,DL-Isoleucine,IARS
7842,27647,718,DL-Glutamic acid,IARS
7843,3993,718,4-Hydroxybenzoic acid,IARS
7844,40089,716,D-Glucopyranose,IARS2
7845,31797,4437,DL-Methionine,ICA1
7846,79938,4437,Calcium(II) ion,ICA1
7847,1531,163,Zinc,ICAM1
7848,120,163,Vitamin C,ICAM1
7849,2580,163,trans-resveratrol,ICAM1
7850,157,163,Tocopherol,ICAM1
7851,3967,163,Quercetin,ICAM1
7852,2089,163,Phenylacetaldehyde,ICAM1
7853,10237,163,Phenol,ICAM1
7854,36112,163,Paeonol,ICAM1
7855,86074,163,Nickel,ICAM1
7856,80001,163,Manganese,ICAM1
7857,2629,163,Hexane,ICAM1
7858,36170,163,Eugenol,ICAM1
7859,31797,163,DL-Methionine,ICAM1
7860,27647,163,DL-Glutamic acid,ICAM1
7861,70653,163,diferric oxygen(2-) hydrate,ICAM1
7862,40089,163,D-Glucopyranose,ICAM1
7863,9988,163,D-(&minus;)-Fructose,ICAM1
7864,15910,163,Copper,ICAM1
7865,79939,163,Chromium,ICAM1
7866,79938,163,Calcium(II) ion,ICAM1
7867,1622,163,4-Methylphenol,ICAM1
7868,3967,3979,Quercetin,ICOSLG
7869,86025,3979,Oxygen,ICOSLG
7870,1531,4457,Zinc,ID2
7871,80001,4457,Manganese,ID2
7872,40089,4457,D-Glucopyranose,ID2
7873,79938,4457,Calcium(II) ion,ID2
7874,3374,4457,Butanoic acid,ID2
7875,32574,4457,2-(4-Methyl-3-cyclohexen-1-yl)-2-propanol,ID2
7876,1531,68,Zinc,IDE
7877,86925,68,hexahydro-2-oxo-1h-thieno(3,IDE
7878,40089,68,D-Glucopyranose,IDE
7879,1531,1634,Zinc,IDH1
7880,3967,1634,Quercetin,IDH1
7881,80001,1634,Manganese,IDH1
7882,27647,1634,DL-Glutamic acid,IDH1
7883,117,1634,choline,IDH1
7884,79938,1634,Calcium(II) ion,IDH1
7885,3374,1634,Butanoic acid,IDH1
7886,1531,1633,Zinc,IDH2
7887,80001,1633,Manganese,IDH2
7888,31797,1633,DL-Methionine,IDH2
7889,84987,1633,DL-Histidine,IDH2
7890,27647,1633,DL-Glutamic acid,IDH2
7891,79938,1633,Calcium(II) ion,IDH2
7892,3374,1633,Butanoic acid,IDH2
7893,2399,581,Thymol,IDH3A
7894,79942,581,potassium cation,IDH3A
7895,80001,581,Manganese,IDH3A
7896,8660,581,DL-Proline,IDH3A
7897,9038,581,DL-Isoleucine,IDH3A
7898,79938,581,Calcium(II) ion,IDH3A
7899,2399,580,Thymol,IDH3B
7900,79942,580,potassium cation,IDH3B
7901,80001,580,Manganese,IDH3B
7902,9038,580,DL-Isoleucine,IDH3B
7903,27647,580,DL-Glutamic acid,IDH3B
7904,79938,580,Calcium(II) ion,IDH3B
7905,2399,579,Thymol,IDH3G
7906,79942,579,potassium cation,IDH3G
7907,80001,579,Manganese,IDH3G
7908,9038,579,DL-Isoleucine,IDH3G
7909,79938,579,Calcium(II) ion,IDH3G
7910,3967,1702,Quercetin,IDI1
7911,80001,1702,Manganese,IDI1
7912,32651,1702,Geraniol,IDI1
7913,36170,1702,Eugenol,IDI1
7914,9026,1702,Arachidonic acid,IDI1
7915,1531,4747,Zinc,IDO1
7916,3967,4747,Quercetin,IDO1
7917,144,4747,L-Tryptophan,IDO1
7918,20814,4747,DL-Tryptophan,IDO1
7919,1531,5040,Zinc,IFNA1
7920,7920,5040,Syringic acid,IFNA1
7921,3678,5040,Oxalic acid,IFNA1
7922,1531,5046,Zinc,IFNA10
7923,7920,5046,Syringic acid,IFNA10
7924,1531,5043,Zinc,IFNA2
7925,31797,5043,DL-Methionine,IFNA2
7926,79938,5043,Calcium(II) ion,IFNA2
7927,1531,5036,Zinc,IFNA6
7928,7920,5036,Syringic acid,IFNA6
7929,1531,5039,Zinc,IFNA7
7930,7920,5039,Syringic acid,IFNA7
7931,1531,5037,Zinc,IFNA8
7932,7920,5037,Syringic acid,IFNA8
7933,1531,22,Zinc,IFNAR1
7934,3967,22,Quercetin,IFNAR1
7935,36250,22,Benzaldehyde,IFNAR1
7936,1531,21,Zinc,IFNAR2
7937,1531,2215,Zinc,IFNB1
7938,7920,2215,Syringic acid,IFNB1
7939,3583,2215,Palmitic acid,IFNB1
7940,38690,2215,Nonylphenol,IFNB1
7941,31797,2215,DL-Methionine,IFNB1
7942,9038,2215,DL-Isoleucine,IFNB1
7943,79938,2215,Calcium(II) ion,IFNB1
7944,1531,1475,Zinc,IFNG
7945,120,1475,Vitamin C,IFNG
7946,2580,1475,trans-resveratrol,IFNG
7947,157,1475,Tocopherol,IFNG
7948,3967,1475,Quercetin,IFNG
7949,10237,1475,Phenol,IFNG
7950,38690,1475,Nonylphenol,IFNG
7951,86074,1475,Nickel,IFNG
7952,36170,1475,Eugenol,IFNG
7953,20814,1475,DL-Tryptophan,IFNG
7954,31797,1475,DL-Methionine,IFNG
7955,9038,1475,DL-Isoleucine,IFNG
7956,40089,1475,D-Glucopyranose,IFNG
7957,79939,1475,Chromium,IFNG
7958,79938,1475,Calcium(II) ion,IFNG
7959,3374,1475,Butanoic acid,IFNG
7960,3967,80,Quercetin,IFNGR2
7961,7920,5041,Syringic acid,IFNK
7962,7920,4784,Syringic acid,IFNL1
7963,7920,4785,Syringic acid,IFNL2
7964,7920,4788,Syringic acid,IFNL3
7965,1531,5044,Zinc,IFNW1
7966,1531,1800,Zinc,IGF1
7967,120,1800,Vitamin C,IGF1
7968,2580,1800,trans-resveratrol,IGF1
7969,3370,1800,Tetradecane,IGF1
7970,79942,1800,potassium cation,IGF1
7971,10237,1800,Phenol,IGF1
7972,3583,1800,Palmitic acid,IGF1
7973,86074,1800,Nickel,IGF1
7974,8019,1800,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,IGF1
7975,80001,1800,Manganese,IGF1
7976,9727,1800,Lauric acid,IGF1
7977,31797,1800,DL-Methionine,IGF1
7978,9038,1800,DL-Isoleucine,IGF1
7979,27647,1800,DL-Glutamic acid,IGF1
7980,40089,1800,D-Glucopyranose,IGF1
7981,15910,1800,Copper,IGF1
7982,70575,1800,Chromone,IGF1
7983,79938,1800,Calcium(II) ion,IGF1
7984,1531,65,Zinc,IGF1R
7985,120,65,Vitamin C,IGF1R
7986,2580,65,trans-resveratrol,IGF1R
7987,10237,65,Phenol,IGF1R
7988,8019,65,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,IGF1R
7989,40089,65,D-Glucopyranose,IGF1R
7990,79938,65,Calcium(II) ion,IGF1R
7991,3583,4193,Palmitic acid,IGF2
7992,86074,4193,Nickel,IGF2
7993,1531,1489,Zinc,IGF2R
7994,2580,1489,trans-resveratrol,IGF2R
7995,31797,1489,DL-Methionine,IGF2R
7996,79939,1489,Chromium,IGF2R
7997,2580,4218,trans-resveratrol,IGFBP1
7998,3967,4218,Quercetin,IGFBP1
7999,10237,4218,Phenol,IGFBP1
8000,2060,4218,n-butanol,IGFBP1
8001,1530,4218,Iron,IGFBP1
8002,79939,4218,Chromium,IGFBP1
8003,79938,4218,Calcium(II) ion,IGFBP1
8004,2580,5352,trans-resveratrol,IGFBP2
8005,3967,5352,Quercetin,IGFBP2
8006,10237,5352,Phenol,IGFBP2
8007,3374,5352,Butanoic acid,IGFBP2
8008,1531,1488,Zinc,IGFBP3
8009,2580,1488,trans-resveratrol,IGFBP3
8010,3967,1488,Quercetin,IGFBP3
8011,158,1488,PYRIDOXINE,IGFBP3
8012,10237,1488,Phenol,IGFBP3
8013,8019,1488,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,IGFBP3
8014,15910,1488,Copper,IGFBP3
8015,79938,1488,Calcium(II) ion,IGFBP3
8016,3374,1488,Butanoic acid,IGFBP3
8017,3967,5630,Quercetin,IGFBP4
8018,40089,5630,D-Glucopyranose,IGFBP4
8019,120,5303,Vitamin C,IGFBP5
