FS7: TOM formula 7 known to treat Schizophrenia,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
19764,3374,4247,Butanoic acid,KNG1
20221,36250,4247,Benzaldehyde,KNG1
20377,9026,4247,Arachidonic acid,KNG1
20540,126,4247,Alpha-Linolenic acid,KNG1
20582,31466,4247,Allicin,KNG1
21070,44788,4247,1-Hexanoic acid,KNG1
2813,1531,3620,Zinc,KRAS
6728,3583,3620,Palmitic acid,KRAS
7924,6911,3620,Myristic acid,KRAS
12198,84987,3620,DL-Histidine,KRAS
14501,7726,3620,Curcumin,KRAS
18727,79938,3620,Calcium(II) ion,KRAS
13140,40089,76,D-Glucopyranose,KRT8
18123,79938,76,Calcium(II) ion,KRT8
20379,9026,76,Arachidonic acid,KRT8
4773,158,171,PYRIDOXINE,KYNU
9828,1530,171,Iron,KYNU
14503,7726,171,Curcumin,KYNU
9214,4188,1770,Lactose,lacZ
2006,1531,2887,Zinc,LALBA
5840,79942,2887,potassium cation,LALBA
6197,3583,2887,Palmitic acid,LALBA
8465,80001,2887,Manganese,LALBA
17971,79938,2887,Calcium(II) ion,LALBA
16482,79938,5397,Calcium(II) ion,LAMA1
7993,80001,5448,Manganese,LAMA2
10154,86925,5448,hexahydro-2-oxo-1h-thieno(3,LAMA2
11636,84987,5448,DL-Histidine,LAMA2
16250,79938,5448,Calcium(II) ion,LAMA2
3079,1531,5404,Zinc,LAMA4
18955,79938,5404,Calcium(II) ion,LAMA4
2866,1531,5408,Zinc,LAMA5
13144,40089,5395,D-Glucopyranose,LAMB1
13145,40089,5429,D-Glucopyranose,LAMB2
17846,79938,5429,Calcium(II) ion,LAMB2
13146,40089,4582,D-Glucopyranose,LAMB3
13147,40089,5412,D-Glucopyranose,LAMC1
18691,79938,5412,Calcium(II) ion,LAMC1
17052,79938,5451,Calcium(II) ion,LAMC3
3126,1531,2220,Zinc,LAP3
5996,79942,2220,potassium cation,LAP3
8757,80001,2220,Manganese,LAP3
12257,84987,2220,DL-Histidine,LAP3
15433,15910,2220,Copper,LAP3
18995,79938,2220,Calcium(II) ion,LAP3
295,1531,525,Zinc,LARS
10889,1656,525,Ethylbenzene,LARS
11674,84987,525,DL-Histidine,LARS
15498,15910,525,Copper,LARS
16449,79938,525,Calcium(II) ion,LARS
2508,1531,522,Zinc,LARS2
15508,15910,522,Copper,LARS2
18431,79938,522,Calcium(II) ion,LARS2
3720,120,4605,Vitamin C,LBP
14505,7726,4605,Curcumin,LBP
4263,157,5560,Tocopherol,LCAT
6680,3583,5560,Palmitic acid,LCAT
14046,9988,5560,D-(&minus;)-Fructose,LCAT
15329,15910,5560,Copper,LCAT
1344,1531,1478,Zinc,LCK
3721,120,1478,Vitamin C,LCK
4264,157,1478,Tocopherol,LCK
5159,79942,1478,potassium cation,LCK
6454,3583,1478,Palmitic acid,LCK
7835,6911,1478,Myristic acid,LCK
11890,84987,1478,DL-Histidine,LCK
15619,79939,1478,Chromium,LCK
17400,79938,1478,Calcium(II) ion,LCK
8014,80001,524,Manganese,LCMT1
11662,84987,524,DL-Histidine,LCMT1
11988,84987,523,DL-Histidine,LCMT2
7336,86074,1531,Nickel,LCN2
9777,1530,1531,Iron,LCN2
14506,7726,1531,Curcumin,LCN2
18289,79938,1531,Calcium(II) ion,LCN2
14507,7726,4984,Curcumin,LCP1
2566,1531,288,Zinc,LCT
3406,120,288,Vitamin C,LCT
6881,86025,288,Oxygen,LCT
11148,10167,288,Ellagic acid,LCT
12541,44229,288,DL-CATECHIN,LCT
13151,40089,288,D-Glucopyranose,LCT
14047,9988,288,D-(&minus;)-Fructose,LCT
18500,79938,288,Calcium(II) ion,LCT
1228,1531,2071,Zinc,LCTL
11122,10167,2071,Ellagic acid,LCTL
135,1531,562,Zinc,LDHA
4265,157,562,Tocopherol,LDHA
7777,6911,562,Myristic acid,LDHA
8946,9727,562,Lauric acid,LDHA
10449,57137,562,Gallic acid,LDHA
13152,40089,562,D-Glucopyranose,LDHA
14908,15910,562,Copper,LDHA
15542,79939,562,Chromium,LDHA
16283,79938,562,Calcium(II) ion,LDHA
19311,9091,562,Caffeic acid,LDHA
2304,1531,557,Zinc,LDHAL6A
7898,6911,557,Myristic acid,LDHAL6A
9128,9727,557,Lauric acid,LDHAL6A
15717,79939,557,Chromium,LDHAL6A
18256,79938,557,Calcium(II) ion,LDHAL6A
1971,1531,565,Zinc,LDHAL6B
7869,6911,565,Myristic acid,LDHAL6B
9099,9727,565,Lauric acid,LDHAL6B
15698,79939,565,Chromium,LDHAL6B
17940,79938,565,Calcium(II) ion,LDHAL6B
3091,1531,567,Zinc,LDHB
4266,157,567,Tocopherol,LDHB
7938,6911,567,Myristic acid,LDHB
9178,9727,567,Lauric acid,LDHB
10450,57137,567,Gallic acid,LDHB
13153,40089,567,D-Glucopyranose,LDHB
15426,15910,567,Copper,LDHB
15799,79939,567,Chromium,LDHB
18964,79938,567,Calcium(II) ion,LDHB
19312,9091,567,Caffeic acid,LDHB
2305,1531,566,Zinc,LDHC
4135,8367,566,Tyramine,LDHC
7899,6911,566,Myristic acid,LDHC
9126,9727,566,Lauric acid,LDHC
15280,15910,566,Copper,LDHC
15725,79939,566,Chromium,LDHC
18257,79938,566,Calcium(II) ion,LDHC
2880,1531,1235,Zinc,LDLR
6739,3583,1235,Palmitic acid,LDLR
10451,57137,1235,Gallic acid,LDLR
10652,36170,1235,Eugenol,LDLR
12209,84987,1235,DL-Histidine,LDLR
14048,9988,1235,D-(&minus;)-Fructose,LDLR
14509,7726,1235,Curcumin,LDLR
15380,15910,1235,Copper,LDLR
18779,79938,1235,Calcium(II) ion,LDLR
19951,3876,1235,Berberine,LDLR
20381,9026,1235,Arachidonic acid,LDLR
21083,44788,1235,1-Hexanoic acid,LDLR
21131,31843,1235,(S)-(-)-pipecolic acid,LDLR
1773,1531,4271,Zinc,LEP
3722,120,4271,Vitamin C,LEP
4038,32487,4271,ursolic acid,LEP
4509,3032,4271,Stearic acid,LEP
5242,79942,4271,potassium cation,LEP
6534,3583,4271,Palmitic acid,LEP
6907,86025,4271,Oxygen,LEP
7018,32326,4271,Oleanolic acid,LEP
8410,80001,4271,Manganese,LEP
13156,40089,4271,D-Glucopyranose,LEP
14049,9988,4271,D-(&minus;)-Fructose,LEP
16075,4236,4271,Caprylic acid,LEP
17751,79938,4271,Calcium(II) ion,LEP
19691,3374,4271,Butanoic acid,LEP
20382,9026,4271,Arachidonic acid,LEP
20661,3993,4271,4-Hydroxybenzoic acid,LEP
6478,3583,3385,Palmitic acid,LEPR
12520,44229,3385,DL-CATECHIN,LEPR
13157,40089,3385,D-Glucopyranose,LEPR
17511,79938,3385,Calcium(II) ion,LEPR
19434,3374,3385,Butanoic acid,LEPR
20945,44788,3385,1-Hexanoic acid,LEPR
3723,120,2715,Vitamin C,LGALS1
13158,40089,2715,D-Glucopyranose,LGALS1
19860,3374,2715,Butanoic acid,LGALS1
3724,120,1743,Vitamin C,LGALS3
7337,86074,1743,Nickel,LGALS3
18749,79938,1743,Calcium(II) ion,LGALS3
6823,86025,2207,Oxygen,LGALS7
20643,36417,2207,4-Methoxybenzaldehyde,LGALS7
19435,3374,3240,Butanoic acid,LGALS9
2472,1531,4249,Zinc,LGR5
10046,1530,4249,Iron,LGR5
3726,120,36,Vitamin C,LHCGR
18100,79938,36,Calcium(II) ion,LHCGR
21336,32269,36,(+/-)-alpha-Pinene,LHCGR
7823,6911,39183,Myristic acid,LHX4-AS1
6892,86025,715,Oxygen,LIAS
16107,4236,715,Caprylic acid,LIAS
20862,35917,715,2-Methylbutyric acid,LIAS
21220,5822,715,(E)-Isoferulic acid,LIAS
2920,1531,4252,Zinc,LIF
13160,40089,4252,D-Glucopyranose,LIF
2610,1531,981,Zinc,LIG1
8624,80001,981,Manganese,LIG1
10048,1530,981,Iron,LIG1
483,1531,982,Zinc,LIG3
8073,80001,982,Manganese,LIG3
10031,1530,982,Iron,LIG3
11698,84987,982,DL-Histidine,LIG3
14512,7726,982,Curcumin,LIG3
1448,1531,39055,Zinc,LIMS3L
14050,9988,5021,D-(&minus;)-Fructose,LIPC
2970,1531,4524,Zinc,LIPE
6752,3583,4524,Palmitic acid,LIPE
10944,1656,4524,Ethylbenzene,LIPE
18852,79938,4524,Calcium(II) ion,LIPE
18893,79938,1420,Calcium(II) ion,LIPF
13164,40089,5014,D-Glucopyranose,LIPG
16807,79938,39028,Calcium(II) ion,LIPJ
16364,79938,39169,Calcium(II) ion,LIPK
16363,79938,5018,Calcium(II) ion,LIPM
18794,79938,55,Calcium(II) ion,LMAN1
64,1531,5690,Zinc,LMLN
4480,3032,5660,Stearic acid,LMNA
12383,44229,5660,DL-CATECHIN,LMNA
16928,79938,5660,Calcium(II) ion,LMNA
8650,80001,5650,Manganese,LMNB1
2783,1531,4219,Zinc,LMO2
3066,1531,5195,Zinc,LNPEP
11308,7783,5195,DL-TYROSINE,LNPEP
11498,85497,5195,DL-Serine,LNPEP
12241,84987,5195,DL-Histidine,LNPEP
16115,4236,5195,Caprylic acid,LNPEP
273,1531,39042,Zinc,LOC100288910
5585,79942,39042,potassium cation,LOC100288910
1101,1531,39199,Zinc,LOC100652930
5711,79942,39199,potassium cation,LOC100652930
8253,80001,39199,Manganese,LOC100652930
17203,79938,39199,Calcium(II) ion,LOC100652930
11415,85497,39271,DL-Serine,LOC100996693
788,1531,39275,Zinc,LOC100996761
12111,84987,39096,DL-Histidine,LOC101060399
2940,1531,39163,Zinc,LOC101927057
18824,79938,39163,Calcium(II) ion,LOC101927057
3154,1531,39092,Zinc,LOC101928168
951,1531,38975,Zinc,LOC101929829
9011,9727,38975,Lauric acid,LOC101929829
10389,33615,38975,Geranyl Linalool,LOC101929829
12386,44229,38975,DL-CATECHIN,LOC101929829
15849,79939,38975,Chromium,LOC101929829
20005,3876,38975,Berberine,LOC101929829
1085,1531,39286,Zinc,LOC101929876
2624,1531,39229,Zinc,LOC101930123
18556,79938,39229,Calcium(II) ion,LOC101930123
4950,79942,39238,potassium cation,LOC102724197
11656,84987,39238,DL-Histidine,LOC102724197
14917,15910,39238,Copper,LOC102724197
16341,79938,39238,Calcium(II) ion,LOC102724197
2185,1531,4011,Zinc,LOC102724652
15701,79939,4011,Chromium,LOC102724652
262,1531,39080,Zinc,LOC102724737
68,1531,39223,Zinc,LOC102724971
20194,36250,212,Benzaldehyde,LOC102724985
18638,79938,39145,Calcium(II) ion,LOC81691
3069,1531,4296,Zinc,LOX
4675,17352,4296,Rhein,LOX
7342,86074,4296,Nickel,LOX
12243,84987,4296,DL-Histidine,LOX
12451,44229,4296,DL-CATECHIN,LOX
14515,7726,4296,Curcumin,LOX
15420,15910,4296,Copper,LOX
18949,79938,4296,Calcium(II) ion,LOX
19832,3374,4296,Butanoic acid,LOX
20511,37966,4296,Arachidic acid,LOX
15345,15910,5102,Copper,LOXL1
20513,37966,5102,Arachidic acid,LOXL1
3727,120,5100,Vitamin C,LOXL2
14941,15910,5100,Copper,LOXL2
4502,3032,4895,Stearic acid,LPA
6506,3583,4895,Palmitic acid,LPA
8381,80001,4895,Manganese,LPA
15148,15910,4895,Copper,LPA
17621,79938,4895,Calcium(II) ion,LPA
6068,38619,4323,Pentadecanoic acid,LPAR1
6415,3583,4323,Palmitic acid,LPAR1
9018,9727,4323,Lauric acid,LPAR1
14516,7726,4323,Curcumin,LPAR1
17129,79938,4323,Calcium(II) ion,LPAR1
19593,3374,4323,Butanoic acid,LPAR1
21001,44788,4323,1-Hexanoic acid,LPAR1
6073,38619,5728,Pentadecanoic acid,LPAR6
6438,3583,5728,Palmitic acid,LPAR6
9031,9727,5728,Lauric acid,LPAR6
17281,79938,5728,Calcium(II) ion,LPAR6
19608,3374,5728,Butanoic acid,LPAR6
20991,44788,5728,1-Hexanoic acid,LPAR6
16977,79938,5845,Calcium(II) ion,LPGAT1
21251,71724,5845,(13E)-13-Docosenoic acid,LPGAT1
4522,3032,3424,Stearic acid,LPL
6552,3583,3424,Palmitic acid,LPL
13166,40089,3424,D-Glucopyranose,LPL
15183,15910,3424,Copper,LPL
17800,79938,3424,Calcium(II) ion,LPL
20023,3876,3424,Berberine,LPL
2663,1531,4911,Zinc,LPO
4903,38029,4911,Pristane,LPO
6699,3583,4911,Palmitic acid,LPO
9843,1530,4911,Iron,LPO
12164,84987,4911,DL-Histidine,LPO
18599,79938,4911,Calcium(II) ion,LPO
20826,1945,4911,3-Phenylpropanoic acid,LPO
7743,6911,1911,Myristic acid,lpxC
15953,70634,700,Caricaxanthin,LRAT
20384,9026,700,Arachidonic acid,LRAT
11826,84987,5770,DL-Histidine,LRBA
18866,79938,56,Calcium(II) ion,LRP1
18518,79938,33,Calcium(II) ion,LRP2
16609,79938,5241,Calcium(II) ion,LRP4
18105,79938,5236,Calcium(II) ion,LRP5
6706,3583,4062,Palmitic acid,LRP6
18639,79938,4062,Calcium(II) ion,LRP6
1544,1531,38967,Zinc,LRRC37A
61,1531,39021,Zinc,LRRD1
2103,1531,2408,Zinc,LSM6
18045,79938,2408,Calcium(II) ion,LSM6
20385,9026,1964,Arachidonic acid,LSS
7345,86074,19,Nickel,LTA
7976,80001,19,Manganese,LTA
14519,7726,19,Curcumin,LTA
3101,1531,1466,Zinc,LTA4H
4605,10195,1466,Salicylate,LTA4H
9930,1530,1466,Iron,LTA4H
11309,7783,1466,DL-TYROSINE,LTA4H
11500,85497,1466,DL-Serine,LTA4H
16116,4236,1466,Caprylic acid,LTA4H
18975,79938,1466,Calcium(II) ion,LTA4H
21239,69491,1466,(6S)-2-Methyl-6-(4-methyl-1,LTA4H
14520,7726,4295,Curcumin,LTB
6108,38619,3893,Pentadecanoic acid,LTB4R
6559,3583,3893,Palmitic acid,LTB4R
9086,9727,3893,Lauric acid,LTB4R
17837,79938,3893,Calcium(II) ion,LTB4R
19683,3374,3893,Butanoic acid,LTB4R
21024,44788,3893,1-Hexanoic acid,LTB4R
2171,1531,470,Zinc,LTC4S
6618,3583,470,Palmitic acid,LTC4S
9745,1530,470,Iron,LTC4S
18128,79938,470,Calcium(II) ion,LTC4S
3059,1531,1720,Zinc,LTF
7348,86074,1720,Nickel,LTF
8743,80001,1720,Manganese,LTF
9925,1530,1720,Iron,LTF
12239,84987,1720,DL-Histidine,LTF
15417,15910,1720,Copper,LTF
18941,79938,1720,Calcium(II) ion,LTF
7741,6911,3705,Myristic acid,luxF
7757,6911,2424,Myristic acid,LY96
9135,9727,2424,Lauric acid,LY96
12066,84987,2424,DL-Histidine,LY96
18216,79938,2424,Calcium(II) ion,LY96
3730,120,2509,Vitamin C,LYN
4267,157,2509,Tocopherol,LYN
2719,1531,315,Zinc,LYZ
5435,79942,315,potassium cation,LYZ
6888,86025,315,Oxygen,LYZ
8653,80001,315,Manganese,LYZ
9217,122,315,L-(+)-Aspartic acid,LYZ
9849,1530,315,Iron,LYZ
12184,84987,315,DL-Histidine,LYZ
14521,7726,315,Curcumin,LYZ
15350,15910,315,Copper,LYZ
18643,79938,315,Calcium(II) ion,LYZ
8804,80001,1487,Manganese,M6PR
13179,40089,1487,D-Glucopyranose,M6PR
8791,80001,3928,Manganese,MADCAM1
14524,7726,3928,Curcumin,MADCAM1
15577,79939,4427,Chromium,MAGEA3
523,1531,39094,Zinc,MALRD1
20060,3580,2875,Benzoic acid,malT
16819,79938,1874,Calcium(II) ion,MAN1B1
2710,1531,1978,Zinc,MAN2A1
18632,79938,1978,Calcium(II) ion,MAN2A1
4056,8367,814,Tyramine,MAOA
10344,36039,814,glycycoumarin,MAOA
10767,36170,814,Eugenol,MAOA
14525,7726,814,Curcumin,MAOA
15517,15910,814,Copper,MAOA
15951,70634,814,Caricaxanthin,MAOA
20694,3993,814,4-Hydroxybenzoic acid,MAOA
21177,5822,814,(E)-Isoferulic acid,MAOA
4057,8367,790,Tyramine,MAOB
10339,36039,790,glycycoumarin,MAOB
10756,36170,790,Eugenol,MAOB
10892,1656,790,Ethylbenzene,MAOB
11105,10167,790,Ellagic acid,MAOB
14965,15910,790,Copper,MAOB
15965,70634,790,Caricaxanthin,MAOB
20671,3993,790,4-Hydroxybenzoic acid,MAOB
11053,10167,1465,Ellagic acid,MAP1A
3734,120,1464,Vitamin C,MAP2
11802,84987,1464,DL-Histidine,MAP2
17073,79938,1464,Calcium(II) ion,MAP2
4125,8367,2046,Tyramine,MAP2K1
10452,57137,2046,Gallic acid,MAP2K1
12426,44229,2046,DL-CATECHIN,MAP2K1
14526,7726,2046,Curcumin,MAP2K1
17938,79938,2046,Calcium(II) ion,MAP2K1
19717,3374,2046,Butanoic acid,MAP2K1
20389,9026,2046,Arachidonic acid,MAP2K1
4151,8367,3482,Tyramine,MAP2K2
13188,40089,3482,D-Glucopyranose,MAP2K2
14527,7726,3482,Curcumin,MAP2K2
3735,120,5379,Vitamin C,MAP2K3
8265,80001,5379,Manganese,MAP2K3
11855,84987,5379,DL-Histidine,MAP2K3
14528,7726,5379,Curcumin,MAP2K3
12159,84987,5355,DL-Histidine,MAP2K4
14529,7726,5355,Curcumin,MAP2K4
18587,79938,5355,Calcium(II) ion,MAP2K4
4174,8367,4160,Tyramine,MAP2K5
19313,9091,4160,Caffeic acid,MAP2K5
3736,120,5383,Vitamin C,MAP2K6
8212,80001,5383,Manganese,MAP2K6
11814,84987,5383,DL-Histidine,MAP2K6
14924,15910,4159,Copper,MAP2K7
11054,10167,3470,Ellagic acid,MAP3K1
14530,7726,3470,Curcumin,MAP3K1
17017,79938,4564,Calcium(II) ion,MAP3K3
11679,84987,4158,DL-Histidine,MAP3K4
3737,120,4543,Vitamin C,MAP3K5
10656,36170,4543,Eugenol,MAP3K5
13189,40089,4543,D-Glucopyranose,MAP3K5
15601,79939,4543,Chromium,MAP3K5
17126,79938,4543,Calcium(II) ion,MAP3K5
15014,15910,4064,Copper,MAP3K7
10853,1656,4668,Ethylbenzene,MAP3K8
11151,10167,4668,Ellagic acid,MAP3K8
965,1531,1472,Zinc,MAP4
11803,84987,1472,DL-Histidine,MAP4
13190,40089,1472,D-Glucopyranose,MAP4
15052,15910,1472,Copper,MAP4
3251,1531,1409,Zinc,MAPK1
3382,38824,1409,zerumbone,MAPK1
3738,120,1409,Vitamin C,MAPK1
4058,8367,1409,Tyramine,MAPK1
4268,157,1409,Tocopherol,MAPK1
6237,3583,1409,Palmitic acid,MAPK1
7019,32326,1409,Oleanolic acid,MAPK1
7354,86074,1409,Nickel,MAPK1
7702,3283,1409,Naringenin,MAPK1
8790,80001,1409,Manganese,MAPK1
8831,144,1409,L-Tryptophan,MAPK1
9301,36842,1409,Isoeugenol,MAPK1
10080,36210,1409,Honokiol,MAPK1
10453,57137,1409,Gallic acid,MAPK1
11319,7783,1409,DL-TYROSINE,MAPK1
12463,44229,1409,DL-CATECHIN,MAPK1
13191,40089,1409,D-Glucopyranose,MAPK1
13931,36767,1409,demethoxycurcumin,MAPK1
14531,7726,1409,Curcumin,MAPK1
15467,15910,1409,Copper,MAPK1
15530,9912,1409,cis-caffeic acid,MAPK1
15812,79939,1409,Chromium,MAPK1
16146,35084,1409,Calycosin,MAPK1
19126,79938,1409,Calcium(II) ion,MAPK1
19436,3374,1409,Butanoic acid,MAPK1
19884,32303,1409,Betulinic acid,MAPK1
19952,3876,1409,Berberine,MAPK1
20257,538,1409,Azelaic acid,MAPK1
20390,9026,1409,Arachidonic acid,MAPK1
21340,32789,1409,(-)-patchoulol,MAPK1
1406,1531,3400,Zinc,MAPK11
11055,10167,3400,Ellagic acid,MAPK11
20017,3876,3400,Berberine,MAPK11
3256,1531,2265,Zinc,MAPK12
14532,7726,2265,Curcumin,MAPK12
15526,9912,2265,cis-caffeic acid,MAPK12
20051,3876,3401,Berberine,MAPK13
3085,1531,1677,Zinc,MAPK14
3739,120,1677,Vitamin C,MAPK14
4269,157,1677,Tocopherol,MAPK14
6238,3583,1677,Palmitic acid,MAPK14
8744,80001,1677,Manganese,MAPK14
13192,40089,1677,D-Glucopyranose,MAPK14
14533,7726,1677,Curcumin,MAPK14
15790,79939,1677,Chromium,MAPK14
16022,4236,1677,Caprylic acid,MAPK14
18960,79938,1677,Calcium(II) ion,MAPK14
20047,3876,1677,Berberine,MAPK14
20391,9026,1677,Arachidonic acid,MAPK14
4678,85008,38926,Quercitrin,Mapk14 Crk1 Csbp1 Csbp2
10319,1081,38926,Hesperetin,Mapk14 Crk1 Csbp1 Csbp2
10982,7891,38926,epicatechin,Mapk14 Crk1 Csbp1 Csbp2
21349,88983,38926,(-)-Epicatechin-3-O-gallate,Mapk14 Crk1 Csbp1 Csbp2
2625,1531,1179,Zinc,MAPK3
3383,38824,1179,zerumbone,MAPK3
3740,120,1179,Vitamin C,MAPK3
4059,8367,1179,Tyramine,MAPK3
4270,157,1179,Tocopherol,MAPK3
5415,79942,1179,potassium cation,MAPK3
6239,3583,1179,Palmitic acid,MAPK3
7020,32326,1179,Oleanolic acid,MAPK3
7355,86074,1179,Nickel,MAPK3
7703,3283,1179,Naringenin,MAPK3
8627,80001,1179,Manganese,MAPK3
8832,144,1179,L-Tryptophan,MAPK3
9302,36842,1179,Isoeugenol,MAPK3
10081,36210,1179,Honokiol,MAPK3
10454,57137,1179,Gallic acid,MAPK3
11288,7783,1179,DL-TYROSINE,MAPK3
12440,44229,1179,DL-CATECHIN,MAPK3
13193,40089,1179,D-Glucopyranose,MAPK3
13932,36767,1179,demethoxycurcumin,MAPK3
14534,7726,1179,Curcumin,MAPK3
15338,15910,1179,Copper,MAPK3
15751,79939,1179,Chromium,MAPK3
16147,35084,1179,Calycosin,MAPK3
18557,79938,1179,Calcium(II) ion,MAPK3
19437,3374,1179,Butanoic acid,MAPK3
19885,32303,1179,Betulinic acid,MAPK3
19953,3876,1179,Berberine,MAPK3
20258,538,1179,Azelaic acid,MAPK3
20392,9026,1179,Arachidonic acid,MAPK3
21341,32789,1179,(-)-patchoulol,MAPK3
4625,10195,4940,Salicylate,MAPK6
11250,7783,4942,DL-TYROSINE,MAPK7
963,1531,1699,Zinc,MAPK8
3741,120,1699,Vitamin C,MAPK8
4271,157,1699,Tocopherol,MAPK8
6240,3583,1699,Palmitic acid,MAPK8
8201,80001,1699,Manganese,MAPK8
10455,57137,1699,Gallic acid,MAPK8
13194,40089,1699,D-Glucopyranose,MAPK8
14535,7726,1699,Curcumin,MAPK8
15593,79939,1699,Chromium,MAPK8
17075,79938,1699,Calcium(II) ion,MAPK8
20393,9026,1699,Arachidonic acid,MAPK8
3742,120,3524,Vitamin C,MAPK9
4272,157,3524,Tocopherol,MAPK9
6241,3583,3524,Palmitic acid,MAPK9
8380,80001,3524,Manganese,MAPK9
10456,57137,3524,Gallic acid,MAPK9
13195,40089,3524,D-Glucopyranose,MAPK9
14536,7726,3524,Curcumin,MAPK9
15653,79939,3524,Chromium,MAPK9
17620,79938,3524,Calcium(II) ion,MAPK9
9519,1530,1957,Iron,MAPKAPK2
16974,79938,1957,Calcium(II) ion,MAPKAPK2
1287,1531,1473,Zinc,MAPT
7356,86074,1473,Nickel,MAPT
11879,84987,1473,DL-Histidine,MAPT
15097,15910,1473,Copper,MAPT
17343,79938,1473,Calcium(II) ion,MAPT
20394,9026,1473,Arachidonic acid,MAPT
2684,1531,4584,Zinc,MARS
11573,85497,4584,DL-Serine,MARS
12457,44229,4584,DL-CATECHIN,MARS
2112,1531,5165,Zinc,MASP1
18056,79938,5165,Calcium(II) ion,MASP1
16365,79938,3256,Calcium(II) ion,MASP2
4709,158,243,PYRIDOXINE,MAT1A
5654,79942,243,potassium cation,MAT1A
16800,79938,243,Calcium(II) ion,MAT1A
5830,79942,242,potassium cation,MAT2A
17924,79938,242,Calcium(II) ion,MAT2A
3199,1531,10015,Zinc,MAZ
4790,158,10015,PYRIDOXINE,MAZ
10054,1530,10015,Iron,MAZ
19070,79938,10015,Calcium(II) ion,MAZ
978,1531,1618,Zinc,MB
4273,157,1618,Tocopherol,MB
5087,79942,1618,potassium cation,MB
6837,86025,1618,Oxygen,MB
8207,80001,1618,Manganese,MB
9549,1530,1618,Iron,MB
11807,84987,1618,DL-Histidine,MB
15056,15910,1618,Copper,MB
17096,79938,1618,Calcium(II) ion,MB
633,1531,1734,Zinc,MBL2
16741,79938,1734,Calcium(II) ion,MBL2
6532,3583,4044,Palmitic acid,MBOAT4
7856,6911,4044,Myristic acid,MBOAT4
16077,4236,4044,Caprylic acid,MBOAT4
1211,1531,4403,Zinc,MBTPS1
4496,3032,4403,Stearic acid,MBTPS1
5738,79942,4403,potassium cation,MBTPS1
12328,84987,4403,DL-Histidine,MBTPS1
17284,79938,4403,Calcium(II) ion,MBTPS1
13200,40089,5681,D-Glucopyranose,MBTPS2
21306,32269,5681,(+/-)-alpha-Pinene,MBTPS2
18504,79938,4455,Calcium(II) ion,MCAM
2197,1531,3547,Zinc,MCAT
4533,3032,3547,Stearic acid,MCAT
18155,79938,3547,Calcium(II) ion,MCAT
21051,44788,3547,1-Hexanoic acid,MCAT
10241,86925,268,hexahydro-2-oxo-1h-thieno(3,MCCC1
10209,86925,266,hexahydro-2-oxo-1h-thieno(3,MCCC2
17689,79938,57,Calcium(II) ion,MCFD2
6160,38619,3895,Pentadecanoic acid,MCHR1
6742,3583,3895,Palmitic acid,MCHR1
8710,80001,3895,Manganese,MCHR1
9164,9727,3895,Lauric acid,MCHR1
18811,79938,3895,Calcium(II) ion,MCHR1
19806,3374,3895,Butanoic acid,MCHR1
21084,44788,3895,1-Hexanoic acid,MCHR1
6164,38619,4348,Pentadecanoic acid,MCHR2
6636,3583,4348,Palmitic acid,MCHR2
9123,9727,4348,Lauric acid,MCHR2
18246,79938,4348,Calcium(II) ion,MCHR2
19738,3374,4348,Butanoic acid,MCHR2
21054,44788,4348,1-Hexanoic acid,MCHR2
799,1531,3874,Zinc,MCL1
7359,86074,3874,Nickel,MCL1
9251,34602,3874,iso-Licoflavonol,MCL1
10082,36210,3874,Honokiol,MCL1
10336,57804,3874,Glycyrrh-iso-flavone,MCL1
14537,7726,3874,Curcumin,MCL1
13201,40089,5815,D-Glucopyranose,MCM3AP
2568,1531,4285,Zinc,MCM6
16149,35084,4285,Calycosin,MCM6
1878,1531,4286,Zinc,MCM7
7360,86074,4286,Nickel,MCM7
14539,7726,4286,Curcumin,MCM7
10250,86925,5861,hexahydro-2-oxo-1h-thieno(3,MDFIC
12347,84987,5861,DL-Histidine,MDFIC
3048,1531,572,Zinc,MDH1
5491,79942,572,potassium cation,MDH1
7932,6911,572,Myristic acid,MDH1
9177,9727,572,Lauric acid,MDH1
12233,84987,572,DL-Histidine,MDH1
13203,40089,572,D-Glucopyranose,MDH1
15415,15910,572,Copper,MDH1
15792,79939,572,Chromium,MDH1
18934,79938,572,Calcium(II) ion,MDH1
1522,1531,561,Zinc,MDH2
5200,79942,561,potassium cation,MDH2
7845,6911,561,Myristic acid,MDH2
8354,80001,561,Manganese,MDH2
9056,9727,561,Lauric acid,MDH2
10206,86925,561,hexahydro-2-oxo-1h-thieno(3,MDH2
11920,84987,561,DL-Histidine,MDH2
15135,15910,561,Copper,MDH2
15636,79939,561,Chromium,MDH2
17555,79938,561,Calcium(II) ion,MDH2
976,1531,4245,Zinc,MDK
3744,120,4245,Vitamin C,MDK
13204,40089,4245,D-Glucopyranose,MDK
17093,79938,4245,Calcium(II) ion,MDK
31,1531,2464,Zinc,MDM2
3745,120,2464,Vitamin C,MDM2
5542,79942,2464,potassium cation,MDM2
7361,86074,2464,Nickel,MDM2
11328,7783,2464,DL-TYROSINE,MDM2
14540,7726,2464,Curcumin,MDM2
14893,15910,2464,Copper,MDM2
16184,79938,2464,Calcium(II) ion,MDM2
777,1531,576,Zinc,ME1
3384,38824,576,zerumbone,ME1
6372,3583,576,Palmitic acid,ME1
9303,36842,576,Isoeugenol,ME1
