FS6: TOM formula 6 known to treat Schizophrenia,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
12358,6911,2082,Myristic acid,HRAS
13129,80001,2082,Manganese,HRAS
14713,2629,2082,Hexane,HRAS
15981,36170,2082,Eugenol,HRAS
16726,20814,2082,DL-Tryptophan,HRAS
17798,31797,2082,DL-Methionine,HRAS
19251,84987,2082,DL-Histidine,HRAS
20017,27647,2082,DL-Glutamic acid,HRAS
25989,40089,2082,D-Glucopyranose,HRAS
27142,142,2082,CREATINE,HRAS
27668,15910,2082,Copper,HRAS
28837,117,2082,choline,HRAS
30919,79938,2082,Calcium(II) ion,HRAS
32578,36765,2082,Butylated hydroxytoluene,HRAS
32991,3374,2082,Butanoic acid,HRAS
11283,86074,869,Nickel,HRH1
17382,31797,869,DL-Methionine,HRH1
27030,132,869,Cystine,HRH1
17383,31797,961,DL-Methionine,HRH2
27031,132,961,Cystine,HRH2
29762,79938,961,Calcium(II) ion,HRH2
15429,2414,1045,gamma-Aminobutyric acid,HRH3
30430,79938,1045,Calcium(II) ion,HRH3
15654,2414,1008,gamma-Aminobutyric acid,HRH4
31836,79938,1008,Calcium(II) ion,HRH4
16928,85497,2876,DL-Serine,HRSP12
22596,36058,2876,Dibutyl phthalate,HRSP12
31865,79938,2876,Calcium(II) ion,HRSP12
5261,3967,4863,Quercetin,HS2ST1
33471,9026,4863,Arachidonic acid,HS2ST1
22597,36058,1721,Dibutyl phthalate,HS3ST1
10735,38690,593,Nonylphenol,HSD11B1
22598,36058,593,Dibutyl phthalate,HSD11B1
34082,34333,593,29-Hydroxy-11,HSD11B1
1707,1531,599,Zinc,HSD11B2
7898,79942,599,potassium cation,HSD11B2
22599,36058,599,Dibutyl phthalate,HSD11B2
25991,40089,599,D-Glucopyranose,HSD11B2
30825,79938,599,Calcium(II) ion,HSD11B2
34083,34333,599,29-Hydroxy-11,HSD11B2
3636,120,582,Vitamin C,HSD17B1
4371,2399,582,Thymol,HSD17B1
11821,3283,582,Naringenin,HSD17B1
13973,34602,582,iso-Licoflavonol,HSD17B1
20785,55600,582,Dimethyl phthalate,HSD17B1
22600,36058,582,Dibutyl phthalate,HSD17B1
29061,32774,582,Carvacrol,HSD17B1
33769,34652,582,Acacetin,HSD17B1
34015,1707,582,3-Methylphenol,HSD17B1
18838,9038,560,DL-Isoleucine,HSD17B10
22601,36058,560,Dibutyl phthalate,HSD17B10
20765,55600,2459,Dimethyl phthalate,HSD17B11
22602,36058,2459,Dibutyl phthalate,HSD17B11
3637,120,583,Vitamin C,HSD17B2
7265,3967,583,Quercetin,HSD17B2
13971,34602,583,iso-Licoflavonol,HSD17B2
20788,55600,583,Dimethyl phthalate,HSD17B2
3638,120,574,Vitamin C,HSD17B3
4088,8960,574,Umbelliferone,HSD17B3
9782,3583,574,Palmitic acid,HSD17B3
14662,2629,574,Hexane,HSD17B3
15070,36039,574,glycycoumarin,HSD17B3
22603,36058,574,Dibutyl phthalate,HSD17B3
2811,1531,564,Zinc,HSD17B4
6916,3967,564,Quercetin,HSD17B4
9351,10237,564,Phenol,HSD17B4
10174,3583,564,Palmitic acid,HSD17B4
13596,38621,564,Lignoceric acid,HSD17B4
18052,31797,564,DL-Methionine,HSD17B4
31848,79938,564,Calcium(II) ion,HSD17B4
34272,44788,564,1-Hexanoic acid,HSD17B4
1678,1531,378,Zinc,HSD17B6
4485,133,378,Succinic acid,HSD17B6
5989,3967,378,Quercetin,HSD17B6
7887,79942,378,potassium cation,HSD17B6
9156,10237,378,Phenol,HSD17B6
14707,2629,378,Hexane,HSD17B6
30787,79938,378,Calcium(II) ion,HSD17B6
22604,36058,578,Dibutyl phthalate,HSD17B7
22605,36058,586,Dibutyl phthalate,HSD17B8
785,1531,595,Zinc,HSD3B1
3639,120,595,Vitamin C,HSD3B1
5303,3967,595,Quercetin,HSD3B1
10736,38690,595,Nonylphenol,HSD3B1
22607,36058,595,Dibutyl phthalate,HSD3B1
25993,40089,595,D-Glucopyranose,HSD3B1
784,1531,594,Zinc,HSD3B2
5302,3967,594,Quercetin,HSD3B2
22609,36058,4599,Dibutyl phthalate,HSF1
758,1531,39239,Zinc,HSFX2
1893,1531,38976,Zinc,HSFY2
1380,1531,1189,Zinc,HSP90AA1
11286,86074,1189,Nickel,HSP90AA1
17712,31797,1189,DL-Methionine,HSP90AA1
22610,36058,1189,Dibutyl phthalate,HSP90AA1
25995,40089,1189,D-Glucopyranose,HSP90AA1
27599,15910,1189,Copper,HSP90AA1
30559,79938,1189,Calcium(II) ion,HSP90AA1
1554,1531,2232,Zinc,HSP90AB1
3640,120,2232,Vitamin C,HSP90AB1
7869,79942,2232,potassium cation,HSP90AB1
22611,36058,2232,Dibutyl phthalate,HSP90AB1
25996,40089,2232,D-Glucopyranose,HSP90AB1
27626,15910,2232,Copper,HSP90AB1
33472,9026,2232,Arachidonic acid,HSP90AB1
2036,1531,1190,Zinc,HSP90B1
6260,3967,1190,Quercetin,HSP90B1
22612,36058,1190,Dibutyl phthalate,HSP90B1
25997,40089,1190,D-Glucopyranose,HSP90B1
27713,15910,1190,Copper,HSP90B1
31116,79938,1190,Calcium(II) ion,HSP90B1
32425,9091,1190,Caffeic acid,HSP90B1
34522,6058,1190,(+)-brefeldin A,HSP90B1
1954,1531,5047,Zinc,HSPA4
6211,3967,5047,Quercetin,HSPA4
8502,79942,5047,potassium cation,HSPA4
9214,10237,5047,Phenol,HSPA4
12556,49507,5047,Methylsulfonylmethane,HSPA4
15535,2414,5047,gamma-Aminobutyric acid,HSPA4
17838,31797,5047,DL-Methionine,HSPA4
19281,84987,5047,DL-Histidine,HSPA4
20047,27647,5047,DL-Glutamic acid,HSPA4
27274,142,5047,CREATINE,HSPA4
27704,15910,5047,Copper,HSPA4
29059,32774,5047,Carvacrol,HSPA4
31050,79938,5047,Calcium(II) ion,HSPA4
1572,1531,52,Zinc,HSPA5
3642,120,52,Vitamin C,HSPA5
4043,32487,52,ursolic acid,HSPA5
5896,3967,52,Quercetin,HSPA5
8438,79942,52,potassium cation,HSPA5
9674,3583,52,Palmitic acid,HSPA5
10739,38690,52,Nonylphenol,HSPA5
11289,86074,52,Nickel,HSPA5
12561,49507,52,Methylsulfonylmethane,HSPA5
13076,80001,52,Manganese,HSPA5
15473,2414,52,gamma-Aminobutyric acid,HSPA5
17745,31797,52,DL-Methionine,HSPA5
19965,27647,52,DL-Glutamic acid,HSPA5
26000,40089,52,D-Glucopyranose,HSPA5
26929,9988,52,D-(&minus;)-Fructose,HSPA5
27629,15910,52,Copper,HSPA5
29051,32774,52,Carvacrol,HSPA5
30711,79938,52,Calcium(II) ion,HSPA5
34523,6058,52,(+)-brefeldin A,HSPA5
3115,1531,3527,Zinc,HSPA8
7137,3967,3527,Quercetin,HSPA8
8662,79942,3527,potassium cation,HSPA8
10740,38690,3527,Nonylphenol,HSPA8
11290,86074,3527,Nickel,HSPA8
12564,49507,3527,Methylsulfonylmethane,HSPA8
15687,2414,3527,gamma-Aminobutyric acid,HSPA8
18135,31797,3527,DL-Methionine,HSPA8
22615,36058,3527,Dibutyl phthalate,HSPA8
27917,15910,3527,Copper,HSPA8
29062,32774,3527,Carvacrol,HSPA8
32108,79938,3527,Calcium(II) ion,HSPA8
2931,1531,3472,Zinc,HSPB1
3644,120,3472,Vitamin C,HSPB1
10191,3583,3472,Palmitic acid,HSPB1
10741,38690,3472,Nonylphenol,HSPB1
11291,86074,3472,Nickel,HSPB1
20746,27647,3472,DL-Glutamic acid,HSPB1
22617,36058,3472,Dibutyl phthalate,HSPB1
27876,15910,3472,Copper,HSPB1
32738,3374,3472,Butanoic acid,HSPB1
1943,1531,4049,Zinc,HSPB3
1296,1531,4374,Zinc,HSPD1
8417,79942,4374,potassium cation,HSPD1
9110,10237,4374,Phenol,HSPD1
14172,1530,4374,Iron,HSPD1
17689,31797,4374,DL-Methionine,HSPD1
18648,9038,4374,DL-Isoleucine,HSPD1
19157,84987,4374,DL-Histidine,HSPD1
19913,27647,4374,DL-Glutamic acid,HSPD1
22620,36058,4374,Dibutyl phthalate,HSPD1
26001,40089,4374,D-Glucopyranose,HSPD1
26930,9988,4374,D-(&minus;)-Fructose,HSPD1
27588,15910,4374,Copper,HSPD1
29054,32774,4374,Carvacrol,HSPD1
30476,79938,4374,Calcium(II) ion,HSPD1
32739,3374,4374,Butanoic acid,HSPD1
34364,5822,4374,(E)-Isoferulic acid,HSPD1
602,1531,95,Zinc,HSPG2
29834,79938,95,Calcium(II) ion,HSPG2
144,1531,5848,Zinc,HTATIP2
27396,15910,5848,Copper,HTATIP2
7899,79942,873,potassium cation,HTR1A
15493,2414,873,gamma-Aminobutyric acid,HTR1A
19995,27647,873,DL-Glutamic acid,HTR1A
30830,79938,873,Calcium(II) ion,HTR1A
33211,5525,873,Benzyl alcohol,HTR1A
33474,9026,873,Arachidonic acid,HTR1A
15365,2414,871,gamma-Aminobutyric acid,HTR1B
28049,897,871,Cocaine,HTR1B
29988,79938,871,Calcium(II) ion,HTR1B
11293,86074,870,Nickel,HTR1D
28029,897,870,Cocaine,HTR1D
15513,2414,874,gamma-Aminobutyric acid,HTR1E
28095,897,874,Cocaine,HTR1E
30954,79938,874,Calcium(II) ion,HTR1E
10742,38690,872,Nonylphenol,HTR1F
15474,2414,872,gamma-Aminobutyric acid,HTR1F
30728,79938,872,Calcium(II) ion,HTR1F
7656,79942,931,potassium cation,HTR2A
9626,38619,931,Pentadecanoic acid,HTR2A
9628,9921,931,Palmitoleic acid,HTR2A
9771,3583,931,Palmitic acid,HTR2A
11294,86074,931,Nickel,HTR2A
13721,9727,931,Lauric acid,HTR2A
28064,897,931,Cocaine,HTR2A
29727,79938,931,Calcium(II) ion,HTR2A
32849,3374,931,Butanoic acid,HTR2A
34160,44788,931,1-Hexanoic acid,HTR2A
9590,38619,875,Pentadecanoic acid,HTR2B
10162,3583,875,Palmitic acid,HTR2B
13875,9727,875,Lauric acid,HTR2B
31812,79938,875,Calcium(II) ion,HTR2B
33110,3374,875,Butanoic acid,HTR2B
34271,44788,875,1-Hexanoic acid,HTR2B
9576,38619,817,Pentadecanoic acid,HTR2C
10097,3583,817,Palmitic acid,HTR2C
13852,9727,817,Lauric acid,HTR2C
22623,36058,817,Dibutyl phthalate,HTR2C
28078,897,817,Cocaine,HTR2C
31418,79938,817,Calcium(II) ion,HTR2C
33064,3374,817,Butanoic acid,HTR2C
34268,44788,817,1-Hexanoic acid,HTR2C
7788,79942,936,potassium cation,HTR3A
11295,86074,936,Nickel,HTR3A
11695,2060,936,n-butanol,HTR3A
15413,2414,936,gamma-Aminobutyric acid,HTR3A
19876,27647,936,DL-Glutamic acid,HTR3A
30341,79938,936,Calcium(II) ion,HTR3A
8107,79942,3865,potassium cation,HTR3B
11296,86074,3865,Nickel,HTR3B
11696,2060,3865,n-butanol,HTR3B
15647,2414,3865,gamma-Aminobutyric acid,HTR3B
31791,79938,3865,Calcium(II) ion,HTR3B
7837,79942,5034,potassium cation,HTR3E
30554,79938,5034,Calcium(II) ion,HTR3E
4722,85008,1178,Quercitrin,HTR4
17378,31797,1178,DL-Methionine,HTR4
22624,36058,1178,Dibutyl phthalate,HTR4
27026,132,1178,Cystine,HTR4
15587,2414,1019,gamma-Aminobutyric acid,HTR5A
31300,79938,1019,Calcium(II) ion,HTR5A
9630,9921,937,Palmitoleic acid,HTR6
28088,897,937,Cocaine,HTR6
1342,1531,876,Zinc,HTR7
28045,897,876,Cocaine,HTR7
19044,84987,5167,DL-Histidine,HTRA1
26004,40089,3973,D-Glucopyranose,IAPP
32002,79938,3973,Calcium(II) ion,IAPP
571,1531,718,Zinc,IARS
3647,120,718,Vitamin C,IARS
5123,3967,718,Quercetin,IARS
8969,10237,718,Phenol,IARS
16205,31765,718,DL-Valine,IARS
16753,20814,718,DL-Tryptophan,IARS
17195,8660,718,DL-Proline,IARS
17497,31797,718,DL-Methionine,IARS
18584,9038,718,DL-Isoleucine,IARS
20430,27647,718,DL-Glutamic acid,IARS
33883,3993,718,4-Hydroxybenzoic acid,IARS
26005,40089,716,D-Glucopyranose,IARS2
17439,31797,4437,DL-Methionine,ICA1
29539,79938,4437,Calcium(II) ion,ICA1
2535,1531,163,Zinc,ICAM1
3649,120,163,Vitamin C,ICAM1
4044,32487,163,ursolic acid,ICAM1
4259,157,163,Tocopherol,ICAM1
6693,3967,163,Quercetin,ICAM1
8732,2089,163,Phenylacetaldehyde,ICAM1
9314,10237,163,Phenol,ICAM1
10280,36112,163,Paeonol,ICAM1
10495,32326,163,Oleanolic acid,ICAM1
11299,86074,163,Nickel,ICAM1
12491,10000,163,Mevalonic acid,ICAM1
13305,80001,163,Manganese,ICAM1
14745,2629,163,Hexane,ICAM1
15985,36170,163,Eugenol,ICAM1
17973,31797,163,DL-Methionine,ICAM1
20184,27647,163,DL-Glutamic acid,ICAM1
22632,36058,163,Dibutyl phthalate,ICAM1
26006,40089,163,D-Glucopyranose,ICAM1
26931,9988,163,D-(&minus;)-Fructose,ICAM1
27305,142,163,CREATINE,ICAM1
27805,15910,163,Copper,ICAM1
28508,79939,163,Chromium,ICAM1
31585,79938,163,Calcium(II) ion,ICAM1
33808,1622,163,4-Methylphenol,ICAM1
22634,36058,4615,Dibutyl phthalate,ICOS
4864,3967,3979,Quercetin,ICOSLG
10296,86025,3979,Oxygen,ICOSLG
3038,1531,4457,Zinc,ID2
13444,80001,4457,Manganese,ID2
22636,36058,4457,Dibutyl phthalate,ID2
26008,40089,4457,D-Glucopyranose,ID2
32046,79938,4457,Calcium(II) ion,ID2
32740,3374,4457,Butanoic acid,ID2
34089,32574,4457,2-(4-Methyl-3-cyclohexen-1-yl)-2-propanol,ID2
2484,1531,68,Zinc,IDE
14892,86925,68,hexahydro-2-oxo-1h-thieno(3,IDE
22637,36058,68,Dibutyl phthalate,IDE
26010,40089,68,D-Glucopyranose,IDE
2730,1531,1634,Zinc,IDH1
6843,3967,1634,Quercetin,IDH1
13372,80001,1634,Manganese,IDH1
20223,27647,1634,DL-Glutamic acid,IDH1
22638,36058,1634,Dibutyl phthalate,IDH1
28983,117,1634,choline,IDH1
31773,79938,1634,Calcium(II) ion,IDH1
33104,3374,1634,Butanoic acid,IDH1
1447,1531,1633,Zinc,IDH2
13039,80001,1633,Manganese,IDH2
17722,31797,1633,DL-Methionine,IDH2
19182,84987,1633,DL-Histidine,IDH2
19942,27647,1633,DL-Glutamic acid,IDH2
27243,142,1633,CREATINE,IDH2
30617,79938,1633,Calcium(II) ion,IDH2
32961,3374,1633,Butanoic acid,IDH2
34367,5822,1633,(E)-Isoferulic acid,IDH2
4363,2399,581,Thymol,IDH3A
8511,79942,581,potassium cation,IDH3A
13181,80001,581,Manganese,IDH3A
17073,8660,581,DL-Proline,IDH3A
18714,9038,581,DL-Isoleucine,IDH3A
31122,79938,581,Calcium(II) ion,IDH3A
4353,2399,580,Thymol,IDH3B
8274,79942,580,potassium cation,IDH3B
12768,80001,580,Manganese,IDH3B
18569,9038,580,DL-Isoleucine,IDH3B
19706,27647,580,DL-Glutamic acid,IDH3B
29660,79938,580,Calcium(II) ion,IDH3B
4376,2399,579,Thymol,IDH3G
8680,79942,579,potassium cation,IDH3G
13486,80001,579,Manganese,IDH3G
18824,9038,579,DL-Isoleucine,IDH3G
22639,36058,579,Dibutyl phthalate,IDH3G
32205,79938,579,Calcium(II) ion,IDH3G
4993,3967,1702,Quercetin,IDI1
12763,80001,1702,Manganese,IDI1
15162,32651,1702,Geraniol,IDI1
15986,36170,1702,Eugenol,IDI1
22640,36058,1702,Dibutyl phthalate,IDI1
33476,9026,1702,Arachidonic acid,IDI1
2851,1531,4747,Zinc,IDO1
6953,3967,4747,Quercetin,IDO1
13523,144,4747,L-Tryptophan,IDO1
16520,20814,4747,DL-Tryptophan,IDO1
2332,1531,5040,Zinc,IFNA1
417,1531,5046,Zinc,IFNA10
420,1531,5043,Zinc,IFNA2
17461,31797,5043,DL-Methionine,IFNA2
29682,79938,5043,Calcium(II) ion,IFNA2
419,1531,5036,Zinc,IFNA6
3005,1531,5039,Zinc,IFNA7
421,1531,5037,Zinc,IFNA8
2409,1531,22,Zinc,IFNAR1
6593,3967,22,Quercetin,IFNAR1
33357,36250,22,Benzaldehyde,IFNAR1
1215,1531,21,Zinc,IFNAR2
413,1531,2215,Zinc,IFNB1
9675,3583,2215,Palmitic acid,IFNB1
10746,38690,2215,Nonylphenol,IFNB1
17459,31797,2215,DL-Methionine,IFNB1
18419,9038,2215,DL-Isoleucine,IFNB1
29681,79938,2215,Calcium(II) ion,IFNB1
3096,1531,1475,Zinc,IFNG
3652,120,1475,Vitamin C,IFNG
4260,157,1475,Tocopherol,IFNG
7124,3967,1475,Quercetin,IFNG
9414,10237,1475,Phenol,IFNG
10747,38690,1475,Nonylphenol,IFNG
11302,86074,1475,Nickel,IFNG
12492,10000,1475,Mevalonic acid,IFNG
15987,36170,1475,Eugenol,IFNG
16692,20814,1475,DL-Tryptophan,IFNG
18126,31797,1475,DL-Methionine,IFNG
18879,9038,1475,DL-Isoleucine,IFNG
26012,40089,1475,D-Glucopyranose,IFNG
28556,79939,1475,Chromium,IFNG
32089,79938,1475,Calcium(II) ion,IFNG
33153,3374,1475,Butanoic acid,IFNG
6406,3967,80,Quercetin,IFNGR2
22653,36058,80,Dibutyl phthalate,IFNGR2
414,1531,5044,Zinc,IFNW1
1960,1531,1800,Zinc,IGF1
3653,120,1800,Vitamin C,IGF1
4402,3370,1800,Tetradecane,IGF1
7948,79942,1800,potassium cation,IGF1
9217,10237,1800,Phenol,IGF1
10029,3583,1800,Palmitic acid,IGF1
11304,86074,1800,Nickel,IGF1
12054,8019,1800,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,IGF1
13164,80001,1800,Manganese,IGF1
13817,9727,1800,Lauric acid,IGF1
17840,31797,1800,DL-Methionine,IGF1
18707,9038,1800,DL-Isoleucine,IGF1
20049,27647,1800,DL-Glutamic acid,IGF1
22660,36058,1800,Dibutyl phthalate,IGF1
26015,40089,1800,D-Glucopyranose,IGF1
27272,142,1800,CREATINE,IGF1
27706,15910,1800,Copper,IGF1
28287,70575,1800,Chromone,IGF1
29102,70634,1800,Caricaxanthin,IGF1
31056,79938,1800,Calcium(II) ion,IGF1
2450,1531,65,Zinc,IGF1R
3654,120,65,Vitamin C,IGF1R
9296,10237,65,Phenol,IGF1R
12093,8019,65,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,IGF1R
22661,36058,65,Dibutyl phthalate,IGF1R
26016,40089,65,D-Glucopyranose,IGF1R
31503,79938,65,Calcium(II) ion,IGF1R
9676,3583,4193,Palmitic acid,IGF2
11305,86074,4193,Nickel,IGF2
22662,36058,4193,Dibutyl phthalate,IGF2
1067,1531,1489,Zinc,IGF2R
17629,31797,1489,DL-Methionine,IGF2R
28635,79939,1489,Chromium,IGF2R
6543,3967,4218,Quercetin,IGFBP1
9280,10237,4218,Phenol,IGFBP1
11697,2060,4218,n-butanol,IGFBP1
14362,1530,4218,Iron,IGFBP1
28650,79939,4218,Chromium,IGFBP1
31423,79938,4218,Calcium(II) ion,IGFBP1
7089,3967,5352,Quercetin,IGFBP2
9397,10237,5352,Phenol,IGFBP2
22665,36058,5352,Dibutyl phthalate,IGFBP2
33143,3374,5352,Butanoic acid,IGFBP2
383,1531,1488,Zinc,IGFBP3
5004,3967,1488,Quercetin,IGFBP3
7340,158,1488,PYRIDOXINE,IGFBP3
8950,10237,1488,Phenol,IGFBP3
11931,8019,1488,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,IGFBP3
27441,15910,1488,Copper,IGFBP3
29654,79938,1488,Calcium(II) ion,IGFBP3
32839,3374,1488,Butanoic acid,IGFBP3
6595,3967,5630,Quercetin,IGFBP4
26018,40089,5630,D-Glucopyranose,IGFBP4
3655,120,5303,Vitamin C,IGFBP5
10748,38690,5303,Nonylphenol,IGFBP5
22666,36058,5303,Dibutyl phthalate,IGFBP5
4403,3370,4326,Tetradecane,IGFBP6
27710,15910,4326,Copper,IGFBP6
22667,36058,73,Dibutyl phthalate,IGFBP7
33477,9026,73,Arachidonic acid,IGFBP7
1486,1531,4925,Zinc,IGLL1
10749,38690,4925,Nonylphenol,IGLL1
905,1531,4924,Zinc,IGSF1
5397,3967,4924,Quercetin,IGSF1
22670,36058,4924,Dibutyl phthalate,IGSF1
2280,1531,215,Zinc,IGSF10
18673,9038,4928,DL-Isoleucine,IGSF3
33365,36250,4918,Benzaldehyde,IGSF6
22672,36058,4932,Dibutyl phthalate,IGSF9
3657,120,928,Vitamin C,IKBKB
10268,36112,928,Paeonol,IKBKB
10750,38690,928,Nonylphenol,IKBKB
15222,8786,928,Gamma-Linolenic acid,IKBKB
15744,57137,928,Gallic acid,IKBKB
15988,36170,928,Eugenol,IKBKB
19918,27647,928,DL-Glutamic acid,IKBKB
26020,40089,928,D-Glucopyranose,IKBKB
30496,79938,928,Calcium(II) ion,IKBKB
22674,36058,3359,Dibutyl phthalate,IKBKG
58,1531,3376,Zinc,IL10
4518,33749,3376,Stigmasterol,IL10
8906,10237,3376,Phenol,IL10
10751,38690,3376,Nonylphenol,IL10
15989,36170,3376,Eugenol,IL10
29327,79938,3376,Calcium(II) ion,IL10
32580,36765,3376,Butylated hydroxytoluene,IL10
32814,3374,3376,Butanoic acid,IL10
3659,120,4299,Vitamin C,IL11
6700,3967,4299,Quercetin,IL11
31602,79938,4299,Calcium(II) ion,IL11
9212,10237,3871,Phenol,IL12A
13161,80001,3871,Manganese,IL12A
15990,36170,3871,Eugenol,IL12A
28445,79939,3871,Chromium,IL12A
31041,79938,3871,Calcium(II) ion,IL12A
33020,3374,3871,Butanoic acid,IL12A
33824,1622,3871,4-Methylphenol,IL12A
8656,79942,2421,potassium cation,IL12B
9408,10237,2421,Phenol,IL12B
12493,10000,2421,Mevalonic acid,IL12B
15991,36170,2421,Eugenol,IL12B
26021,40089,2421,D-Glucopyranose,IL12B
28552,79939,2421,Chromium,IL12B
32068,79938,2421,Calcium(II) ion,IL12B
33151,3374,2421,Butanoic acid,IL12B
33478,9026,2421,Arachidonic acid,IL12B
33826,1622,2421,4-Methylphenol,IL12B
33102,3374,4600,Butanoic acid,IL12RB2
15528,2414,3429,gamma-Aminobutyric acid,IL13
31010,79938,3429,Calcium(II) ion,IL13
22677,36058,4652,Dibutyl phthalate,IL13RA1
22678,36058,3382,Dibutyl phthalate,IL13RA2
31986,79938,3382,Calcium(II) ion,IL13RA2
13882,9727,3929,Lauric acid,IL15
31169,79938,3929,Calcium(II) ion,IL15
32581,36765,3929,Butylated hydroxytoluene,IL15
12494,10000,3912,Mevalonic acid,IL17A
16581,20814,3912,DL-Tryptophan,IL17A
26022,40089,3912,D-Glucopyranose,IL17A
31739,79938,4799,Calcium(II) ion,IL17B
2971,1531,4793,Zinc,IL17C
19497,84987,4793,DL-Histidine,IL17C
34418,5822,4793,(E)-Isoferulic acid,IL17C
30529,79938,4786,Calcium(II) ion,IL17F
22679,36058,3998,Dibutyl phthalate,IL17RA
26023,40089,3998,D-Glucopyranose,IL17RA
30748,79938,3998,Calcium(II) ion,IL17RA
8022,79942,3916,potassium cation,IL18
9273,10237,3916,Phenol,IL18
11307,86074,3916,Nickel,IL18
12495,10000,3916,Mevalonic acid,IL18
26932,9988,3916,D-(&minus;)-Fructose,IL18
31384,79938,3916,Calcium(II) ion,IL18
32741,3374,3916,Butanoic acid,IL18
2605,1531,3478,Zinc,IL1A
4261,157,3478,Tocopherol,IL1A
4404,3370,3478,Tetradecane,IL1A
8830,10237,3478,Phenol,IL1A
10752,38690,3478,Nonylphenol,IL1A
12496,10000,3478,Mevalonic acid,IL1A
12596,35215,3478,Methyl salicylate,IL1A
16177,2635,3478,Dodecane,IL1A
31660,79938,3478,Calcium(II) ion,IL1A
32582,36765,3478,Butylated hydroxytoluene,IL1A
33479,9026,3478,Arachidonic acid,IL1A
2604,1531,1380,Zinc,IL1B
3660,120,1380,Vitamin C,IL1B
4262,157,1380,Tocopherol,IL1B
4536,3032,1380,Stearic acid,IL1B
6741,3967,1380,Quercetin,IL1B
8080,79942,1380,potassium cation,IL1B
8831,10237,1380,Phenol,IL1B
10269,36112,1380,Paeonol,IL1B
10753,38690,1380,Nonylphenol,IL1B
11308,86074,1380,Nickel,IL1B
11698,2060,1380,n-butanol,IL1B
12497,10000,1380,Mevalonic acid,IL1B
12549,49507,1380,Methylsulfonylmethane,IL1B
13626,34518,1380,Licochalcone A,IL1B
15745,57137,1380,Gallic acid,IL1B
15992,36170,1380,Eugenol,IL1B
20196,27647,1380,DL-Glutamic acid,IL1B
22682,36058,1380,Dibutyl phthalate,IL1B
26024,40089,1380,D-Glucopyranose,IL1B
26933,9988,1380,D-(&minus;)-Fructose,IL1B
27822,15910,1380,Copper,IL1B
31659,79938,1380,Calcium(II) ion,IL1B
33480,9026,1380,Arachidonic acid,IL1B
33680,37358,1380,Apocynin,IL1B
33720,126,1380,Alpha-Linolenic acid,IL1B
33809,1622,1380,4-Methylphenol,IL1B
34333,36229,1380,(S)-(-)-Rosmarinic acid,IL1B
22683,36058,58,Dibutyl phthalate,IL1R1
1464,1531,3923,Zinc,IL1R2
5819,3967,3923,Quercetin,IL1R2
15993,36170,3923,Eugenol,IL1R2
22684,36058,3923,Dibutyl phthalate,IL1R2
2766,1531,3479,Zinc,IL1RN
8110,79942,3479,potassium cation,IL1RN
10159,3583,3479,Palmitic acid,IL1RN
20229,27647,3479,DL-Glutamic acid,IL1RN
26025,40089,3479,D-Glucopyranose,IL1RN
31801,79938,3479,Calcium(II) ion,IL1RN
3121,1531,1330,Zinc,IL2
7141,3967,1330,Quercetin,IL2
7466,1020,1330,Probenecid,IL2
9422,10237,1330,Phenol,IL2
11699,2060,1330,n-butanol,IL2
12436,6911,1330,Myristic acid,IL2
15243,8786,1330,Gamma-Linolenic acid,IL2
15994,36170,1330,Eugenol,IL2
18137,31797,1330,DL-Methionine,IL2
19530,84987,1330,DL-Histidine,IL2
26934,9988,1330,D-(&minus;)-Fructose,IL2
28559,79939,1330,Chromium,IL2
32111,79938,1330,Calcium(II) ion,IL2
32584,36765,1330,Butylated hydroxytoluene,IL2
33156,3374,1330,Butanoic acid,IL2
31604,79938,3948,Calcium(II) ion,IL21
8659,79942,3451,potassium cation,IL23A
2145,1531,4780,Zinc,IL24
26026,40089,4780,D-Glucopyranose,IL24
431,1531,14,Zinc,IL2RA
7458,1020,14,Probenecid,IL2RA
8955,10237,14,Phenol,IL2RA
11310,86074,14,Nickel,IL2RA
17463,31797,14,DL-Methionine,IL2RA
28322,79939,14,Chromium,IL2RA
29691,79938,14,Calcium(II) ion,IL2RA
2093,1531,1385,Zinc,IL3
16131,36170,1385,Eugenol,IL3
31159,79938,1385,Calcium(II) ion,IL3
5890,3967,4789,Quercetin,IL32
32983,3374,4789,Butanoic acid,IL32
16596,20814,41,DL-Tryptophan,IL3RA
3065,1531,4143,Zinc,IL4
3661,120,4143,Vitamin C,IL4
7106,3967,4143,Quercetin,IL4
9407,10237,4143,Phenol,IL4
10754,38690,4143,Nonylphenol,IL4
11648,34516,4143,Neochanin,IL4
12597,35215,4143,Methyl salicylate,IL4
28554,79939,4143,Chromium,IL4
32067,79938,4143,Calcium(II) ion,IL4
32585,36765,4143,Butylated hydroxytoluene,IL4
33155,3374,4143,Butanoic acid,IL4
33481,9026,4143,Arachidonic acid,IL4
33721,126,4143,Alpha-Linolenic acid,IL4
33951,35893,4143,4-Ethylphenol,IL4
15142,31781,2552,g-Guanidinobutyrate,IL4I1
16415,7783,2552,DL-TYROSINE,IL4I1
