FD1: TOM formula 1 known to treat Diabetes mellitus,,,,
Idx,compID,geneID,CompName,GeneSymbol
17505,732,1800,D-(-)-Mannitol,IGF1
18011,15910,1800,Copper,IGF1
20570,79938,1800,Calcium(II) ion,IGF1
2450,1531,65,Zinc,IGF1R
3704,120,65,Vitamin C,IGF1R
6496,10237,65,Phenol,IGF1R
16643,40089,65,D-Glucopyranose,IGF1R
21017,79938,65,Calcium(II) ion,IGF1R
22505,3876,65,Berberine,IGF1R
6880,3583,4193,Palmitic acid,IGF2
8125,86074,4193,Nickel,IGF2
1067,1531,1489,Zinc,IGF2R
12958,31797,1489,DL-Methionine,IGF2R
18657,79939,1489,Chromium,IGF2R
6480,10237,4218,Phenol,IGFBP1
10478,1530,4218,Iron,IGFBP1
18672,79939,4218,Chromium,IGFBP1
20937,79938,4218,Calcium(II) ion,IGFBP1
6597,10237,5352,Phenol,IGFBP2
22420,3374,5352,Butanoic acid,IGFBP2
383,1531,1488,Zinc,IGFBP3
4619,158,1488,PYRIDOXINE,IGFBP3
6150,10237,1488,Phenol,IGFBP3
17746,15910,1488,Copper,IGFBP3
19168,79938,1488,Calcium(II) ion,IGFBP3
22116,3374,1488,Butanoic acid,IGFBP3
16645,40089,5630,D-Glucopyranose,IGFBP4
3705,120,5303,Vitamin C,IGFBP5
18015,15910,4326,Copper,IGFBP6
22918,9026,73,Arachidonic acid,IGFBP7
23241,9210,7271,Acetic acid,IGHG1
1486,1531,4925,Zinc,IGLL1
905,1531,4924,Zinc,IGSF1
2280,1531,215,Zinc,IGSF10
14002,9038,4928,DL-Isoleucine,IGSF3
3707,120,928,Vitamin C,IKBKB
7588,36112,928,Paeonol,IKBKB
11092,57137,928,Gallic acid,IKBKB
11282,36170,928,Eugenol,IKBKB
15247,27647,928,DL-Glutamic acid,IKBKB
16647,40089,928,D-Glucopyranose,IKBKB
20010,79938,928,Calcium(II) ion,IKBKB
58,1531,3376,Zinc,IL10
4327,33749,3376,Stigmasterol,IL10
6106,10237,3376,Phenol,IL10
11283,36170,3376,Eugenol,IL10
18841,79938,3376,Calcium(II) ion,IL10
22091,3374,3376,Butanoic acid,IL10
22506,3876,3376,Berberine,IL10
3709,120,4299,Vitamin C,IL11
21116,79938,4299,Calcium(II) ion,IL11
6412,10237,3871,Phenol,IL12A
9241,80001,3871,Manganese,IL12A
11284,36170,3871,Eugenol,IL12A
18467,79939,3871,Chromium,IL12A
20555,79938,3871,Calcium(II) ion,IL12A
22297,3374,3871,Butanoic acid,IL12A
23356,1622,3871,4-Methylphenol,IL12A
5797,79942,2421,potassium cation,IL12B
6608,10237,2421,Phenol,IL12B
11285,36170,2421,Eugenol,IL12B
16648,40089,2421,D-Glucopyranose,IL12B
18574,79939,2421,Chromium,IL12B
21582,79938,2421,Calcium(II) ion,IL12B
22428,3374,2421,Butanoic acid,IL12B
22608,3876,2421,Berberine,IL12B
22919,9026,2421,Arachidonic acid,IL12B
23358,1622,2421,4-Methylphenol,IL12B
22379,3374,4600,Butanoic acid,IL12RB2
4544,9759,3429,Pyroglutamic acid,IL13
20524,79938,3429,Calcium(II) ion,IL13
9934,9727,3929,Lauric acid,IL15
20683,79938,3929,Calcium(II) ion,IL15
21253,79938,4799,Calcium(II) ion,IL17B
2971,1531,4793,Zinc,IL17C
14826,84987,4793,DL-Histidine,IL17C
20043,79938,4786,Calcium(II) ion,IL17F
16650,40089,3998,D-Glucopyranose,IL17RA
20262,79938,3998,Calcium(II) ion,IL17RA
5163,79942,3916,potassium cation,IL18
6473,10237,3916,Phenol,IL18
8127,86074,3916,Nickel,IL18
17596,9988,3916,D-(&minus;)-Fructose,IL18
20898,79938,3916,Calcium(II) ion,IL18
22018,3374,3916,Butanoic acid,IL18
2605,1531,3478,Zinc,IL1A
4209,157,3478,Tocopherol,IL1A
6030,10237,3478,Phenol,IL1A
10062,36842,3478,Isoeugenol,IL1A
21174,79938,3478,Calcium(II) ion,IL1A
22920,9026,3478,Arachidonic acid,IL1A
2604,1531,1380,Zinc,IL1B
3710,120,1380,Vitamin C,IL1B
4210,157,1380,Tocopherol,IL1B
4345,3032,1380,Stearic acid,IL1B
5221,79942,1380,potassium cation,IL1B
6031,10237,1380,Phenol,IL1B
7589,36112,1380,Paeonol,IL1B
8128,86074,1380,Nickel,IL1B
10936,4410,1380,Hesperidin,IL1B
11093,57137,1380,Gallic acid,IL1B
11286,36170,1380,Eugenol,IL1B
11680,35889,1380,Ethylene,IL1B
15525,27647,1380,DL-Glutamic acid,IL1B
16651,40089,1380,D-Glucopyranose,IL1B
17597,9988,1380,D-(&minus;)-Fructose,IL1B
18127,15910,1380,Copper,IL1B
18689,35662,1380,Catalpol,IL1B
21173,79938,1380,Calcium(II) ion,IL1B
22507,3876,1380,Berberine,IL1B
22729,35029,1380,Baicalein,IL1B
22921,9026,1380,Arachidonic acid,IL1B
23097,126,1380,Alpha-Linolenic acid,IL1B
23242,9210,1380,Acetic acid,IL1B
23341,1622,1380,4-Methylphenol,IL1B
23798,36229,1380,(S)-(-)-Rosmarinic acid,IL1B
1464,1531,3923,Zinc,IL1R2
11287,36170,3923,Eugenol,IL1R2
2766,1531,3479,Zinc,IL1RN
5251,79942,3479,potassium cation,IL1RN
7363,3583,3479,Palmitic acid,IL1RN
15558,27647,3479,DL-Glutamic acid,IL1RN
16652,40089,3479,D-Glucopyranose,IL1RN
21315,79938,3479,Calcium(II) ion,IL1RN
3121,1531,1330,Zinc,IL2
6622,10237,1330,Phenol,IL2
8718,6911,1330,Myristic acid,IL2
10063,36842,1330,Isoeugenol,IL2
11288,36170,1330,Eugenol,IL2
13466,31797,1330,DL-Methionine,IL2
14859,84987,1330,DL-Histidine,IL2
17598,9988,1330,D-(&minus;)-Fructose,IL2
18581,79939,1330,Chromium,IL2
21625,79938,1330,Calcium(II) ion,IL2
22433,3374,1330,Butanoic acid,IL2
22508,3876,1330,Berberine,IL2
21118,79938,3948,Calcium(II) ion,IL21
5800,79942,3451,potassium cation,IL23A
2145,1531,4780,Zinc,IL24
16653,40089,4780,D-Glucopyranose,IL24
431,1531,14,Zinc,IL2RA
6155,10237,14,Phenol,IL2RA
8130,86074,14,Nickel,IL2RA
12792,31797,14,DL-Methionine,IL2RA
18344,79939,14,Chromium,IL2RA
19205,79938,14,Calcium(II) ion,IL2RA
2093,1531,1385,Zinc,IL3
11425,36170,1385,Eugenol,IL3
20673,79938,1385,Calcium(II) ion,IL3
22260,3374,4789,Butanoic acid,IL32
3065,1531,4143,Zinc,IL4
3711,120,4143,Vitamin C,IL4
6607,10237,4143,Phenol,IL4
7855,3678,4143,Oxalic acid,IL4
10937,4410,4143,Hesperidin,IL4
18576,79939,4143,Chromium,IL4
21581,79938,4143,Calcium(II) ion,IL4
22432,3374,4143,Butanoic acid,IL4
22509,3876,4143,Berberine,IL4
22922,9026,4143,Arachidonic acid,IL4
23098,126,4143,Alpha-Linolenic acid,IL4
12006,7783,2552,DL-TYROSINE,IL4I1
12561,8660,2552,DL-Proline,IL4I1
13571,31797,2552,DL-Methionine,IL4I1
13969,9038,2552,DL-Isoleucine,IL4I1
14949,84987,2552,DL-Histidine,IL4I1
23307,35192,2552,7-Hydroxy-8-(3-methyl-2-buten-1-yl)-2H-chromen-2-one,IL4I1
23416,3993,2552,4-Hydroxybenzoic acid,IL4I1
3293,1531,3381,Zinc,IL4R
3064,1531,1516,Zinc,IL5
6606,10237,1516,Phenol,IL5
7858,3678,1516,Oxalic acid,IL5
8132,86074,1516,Nickel,IL5
11440,36170,1516,Eugenol,IL5
18572,79939,1516,Chromium,IL5
21580,79938,1516,Calcium(II) ion,IL5
22423,3374,1516,Butanoic acid,IL5
23243,9210,1516,Acetic acid,IL5
2771,1531,1514,Zinc,IL6
3712,120,1514,Vitamin C,IL6
4211,157,1514,Tocopherol,IL6
4346,3032,1514,Stearic acid,IL6
5253,79942,1514,potassium cation,IL6
6032,10237,1514,Phenol,IL6
6881,3583,1514,Palmitic acid,IL6
7590,36112,1514,Paeonol,IL6
7859,3678,1514,Oxalic acid,IL6
8133,86074,1514,Nickel,IL6
9464,80001,1514,Manganese,IL6
9619,144,1514,L-Tryptophan,IL6
10064,36842,1514,Isoeugenol,IL6
10755,38724,1514,IP6,IL6
10938,4410,1514,Hesperidin,IL6
11094,57137,1514,Gallic acid,IL6
11290,36170,1514,Eugenol,IL6
11705,35889,1514,Ethylene,IL6
13368,31797,1514,DL-Methionine,IL6
15560,27647,1514,DL-Glutamic acid,IL6
16654,40089,1514,D-Glucopyranose,IL6
17506,732,1514,D-(-)-Mannitol,IL6
17599,9988,1514,D-(&minus;)-Fructose,IL6
18150,15910,1514,Copper,IL6
18550,79939,1514,Chromium,IL6
21321,79938,1514,Calcium(II) ion,IL6
22019,3374,1514,Butanoic acid,IL6
22674,38528,1514,Baicalin,IL6
22923,9026,1514,Arachidonic acid,IL6
23244,9210,1514,Acetic acid,IL6
23245,9210,4758,Acetic acid,IL6ST
6523,10237,3997,Phenol,IL7
9403,80001,3997,Manganese,IL7
18532,79939,3997,Chromium,IL7
21152,79938,3997,Calcium(II) ion,IL7
11291,36170,3897,Eugenol,IL7R
2357,1531,3904,Zinc,IL9
20943,79938,3904,Calcium(II) ion,IL9
2042,1531,4280,Zinc,ILK
9262,80001,4280,Manganese,ILK
20639,79938,4280,Calcium(II) ion,ILK
77,1531,1503,Zinc,IMPA1
5362,79942,1503,potassium cation,IMPA1
8773,80001,1503,Manganese,IMPA1
18859,79938,1503,Calcium(II) ion,IMPA1
2428,1531,1504,Zinc,IMPA2
5714,79942,1504,potassium cation,IMPA2
20996,79938,1504,Calcium(II) ion,IMPA2
1186,1531,596,Zinc,IMPDH1
10273,1530,596,Iron,IMPDH1
10983,526,596,Guanidine,IMPDH1
15797,27647,596,DL-Glutamic acid,IMPDH1
22567,3876,596,Berberine,IMPDH1
23880,32269,596,(+/-)-alpha-Pinene,IMPDH1
1619,1531,588,Zinc,IMPDH2
5584,79942,588,potassium cation,IMPDH2
10342,1530,588,Iron,IMPDH2
10998,526,588,Guanidine,IMPDH2
15819,27647,588,DL-Glutamic acid,IMPDH2
22584,3876,588,Berberine,IMPDH2
23883,32269,588,(+/-)-alpha-Pinene,IMPDH2
288,1531,3546,Zinc,INCENP
19409,79938,2608,Calcium(II) ion,INPP5B
6882,3583,1693,Palmitic acid,INS
8533,6911,1693,Myristic acid,INS
16659,40089,1693,D-Glucopyranose,INS
17600,9988,1693,D-(&minus;)-Fructose,INS
22730,35029,1693,Baicalein,INS
22925,9026,1693,Arachidonic acid,INS
1080,1531,39277,Zinc,INS-IGF2
4383,3032,39277,Stearic acid,INS-IGF2
4644,158,39277,PYRIDOXINE,INS-IGF2
4923,79942,39277,potassium cation,INS-IGF2
6268,10237,39277,Phenol,INS-IGF2
7072,3583,39277,Palmitic acid,INS-IGF2
7499,4006,39277,Palmitelaidic acid,INS-IGF2
7652,86025,39277,Oxygen,INS-IGF2
7801,3678,39277,Oxalic acid,INS-IGF2
8609,6911,39277,Myristic acid,INS-IGF2
8749,49062,39277,Methylparaben,INS-IGF2
9035,80001,39277,Manganese,INS-IGF2
9794,9727,39277,Lauric acid,INS-IGF2
10257,1530,39277,Iron,INS-IGF2
10832,86925,39277,hexahydro-2-oxo-1h-thieno(3,INS-IGF2
10979,526,39277,Guanidine,INS-IGF2
11526,35889,39277,Ethylene,INS-IGF2
11811,31765,39277,DL-Valine,INS-IGF2
12698,8660,39277,DL-Proline,INS-IGF2
12961,31797,39277,DL-Methionine,INS-IGF2
13956,9038,39277,DL-Isoleucine,INS-IGF2
14437,84987,39277,DL-Histidine,INS-IGF2
15199,27647,39277,DL-Glutamic acid,INS-IGF2
17860,15910,39277,Copper,INS-IGF2
18385,79939,39277,Chromium,INS-IGF2
18735,4236,39277,Caprylic acid,INS-IGF2
19820,79938,39277,Calcium(II) ion,INS-IGF2
22194,3374,39277,Butanoic acid,INS-IGF2
22578,3876,39277,Berberine,INS-IGF2
22785,35029,39277,Baicalein,INS-IGF2
23044,37966,39277,Arachidic acid,INS-IGF2
1935,1531,64,Zinc,INSR
3714,120,64,Vitamin C,INSR
5083,79942,64,potassium cation,INSR
6410,10237,64,Phenol,INSR
7222,3583,64,Palmitic acid,INSR
8136,86074,64,Nickel,INSR
8645,6911,64,Myristic acid,INSR
9235,80001,64,Manganese,INSR
9862,9727,64,Lauric acid,INSR
13161,31797,64,DL-Methionine,INSR
14031,9038,64,DL-Isoleucine,INSR
14608,84987,64,DL-Histidine,INSR
15371,27647,64,DL-Glutamic acid,INSR
16662,40089,64,D-Glucopyranose,INSR
17604,9988,64,D-(&minus;)-Fructose,INSR
18465,79939,64,Chromium,INSR
20543,79938,64,Calcium(II) ion,INSR
22587,3876,64,Berberine,INSR
7582,4006,4980,Palmitelaidic acid,INSRR
3715,120,5808,Vitamin C,IREB2
4578,9759,5808,Pyroglutamic acid,IREB2
4693,158,5808,PYRIDOXINE,IREB2
10552,1530,5808,Iron,IREB2
5782,79942,4253,potassium cation,IRF1
6579,10237,4253,Phenol,IRF1
16667,40089,4253,D-Glucopyranose,IRF1
22823,35029,4253,Baicalein,IRF1
1818,1531,4623,Zinc,IRF3
6885,3583,4623,Palmitic acid,IRF3
10496,1530,4556,Iron,IRF8
1921,1531,3758,Zinc,IRS1
3716,120,3758,Vitamin C,IRS1
6405,10237,3758,Phenol,IRS1
6886,3583,3758,Palmitic acid,IRS1
13155,31797,3758,DL-Methionine,IRS1
16668,40089,3758,D-Glucopyranose,IRS1
17605,9988,3758,D-(&minus;)-Fructose,IRS1
20525,79938,3758,Calcium(II) ion,IRS1
565,1531,4985,Zinc,IRS2
6887,3583,4985,Palmitic acid,IRS2
16669,40089,4985,D-Glucopyranose,IRS2
17606,9988,4985,D-(&minus;)-Fructose,IRS2
19313,79938,4985,Calcium(II) ion,IRS2
9226,80001,2837,Manganese,ISG20
16670,40089,2837,D-Glucopyranose,ISG20
20491,79938,2837,Calcium(II) ion,ISG20
2911,1531,4912,Zinc,ISLR
21438,79938,4912,Calcium(II) ion,ISLR
9330,80001,3949,Manganese,ITGA1
20871,79938,3949,Calcium(II) ion,ITGA1
2102,1531,4198,Zinc,ITGA2
4438,3032,4198,Stearic acid,ITGA2
4675,158,4198,PYRIDOXINE,ITGA2
5113,79942,4198,potassium cation,ITGA2
6436,10237,4198,Phenol,ITGA2
7257,3583,4198,Palmitic acid,ITGA2
7679,86025,4198,Oxygen,ITGA2
7829,3678,4198,Oxalic acid,ITGA2
9282,80001,4198,Manganese,ITGA2
10427,1530,4198,Iron,ITGA2
10878,86925,4198,hexahydro-2-oxo-1h-thieno(3,ITGA2
11636,35889,4198,Ethylene,ITGA2
11848,31765,4198,DL-Valine,ITGA2
13195,31797,4198,DL-Methionine,ITGA2
14047,9038,4198,DL-Isoleucine,ITGA2
14641,84987,4198,DL-Histidine,ITGA2
15406,27647,4198,DL-Glutamic acid,ITGA2
18034,15910,4198,Copper,ITGA2
18477,79939,4198,Chromium,ITGA2
20680,79938,4198,Calcium(II) ion,ITGA2
21916,37774,4198,Calcium oxalate,ITGA2
22338,3374,4198,Butanoic acid,ITGA2
23056,37966,4198,Arachidic acid,ITGA2
9424,80001,112,Manganese,ITGA2B
16671,40089,112,D-Glucopyranose,ITGA2B
21226,79938,112,Calcium(II) ion,ITGA2B
22927,9026,112,Arachidonic acid,ITGA2B
8812,80001,162,Manganese,ITGA4
19050,79938,162,Calcium(II) ion,ITGA4
9302,80001,3848,Manganese,ITGA5
20754,79938,3848,Calcium(II) ion,ITGA5
11294,36170,4368,Eugenol,ITGA6
22928,9026,4368,Arachidonic acid,ITGA6
1070,1531,146,Zinc,ITGAL
8139,86074,146,Nickel,ITGAL
9028,80001,146,Manganese,ITGAL
19813,79938,146,Calcium(II) ion,ITGAL
2224,1531,4392,Zinc,ITGAM
6459,10237,4392,Phenol,ITGAM
9320,80001,4392,Manganese,ITGAM
10452,1530,4392,Iron,ITGAM
18491,79939,4392,Chromium,ITGAM
20820,79938,4392,Calcium(II) ion,ITGAM
2729,1531,152,Zinc,ITGAV
9450,80001,152,Manganese,ITGAV
21286,79938,152,Calcium(II) ion,ITGAV
11295,36170,151,Eugenol,ITGB1
16672,40089,151,D-Glucopyranose,ITGB1
1945,1531,1211,Zinc,ITGB2
9240,80001,1211,Manganese,ITGB2
10395,1530,1211,Iron,ITGB2
20554,79938,1211,Calcium(II) ion,ITGB2
16673,40089,111,D-Glucopyranose,ITGB3
22929,9026,111,Arachidonic acid,ITGB3
9370,80001,3388,Manganese,ITGB7
21029,79938,3388,Calcium(II) ion,ITGB7
3155,1531,4055,Zinc,ITGB8
18323,79939,5905,Chromium,ITIH3
21936,37774,4772,Calcium oxalate,ITIH4
18893,79938,1955,Calcium(II) ion,ITK
8853,80001,3121,Manganese,ITPA
9638,38621,3121,Lignoceric acid,ITPA
19201,79938,3121,Calcium(II) ion,ITPA
23039,37966,3121,Arachidic acid,ITPA
23496,31153,3121,2-Formyl-1H-pyrrole,ITPA
23810,71724,3121,(13E)-13-Docosenoic acid,ITPA
9458,80001,1776,Manganese,ITPKA
21298,79938,1776,Calcium(II) ion,ITPKA
19158,79938,4750,Calcium(II) ion,ITPR2
622,1531,4751,Zinc,ITPR3
4814,79942,4751,potassium cation,ITPR3
15069,27647,4751,DL-Glutamic acid,ITPR3
19367,79938,4751,Calcium(II) ion,ITPR3
1221,1531,2725,Zinc,IYD
6298,10237,2725,Phenol,IYD
16002,27647,2725,DL-Glutamic acid,IYD
19925,79938,2725,Calcium(II) ion,IYD
23352,1622,2725,4-Methylphenol,IYD
1504,1531,4683,Zinc,JAG2
8141,86074,4683,Nickel,JAG2
370,1531,3314,Zinc,JAK2
6145,10237,3314,Phenol,JAK2
8142,86074,3314,Nickel,JAK2
16676,40089,3314,D-Glucopyranose,JAK2
19154,79938,3314,Calcium(II) ion,JAK2
150,1531,3317,Zinc,JAK3
2829,1531,4913,Zinc,JCHAIN
358,1531,39175,Zinc,JMJD7-PLA2G4B
19141,79938,39175,Calcium(II) ion,JMJD7-PLA2G4B
731,1531,1161,Zinc,JUN
3381,34914,1161,Wogonin,JUN
4213,157,1161,Tocopherol,JUN
4840,79942,1161,potassium cation,JUN
6197,10237,1161,Phenol,JUN
7014,3583,1161,Palmitic acid,JUN
8591,6911,1161,Myristic acid,JUN
8937,80001,1161,Manganese,JUN
10201,1530,1161,Iron,JUN
11149,57137,1161,Gallic acid,JUN
11501,35889,1161,Ethylene,JUN
12858,31797,1161,DL-Methionine,JUN
14351,84987,1161,DL-Histidine,JUN
15100,27647,1161,DL-Glutamic acid,JUN
16679,40089,1161,D-Glucopyranose,JUN
17507,732,1161,D-(-)-Mannitol,JUN
17607,9988,1161,D-(&minus;)-Fructose,JUN
17794,15910,1161,Copper,JUN
19468,79938,1161,Calcium(II) ion,JUN
22022,3374,1161,Butanoic acid,JUN
22510,3876,1161,Berberine,JUN
22930,9026,1161,Arachidonic acid,JUN
1802,1531,4566,Zinc,JUP
7194,3583,4566,Palmitic acid,JUP
13120,31797,4566,DL-Methionine,JUP
20409,79938,4566,Calcium(II) ion,JUP
9150,80001,282,Manganese,KARS
12577,8660,282,DL-Proline,KARS
13585,31797,282,DL-Methionine,KARS
13788,9038,282,DL-Isoleucine,KARS
15291,27647,282,DL-Glutamic acid,KARS
20208,79938,282,Calcium(II) ion,KARS
18226,15910,1932,Copper,KAT2A
2585,1531,1934,Zinc,KAT2B
6524,10237,1934,Phenol,KAT2B
13322,31797,1934,DL-Methionine,KAT2B
14751,84987,1934,DL-Histidine,KAT2B
16681,40089,1934,D-Glucopyranose,KAT2B
21160,79938,1934,Calcium(II) ion,KAT2B
22369,3374,1934,Butanoic acid,KAT2B
1293,1531,1924,Zinc,KAT5
19988,79938,1924,Calcium(II) ion,KAT5
22024,3374,1924,Butanoic acid,KAT5
2499,1531,5818,Zinc,KAT6A
2227,1531,5829,Zinc,KAT6B
16682,40089,5829,D-Glucopyranose,KAT6B
2768,1531,5825,Zinc,KAT7
90,1531,5821,Zinc,KAT8
4852,79942,3490,potassium cation,KCNA10
5045,79942,3485,potassium cation,KCNA2
15330,27647,3485,DL-Glutamic acid,KCNA2
20359,79938,3485,Calcium(II) ion,KCNA2
4853,79942,3486,potassium cation,KCNA3
15109,27647,3486,DL-Glutamic acid,KCNA3
19511,79938,3486,Calcium(II) ion,KCNA3
5005,79942,2123,potassium cation,KCNA4
15281,27647,2123,DL-Glutamic acid,KCNA4
20174,79938,2123,Calcium(II) ion,KCNA4
2881,1531,3487,Zinc,KCNA5
5271,79942,3487,potassium cation,KCNA5
11296,36170,3487,Eugenol,KCNA5
15898,27647,3487,DL-Glutamic acid,KCNA5
21416,79938,3487,Calcium(II) ion,KCNA5
22547,3876,3487,Berberine,KCNA5
5319,79942,3489,potassium cation,KCNA7
4727,79942,5602,potassium cation,KCNAB1
5335,79942,5591,potassium cation,KCNAB2
3719,120,3491,Vitamin C,KCNB1
4832,79942,3491,potassium cation,KCNB1
2488,1531,3493,Zinc,KCNC1
5194,79942,3493,potassium cation,KCNC1
15502,27647,3493,DL-Glutamic acid,KCNC1
21047,79938,3493,Calcium(II) ion,KCNC1
4772,79942,3494,potassium cation,KCNC2
15956,27647,3494,DL-Glutamic acid,KCNC2
4851,79942,3253,potassium cation,KCNC4
19510,79938,3253,Calcium(II) ion,KCNC4
5323,79942,3496,potassium cation,KCND1
1411,1531,971,Zinc,KCND2
4987,79942,971,potassium cation,KCND2
16684,40089,971,D-Glucopyranose,KCND2
20097,79938,971,Calcium(II) ion,KCND2
1655,1531,972,Zinc,KCND3
5025,79942,972,potassium cation,KCND3
20290,79938,972,Calcium(II) ion,KCND3
4972,79942,1301,potassium cation,KCNE1
10850,86925,1301,hexahydro-2-oxo-1h-thieno(3,KCNE1
20046,79938,1301,Calcium(II) ion,KCNE1
5137,79942,5604,potassium cation,KCNE2
20796,79938,5604,Calcium(II) ion,KCNE2
5060,79942,5613,potassium cation,KCNE3
20418,79938,5613,Calcium(II) ion,KCNE3
5160,79942,5600,potassium cation,KCNE4
4830,79942,5617,potassium cation,KCNE5
5123,79942,5607,potassium cation,KCNF1
4835,79942,5601,potassium cation,KCNG1
15765,27647,5601,DL-Glutamic acid,KCNG1
19457,79938,5601,Calcium(II) ion,KCNG1
5042,79942,5609,potassium cation,KCNG2
5053,79942,5615,potassium cation,KCNG4
2396,1531,5592,Zinc,KCNH1
5179,79942,5592,potassium cation,KCNH1
7308,3583,5592,Palmitic acid,KCNH1
9351,80001,5592,Manganese,KCNH1
11661,35889,5592,Ethylene,KCNH1
14700,84987,5592,DL-Histidine,KCNH1
18088,15910,5592,Copper,KCNH1
20973,79938,5592,Calcium(II) ion,KCNH1
2671,1531,853,Zinc,KCNH2
5233,79942,853,potassium cation,KCNH2
7353,3583,853,Palmitic acid,KCNH2
9425,80001,853,Manganese,KCNH2
9620,144,853,L-Tryptophan,KCNH2
11691,35889,853,Ethylene,KCNH2
14772,84987,853,DL-Histidine,KCNH2
18132,15910,853,Copper,KCNH2
21238,79938,853,Calcium(II) ion,KCNH2
1622,1531,4987,Zinc,KCNH5
5021,79942,4987,potassium cation,KCNH5
7157,3583,4987,Palmitic acid,KCNH5
9169,80001,4987,Manganese,KCNH5
11580,35889,4987,Ethylene,KCNH5
14537,84987,4987,DL-Histidine,KCNH5
17939,15910,4987,Copper,KCNH5
21864,79938,4987,Calcium(II) ion,KCNH5
1686,1531,996,Zinc,KCNH6
5030,79942,996,potassium cation,KCNH6
7171,3583,996,Palmitic acid,KCNH6
9185,80001,996,Manganese,KCNH6
11588,35889,996,Ethylene,KCNH6
14551,84987,996,DL-Histidine,KCNH6
17950,15910,996,Copper,KCNH6
1452,1531,997,Zinc,KCNH7
4995,79942,997,potassium cation,KCNH7
7126,3583,997,Palmitic acid,KCNH7
9120,80001,997,Manganese,KCNH7
11566,35889,997,Ethylene,KCNH7
14512,84987,997,DL-Histidine,KCNH7
17913,15910,997,Copper,KCNH7
136,1531,4016,Zinc,KCNIP1
4742,79942,4016,potassium cation,KCNIP1
8557,6911,4016,Myristic acid,KCNIP1
18920,79938,4016,Calcium(II) ion,KCNIP1
4726,79942,4015,potassium cation,KCNIP2
8550,6911,4015,Myristic acid,KCNIP2
18806,79938,4015,Calcium(II) ion,KCNIP2
7265,3583,4017,Palmitic acid,KCNIP3
8664,6911,4017,Myristic acid,KCNIP3
20728,79938,4017,Calcium(II) ion,KCNIP3
5041,79942,878,potassium cation,KCNJ1
20346,79938,878,Calcium(II) ion,KCNJ1
4866,79942,4737,potassium cation,KCNJ10
15126,27647,4737,DL-Glutamic acid,KCNJ10
19570,79938,4737,Calcium(II) ion,KCNJ10
1174,1531,883,Zinc,KCNJ11
4939,79942,883,potassium cation,KCNJ11
15211,27647,883,DL-Glutamic acid,KCNJ11
19894,79938,883,Calcium(II) ion,KCNJ11
5007,79942,855,potassium cation,KCNJ12
15282,27647,855,DL-Glutamic acid,KCNJ12
20178,79938,855,Calcium(II) ion,KCNJ12
5299,79942,5596,potassium cation,KCNJ13
4996,79942,5616,potassium cation,KCNJ15
5152,79942,5622,potassium cation,KCNJ16
7283,3583,5622,Palmitic acid,KCNJ16
15453,27647,5622,DL-Glutamic acid,KCNJ16
21842,79938,5622,Calcium(II) ion,KCNJ16
5286,79942,5599,potassium cation,KCNJ2
11297,36170,5599,Eugenol,KCNJ2
15602,27647,5599,DL-Glutamic acid,KCNJ2
21497,79938,5599,Calcium(II) ion,KCNJ2
5122,79942,1456,potassium cation,KCNJ3
9294,80001,1456,Manganese,KCNJ3
15419,27647,1456,DL-Glutamic acid,KCNJ3
20731,79938,1456,Calcium(II) ion,KCNJ3
5072,79942,5612,potassium cation,KCNJ4
4961,79942,1379,potassium cation,KCNJ5
19992,79938,1379,Calcium(II) ion,KCNJ5
5290,79942,1353,potassium cation,KCNJ8
21515,79938,1353,Calcium(II) ion,KCNJ8
4867,79942,5606,potassium cation,KCNJ9
4878,79942,994,potassium cation,KCNK1
15986,27647,994,DL-Glutamic acid,KCNK1
1812,1531,5466,Zinc,KCNK10
3400,34914,5466,Wogonin,KCNK10
5059,79942,5466,potassium cation,KCNK10
21871,79938,5466,Calcium(II) ion,KCNK10
22932,9026,5466,Arachidonic acid,KCNK10
5008,79942,5767,potassium cation,KCNK12
5158,79942,5610,potassium cation,KCNK13
4825,79942,5598,potassium cation,KCNK15
4749,79942,5595,potassium cation,KCNK16
4822,79942,5597,potassium cation,KCNK17
4980,79942,5621,potassium cation,KCNK18
20080,79938,5621,Calcium(II) ion,KCNK18
4745,79942,854,potassium cation,KCNK2
15946,27647,854,DL-Glutamic acid,KCNK2
22933,9026,854,Arachidonic acid,KCNK2
5073,79942,1153,potassium cation,KCNK3
20502,79938,1153,Calcium(II) ion,KCNK3
4770,79942,5618,potassium cation,KCNK4
22934,9026,5618,Arachidonic acid,KCNK4
4899,79942,5605,potassium cation,KCNK5
5220,79942,995,potassium cation,KCNK6
1976,1531,1154,Zinc,KCNK9
5091,79942,1154,potassium cation,KCNK9
14613,84987,1154,DL-Histidine,KCNK9
20580,79938,1154,Calcium(II) ion,KCNK9
5146,79942,1030,potassium cation,KCNMA1
8143,86074,1030,Nickel,KCNMA1
15447,27647,1030,DL-Glutamic acid,KCNMA1
16685,40089,1030,D-Glucopyranose,KCNMA1
20828,79938,1030,Calcium(II) ion,KCNMA1
5171,79942,1431,potassium cation,KCNMB1
16686,40089,1431,D-Glucopyranose,KCNMB1
20942,79938,1431,Calcium(II) ion,KCNMB1
4908,79942,1432,potassium cation,KCNMB2
5026,79942,1433,potassium cation,KCNMB3
20291,79938,1433,Calcium(II) ion,KCNMB3
5255,79942,1434,potassium cation,KCNMB4
