FD3: TOM formula 3 known to treat Diabetes mellitus,,,,
Idx,compID,geneID,CompName,GeneSymbol
13367,1530,651,Iron,NDUFB1
13543,1530,653,Iron,NDUFB10
13639,1530,656,Iron,NDUFB2
13655,1530,655,Iron,NDUFB3
13708,1530,654,Iron,NDUFB4
13599,1530,660,Iron,NDUFB5
11180,86074,662,Nickel,NDUFB6
13203,1530,662,Iron,NDUFB6
13701,1530,657,Iron,NDUFB7
13461,1530,649,Iron,NDUFB8
13521,1530,658,Iron,NDUFB9
11181,86074,650,Nickel,NDUFC2
13516,1530,650,Iron,NDUFC2
5970,3967,39112,Quercetin,NDUFC2-KCTD14
3046,1531,652,Zinc,NDUFS1
7050,3967,652,Quercetin,NDUFS1
11373,86074,652,Nickel,NDUFS1
12628,80001,652,Manganese,NDUFS1
13667,1530,652,Iron,NDUFS1
19095,15910,652,Copper,NDUFS1
23652,79938,652,Calcium(II) ion,NDUFS1
836,1531,659,Zinc,NDUFS2
12064,80001,659,Manganese,NDUFS2
13258,1530,659,Iron,NDUFS2
18703,15910,659,Copper,NDUFS2
21660,79938,659,Calcium(II) ion,NDUFS2
2584,1531,665,Zinc,NDUFS3
12503,80001,665,Manganese,NDUFS3
13574,1530,665,Iron,NDUFS3
19011,15910,665,Copper,NDUFS3
20227,79939,665,Chromium,NDUFS3
20869,4236,665,Caprylic acid,NDUFS3
23243,79938,665,Calcium(II) ion,NDUFS3
13474,1530,668,Iron,NDUFS4
13239,1530,667,Iron,NDUFS5
13528,1530,672,Iron,NDUFS6
3041,1531,627,Zinc,NDUFS7
12623,80001,627,Manganese,NDUFS7
13664,1530,627,Iron,NDUFS7
16683,27647,627,DL-Glutamic acid,NDUFS7
19093,15910,627,Copper,NDUFS7
23649,79938,627,Calcium(II) ion,NDUFS7
1720,1531,674,Zinc,NDUFS8
12290,80001,674,Manganese,NDUFS8
13405,1530,674,Iron,NDUFS8
18845,15910,674,Copper,NDUFS8
22432,79938,674,Calcium(II) ion,NDUFS8
1605,1531,669,Zinc,NDUFV1
12264,80001,669,Manganese,NDUFV1
13387,1530,669,Iron,NDUFV1
18826,15910,669,Copper,NDUFV1
22330,79938,669,Calcium(II) ion,NDUFV1
1519,1531,670,Zinc,NDUFV2
12238,80001,670,Manganese,NDUFV2
13378,1530,670,Iron,NDUFV2
18813,15910,670,Copper,NDUFV2
22271,79938,670,Calcium(II) ion,NDUFV2
13315,1530,663,Iron,NDUFV3
13056,4188,2962,Lactose,nedA
19323,4020,2962,Citric acid,nedA
5010,3967,4036,Quercetin,NEDD9
11514,6911,3706,Myristic acid,nef
21215,79938,3833,Calcium(II) ion,NEK11
869,1531,3535,Zinc,NEK2
5326,3967,3535,Quercetin,NEK2
11183,86074,3535,Nickel,NEK2
8265,79942,831,potassium cation,NEU1
8979,10237,831,Phenol,NEU1
15217,9038,831,DL-Isoleucine,NEU1
20939,79938,831,Calcium(II) ion,NEU1
3932,120,832,Vitamin C,NEU2
25035,36175,4879,Arbutin,NEU4
1509,1531,1328,Zinc,NFATC1
13376,1530,1328,Iron,NFATC1
22264,79938,1328,Calcium(II) ion,NFATC1
24417,3374,1328,Butanoic acid,NFATC1
26494,10739,1328,(.+/-.)-Tartaric acid,NFATC1
256,1531,4068,Zinc,NFE2L2
3732,120,4068,Vitamin C,NFE2L2
4207,157,4068,Tocopherol,NFE2L2
4477,3373,4068,spermidine,NFE2L2
4864,3967,4068,Quercetin,NFE2L2
7529,1840,4068,putrescine,NFE2L2
10793,32326,4068,Oleanolic acid,NFE2L2
12703,34267,4068,Loganin,NFE2L2
13173,1530,4068,Iron,NFE2L2
14611,36170,4068,Eugenol,NFE2L2
15606,27647,4068,DL-Glutamic acid,NFE2L2
17470,40089,4068,D-Glucopyranose,NFE2L2
18442,4373,4068,Coumarin,NFE2L2
18609,15910,4068,Copper,NFE2L2
3123,1531,1396,Zinc,NFKB1
4208,157,1396,Tocopherol,NFKB1
7100,3967,1396,Quercetin,NFKB1
8919,10237,1396,Phenol,NFKB1
10294,3583,1396,Palmitic acid,NFKB1
13826,38724,1396,IP6,NFKB1
14612,36170,1396,Eugenol,NFKB1
16237,27647,1396,DL-Glutamic acid,NFKB1
16715,33231,1396,Diosgenin,NFKB1
17471,40089,1396,D-Glucopyranose,NFKB1
23710,79938,1396,Calcium(II) ion,NFKB1
24215,3374,1396,Butanoic acid,NFKB1
24642,32446,1396,beta-Ionone,NFKB1
3284,1531,1363,Zinc,NFKB2
7230,3967,1363,Quercetin,NFKB2
9528,10237,1363,Phenol,NFKB2
10330,3583,1363,Palmitic acid,NFKB2
16286,27647,1363,DL-Glutamic acid,NFKB2
3226,1531,1362,Zinc,NFKBIA
3734,120,1362,Vitamin C,NFKBIA
4209,157,1362,Tocopherol,NFKBIA
7181,3967,1362,Quercetin,NFKBIA
9771,3583,1362,Palmitic acid,NFKBIA
11188,86074,1362,Nickel,NFKBIA
14613,36170,1362,Eugenol,NFKBIA
16270,27647,1362,DL-Glutamic acid,NFKBIA
16716,33231,1362,Diosgenin,NFKBIA
17472,40089,1362,D-Glucopyranose,NFKBIA
23818,79938,1362,Calcium(II) ion,NFKBIA
19316,4020,2632,Citric acid,nfnB
13736,1530,173,Iron,NFS1
14294,36547,173,Gastrodigenin,NFS1
446,1531,5625,Zinc,NFX1
782,1531,1515,Zinc,NGF
7547,1840,1515,putrescine,NGF
7761,79942,1515,potassium cation,NGF
9075,10237,1515,Phenol,NGF
9896,3583,1515,Palmitic acid,NGF
10658,3678,1515,Oxalic acid,NGF
11189,86074,1515,Nickel,NGF
14700,36170,1515,Eugenol,NGF
15718,27647,1515,DL-Glutamic acid,NGF
17473,40089,1515,D-Glucopyranose,NGF
18231,9988,1515,D-(&minus;)-Fructose,NGF
18693,15910,1515,Copper,NGF
20458,117,1515,choline,NGF
21605,79938,1515,Calcium(II) ion,NGF
3291,1531,3906,Zinc,NGFR
7374,9759,3906,Pyroglutamic acid,NGFR
16290,27647,3906,DL-Glutamic acid,NGFR
18232,9988,3906,D-(&minus;)-Fructose,NGFR
23875,79938,3906,Calcium(II) ion,NGFR
24216,3374,3906,Butanoic acid,NGFR
3250,1531,2281,Zinc,NHP2L1
8737,79942,2281,potassium cation,NHP2L1
14180,86925,2281,hexahydro-2-oxo-1h-thieno(3,NHP2L1
17474,40089,2281,D-Glucopyranose,NHP2L1
19991,4020,2281,Citric acid,NHP2L1
23843,79938,2281,Calcium(II) ion,NHP2L1
2565,1531,35,Zinc,NID1
23219,79938,35,Calcium(II) ion,NID1
3736,120,5468,Vitamin C,NINJ1
388,1531,5697,Zinc,NLN
7380,9759,5697,Pyroglutamic acid,NLN
3328,1531,2068,Zinc,NME1
3739,120,2068,Vitamin C,NME1
16537,27647,2068,DL-Glutamic acid,NME1
23905,79938,2068,Calcium(II) ion,NME1
312,1531,3158,Zinc,NME2
9005,10237,3158,Phenol,NME2
525,1531,2630,Zinc,NMNAT1
7407,158,2630,PYRIDOXINE,NMNAT1
8338,79942,2630,potassium cation,NMNAT1
15658,27647,2630,DL-Glutamic acid,NMNAT1
19228,69881,2630,cobaltous;[5-(5,NMNAT1
19486,4020,2630,Citric acid,NMNAT1
20428,117,2630,choline,NMNAT1
21365,79938,2630,Calcium(II) ion,NMNAT1
7437,158,2342,PYRIDOXINE,NMNAT3
8463,79942,2342,potassium cation,NMNAT3
15843,27647,2342,DL-Glutamic acid,NMNAT3
19246,69881,2342,cobaltous;[5-(5,NMNAT3
19641,4020,2342,Citric acid,NMNAT3
20506,117,2342,choline,NMNAT3
22070,79938,2342,Calcium(II) ion,NMNAT3
18956,15910,3794,Copper,NMRAL1
23879,79938,5854,Calcium(II) ion,NMRK2
11688,6911,2519,Myristic acid,NMT1
13003,9727,2519,Lauric acid,NMT1
20642,117,2519,choline,NMT1
5039,3967,2067,Quercetin,NMT2
11564,6911,2067,Myristic acid,NMT2
20425,117,2067,choline,NMT2
11386,617,1200,Niacin,NNMT
12487,80001,634,Manganese,NNT
17483,40089,634,D-Glucopyranose,NNT
23192,79938,634,Calcium(II) ion,NNT
1634,1531,541,Zinc,NOS1
4390,3032,541,Stearic acid,NOS1
4585,3373,541,spermidine,NOS1
5906,3967,541,Quercetin,NOS1
7574,1840,541,putrescine,NOS1
7929,79942,541,potassium cation,NOS1
8921,10237,541,Phenol,NOS1
10034,3583,541,Palmitic acid,NOS1
12272,80001,541,Manganese,NOS1
12924,9727,541,Lauric acid,NOS1
15910,27647,541,DL-Glutamic acid,NOS1
17486,40089,541,D-Glucopyranose,NOS1
18831,15910,541,Copper,NOS1
22352,79938,541,Calcium(II) ion,NOS1
24433,3374,541,Butanoic acid,NOS1
1521,1531,285,Zinc,NOS2
3741,120,285,Vitamin C,NOS2
3968,32487,285,ursolic acid,NOS2
4210,157,285,Tocopherol,NOS2
4580,3373,285,spermidine,NOS2
5811,3967,285,Quercetin,NOS2
7519,1840,285,putrescine,NOS2
9772,3583,285,Palmitic acid,NOS2
11192,86074,285,Nickel,NOS2
12240,80001,285,Manganese,NOS2
12704,34267,285,Loganin,NOS2
12901,9727,285,Lauric acid,NOS2
14614,36170,285,Eugenol,NOS2
14750,7744,285,Docosahexaenoic acid,NOS2
15888,27647,285,DL-Glutamic acid,NOS2
17487,40089,285,D-Glucopyranose,NOS2
18233,9988,285,D-(&minus;)-Fructose,NOS2
18446,4373,285,Coumarin,NOS2
18814,15910,285,Copper,NOS2
20698,35662,285,Catalpol,NOS2
22273,79938,285,Calcium(II) ion,NOS2
24643,32446,285,beta-Ionone,NOS2
10818,32326,38929,Oleanolic acid,Nos2 Inosl
2079,1531,283,Zinc,NOS3
3742,120,283,Vitamin C,NOS3
4211,157,283,Tocopherol,NOS3
6258,3967,283,Quercetin,NOS3
7594,1840,283,putrescine,NOS3
8016,79942,283,potassium cation,NOS3
9300,10237,283,Phenol,NOS3
10119,3583,283,Palmitic acid,NOS3
11193,86074,283,Nickel,NOS3
11645,6911,283,Myristic acid,NOS3
12372,80001,283,Manganese,NOS3
13051,9727,283,Lauric acid,NOS3
13470,1530,283,Iron,NOS3
14751,7744,283,Docosahexaenoic acid,NOS3
16005,27647,283,DL-Glutamic acid,NOS3
17488,40089,283,D-Glucopyranose,NOS3
18234,9988,283,D-(&minus;)-Fructose,NOS3
18920,15910,283,Copper,NOS3
22742,79938,283,Calcium(II) ion,NOS3
24087,9091,283,Caffeic acid,NOS3
24481,3374,283,Butanoic acid,NOS3
2329,1531,3965,Zinc,NOTCH1
8073,79942,3965,potassium cation,NOTCH1
9346,10237,3965,Phenol,NOTCH1
16073,27647,3965,DL-Glutamic acid,NOTCH1
18966,15910,3965,Copper,NOTCH1
23007,79938,3965,Calcium(II) ion,NOTCH1
678,1531,3955,Zinc,NOX1
3743,120,3955,Vitamin C,NOX1
9773,3583,3955,Palmitic acid,NOX1
10481,86025,3955,Oxygen,NOX1
13240,1530,3955,Iron,NOX1
15265,9038,3955,DL-Isoleucine,NOX1
16576,27647,3955,DL-Glutamic acid,NOX1
18670,15910,3955,Copper,NOX1
20041,79939,3955,Chromium,NOX1
21496,79938,3955,Calcium(II) ion,NOX1
25277,9026,3955,Arachidonic acid,NOX1
9775,3583,3423,Palmitic acid,NOXO1
10473,86025,3423,Oxygen,NOXO1
4097,19990,1365,Triolein,NPC1L1
4319,33749,1365,Stigmasterol,NPC1L1
7600,1840,1365,putrescine,NPC1L1
14712,36170,3455,Eugenol,NPEPPS
14807,31765,3455,DL-Valine,NPEPPS
14992,7783,3455,DL-TYROSINE,NPEPPS
15351,9038,3455,DL-Isoleucine,NPEPPS
16425,27647,3455,DL-Glutamic acid,NPEPPS
20832,4236,3455,Caprylic acid,NPEPPS
552,1531,1443,Zinc,NPPB
18654,15910,1443,Copper,NPPB
20029,79939,1443,Chromium,NPPB
21382,79938,1443,Calcium(II) ion,NPPB
24220,3374,1443,Butanoic acid,NPPB
24758,36250,1443,Benzaldehyde,NPPB
25552,4339,1443,Aldosterone,NPPB
814,1531,1011,Zinc,NPR1
7766,79942,1011,potassium cation,NPR1
11194,86074,1011,Nickel,NPR1
12058,80001,1011,Manganese,NPR1
13256,1530,1011,Iron,NPR1
15723,27647,1011,DL-Glutamic acid,NPR1
21636,79938,1011,Calcium(II) ion,NPR1
1278,1531,1529,Zinc,NPR2
12178,80001,1529,Manganese,NPR2
13330,1530,1529,Iron,NPR2
22055,79938,1529,Calcium(II) ion,NPR2
20980,79938,3344,Calcium(II) ion,NPR3
977,1531,1458,Zinc,NPSR1
9590,38619,1458,Pentadecanoic acid,NPSR1
9932,3583,1458,Palmitic acid,NPSR1
12856,9727,1458,Lauric acid,NPSR1
15295,9038,1458,DL-Isoleucine,NPSR1
21815,79938,1458,Calcium(II) ion,NPSR1
24356,3374,1458,Butanoic acid,NPSR1
26053,44788,1458,1-Hexanoic acid,NPSR1
2988,1531,2494,Zinc,NPY
8193,79942,2494,potassium cation,NPY
9454,10237,2494,Phenol,NPY
10843,38225,2494,Octadecan-1-ol,NPY
11195,86074,2494,Nickel,NPY
16209,27647,2494,DL-Glutamic acid,NPY
17491,40089,2494,D-Glucopyranose,NPY
18236,9988,2494,D-(&minus;)-Fructose,NPY
23591,79938,2494,Calcium(II) ion,NPY
5364,3967,3360,Quercetin,NPY1R
21756,79938,3360,Calcium(II) ion,NPY1R
21452,79938,3873,Calcium(II) ion,NPY4R
22090,79938,3361,Calcium(II) ion,NPY5R
3747,120,724,Vitamin C,NQO1
4212,157,724,Tocopherol,NQO1
4275,34814,724,TCMDC-124149,NQO1
4478,3373,724,spermidine,NQO1
5923,3967,724,Quercetin,NQO1
8923,10237,724,Phenol,NQO1
10794,32326,724,Oleanolic acid,NQO1
11196,86074,724,Nickel,NQO1
13395,1530,724,Iron,NQO1
14615,36170,724,Eugenol,NQO1
17492,40089,724,D-Glucopyranose,NQO1
18447,4373,724,Coumarin,NQO1
1347,1531,624,Zinc,NQO2
5691,3967,624,Quercetin,NQO2
471,1531,1249,Zinc,NR0B1
4509,3373,1249,spermidine,NR0B1
7537,1840,1249,putrescine,NR0B1
26226,71724,1249,(13E)-13-Docosenoic acid,NR0B1
6900,3967,4462,Quercetin,NR0B2
8924,10237,4462,Phenol,NR0B2
17493,40089,4462,D-Glucopyranose,NR0B2
18448,4373,4462,Coumarin,NR0B2
20253,79939,4462,Chromium,NR0B2
2850,1531,2873,Zinc,NR1H2
20785,4236,2873,Caprylic acid,NR1H2
23478,79938,2873,Calcium(II) ion,NR1H2
25416,126,2873,Alpha-Linolenic acid,NR1H2
5979,3967,2305,Quercetin,NR1H4
10795,32326,2305,Oleanolic acid,NR1H4
25278,9026,2305,Arachidonic acid,NR1H4
25417,126,2305,Alpha-Linolenic acid,NR1H4
4109,157,705,Tocopherol,NR1I2
5712,3967,705,Quercetin,NR1I2
16717,33231,705,Diosgenin,NR1I2
17495,40089,705,D-Glucopyranose,NR1I2
5292,3967,1614,Quercetin,NR1I3
9579,38619,1614,Pentadecanoic acid,NR1I3
10796,32326,1614,Oleanolic acid,NR1I3
1642,1531,5064,Zinc,NR2C2
10011,3583,5065,Palmitic acid,NR2F1
17496,40089,5065,D-Glucopyranose,NR2F1
18237,9988,5065,D-(&minus;)-Fructose,NR2F1
25039,36175,5065,Arbutin,NR2F1
25279,9026,5065,Arachidonic acid,NR2F1
3062,1531,779,Zinc,NR3C1
3748,120,779,Vitamin C,NR3C1
7062,3967,779,Quercetin,NR3C1
7487,158,779,PYRIDOXINE,NR3C1
8208,79942,779,potassium cation,NR3C1
9473,10237,779,Phenol,NR3C1
10289,3583,779,Palmitic acid,NR3C1
13669,1530,779,Iron,NR3C1
16222,27647,779,DL-Glutamic acid,NR3C1
17497,40089,779,D-Glucopyranose,NR3C1
20257,79939,779,Chromium,NR3C1
23663,79938,779,Calcium(II) ion,NR3C1
24596,3374,779,Butanoic acid,NR3C1
25553,4339,779,Aldosterone,NR3C1
1032,1531,1063,Zinc,NR3C2
7816,79942,1063,potassium cation,NR3C2
21867,79938,1063,Calcium(II) ion,NR3C2
25511,4339,1063,Aldosterone,NR3C2
2981,1531,4069,Zinc,NR4A1
4305,133,4069,Succinic acid,NR4A1
7001,3967,4069,Quercetin,NR4A1
11197,86074,4069,Nickel,NR4A1
19081,15910,4069,Copper,NR4A1
23587,79938,4069,Calcium(II) ion,NR4A1
1200,1531,4310,Zinc,NR4A2
8452,79942,4310,potassium cation,NR4A2
25280,9026,4310,Arachidonic acid,NR4A2
647,1531,3304,Zinc,NR5A1
3750,120,3304,Vitamin C,NR5A1
8925,10237,3304,Phenol,NR5A1
21472,79938,3304,Calcium(II) ion,NR5A1
11530,6911,3711,Myristic acid,nrdB
19345,4020,3116,Citric acid,nrdF
15801,27647,4377,DL-Glutamic acid,NRG1
17500,40089,4377,D-Glucopyranose,NRG1
21896,79938,4377,Calcium(II) ion,NRG1
2204,1531,5470,Zinc,NRG2
12412,80001,5470,Manganese,NRG2
25554,4339,3507,Aldosterone,NRIP1
16204,27647,4067,DL-Glutamic acid,NRN1
23159,79938,91,Calcium(II) ion,NRP1
24534,3374,91,Butanoic acid,NRP1
18451,4373,5471,Coumarin,NRTN
25281,9026,5471,Arachidonic acid,NRTN
25555,4339,4241,Aldosterone,NSD1
763,1531,601,Zinc,NSDHL
5228,3967,601,Quercetin,NSDHL
21117,79938,1805,Calcium(II) ion,NSF
9445,10237,5578,Phenol,NT5C
12602,80001,5578,Manganese,NT5C
24715,5525,5578,Benzyl alcohol,NT5C
12617,80001,5574,Manganese,NT5C1A
24714,5525,5574,Benzyl alcohol,NT5C1A
12188,80001,735,Manganese,NT5C2
24700,5525,735,Benzyl alcohol,NT5C2
12609,80001,5576,Manganese,NT5C3A
24713,5525,5576,Benzyl alcohol,NT5C3A
2784,1531,1299,Zinc,NT5E
6850,3967,1299,Quercetin,NT5E
12567,80001,1299,Manganese,NT5E
15189,9038,1299,DL-Isoleucine,NT5E
19905,4020,1299,Citric acid,NT5E
23418,79938,1299,Calcium(II) ion,NT5E
24719,5525,1299,Benzyl alcohol,NT5E
11932,80001,2087,Manganese,NT5M
24694,5525,2087,Benzyl alcohol,NT5M
7525,1840,3377,putrescine,NTF3
7645,79942,3377,potassium cation,NTF3
10592,86025,3377,Oxygen,NTF3
15574,27647,3377,DL-Glutamic acid,NTF3
20984,79938,3377,Calcium(II) ion,NTF3
26190,71724,3377,(13E)-13-Docosenoic acid,NTF3
11200,86074,3379,Nickel,NTF4
25041,36175,3379,Arbutin,NTF4
16289,27647,4066,DL-Glutamic acid,NTN1
23874,79938,4066,Calcium(II) ion,NTN1
1013,1531,1005,Zinc,NTRK1
7811,79942,1005,potassium cation,NTRK1
11201,86074,1005,Nickel,NTRK1
17506,40089,1005,D-Glucopyranose,NTRK1
19596,4020,1005,Citric acid,NTRK1
2331,1531,1006,Zinc,NTRK2
3753,120,1006,Vitamin C,NTRK2
8074,79942,1006,potassium cation,NTRK2
10596,86025,1006,Oxygen,NTRK2
11202,86074,1006,Nickel,NTRK2
16074,27647,1006,DL-Glutamic acid,NTRK2
18967,15910,1006,Copper,NTRK2
19818,4020,1006,Citric acid,NTRK2
23010,79938,1006,Calcium(II) ion,NTRK2
10597,86025,5313,Oxygen,NTRK3
11203,86074,5313,Nickel,NTRK3
15763,27647,5313,DL-Glutamic acid,NTRK3
19586,4020,5313,Citric acid,NTRK3
21779,79938,5313,Calcium(II) ion,NTRK3
9578,38619,3900,Pentadecanoic acid,NTSR1
9890,3583,3900,Palmitic acid,NTSR1
12838,9727,3900,Lauric acid,NTSR1
15111,9038,3900,DL-Isoleucine,NTSR1
21573,79938,3900,Calcium(II) ion,NTSR1
24335,3374,3900,Butanoic acid,NTSR1
26043,44788,3900,1-Hexanoic acid,NTSR1
9634,38619,1429,Pentadecanoic acid,NTSR2
10095,3583,1429,Palmitic acid,NTSR2
12944,9727,1429,Lauric acid,NTSR2
22630,79938,1429,Calcium(II) ion,NTSR2
24466,3374,1429,Butanoic acid,NTSR2
26104,44788,1429,1-Hexanoic acid,NTSR2
2772,1531,5571,Zinc,NUDT15
12563,80001,5571,Manganese,NUDT15
6156,3967,2180,Quercetin,NUDT9
12335,80001,2180,Manganese,NUDT9
1970,1531,5121,Zinc,NULL
7996,79942,5121,potassium cation,NULL
8134,79942,867,potassium cation,NULL
23298,79938,867,Calcium(II) ion,NULL
16839,40089,888,D-Glucopyranose,NULL
13556,1530,619,Iron,NULL
13578,1530,391,Iron,NULL
17241,40089,716,D-Glucopyranose,NULL
6363,3967,80,Quercetin,NULL
288,1531,3546,Zinc,NULL
21493,79938,2608,Calcium(II) ion,NULL
19343,4020,3114,Citric acid,nusB
7084,3967,5588,Quercetin,OAS3
4534,3373,175,spermidine,OAT
7447,158,175,PYRIDOXINE,OAT
7551,1840,175,putrescine,OAT
12055,80001,175,Manganese,OAT
15722,27647,175,DL-Glutamic acid,OAT
17518,40089,175,D-Glucopyranose,OAT
18126,732,175,D-(-)-Mannitol,OAT
18238,9988,175,D-(&minus;)-Fructose,OAT
18455,4373,175,Coumarin,OAT
23983,37774,175,Calcium oxalate,OAT
24825,36250,175,Benzaldehyde,OAT
20712,32774,333,Carvacrol,OAZ1
7581,1840,338,putrescine,OAZ3
4479,3373,176,spermidine,ODC1
7509,1840,176,putrescine,ODC1
14405,57137,176,Gallic acid,ODC1
17520,40089,176,D-Glucopyranose,ODC1
24221,3374,176,Butanoic acid,ODC1
3755,120,622,Vitamin C,OGDH
4213,157,622,Tocopherol,OGDH
7491,158,622,PYRIDOXINE,OGDH
10727,3678,622,Oxalic acid,OGDH
12650,80001,622,Manganese,OGDH
15490,9038,622,DL-Isoleucine,OGDH
16248,27647,622,DL-Glutamic acid,OGDH
23752,79938,622,Calcium(II) ion,OGDH
24018,37774,622,Calcium oxalate,OGDH
3377,120,302,Vitamin C,OGFOD1
13347,1530,302,Iron,OGFOD1
3373,120,298,Vitamin C,OGFOD2
13771,1530,298,Iron,OGFOD2
12010,80001,5353,Manganese,OGT
13071,41570,5353,Kaur-16-ene,OGT
15105,9038,5353,DL-Isoleucine,OGT
17521,40089,5353,D-Glucopyranose,OGT
21468,79938,5353,Calcium(II) ion,OGT
3756,120,4486,Vitamin C,OLR1
17522,40089,4486,D-Glucopyranose,OLR1
20149,79939,4486,Chromium,OLR1
20548,117,4486,choline,OLR1
22526,79938,4486,Calcium(II) ion,OLR1
25556,4339,4486,Aldosterone,OLR1
5193,3967,5687,Quercetin,OMA1
574,1531,5406,Zinc,OMD
8757,2102,2029,Phenylethyl alcohol,opd
4086,40693,819,Tyr-Gly,OPRD1
7364,9759,819,Pyroglutamic acid,OPRD1
23635,79938,819,Calcium(II) ion,OPRD1
16111,27647,818,DL-Glutamic acid,OPRK1
23149,79938,818,Calcium(II) ion,OPRK1
4062,40693,1522,Tyr-Gly,OPRL1
10671,3678,1522,Oxalic acid,OPRL1
22141,79938,1522,Calcium(II) ion,OPRL1
4054,40693,816,Tyr-Gly,OPRM1
7650,79942,816,potassium cation,OPRM1
15581,27647,816,DL-Glutamic acid,OPRM1
21009,79938,816,Calcium(II) ion,OPRM1
1891,1531,39062,Zinc,OR4C11
24662,32446,4469,beta-Ionone,OR51E2
14692,36170,39058,Eugenol,OR5D16
25664,46231,5645,4-Methylcyclohexanol,ORC3
4214,157,1109,Tocopherol,ORM1
6828,3967,1109,Quercetin,ORM1
7353,9759,1109,Pyroglutamic acid,ORM1
6290,3967,5061,Quercetin,OSBPL11
13479,1530,5061,Iron,OSBPL11
25044,36175,5061,Arbutin,OSBPL11
6794,3967,5054,Quercetin,OSBPL8
3270,1531,5666,Zinc,OSGEP
13703,1530,5666,Iron,OSGEP
11207,86074,4071,Nickel,OSMR
3322,1531,331,Zinc,OTC
7630,1840,331,putrescine,OTC
8832,35692,331,Phenylacetic acid,OTC
10611,86025,331,Oxygen,OTC
13877,58437,331,Hippuric acid,OTC
14183,86925,331,hexahydro-2-oxo-1h-thieno(3,OTC
15516,9038,331,DL-Isoleucine,OTC
16293,27647,331,DL-Glutamic acid,OTC
25468,8862,331,Allantoin,OTC
4297,133,388,Succinic acid,OXCT1
16285,27647,388,DL-Glutamic acid,OXCT1
25747,3993,388,4-Hydroxybenzoic acid,OXCT1
687,1531,374,Zinc,OXCT2
4279,133,374,Succinic acid,OXCT2
15690,27647,374,DL-Glutamic acid,OXCT2
25688,3993,374,4-Hydroxybenzoic acid,OXCT2
8231,79942,161,potassium cation,OXT
9519,10237,161,Phenol,OXT
9693,38619,161,Pentadecanoic acid,OXT
10317,3583,161,Palmitic acid,OXT
13038,9727,161,Lauric acid,OXT
15063,7783,161,DL-TYROSINE,OXT
16266,27647,161,DL-Glutamic acid,OXT
23808,79938,161,Calcium(II) ion,OXT
24222,3374,161,Butanoic acid,OXT
25282,9026,161,Arachidonic acid,OXT
26164,44788,161,1-Hexanoic acid,OXT
5852,3967,160,Quercetin,OXTR
9610,38619,160,Pentadecanoic acid,OXTR
10017,3583,160,Palmitic acid,OXTR
12909,9727,160,Lauric acid,OXTR
22307,79938,160,Calcium(II) ion,OXTR
24426,3374,160,Butanoic acid,OXTR
26076,44788,160,1-Hexanoic acid,OXTR
16243,27647,5703,DL-Glutamic acid,P2RX1
23735,79938,5703,Calcium(II) ion,P2RX1
1233,1531,5727,Zinc,P2RX2
7852,79942,5727,potassium cation,P2RX2
15828,27647,5727,DL-Glutamic acid,P2RX2
22017,79938,5727,Calcium(II) ion,P2RX2
26483,10739,5727,(.+/-.)-Tartaric acid,P2RX2
14620,36170,4199,Eugenol,P2RX3
16131,27647,4199,DL-Glutamic acid,P2RX3
23261,79938,4199,Calcium(II) ion,P2RX3
15860,27647,4651,DL-Glutamic acid,P2RX4
22145,79938,4651,Calcium(II) ion,P2RX4
15558,27647,5726,DL-Glutamic acid,P2RX6
20910,79938,5726,Calcium(II) ion,P2RX6
8143,79942,3914,potassium cation,P2RX7
13590,1530,3914,Iron,P2RX7
16148,27647,3914,DL-Glutamic acid,P2RX7
17532,40089,3914,D-Glucopyranose,P2RX7
23335,79938,3914,Calcium(II) ion,P2RX7
7987,79942,4138,potassium cation,P2RY1
9640,38619,4138,Pentadecanoic acid,P2RY1
10090,3583,4138,Palmitic acid,P2RY1
12931,9727,4138,Lauric acid,P2RY1
15973,27647,4138,DL-Glutamic acid,P2RY1
22612,79938,4138,Calcium(II) ion,P2RY1
24456,3374,4138,Butanoic acid,P2RY1
26157,44788,4138,1-Hexanoic acid,P2RY1
22316,79938,5725,Calcium(II) ion,P2RY11
22562,79938,857,Calcium(II) ion,P2RY12
22539,79938,5722,Calcium(II) ion,P2RY14
6042,3967,3331,Quercetin,P2RY2
7968,79942,3331,potassium cation,P2RY2
9620,38619,3331,Pentadecanoic acid,P2RY2
10070,3583,3331,Palmitic acid,P2RY2
12921,9727,3331,Lauric acid,P2RY2
15946,27647,3331,DL-Glutamic acid,P2RY2
22508,79938,3331,Calcium(II) ion,P2RY2
24443,3374,3331,Butanoic acid,P2RY2
25283,9026,3331,Arachidonic acid,P2RY2
26083,44788,3331,1-Hexanoic acid,P2RY2
21438,79938,5723,Calcium(II) ion,P2RY4
1829,1531,4415,Zinc,P2RY6
9622,38619,4415,Pentadecanoic acid,P2RY6
10073,3583,4415,Palmitic acid,P2RY6
12937,9727,4415,Lauric acid,P2RY6
18863,15910,4415,Copper,P2RY6
22519,79938,4415,Calcium(II) ion,P2RY6
24444,3374,4415,Butanoic acid,P2RY6
26085,44788,4415,1-Hexanoic acid,P2RY6
26520,10739,4415,(.+/-.)-Tartaric acid,P2RY6
3372,120,297,Vitamin C,P3H1
4300,133,297,Succinic acid,P3H1
13477,1530,297,Iron,P3H1
3375,120,300,Vitamin C,P3H2
4301,133,300,Succinic acid,P3H2
13404,1530,300,Iron,P3H2
