FD10: TOM formula 10 known to treat Diabetes mellitus,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
22807,732,2046,D-(-)-Mannitol,MAP2K1
27212,79938,2046,Calcium(II) ion,MAP2K1
29008,3374,2046,Butanoic acid,MAP2K1
30086,9026,2046,Arachidonic acid,MAP2K1
15674,35889,3482,Ethylene,MAP2K2
21848,40089,3482,D-Glucopyranose,MAP2K2
22808,732,3482,D-(-)-Mannitol,MAP2K2
3706,120,5379,Vitamin C,MAP2K3
5647,3967,5379,Quercetin,MAP2K3
12267,80001,5379,Manganese,MAP2K3
19154,84987,5379,DL-Histidine,MAP2K3
6812,3967,5355,Quercetin,MAP2K4
19458,84987,5355,DL-Histidine,MAP2K4
27861,79938,5355,Calcium(II) ion,MAP2K4
15741,35889,4160,Ethylene,MAP2K5
28587,9091,4160,Caffeic acid,MAP2K5
3707,120,5383,Vitamin C,MAP2K6
5511,3967,5383,Quercetin,MAP2K6
12214,80001,5383,Manganese,MAP2K6
19113,84987,5383,DL-Histidine,MAP2K6
23133,15910,4159,Copper,MAP2K7
4992,3967,4158,Quercetin,MAP3K4
11293,8019,4158,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MAP3K4
18978,84987,4158,DL-Histidine,MAP3K4
3708,120,4543,Vitamin C,MAP3K5
15290,36170,4543,Eugenol,MAP3K5
19875,27647,4543,DL-Glutamic acid,MAP3K5
21849,40089,4543,D-Glucopyranose,MAP3K5
24656,79939,4543,Chromium,MAP3K5
26400,79938,4543,Calcium(II) ion,MAP3K5
15491,35889,4064,Ethylene,MAP3K7
23223,15910,4064,Copper,MAP3K7
6794,3967,4668,Quercetin,MAP3K8
980,1531,1472,Zinc,MAP4
19102,84987,1472,DL-Histidine,MAP4
19859,27647,1472,DL-Glutamic acid,MAP4
21850,40089,1472,D-Glucopyranose,MAP4
23261,15910,1472,Copper,MAP4
4946,3967,4065,Quercetin,MAP4K1
3266,1531,1409,Zinc,MAPK1
3709,120,1409,Vitamin C,MAPK1
4116,157,1409,Tocopherol,MAPK1
7278,3967,1409,Quercetin,MAPK1
9130,32321,1409,Perillic alcohol,MAPK1
9499,3583,1409,Palmitic acid,MAPK1
10515,32326,1409,Oleanolic acid,MAPK1
10903,86074,1409,Nickel,MAPK1
11227,3283,1409,Naringenin,MAPK1
12792,80001,1409,Manganese,MAPK1
13007,144,1409,L-Tryptophan,MAPK1
13189,32401,1409,LITHOCHOLIC ACID,MAPK1
15115,35400,1409,Ferulic acid,MAPK1
15735,35889,1409,Ethylene,MAPK1
15761,31780,1409,Ethyl sulfide,MAPK1
16439,36172,1409,ethanal,MAPK1
16785,7783,1409,DL-TYROSINE,MAPK1
18212,31797,1409,DL-Methionine,MAPK1
20370,27647,1409,DL-Glutamic acid,MAPK1
21851,40089,1409,D-Glucopyranose,MAPK1
22653,10556,1409,Deoxycholic acid,MAPK1
22809,732,1409,D-(-)-Mannitol,MAPK1
22986,132,1409,Cystine,MAPK1
23676,15910,1409,Copper,MAPK1
24867,79939,1409,Chromium,MAPK1
25323,52725,1409,Carnosol,MAPK1
28400,79938,1409,Calcium(II) ion,MAPK1
28727,3374,1409,Butanoic acid,MAPK1
29256,31630,1409,bilirubin,MAPK1
29530,32446,1409,beta-Ionone,MAPK1
29624,3876,1409,Berberine,MAPK1
30087,9026,1409,Arachidonic acid,MAPK1
30615,4339,1409,Aldosterone,MAPK1
30733,9210,1409,Acetic acid,MAPK1
30869,62860,1409,4-Methylpentan-2-one,MAPK1
32082,32789,1409,(-)-patchoulol,MAPK1
1421,1531,3400,Zinc,MAPK11
10392,3678,3400,Oxalic acid,MAPK11
15547,35889,3400,Ethylene,MAPK11
15756,31780,3400,Ethyl sulfide,MAPK11
29689,3876,3400,Berberine,MAPK11
30834,62860,3400,4-Methylpentan-2-one,MAPK11
3271,1531,2265,Zinc,MAPK12
11565,35694,2265,Myristicin,MAPK12
15737,35889,2265,Ethylene,MAPK12
15766,31780,2265,Ethyl sulfide,MAPK12
30868,62860,2265,4-Methylpentan-2-one,MAPK12
7287,3967,3401,Quercetin,MAPK13
15738,35889,3401,Ethylene,MAPK13
15765,31780,3401,Ethyl sulfide,MAPK13
29723,3876,3401,Berberine,MAPK13
30867,62860,3401,4-Methylpentan-2-one,MAPK13
3100,1531,1677,Zinc,MAPK14
3710,120,1677,Vitamin C,MAPK14
4117,157,1677,Tocopherol,MAPK14
7155,3967,1677,Quercetin,MAPK14
9500,3583,1677,Palmitic acid,MAPK14
10449,3678,1677,Oxalic acid,MAPK14
12746,80001,1677,Manganese,MAPK14
15718,35889,1677,Ethylene,MAPK14
15762,31780,1677,Ethyl sulfide,MAPK14
20316,27647,1677,DL-Glutamic acid,MAPK14
21852,40089,1677,D-Glucopyranose,MAPK14
24845,79939,1677,Chromium,MAPK14
25337,4236,1677,Caprylic acid,MAPK14
28234,79938,1677,Calcium(II) ion,MAPK14
29719,3876,1677,Berberine,MAPK14
30088,9026,1677,Arachidonic acid,MAPK14
30616,4339,1677,Aldosterone,MAPK14
30862,62860,1677,4-Methylpentan-2-one,MAPK14
14863,1081,38926,Hesperetin,Mapk14 Crk1 Csbp1 Csbp2
2640,1531,1179,Zinc,MAPK3
3711,120,1179,Vitamin C,MAPK3
4118,157,1179,Tocopherol,MAPK3
6796,3967,1179,Quercetin,MAPK3
8366,79942,1179,potassium cation,MAPK3
9131,32321,1179,Perillic alcohol,MAPK3
9501,3583,1179,Palmitic acid,MAPK3
10516,32326,1179,Oleanolic acid,MAPK3
10904,86074,1179,Nickel,MAPK3
11228,3283,1179,Naringenin,MAPK3
12629,80001,1179,Manganese,MAPK3
13008,144,1179,L-Tryptophan,MAPK3
13190,32401,1179,LITHOCHOLIC ACID,MAPK3
15059,8786,1179,Gamma-Linolenic acid,MAPK3
15116,35400,1179,Ferulic acid,MAPK3
15673,35889,1179,Ethylene,MAPK3
15758,31780,1179,Ethyl sulfide,MAPK3
16321,36172,1179,ethanal,MAPK3
16754,7783,1179,DL-TYROSINE,MAPK3
20227,27647,1179,DL-Glutamic acid,MAPK3
21853,40089,1179,D-Glucopyranose,MAPK3
22654,10556,1179,Deoxycholic acid,MAPK3
22810,732,1179,D-(-)-Mannitol,MAPK3
22987,132,1179,Cystine,MAPK3
23547,15910,1179,Copper,MAPK3
24806,79939,1179,Chromium,MAPK3
25324,52725,1179,Carnosol,MAPK3
27831,79938,1179,Calcium(II) ion,MAPK3
28728,3374,1179,Butanoic acid,MAPK3
29257,31630,1179,bilirubin,MAPK3
29531,32446,1179,beta-Ionone,MAPK3
29625,3876,1179,Berberine,MAPK3
30089,9026,1179,Arachidonic acid,MAPK3
30617,4339,1179,Aldosterone,MAPK3
30734,9210,1179,Acetic acid,MAPK3
30853,62860,1179,4-Methylpentan-2-one,MAPK3
32083,32789,1179,(-)-patchoulol,MAPK3
15444,35889,4941,Ethylene,MAPK4
15749,31780,4941,Ethyl sulfide,MAPK4
30810,62860,4941,4-Methylpentan-2-one,MAPK4
15682,35889,4940,Ethylene,MAPK6
15759,31780,4940,Ethyl sulfide,MAPK6
30854,62860,4940,4-Methylpentan-2-one,MAPK6
15592,35889,4942,Ethylene,MAPK7
15763,31780,4942,Ethyl sulfide,MAPK7
16716,7783,4942,DL-TYROSINE,MAPK7
30842,62860,4942,4-Methylpentan-2-one,MAPK7
978,1531,1699,Zinc,MAPK8
3712,120,1699,Vitamin C,MAPK8
4119,157,1699,Tocopherol,MAPK8
4417,121,1699,Spermine,MAPK8
5471,3967,1699,Quercetin,MAPK8
9502,3583,1699,Palmitic acid,MAPK8
12203,80001,1699,Manganese,MAPK8
15117,35400,1699,Ferulic acid,MAPK8
16036,36172,1699,ethanal,MAPK8
17624,31797,1699,DL-Methionine,MAPK8
19858,27647,1699,DL-Glutamic acid,MAPK8
21854,40089,1699,D-Glucopyranose,MAPK8
22811,732,1699,D-(-)-Mannitol,MAPK8
24648,79939,1699,Chromium,MAPK8
26349,79938,1699,Calcium(II) ion,MAPK8
30090,9026,1699,Arachidonic acid,MAPK8
3713,120,3524,Vitamin C,MAPK9
4120,157,3524,Tocopherol,MAPK9
9503,3583,3524,Palmitic acid,MAPK9
12382,80001,3524,Manganese,MAPK9
16145,36172,3524,ethanal,MAPK9
19997,27647,3524,DL-Glutamic acid,MAPK9
21855,40089,3524,D-Glucopyranose,MAPK9
24708,79939,3524,Chromium,MAPK9
26894,79938,3524,Calcium(II) ion,MAPK9
13936,1530,1957,Iron,MAPKAPK2
26248,79938,1957,Calcium(II) ion,MAPKAPK2
16052,36172,3615,ethanal,MAPKAPK3
1302,1531,1473,Zinc,MAPT
7515,9759,1473,Pyroglutamic acid,MAPT
10905,86074,1473,Nickel,MAPT
17708,31797,1473,DL-Methionine,MAPT
19178,84987,1473,DL-Histidine,MAPT
19932,27647,1473,DL-Glutamic acid,MAPT
23306,15910,1473,Copper,MAPT
26617,79938,1473,Calcium(II) ion,MAPT
30091,9026,1473,Arachidonic acid,MAPT
23948,4020,3937,Citric acid,MARK3
29537,32446,3937,beta-Ionone,MARK3
31813,10739,3937,(.+/-.)-Tartaric acid,MARK3
2699,1531,4584,Zinc,MARS
17039,85497,4584,DL-Serine,MARS
17335,8660,4584,DL-Proline,MARS
18043,31797,4584,DL-Methionine,MARS
18801,9038,4584,DL-Isoleucine,MARS
20236,27647,4584,DL-Glutamic acid,MARS
21036,31783,4584,DL-asparagine,MARS
24421,4020,4584,Citric acid,MARS
30852,62860,4584,4-Methylpentan-2-one,MARS
2127,1531,5165,Zinc,MASP1
16232,36172,5165,ethanal,MASP1
27330,79938,5165,Calcium(II) ion,MASP1
15904,36172,3256,ethanal,MASP2
25639,79938,3256,Calcium(II) ion,MASP2
4403,121,243,Spermine,MAT1A
5252,3967,243,Quercetin,MAT1A
7619,158,243,PYRIDOXINE,MAT1A
7751,1840,243,putrescine,MAT1A
8605,79942,243,potassium cation,MAT1A
8992,31784,243,Pipecolic acid,MAT1A
15485,35889,243,Ethylene,MAT1A
17546,31797,243,DL-Methionine,MAT1A
23758,69881,243,cobaltous;[5-(5,MAT1A
26074,79938,243,Calcium(II) ion,MAT1A
4460,121,242,Spermine,MAT2A
7794,1840,242,putrescine,MAT2A
8781,79942,242,potassium cation,MAT2A
9028,31784,242,Pipecolic acid,MAT2A
11421,8019,242,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MAT2A
16201,36172,242,ethanal,MAT2A
17861,31797,242,DL-Methionine,MAT2A
27198,79938,242,Calcium(II) ion,MAT2A
3214,1531,10015,Zinc,MAZ
7700,158,10015,PYRIDOXINE,MAZ
9418,1713,10015,pantothenic acid,MAZ
14471,1530,10015,Iron,MAZ
15731,35889,10015,Ethylene,MAZ
25270,117,10015,choline,MAZ
28344,79938,10015,Calcium(II) ion,MAZ
993,1531,1618,Zinc,MB
3999,13222,1618,Trimyristin,MB
4121,157,1618,Tocopherol,MB
8038,79942,1618,potassium cation,MB
10215,86025,1618,Oxygen,MB
12209,80001,1618,Manganese,MB
12842,31126,1618,Lutein,MB
13966,1530,1618,Iron,MB
15503,35889,1618,Ethylene,MB
17630,31797,1618,DL-Methionine,MB
19106,84987,1618,DL-Histidine,MB
19867,27647,1618,DL-Glutamic acid,MB
20890,31783,1618,DL-asparagine,MB
23265,15910,1618,Copper,MB
23768,69881,1618,cobaltous;[5-(5,MB
26370,79938,1618,Calcium(II) ion,MB
29404,31630,1618,bilirubin,MB
648,1531,1734,Zinc,MBL2
26015,79938,1734,Calcium(II) ion,MBL2
9794,3583,4044,Palmitic acid,MBOAT4
11725,6911,4044,Myristic acid,MBOAT4
20960,31783,4044,DL-asparagine,MBOAT4
25392,4236,4044,Caprylic acid,MBOAT4
1226,1531,4403,Zinc,MBTPS1
4281,3032,4403,Stearic acid,MBTPS1
8689,79942,4403,potassium cation,MBTPS1
16079,36172,4403,ethanal,MBTPS1
19627,84987,4403,DL-Histidine,MBTPS1
20913,31783,4403,DL-asparagine,MBTPS1
24174,4020,4403,Citric acid,MBTPS1
26558,79938,4403,Calcium(II) ion,MBTPS1
17490,31797,5681,DL-Methionine,MBTPS2
20825,31783,5681,DL-asparagine,MBTPS2
21860,40089,5681,D-Glucopyranose,MBTPS2
31604,32269,5681,(+/-)-alpha-Pinene,MBTPS2
27778,79938,4455,Calcium(II) ion,MCAM
2212,1531,3547,Zinc,MCAT
4318,3032,3547,Stearic acid,MCAT
10155,4006,3547,Palmitelaidic acid,MCAT
17912,31797,3547,DL-Methionine,MCAT
27429,79938,3547,Calcium(II) ion,MCAT
31444,44788,3547,1-Hexanoic acid,MCAT
9156,37681,268,Pentadecyl ketone,MCCC1
14790,86925,268,hexahydro-2-oxo-1h-thieno(3,MCCC1
14999,32651,268,Geraniol,MCCC1
21200,31783,268,DL-asparagine,MCCC1
14758,86925,266,hexahydro-2-oxo-1h-thieno(3,MCCC2
15014,32651,266,Geraniol,MCCC2
20698,27647,266,DL-Glutamic acid,MCCC2
25085,117,266,choline,MCCC2
26963,79938,57,Calcium(II) ion,MCFD2
9293,38619,3895,Pentadecanoic acid,MCHR1
10004,3583,3895,Palmitic acid,MCHR1
11948,42444,3895,Melanin,MCHR1
12712,80001,3895,Manganese,MCHR1
13588,9727,3895,Lauric acid,MCHR1
20283,27647,3895,DL-Glutamic acid,MCHR1
28085,79938,3895,Calcium(II) ion,MCHR1
29097,3374,3895,Butanoic acid,MCHR1
31477,44788,3895,1-Hexanoic acid,MCHR1
9297,38619,4348,Pentadecanoic acid,MCHR2
9898,3583,4348,Palmitic acid,MCHR2
11925,42444,4348,Melanin,MCHR2
13547,9727,4348,Lauric acid,MCHR2
27520,79938,4348,Calcium(II) ion,MCHR2
29029,3374,4348,Butanoic acid,MCHR2
31447,44788,4348,1-Hexanoic acid,MCHR2
814,1531,3874,Zinc,MCL1
5352,3967,3874,Quercetin,MCL1
10908,86074,3874,Nickel,MCL1
13191,32401,3874,LITHOCHOLIC ACID,MCL1
13772,35196,3874,ISOGINKGETIN,MCL1
16008,36172,3874,ethanal,MCL1
24093,4020,3874,Citric acid,MCL1
21861,40089,5815,D-Glucopyranose,MCM3AP
2583,1531,4285,Zinc,MCM6
1893,1531,4286,Zinc,MCM7
10909,86074,4286,Nickel,MCM7
6932,3967,5861,Quercetin,MDFIC
14799,86925,5861,hexahydro-2-oxo-1h-thieno(3,MDFIC
17108,8660,5861,DL-Proline,MDFIC
18069,31797,5861,DL-Methionine,MDFIC
18531,9038,5861,DL-Isoleucine,MDFIC
19646,84987,5861,DL-Histidine,MDFIC
3063,1531,572,Zinc,MDH1
7464,114,572,Pyruvic acid,MDH1
8442,79942,572,potassium cation,MDH1
9061,31784,572,Pipecolic acid,MDH1
10446,3678,572,Oxalic acid,MDH1
11801,6911,572,Myristic acid,MDH1
13601,9727,572,Lauric acid,MDH1
14945,57572,572,Gluconic acid,MDH1
16393,36172,572,ethanal,MDH1
18138,31797,572,DL-Methionine,MDH1
18824,9038,572,DL-Isoleucine,MDH1
19532,84987,572,DL-Histidine,MDH1
20308,27647,572,DL-Glutamic acid,MDH1
21863,40089,572,D-Glucopyranose,MDH1
22655,10556,572,Deoxycholic acid,MDH1
23624,15910,572,Copper,MDH1
24499,4020,572,Citric acid,MDH1
24847,79939,572,Chromium,MDH1
28208,79938,572,Calcium(II) ion,MDH1
30550,38491,572,alpha-Ketoglutaric acid,MDH1
1537,1531,561,Zinc,MDH2
7430,114,561,Pyruvic acid,MDH2
8151,79942,561,potassium cation,MDH2
9057,31784,561,Pipecolic acid,MDH2
10394,3678,561,Oxalic acid,MDH2
11714,6911,561,Myristic acid,MDH2
12356,80001,561,Manganese,MDH2
13480,9727,561,Lauric acid,MDH2
14755,86925,561,hexahydro-2-oxo-1h-thieno(3,MDH2
14946,57572,561,Gluconic acid,MDH2
16132,36172,561,ethanal,MDH2
17757,31797,561,DL-Methionine,MDH2
19219,84987,561,DL-Histidine,MDH2
19980,27647,561,DL-Glutamic acid,MDH2
22656,10556,561,Deoxycholic acid,MDH2
23344,15910,561,Copper,MDH2
23872,4020,561,Citric acid,MDH2
24691,79939,561,Chromium,MDH2
26829,79938,561,Calcium(II) ion,MDH2
30417,38491,561,alpha-Ketoglutaric acid,MDH2
991,1531,4245,Zinc,MDK
3715,120,4245,Vitamin C,MDK
5485,3967,4245,Quercetin,MDK
19865,27647,4245,DL-Glutamic acid,MDK
21864,40089,4245,D-Glucopyranose,MDK
26367,79938,4245,Calcium(II) ion,MDK
46,1531,2464,Zinc,MDM2
3716,120,2464,Vitamin C,MDM2
4792,3967,2464,Quercetin,MDM2
8493,79942,2464,potassium cation,MDM2
10910,86074,2464,Nickel,MDM2
12867,31126,2464,Lutein,MDM2
15865,36172,2464,ethanal,MDM2
16794,7783,2464,DL-TYROSINE,MDM2
17125,8660,2464,DL-Proline,MDM2
17412,31797,2464,DL-Methionine,MDM2
20395,27647,2464,DL-Glutamic acid,MDM2
21177,31783,2464,DL-asparagine,MDM2
23102,15910,2464,Copper,MDM2
23942,4020,2464,Citric acid,MDM2
25458,79938,2464,Calcium(II) ion,MDM2
792,1531,576,Zinc,ME1
7413,114,576,Pyruvic acid,ME1
9634,3583,576,Palmitic acid,ME1
15292,36170,576,Eugenol,ME1
19807,27647,576,DL-Glutamic acid,ME1
21865,40089,576,D-Glucopyranose,ME1
30345,38491,576,alpha-Ketoglutaric acid,ME1
31878,10739,576,(.+/-.)-Tartaric acid,ME1
1643,1531,563,Zinc,ME2
7435,114,563,Pyruvic acid,ME2
10403,3678,563,Oxalic acid,ME2
12384,80001,563,Manganese,ME2
20000,27647,563,DL-Glutamic acid,ME2
29259,31630,563,bilirubin,ME2
30424,38491,563,alpha-Ketoglutaric acid,ME2
31925,10739,563,(.+/-.)-Tartaric acid,ME2
2031,1531,3790,Zinc,MED1
9850,3583,3790,Palmitic acid,MED1
1166,1531,5862,Zinc,MEF2A
10912,86074,5862,Nickel,MEF2A
15519,35889,5862,Ethylene,MEF2A
23743,69881,5862,cobaltous;[5-(5,MEF2A
26519,79938,5862,Calcium(II) ion,MEF2A
30829,62860,5862,4-Methylpentan-2-one,MEF2A
142,1531,5863,Zinc,MEF2C
10913,86074,5863,Nickel,MEF2C
15435,35889,5863,Ethylene,MEF2C
23733,69881,5863,cobaltous;[5-(5,MEF2C
25550,79938,5863,Calcium(II) ion,MEF2C
30807,62860,5863,4-Methylpentan-2-one,MEF2C
15649,35889,5859,Ethylene,MEF2D
21870,40089,5859,D-Glucopyranose,MEF2D
23739,69881,5859,cobaltous;[5-(5,MEF2D
27615,79938,5859,Calcium(II) ion,MEF2D
30848,62860,5859,4-Methylpentan-2-one,MEF2D
3092,1531,5667,Zinc,MEP1A
3717,120,5667,Vitamin C,MEP1A
11142,86074,5667,Nickel,MEP1A
2441,1531,5682,Zinc,MEP1B
11141,86074,5682,Nickel,MEP1B
3718,120,2045,Vitamin C,MET
10517,32326,2045,Oleanolic acid,MET
17794,31797,2045,DL-Methionine,MET
26962,79938,2045,Calcium(II) ion,MET
30735,9210,2045,Acetic acid,MET
2125,1531,3165,Zinc,METAP1
8810,79942,3165,potassium cation,METAP1
12496,80001,3165,Manganese,METAP1
14150,1530,3165,Iron,METAP1
17893,31797,3165,DL-Methionine,METAP1
21872,40089,3165,D-Glucopyranose,METAP1
24323,4020,3165,Citric acid,METAP1
27327,79938,3165,Calcium(II) ion,METAP1
31047,25864,3165,2-Pyrrolidone,METAP1
1576,1531,362,Zinc,METAP2
12363,80001,362,Manganese,METAP2
13675,128,362,L-(-)-methionine,METAP2
14055,1530,362,Iron,METAP2
17765,31797,362,DL-Methionine,METAP2
24224,4020,362,Citric acid,METAP2
31040,25864,362,2-Pyrrolidone,METAP2
12575,80001,4383,Manganese,MFGE8
27651,79938,4383,Calcium(II) ion,MFGE8
21876,40089,975,D-Glucopyranose,MGAM
29524,9934,975,beta-Maltose,MGAM
927,1531,5351,Zinc,MGEA5
4415,121,5351,Spermine,MGEA5
24123,4020,5351,Citric acid,MGEA5
26301,79938,5351,Calcium(II) ion,MGEA5
29752,5525,5351,Benzyl alcohol,MGEA5
18418,31797,5016,DL-Methionine,MGLL
1993,1531,531,Zinc,MGMT
3719,120,531,Vitamin C,MGMT
9092,35692,531,Phenylacetic acid,MGMT
3720,120,454,Vitamin C,MGST1
15293,36170,454,Eugenol,MGST1
20629,27647,454,DL-Glutamic acid,MGST1
6698,3967,466,Quercetin,MGST2
10916,86074,466,Nickel,MGST2
20564,27647,466,DL-Glutamic acid,MGST2
29261,31630,466,bilirubin,MGST2
10917,86074,449,Nickel,MGST3
20475,27647,449,DL-Glutamic acid,MGST3
10918,86074,1795,Nickel,MIF
23863,4020,1795,Citric acid,MIF
13867,1530,5663,Iron,MIPEP
3722,120,5557,Vitamin C,MKI67
31013,36807,5557,4-Allyl-2-methoxy-3-methylphenol,MKI67
1133,1531,3659,Zinc,MKL1
17667,31797,3659,DL-Methionine,MKL1
26491,79938,3659,Calcium(II) ion,MKL1
2829,1531,4500,Zinc,MKRN1
3073,1531,5297,Zinc,MLH1
3723,120,5297,Vitamin C,MLH1
8938,79942,5297,potassium cation,MLH1
11515,8019,5297,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MLH1
12744,80001,5297,Manganese,MLH1
18141,31797,5297,DL-Methionine,MLH1
19537,84987,5297,DL-Histidine,MLH1
24843,79939,5297,Chromium,MLH1
9305,38619,3903,Pentadecanoic acid,MLNR
10053,3583,3903,Palmitic acid,MLNR
13622,9727,3903,Lauric acid,MLNR
28352,79938,3903,Calcium(II) ion,MLNR
29141,3374,3903,Butanoic acid,MLNR
31493,44788,3903,1-Hexanoic acid,MLNR
16554,31765,228,DL-Valine,MMAA
23805,69881,228,cobaltous;[5-(5,MMAA
972,1531,1191,Zinc,MME
3960,40693,1191,Tyr-Gly,MME
7509,9759,1191,Pyroglutamic acid,MME
21892,40089,1191,D-Glucopyranose,MME
23258,15910,1191,Copper,MME
26343,79938,1191,Calcium(II) ion,MME
1616,1531,1272,Zinc,MMP1
3724,120,1272,Vitamin C,MMP1
5954,3967,1272,Quercetin,MMP1
12961,31126,1272,Lutein,MMP1
16143,36172,1272,ethanal,MMP1
21893,40089,1272,D-Glucopyranose,MMP1
24699,79939,1272,Chromium,MMP1
26881,79938,1272,Calcium(II) ion,MMP1
29703,3876,1272,Berberine,MMP1
29848,36250,1272,Benzaldehyde,MMP1
2331,1531,1278,Zinc,MMP10
6545,3967,1278,Quercetin,MMP10
17940,31797,1278,DL-Methionine,MMP10
27540,79938,1278,Calcium(II) ion,MMP10
3269,1531,1279,Zinc,MMP11
7279,3967,1279,Quercetin,MMP11
15060,8786,1279,Gamma-Linolenic acid,MMP11
16440,36172,1279,ethanal,MMP11
28402,79938,1279,Calcium(II) ion,MMP11
10920,86074,1143,Nickel,MMP12
2758,1531,1280,Zinc,MMP13
6900,3967,1280,Quercetin,MMP13
27940,79938,1280,Calcium(II) ion,MMP13
29262,31630,1280,bilirubin,MMP13
30092,9026,1280,Arachidonic acid,MMP13
32035,10739,1280,(.+/-.)-Tartaric acid,MMP13
1875,1531,1281,Zinc,MMP14
12429,80001,1281,Manganese,MMP14
21894,40089,1281,D-Glucopyranose,MMP14
27096,79938,1281,Calcium(II) ion,MMP14
29627,3876,1281,Berberine,MMP14
29853,36250,1281,Benzaldehyde,MMP14
2249,1531,1283,Zinc,MMP16
27468,79938,1283,Calcium(II) ion,MMP16
19262,84987,1285,DL-Histidine,MMP19
27013,79938,1285,Calcium(II) ion,MMP19
3221,1531,1273,Zinc,MMP2
4714,3373,1273,spermidine,MMP2
7247,3967,1273,Quercetin,MMP2
10921,86074,1273,Nickel,MMP2
12775,80001,1273,Manganese,MMP2
13192,32401,1273,LITHOCHOLIC ACID,MMP2
15294,36170,1273,Eugenol,MMP2
16425,36172,1273,ethanal,MMP2
21895,40089,1273,D-Glucopyranose,MMP2
24865,79939,1273,Chromium,MMP2
28350,79938,1273,Calcium(II) ion,MMP2
29628,3876,1273,Berberine,MMP2
29899,36250,1273,Benzaldehyde,MMP2
30093,9026,1273,Arachidonic acid,MMP2
2761,1531,1286,Zinc,MMP20
27941,79938,1286,Calcium(II) ion,MMP20
19071,84987,1287,DL-Histidine,MMP21
2968,1531,1289,Zinc,MMP24
1360,1531,1290,Zinc,MMP25
26675,79938,1290,Calcium(II) ion,MMP25
2028,1531,1291,Zinc,MMP26
2050,1531,1274,Zinc,MMP3
6297,3967,1274,Quercetin,MMP3
27266,79938,1274,Calcium(II) ion,MMP3
29000,3374,1274,Butanoic acid,MMP3
2762,1531,1275,Zinc,MMP7
3725,120,1275,Vitamin C,MMP7
6901,3967,1275,Quercetin,MMP7
18055,31797,1275,DL-Methionine,MMP7
21896,40089,1275,D-Glucopyranose,MMP7
27942,79938,1275,Calcium(II) ion,MMP7
28732,3374,1275,Butanoic acid,MMP7
3036,1531,1276,Zinc,MMP8
28183,79938,1276,Calcium(II) ion,MMP8
713,1531,1277,Zinc,MMP9
5251,3967,1277,Quercetin,MMP9
10922,86074,1277,Nickel,MMP9
13193,32401,1277,LITHOCHOLIC ACID,MMP9
13768,35196,1277,ISOGINKGETIN,MMP9
15295,36170,1277,Eugenol,MMP9
15484,35889,1277,Ethylene,MMP9
15984,36172,1277,ethanal,MMP9
17545,31797,1277,DL-Methionine,MMP9
19785,27647,1277,DL-Glutamic acid,MMP9
21897,40089,1277,D-Glucopyranose,MMP9
23200,15910,1277,Copper,MMP9
24631,79939,1277,Chromium,MMP9
26064,79938,1277,Calcium(II) ion,MMP9
28844,3374,1277,Butanoic acid,MMP9
29378,31630,1277,bilirubin,MMP9
29672,3876,1277,Berberine,MMP9
30094,9026,1277,Arachidonic acid,MMP9
30736,9210,1277,Acetic acid,MMP9
31290,3014,1277,1-Propanol,MMP9
31868,10739,1277,(.+/-.)-Tartaric acid,MMP9
15855,56532,5104,Ethyl 1-(2,MOAP1
23857,4020,3015,Citric acid,mobA
6864,3967,218,Quercetin,MOCOS
14468,1530,218,Iron,MOCOS
15685,35889,218,Ethylene,MOCOS
22997,132,218,Cystine,MOCOS
19671,27647,4372,DL-Glutamic acid,MOG
29789,36250,4372,Benzaldehyde,MOG
30809,62860,4372,4-Methylpentan-2-one,MOG
907,1531,5889,Zinc,MOK
11348,8019,5889,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MOK
1699,1531,4746,Zinc,MPI
14531,61930,4746,Hexose,MPI
18459,9038,3434,DL-Isoleucine,MPL
3158,1531,929,Zinc,MPO
3726,120,929,Vitamin C,MPO
4745,926,929,Salicylic acid,MPO
7191,3967,929,Quercetin,MPO
10040,3583,929,Palmitic acid,MPO
11809,6911,929,Myristic acid,MPO
12761,80001,929,Manganese,MPO
13009,144,929,L-Tryptophan,MPO
14355,1530,929,Iron,MPO
15296,36170,929,Eugenol,MPO
15721,35889,929,Ethylene,MPO
18169,31797,929,DL-Methionine,MPO
19558,84987,929,DL-Histidine,MPO
23644,15910,929,Copper,MPO
24563,31559,929,Chuanxingzine,MPO
28290,79938,929,Calcium(II) ion,MPO
28589,9091,929,Caffeic acid,MPO
29629,3876,929,Berberine,MPO
30095,9026,929,Arachidonic acid,MPO
30738,9210,929,Acetic acid,MPO
16017,36172,148,ethanal,MR1
2222,1531,5657,Zinc,MRAS
13194,32401,5657,LITHOCHOLIC ACID,MRAS
21904,40089,5657,D-Glucopyranose,MRAS
10925,86074,103,Nickel,MS4A2
18766,9038,103,DL-Isoleucine,MS4A2
3727,120,4456,Vitamin C,MSH2
7133,3967,4456,Quercetin,MSH2
12743,80001,4456,Manganese,MSH2
