FE4: TOM formula 4 known to treat Epilepsy,,,,
Idx,compID,geneID,CompName,GeneSymbol
6526,9210,4632,Acetic acid,TDGF1
40,34914,1119,Wogonin,TERT
141,35710,1119,Tangeritin,TERT
920,10237,1119,Phenol,TERT
3186,31797,1119,DL-Methionine,TERT
6527,9210,1119,Acetic acid,TERT
3498,31797,85,DL-Methionine,TFPI
617,10237,4628,Phenol,TFRC
1417,3583,4628,Palmitic acid,TFRC
2989,31797,4628,DL-Methionine,TFRC
4482,27647,4628,DL-Glutamic acid,TFRC
5776,3374,4628,Butanoic acid,TFRC
309,10195,4910,Salicylate,TG
1177,10237,4910,Phenol,TG
3550,31797,4910,DL-Methionine,TG
1624,3583,4171,Palmitic acid,TGFA
347,17352,127,Rhein,TGFB1
1168,10237,127,Phenol,TGFB1
1960,36210,127,Honokiol,TGFB1
3539,31797,127,DL-Methionine,TGFB1
4965,27647,127,DL-Glutamic acid,TGFB1
5777,3374,127,Butanoic acid,TGFB1
6230,38528,127,Baicalin,TGFB1
6304,35029,127,Baicalein,TGFB1
5877,3374,3935,Butanoic acid,TGFB2
5778,3374,2696,Butanoic acid,TGFB3
4240,9038,39032,DL-Isoleucine,TGIF2LY
1192,10237,5823,Phenol,TGM1
3578,31797,5823,DL-Methionine,TGM1
5875,3374,3153,Butanoic acid,TGM2
679,10237,262,Phenol,TH
2488,8660,262,DL-Proline,TH
2840,31797,262,DL-Methionine,TH
3811,9038,262,DL-Isoleucine,TH
4347,27647,262,DL-Glutamic acid,TH
5819,3374,262,Butanoic acid,TH
6529,9210,262,Acetic acid,TH
2878,31797,183,DL-Methionine,THNSL1
3967,9038,183,DL-Isoleucine,THNSL1
5283,27647,183,DL-Glutamic acid,THNSL1
1051,10237,969,Phenol,THRA
3364,31797,969,DL-Methionine,THRA
4015,9038,970,DL-Isoleucine,THRB
2098,57137,3439,Gallic acid,TIMP3
5480,44229,1589,DL-CATECHIN,TK1
6574,1622,1589,4-Methylphenol,TK1
4281,27647,4144,DL-Glutamic acid,TKT
1079,10237,104,Phenol,TLR2
1721,3583,104,Palmitic acid,TLR2
1911,36842,104,Isoeugenol,TLR2
5384,27647,104,DL-Glutamic acid,TLR2
3,70031,1463,Wogonoside,TLR4
708,10237,1463,Phenol,TLR4
1353,3583,1463,Palmitic acid,TLR4
2332,36170,1463,Eugenol,TLR4
4389,27647,1463,DL-Glutamic acid,TLR4
6231,38528,1463,Baicalin,TLR4
3555,31797,1244,DL-Methionine,TLR8
1204,3583,2886,Palmitic acid,TM1468
1990,36210,4384,Honokiol,TNC
3351,31797,4384,DL-Methionine,TNC
33,34914,17,Wogonin,TNF
171,3032,17,Stearic acid,TNF
467,2089,17,Phenylacetaldehyde,TNF
621,10237,17,Phenol,TNF
1284,3583,17,Palmitic acid,TNF
1842,36112,17,Paeonol,TNF
1912,36842,17,Isoeugenol,TNF
1961,36210,17,Honokiol,TNF
2099,57137,17,Gallic acid,TNF
2333,36170,17,Eugenol,TNF
2799,31797,17,DL-Methionine,TNF
3930,9038,17,DL-Isoleucine,TNF
4285,27647,17,DL-Glutamic acid,TNF
5426,44229,17,DL-CATECHIN,TNF
5782,3374,17,Butanoic acid,TNF
6173,45104,17,Benzylideneacetone,TNF
6232,38528,17,Baicalin,TNF
6305,35029,17,Baicalein,TNF
6407,31466,17,Allicin,TNF
6530,9210,17,Acetic acid,TNF
6565,1622,17,4-Methylphenol,TNF
6692,32789,17,(-)-patchoulol,TNF
622,10237,4290,Phenol,TNFAIP3
2334,36170,4290,Eugenol,TNFAIP3
2335,36170,3808,Eugenol,TNFAIP6
1798,3583,3934,Palmitic acid,TNFRSF10A
3545,31797,3934,DL-Methionine,TNFRSF10A
1660,3583,3466,Palmitic acid,TNFRSF10B
6360,35029,3466,Baicalein,TNFRSF10B
1026,10237,4685,Phenol,TNFRSF11A
3325,31797,4685,DL-Methionine,TNFRSF11A
49,34914,2794,Wogonin,TNFRSF1A
144,35710,2794,Tangeritin,TNFRSF1A
1196,10237,2794,Phenol,TNFRSF1A
3584,31797,2794,DL-Methionine,TNFRSF1A
5004,27647,2794,DL-Glutamic acid,TNFRSF1A
6375,35029,2794,Baicalein,TNFRSF1A
2880,31797,18,DL-Methionine,TNFRSF1B
5501,44229,3816,DL-CATECHIN,TNFRSF8
397,38029,3959,Pristane,TNFRSF9
4187,9038,1316,DL-Isoleucine,TNNC1
2100,57137,4386,Gallic acid,TNNT2
766,10237,1261,Phenol,TOP1
1848,10244,1261,Oleic acid,TOP1
5459,44229,1261,DL-CATECHIN,TOP1
640,10237,881,Phenol,TOP2A
3742,31797,881,DL-Methionine,TOP2A
3922,9038,881,DL-Isoleucine,TOP2A
5253,27647,881,DL-Glutamic acid,TOP2A
5423,44229,881,DL-CATECHIN,TOP2A
647,10237,1049,Phenol,TOP2B
3743,31797,1049,DL-Methionine,TOP2B
3932,9038,1049,DL-Isoleucine,TOP2B
5259,27647,1049,DL-Glutamic acid,TOP2B
883,10237,5227,Phenol,TOP3A
29,34914,1360,Wogonin,TP53
78,36879,1360,Vanillin,TP53
1027,10237,1360,Phenol,TP53
1285,3583,1360,Palmitic acid,TP53
2101,57137,1360,Gallic acid,TP53
2336,36170,1360,Eugenol,TP53
3327,31797,1360,DL-Methionine,TP53
4138,9038,1360,DL-Isoleucine,TP53
4805,27647,1360,DL-Glutamic acid,TP53
5783,3374,1360,Butanoic acid,TP53
6233,38528,1360,Baicalin,TP53
6306,35029,1360,Baicalein,TP53
6675,31843,1360,(S)-(-)-pipecolic acid,TP53
2763,8660,1033,DL-Proline,TPH1
4899,27647,1033,DL-Glutamic acid,TPH1
4319,27647,1603,DL-Glutamic acid,TPI1
3647,31797,1474,DL-Methionine,TPMT
5340,27647,1474,DL-Glutamic acid,TPMT
1493,3583,1058,Palmitic acid,TPO
2580,8660,4575,DL-Proline,TPP2
3608,31797,4575,DL-Methionine,TPP2
3968,9038,4575,DL-Isoleucine,TPP2
5073,27647,4575,DL-Glutamic acid,TPP2
3861,9038,4867,DL-Isoleucine,TPST1
1591,3583,3737,Palmitic acid,TRAPPC1
1203,3583,2885,Palmitic acid,TRAPPC3
1425,3583,3736,Palmitic acid,TRAPPC4
1534,3583,3735,Palmitic acid,TRAPPC5
1828,3583,3733,Palmitic acid,TRAPPC6A
1491,3583,3734,Palmitic acid,TRAPPC6B
1562,3583,4640,Palmitic acid,TRHR
5976,3374,4640,Butanoic acid,TRHR
1099,10237,5577,Phenol,TRNT1
1069,10237,1313,Phenol,TRPA1
2339,36170,1313,Eugenol,TRPA1
6408,31466,1313,Allicin,TRPA1
6583,36417,1313,4-Methoxybenzaldehyde,TRPA1
4359,27647,4516,DL-Glutamic acid,TRPC3
4623,27647,3185,DL-Glutamic acid,TRPM7
2385,36170,1312,Eugenol,TRPM8
6419,31466,1312,Allicin,TRPM8
2341,36170,359,Eugenol,TRPV1
6409,31466,359,Allicin,TRPV1
325,10195,5886,Salicylate,TRPV2
6422,31466,5886,Allicin,TRPV2
80,36879,1314,Vanillin,TRPV3
2342,36170,1314,Eugenol,TRPV3
6425,31466,1314,Allicin,TRPV3
6427,31466,4634,Allicin,TRPV4
321,10195,5885,Salicylate,TRPV5
6380,538,1138,Azelaic acid,trxB
239,3032,808,Stearic acid,TSPO
410,38029,808,Pristane,TSPO
872,10237,808,Phenol,TSPO
1495,3583,808,Palmitic acid,TSPO
3115,31797,808,DL-Methionine,TSPO
4048,9038,808,DL-Isoleucine,TSPO
4595,27647,808,DL-Glutamic acid,TSPO
5945,3374,808,Butanoic acid,TSPO
6625,35917,808,2-Methylbutyric acid,TSPO
132,34969,3940,Tectorigenin,TTR
1127,10237,3940,Phenol,TTR
1286,3583,3940,Palmitic acid,TTR
2533,8660,3940,DL-Proline,TTR
3490,31797,3940,DL-Methionine,TTR
4184,9038,3940,DL-Isoleucine,TTR
2780,31797,1034,DL-Methionine,TUBB
2844,31797,3394,DL-Methionine,TUBB2A
3419,31797,3395,DL-Methionine,TUBB2B
3372,31797,1787,DL-Methionine,TUBB4A
3069,31797,1127,DL-Methionine,TUBB4B
707,10237,3886,Phenol,TXN
2892,31797,3886,DL-Methionine,TXN
4380,27647,3886,DL-Glutamic acid,TXN
5784,3374,4448,Butanoic acid,TXNIP
628,10237,1460,Phenol,TXNRD1
1293,3583,1460,Palmitic acid,TXNRD1
1915,36842,1460,Isoeugenol,TXNRD1
2344,36170,1460,Eugenol,TXNRD1
1916,36842,3445,Isoeugenol,TXNRD2
2345,36170,3445,Eugenol,TXNRD2
6163,3374,3318,Butanoic acid,TYK2
316,10195,2355,Salicylate,TYMP
30,34914,983,Wogonin,TYMS
896,10237,983,Phenol,TYMS
2500,8660,983,DL-Proline,TYMS
3159,31797,983,DL-Methionine,TYMS
4069,9038,983,DL-Isoleucine,TYMS
4641,27647,983,DL-Glutamic acid,TYMS
5958,3374,983,Butanoic acid,TYMS
461,2089,1538,Phenylacetaldehyde,tynA
1059,10237,681,Phenol,TYR
1697,3583,681,Palmitic acid,TYR
2346,36170,681,Eugenol,TYR
2520,8660,681,DL-Proline,TYR
3382,31797,681,DL-Methionine,TYR
4158,9038,681,DL-Isoleucine,TYR
4842,27647,681,DL-Glutamic acid,TYR
6383,538,681,Azelaic acid,TYR
6580,1622,681,4-Methylphenol,TYR
6677,49503,681,(4-Isopropenylcyclohexyl)methanol,TYR
3376,31797,5368,DL-Methionine,TYRO3
4838,27647,5368,DL-Glutamic acid,TYRO3
2624,8660,3005,DL-Proline,UBA1
3084,31797,3005,DL-Methionine,UBA1
2604,8660,3927,DL-Proline,UBA3
327,10195,4972,Salicylate,UBA52
2552,8660,4972,DL-Proline,UBA52
3598,31797,4972,DL-Methionine,UBA52
3934,9038,4972,DL-Isoleucine,UBA52
4298,27647,4972,DL-Glutamic acid,UBA52
2654,8660,2304,DL-Proline,UBB
3655,31797,2304,DL-Methionine,UBB
4087,9038,2304,DL-Isoleucine,UBB
5156,27647,2304,DL-Glutamic acid,UBB
2617,8660,3235,DL-Proline,UBC
3627,31797,3235,DL-Methionine,UBC
4023,9038,3235,DL-Isoleucine,UBC
5114,27647,3235,DL-Glutamic acid,UBC
2816,31797,2230,DL-Methionine,UBE2D2
2821,31797,4517,DL-Methionine,UBE3A
4317,27647,4517,DL-Glutamic acid,UBE3A
1703,3583,4139,Palmitic acid,UCP1
231,3032,4140,Stearic acid,UCP2
1287,3583,4140,Palmitic acid,UCP2
4652,27647,4140,DL-Glutamic acid,UCP2
1508,3583,4141,Palmitic acid,UCP3
629,10237,1082,Phenol,UGCG
1351,3583,1082,Palmitic acid,UGCG
2347,36170,549,Eugenol,UGDH
4065,9038,549,DL-Isoleucine,UGDH
713,10237,5923,Phenol,UGT1A5
6379,35029,5923,Baicalein,UGT1A5
817,10237,3265,Phenol,UGT1A9
1444,3583,3265,Palmitic acid,UGT1A9
2353,36170,3265,Eugenol,UGT1A9
6334,35029,3265,Baicalein,UGT1A9
6366,35029,5918,Baicalein,UGT2A1
1041,10237,5917,Phenol,UGT2B10
2397,36170,5917,Eugenol,UGT2B10
6365,35029,5917,Baicalein,UGT2B10
326,10195,5920,Salicylate,UGT2B15
841,10237,5920,Phenol,UGT2B15
2354,36170,5920,Eugenol,UGT2B15
6307,35029,5920,Baicalein,UGT2B15
6538,32547,5920,4-terpinenol,UGT2B15
2355,36170,5914,Eugenol,UGT2B17
6345,35029,5914,Baicalein,UGT2B17
338,10195,5922,Salicylate,UGT2B28
2382,36170,5922,Eugenol,UGT2B28
6357,35029,5922,Baicalein,UGT2B28
937,10237,5919,Phenol,UGT2B4
6351,35029,5919,Baicalein,UGT2B4
940,10237,4868,Phenol,UGT2B7
2390,36170,4868,Eugenol,UGT2B7
6350,35029,4868,Baicalein,UGT2B7
6361,35029,1759,Baicalein,UGT3A1
31,34914,2467,Wogonin,UMPS
1135,10237,2467,Phenol,UMPS
2540,8660,2467,DL-Proline,UMPS
3502,31797,2467,DL-Methionine,UMPS
4188,9038,2467,DL-Isoleucine,UMPS
4930,27647,2467,DL-Glutamic acid,UMPS
4362,27647,4518,DL-Glutamic acid,UNC13B
1118,10237,3522,Phenol,UNG
3483,31797,3522,DL-Methionine,UNG
869,10237,3371,Phenol,UPP1
5023,27647,3371,DL-Glutamic acid,UPP1
4996,27647,3020,DL-Glutamic acid,UQCRC1
4809,27647,3021,DL-Glutamic acid,UQCRC2
1109,10237,2851,Phenol,UROD
3470,31797,2851,DL-Methionine,UROD
4911,27647,2851,DL-Glutamic acid,UROD
3209,31797,5425,DL-Methionine,USH2A
1826,3583,4320,Palmitic acid,UTS2
6162,3374,4320,Butanoic acid,UTS2
1511,3583,4315,Palmitic acid,UTS2R
5950,3374,4315,Butanoic acid,UTS2R
4648,27647,99,DL-Glutamic acid,VAMP2
5654,3374,4700,Butanoic acid,vanYB
2776,31797,692,DL-Methionine,VARS
3920,9038,692,DL-Isoleucine,VARS
4272,27647,692,DL-Glutamic acid,VARS
5425,44229,692,DL-CATECHIN,VARS
2480,8660,5623,DL-Proline,VASP
976,10237,1445,Phenol,VCAM1
6567,1622,1445,4-Methylphenol,VCAM1
3576,31797,5811,DL-Methionine,VCL
2998,31797,3184,DL-Methionine,VCP
2356,36170,367,Eugenol,VDR
3513,31797,367,DL-Methionine,VDR
293,34582,166,Scutellarin,VEGFA
348,17352,166,Rhein,VEGFA
726,10237,166,Phenol,VEGFA
1968,36210,166,Honokiol,VEGFA
2103,57137,166,Gallic acid,VEGFA
2491,8660,166,DL-Proline,VEGFA
3725,31797,166,DL-Methionine,VEGFA
4232,9038,166,DL-Isoleucine,VEGFA
4409,27647,166,DL-Glutamic acid,VEGFA
5536,44229,166,DL-CATECHIN,VEGFA
5786,3374,166,Butanoic acid,VEGFA
6308,35029,166,Baicalein,VEGFA
4957,27647,5812,DL-Glutamic acid,VIM
675,10237,5238,Phenol,VLDLR
3526,31797,113,DL-Methionine,VTN
1076,10237,49,Phenol,VWF
3412,31797,49,DL-Methionine,VWF
4261,9038,528,DL-Isoleucine,WARS
4264,9038,526,DL-Isoleucine,WARS2
2793,31797,3278,DL-Methionine,WEE1
6532,9210,4385,Acetic acid,WT1
1401,3583,5742,Palmitic acid,XCL1
6165,3374,5742,Butanoic acid,XCL1
1400,3583,5741,Palmitic acid,XCL2
5868,3374,5741,Butanoic acid,XCL2
139,35710,1092,Tangeritin,XDH
6321,35029,1092,Baicalein,XDH
6533,9210,1092,Acetic acid,XDH
1441,3583,2354,Palmitic acid,XIAP
2104,57137,2354,Gallic acid,XIAP
2432,49518,2354,Echinocystic acid,XIAP
5899,3374,2354,Butanoic acid,XIAP
6309,35029,2354,Baicalein,XIAP
704,10237,4496,Phenol,XPA
6180,45104,4496,Benzylideneacetone,XPA
2588,8660,5196,DL-Proline,XPNPEP2
784,10237,5559,Phenol,XRCC6
2754,8660,366,DL-Proline,YARS
3610,31797,366,DL-Methionine,YARS
6416,31466,366,Allicin,YARS
3149,31797,5683,DL-Methionine,YME1L1
1430,3583,5847,Palmitic acid,ZDHHC9
5079,27647,4892,DL-Glutamic acid,ZMPSTE24
