FE7: TOM formula 7 known to treat Epilepsy,,,,
Idx,compID,geneID,CompName,GeneSymbol
7639,3967,39112,Quercetin,NDUFC2-KCTD14
3061,1531,652,Zinc,NDUFS1
8719,3967,652,Quercetin,NDUFS1
10973,10339,652,Phloridzin,NDUFS1
14292,86074,652,Nickel,NDUFS1
16072,80001,652,Manganese,NDUFS1
17692,1530,652,Iron,NDUFS1
28602,15910,652,Copper,NDUFS1
33335,79938,652,Calcium(II) ion,NDUFS1
851,1531,659,Zinc,NDUFS2
15508,80001,659,Manganese,NDUFS2
17283,1530,659,Iron,NDUFS2
28210,15910,659,Copper,NDUFS2
31343,79938,659,Calcium(II) ion,NDUFS2
2599,1531,665,Zinc,NDUFS3
15947,80001,665,Manganese,NDUFS3
17599,1530,665,Iron,NDUFS3
22705,36375,665,DL-Lactic Acid,NDUFS3
28518,15910,665,Copper,NDUFS3
29873,79939,665,Chromium,NDUFS3
30546,4236,665,Caprylic acid,NDUFS3
32926,79938,665,Calcium(II) ion,NDUFS3
10974,10339,668,Phloridzin,NDUFS4
17499,1530,668,Iron,NDUFS4
22624,36375,668,DL-Lactic Acid,NDUFS4
36752,29205,668,4-Hydroxycoumarin,NDUFS4
10975,10339,667,Phloridzin,NDUFS5
17264,1530,667,Iron,NDUFS5
17553,1530,672,Iron,NDUFS6
3056,1531,627,Zinc,NDUFS7
16067,80001,627,Manganese,NDUFS7
17689,1530,627,Iron,NDUFS7
18470,70893,627,Guanidine hydrochloride,NDUFS7
22782,36375,627,DL-Lactic Acid,NDUFS7
25346,27647,627,DL-Glutamic acid,NDUFS7
28600,15910,627,Copper,NDUFS7
33332,79938,627,Calcium(II) ion,NDUFS7
1735,1531,674,Zinc,NDUFS8
10976,10339,674,Phloridzin,NDUFS8
15734,80001,674,Manganese,NDUFS8
17430,1530,674,Iron,NDUFS8
22556,36375,674,DL-Lactic Acid,NDUFS8
28352,15910,674,Copper,NDUFS8
32115,79938,674,Calcium(II) ion,NDUFS8
1620,1531,669,Zinc,NDUFV1
15708,80001,669,Manganese,NDUFV1
17412,1530,669,Iron,NDUFV1
22543,36375,669,DL-Lactic Acid,NDUFV1
28333,15910,669,Copper,NDUFV1
32013,79938,669,Calcium(II) ion,NDUFV1
1534,1531,670,Zinc,NDUFV2
15682,80001,670,Manganese,NDUFV2
17403,1530,670,Iron,NDUFV2
28320,15910,670,Copper,NDUFV2
31954,79938,670,Calcium(II) ion,NDUFV2
17340,1530,663,Iron,NDUFV3
16975,4188,2962,Lactose,nedA
28846,4020,2962,Citric acid,nedA
6679,3967,4036,Quercetin,NEDD9
14931,6911,3706,Myristic acid,nef
30898,79938,3833,Calcium(II) ion,NEK11
884,1531,3535,Zinc,NEK2
4618,2580,3535,trans-resveratrol,NEK2
6995,3967,3535,Quercetin,NEK2
14102,86074,3535,Nickel,NEK2
6292,10196,831,Resorcinol,NEU1
10245,79942,831,potassium cation,NEU1
11266,10237,831,Phenol,NEU1
13196,2333,831,Octane,NEU1
14416,2060,831,n-butanol,NEU1
21277,31797,831,DL-Methionine,NEU1
23139,9038,831,DL-Isoleucine,NEU1
23508,84987,831,DL-Histidine,NEU1
25367,31783,831,DL-asparagine,NEU1
30622,79938,831,Calcium(II) ion,NEU1
3997,120,832,Vitamin C,NEU2
35492,35029,832,Baicalein,NEU2
1524,1531,1328,Zinc,NFATC1
17401,1530,1328,Iron,NFATC1
31947,79938,1328,Calcium(II) ion,NFATC1
34264,3374,1328,Butanoic acid,NFATC1
37857,10739,1328,(.+/-.)-Tartaric acid,NFATC1
271,1531,4068,Zinc,NFE2L2
3797,120,4068,Vitamin C,NFE2L2
4470,2580,4068,trans-resveratrol,NFE2L2
5392,157,4068,Tocopherol,NFE2L2
5884,121,4068,Spermine,NFE2L2
6032,3373,4068,spermidine,NFE2L2
6533,3967,4068,Quercetin,NFE2L2
9322,1840,4068,putrescine,NFE2L2
10979,10339,4068,Phloridzin,NFE2L2
12807,36925,4068,Oxyresveratrol,NFE2L2
13152,32326,4068,Oleanolic acid,NFE2L2
13533,38690,4068,Nonylphenol,NFE2L2
16530,32401,4068,LITHOCHOLIC ACID,NFE2L2
17198,1530,4068,Iron,NFE2L2
19126,36170,4068,Eugenol,NFE2L2
22299,36375,4068,DL-Lactic Acid,NFE2L2
24269,27647,4068,DL-Glutamic acid,NFE2L2
26521,40089,4068,D-Glucopyranose,NFE2L2
27228,10556,4068,Deoxycholic acid,NFE2L2
27784,4373,4068,Coumarin,NFE2L2
28024,7874,4068,Cortisol,NFE2L2
28116,15910,4068,Copper,NFE2L2
30448,52725,4068,Carnosol,NFE2L2
33896,36765,4068,Butylated hydroxytoluene,NFE2L2
34616,31630,4068,bilirubin,NFE2L2
35008,3876,4068,Berberine,NFE2L2
35497,35029,4068,Baicalein,NFE2L2
35579,36713,4068,Auraptene,NFE2L2
36521,7929,4068,9a-Acetoxy-4a,NFE2L2
3138,1531,1396,Zinc,NFKB1
5187,2580,1396,trans-resveratrol,NFKB1
5393,157,1396,Tocopherol,NFKB1
8769,3967,1396,Quercetin,NFKB1
9578,1020,1396,Probenecid,NFKB1
11206,10237,1396,Phenol,NFKB1
12724,3583,1396,Palmitic acid,NFKB1
12777,36112,1396,Paeonol,NFKB1
13534,38690,1396,Nonylphenol,NFKB1
15231,35215,1396,Methyl salicylate,NFKB1
17110,36842,1396,Isoeugenol,NFKB1
18318,4410,1396,Hesperidin,NFKB1
19127,36170,1396,Eugenol,NFKB1
19594,36341,1396,Ethyl acetate,NFKB1
22803,36375,1396,DL-Lactic Acid,NFKB1
24900,27647,1396,DL-Glutamic acid,NFKB1
26522,40089,1396,D-Glucopyranose,NFKB1
27229,10556,1396,Deoxycholic acid,NFKB1
33393,79938,1396,Calcium(II) ion,NFKB1
33897,36765,1396,Butylated hydroxytoluene,NFKB1
34062,3374,1396,Butanoic acid,NFKB1
34909,32446,1396,beta-Ionone,NFKB1
35469,35029,1396,Baicalein,NFKB1
3299,1531,1363,Zinc,NFKB2
5248,2580,1363,trans-resveratrol,NFKB2
8899,3967,1363,Quercetin,NFKB2
11815,10237,1363,Phenol,NFKB2
12760,3583,1363,Palmitic acid,NFKB2
22840,36375,1363,DL-Lactic Acid,NFKB2
24949,27647,1363,DL-Glutamic acid,NFKB2
3241,1531,1362,Zinc,NFKBIA
3799,120,1362,Vitamin C,NFKBIA
5266,2580,1362,trans-resveratrol,NFKBIA
5394,157,1362,Tocopherol,NFKBIA
5605,7920,1362,Syringic acid,NFKBIA
8850,3967,1362,Quercetin,NFKBIA
12201,3583,1362,Palmitic acid,NFKBIA
12778,36112,1362,Paeonol,NFKBIA
14107,86074,1362,Nickel,NFKBIA
14545,3283,1362,Naringenin,NFKBIA
15269,38002,1362,Methyl palmitate,NFKBIA
16531,32401,1362,LITHOCHOLIC ACID,NFKBIA
17111,36842,1362,Isoeugenol,NFKBIA
18789,4045,1362,Fumaric acid,NFKBIA
18852,1865,1362,Formic acid,NFKBIA
19128,36170,1362,Eugenol,NFKBIA
20252,36172,1362,ethanal,NFKBIA
24933,27647,1362,DL-Glutamic acid,NFKBIA
26523,40089,1362,D-Glucopyranose,NFKBIA
27230,10556,1362,Deoxycholic acid,NFKBIA
29608,31559,1362,Chuanxingzine,NFKBIA
30449,52725,1362,Carnosol,NFKBIA
33501,79938,1362,Calcium(II) ion,NFKBIA
33898,36765,1362,Butylated hydroxytoluene,NFKBIA
34886,32303,1362,Betulinic acid,NFKBIA
35009,3876,1362,Berberine,NFKBIA
35404,38528,1362,Baicalin,NFKBIA
35470,35029,1362,Baicalein,NFKBIA
38027,32789,1362,(-)-patchoulol,NFKBIA
28839,4020,2632,Citric acid,nfnB
17761,1530,173,Iron,NFS1
18614,36547,173,Gastrodigenin,NFS1
27552,132,173,Cystine,NFS1
461,1531,5625,Zinc,NFX1
13535,38690,5625,Nonylphenol,NFX1
5,35748,1515,zingerone,NGF
797,1531,1515,Zinc,NGF
9340,1840,1515,putrescine,NGF
9741,79942,1515,potassium cation,NGF
11362,10237,1515,Phenol,NGF
12326,3583,1515,Palmitic acid,NGF
13012,3678,1515,Oxalic acid,NGF
14108,86074,1515,Nickel,NGF
15248,35215,1515,Methyl salicylate,NGF
19215,36170,1515,Eugenol,NGF
19310,35889,1515,Ethylene,NGF
21411,31797,1515,DL-Methionine,NGF
22424,36375,1515,DL-Lactic Acid,NGF
23635,84987,1515,DL-Histidine,NGF
24381,27647,1515,DL-Glutamic acid,NGF
26524,40089,1515,D-Glucopyranose,NGF
27467,9988,1515,D-(&minus;)-Fructose,NGF
28200,15910,1515,Copper,NGF
29633,70575,1515,Chromone,NGF
30104,117,1515,choline,NGF
31288,79938,1515,Calcium(II) ion,NGF
33899,36765,1515,Butylated hydroxytoluene,NGF
35010,3876,1515,Berberine,NGF
35348,37992,1515,behenic acid,NGF
3306,1531,3906,Zinc,NGFR
9167,9759,3906,Pyroglutamic acid,NGFR
24953,27647,3906,DL-Glutamic acid,NGFR
27468,9988,3906,D-(&minus;)-Fructose,NGFR
33558,79938,3906,Calcium(II) ion,NGFR
34063,3374,3906,Butanoic acid,NGFR
3265,1531,2281,Zinc,NHP2L1
10717,79942,2281,potassium cation,NHP2L1
18284,86925,2281,hexahydro-2-oxo-1h-thieno(3,NHP2L1
20260,36172,2281,ethanal,NHP2L1
22973,36375,2281,DL-Lactic Acid,NHP2L1
26525,40089,2281,D-Glucopyranose,NHP2L1
29514,4020,2281,Citric acid,NHP2L1
33526,79938,2281,Calcium(II) ion,NHP2L1
2580,1531,35,Zinc,NID1
32902,79938,35,Calcium(II) ion,NID1
34617,31630,35,bilirubin,NID1
3801,120,5468,Vitamin C,NINJ1
403,1531,5697,Zinc,NLN
9173,9759,5697,Pyroglutamic acid,NLN
18154,2629,5697,Hexane,NLN
3343,1531,2068,Zinc,NME1
3804,120,2068,Vitamin C,NME1
17166,9290,2068,Isatoic anhydride,NME1
24187,84987,2068,DL-Histidine,NME1
25200,27647,2068,DL-Glutamic acid,NME1
33588,79938,2068,Calcium(II) ion,NME1
35104,3876,2068,Berberine,NME1
327,1531,3158,Zinc,NME2
11292,10237,3158,Phenol,NME2
13537,38690,3158,Nonylphenol,NME2
17159,9290,3158,Isatoic anhydride,NME2
23548,84987,3158,DL-Histidine,NME2
540,1531,2630,Zinc,NMNAT1
4528,2580,2630,trans-resveratrol,NMNAT1
9200,158,2630,PYRIDOXINE,NMNAT1
10318,79942,2630,potassium cation,NMNAT1
12083,1713,2630,pantothenic acid,NMNAT1
14625,8019,2630,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NMNAT1
22241,31797,2630,DL-Methionine,NMNAT1
22380,36375,2630,DL-Lactic Acid,NMNAT1
24321,27647,2630,DL-Glutamic acid,NMNAT1
28735,69881,2630,cobaltous;[5-(5,NMNAT1
29009,4020,2630,Citric acid,NMNAT1
30074,117,2630,choline,NMNAT1
31048,79938,2630,Calcium(II) ion,NMNAT1
9230,158,2342,PYRIDOXINE,NMNAT3
10443,79942,2342,potassium cation,NMNAT3
12089,1713,2342,pantothenic acid,NMNAT3
14691,8019,2342,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NMNAT3
22246,31797,2342,DL-Methionine,NMNAT3
22497,36375,2342,DL-Lactic Acid,NMNAT3
24506,27647,2342,DL-Glutamic acid,NMNAT3
28753,69881,2342,cobaltous;[5-(5,NMNAT3
29164,4020,2342,Citric acid,NMNAT3
30152,117,2342,choline,NMNAT3
31753,79938,2342,Calcium(II) ion,NMNAT3
17064,49077,3794,Isoflavone,NMRAL1
22656,36375,3794,DL-Lactic Acid,NMRAL1
28463,15910,3794,Copper,NMRAL1
13539,38690,5854,Nonylphenol,NMRK2
25783,35949,5854,Dioctyl phthalate,NMRK2
33562,79938,5854,Calcium(II) ion,NMRK2
15105,6911,2519,Myristic acid,NMT1
16923,9727,2519,Lauric acid,NMT1
21904,31797,2519,DL-Methionine,NMT1
24062,84987,2519,DL-Histidine,NMT1
30288,117,2519,choline,NMT1
6708,3967,2067,Quercetin,NMT2
14981,6911,2067,Myristic acid,NMT2
30071,117,2067,choline,NMT2
14305,617,1200,Niacin,NNMT
22138,31797,1200,DL-Methionine,NNMT
13540,38690,634,Nonylphenol,NNT
15931,80001,634,Manganese,NNT
26534,40089,634,D-Glucopyranose,NNT
32875,79938,634,Calcium(II) ion,NNT
34618,31630,634,bilirubin,NNT
36256,38491,634,alpha-Ketoglutaric acid,NNT
1649,1531,541,Zinc,NOS1
3414,34914,541,Wogonin,NOS1
4802,2580,541,trans-resveratrol,NOS1
5544,3370,541,Tetradecane,NOS1
5788,3032,541,Stearic acid,NOS1
5958,121,541,Spermine,NOS1
6140,3373,541,spermidine,NOS1
7575,3967,541,Quercetin,NOS1
9367,1840,541,putrescine,NOS1
9909,79942,541,potassium cation,NOS1
11208,10237,541,Phenol,NOS1
12464,3583,541,Palmitic acid,NOS1
15716,80001,541,Manganese,NOS1
16270,31126,541,Lutein,NOS1
16844,9727,541,Lauric acid,NOS1
18444,70893,541,Guanidine hydrochloride,NOS1
18816,1865,541,Formic acid,NOS1
19390,35889,541,Ethylene,NOS1
20901,85497,541,DL-Serine,NOS1
21621,31797,541,DL-Methionine,NOS1
22547,36375,541,DL-Lactic Acid,NOS1
23809,84987,541,DL-Histidine,NOS1
24573,27647,541,DL-Glutamic acid,NOS1
26537,40089,541,D-Glucopyranose,NOS1
27581,132,541,Cystine,NOS1
28338,15910,541,Copper,NOS1
32035,79938,541,Calcium(II) ion,NOS1
34280,3374,541,Butanoic acid,NOS1
34770,31630,541,bilirubin,NOS1
35528,35029,541,Baicalein,NOS1
35860,37358,541,Apocynin,NOS1
36935,32468,541,3-Isopropenyl-4a,NOS1
37044,70795,541,2-Phenylchromenium perchlorate,NOS1
1536,1531,285,Zinc,NOS2
3402,34914,285,Wogonin,NOS2
3806,120,285,Vitamin C,NOS2
4777,2580,285,trans-resveratrol,NOS2
5395,157,285,Tocopherol,NOS2
5541,3370,285,Tetradecane,NOS2
5942,121,285,Spermine,NOS2
6135,3373,285,spermidine,NOS2
6233,34582,285,Scutellarin,NOS2
7480,3967,285,Quercetin,NOS2
9312,1840,285,putrescine,NOS2
12202,3583,285,Palmitic acid,NOS2
12779,36112,285,Paeonol,NOS2
13543,38690,285,Nonylphenol,NOS2
14111,86074,285,Nickel,NOS2
14546,3283,285,Naringenin,NOS2
15169,34672,285,Morin,NOS2
15191,35021,285,Morachalcone A,NOS2
15684,80001,285,Manganese,NOS2
16821,9727,285,Lauric acid,NOS2
17112,36842,285,Isoeugenol,NOS2
18319,4410,285,Hesperidin,NOS2
18349,1081,285,Hesperetin,NOS2
18439,70893,285,Guanidine hydrochloride,NOS2
18954,35400,285,Ferulic acid,NOS2
19129,36170,285,Eugenol,NOS2
20311,7744,285,Docosahexaenoic acid,NOS2
22530,36375,285,DL-Lactic Acid,NOS2
24551,27647,285,DL-Glutamic acid,NOS2
26538,40089,285,D-Glucopyranose,NOS2
27469,9988,285,D-(&minus;)-Fructose,NOS2
27571,132,285,Cystine,NOS2
27788,4373,285,Coumarin,NOS2
27915,7874,285,Cortisol,NOS2
28321,15910,285,Copper,NOS2
29609,31559,285,Chuanxingzine,NOS2
31956,79938,285,Calcium(II) ion,NOS2
34619,31630,285,bilirubin,NOS2
34910,32446,285,beta-Ionone,NOS2
35011,3876,285,Berberine,NOS2
35405,38528,285,Baicalin,NOS2
35472,35029,285,Baicalein,NOS2
35951,1475,285,Androstenedione,NOS2
36422,9210,285,Acetic acid,NOS2
36675,62860,285,4-Methylpentan-2-one,NOS2
36936,32468,285,3-Isopropenyl-4a,NOS2
37035,70795,285,2-Phenylchromenium perchlorate,NOS2
38028,32789,285,(-)-patchoulol,NOS2
13177,32326,38929,Oleanolic acid,Nos2 Inosl
2094,1531,283,Zinc,NOS3
3419,34914,283,Wogonin,NOS3
3807,120,283,Vitamin C,NOS3
4910,2580,283,trans-resveratrol,NOS3
5396,157,283,Tocopherol,NOS3
5548,3370,283,Tetradecane,NOS3
6228,35846,283,Sesamol,NOS3
6234,34582,283,Scutellarin,NOS3
7927,3967,283,Quercetin,NOS3
9387,1840,283,putrescine,NOS3
9996,79942,283,potassium cation,NOS3
10981,10339,283,Phloridzin,NOS3
11587,10237,283,Phenol,NOS3
12549,3583,283,Palmitic acid,NOS3
14112,86074,283,Nickel,NOS3
14748,8019,283,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NOS3
15062,6911,283,Myristic acid,NOS3
15816,80001,283,Manganese,NOS3
16971,9727,283,Lauric acid,NOS3
17495,1530,283,Iron,NOS3
18447,70893,283,Guanidine hydrochloride,NOS3
19441,35889,283,Ethylene,NOS3
20312,7744,283,Docosahexaenoic acid,NOS3
22300,36375,283,DL-Lactic Acid,NOS3
24668,27647,283,DL-Glutamic acid,NOS3
26539,40089,283,D-Glucopyranose,NOS3
27470,9988,283,D-(&minus;)-Fructose,NOS3
27612,132,283,Cystine,NOS3
28427,15910,283,Copper,NOS3
32425,79938,283,Calcium(II) ion,NOS3
33722,9091,283,Caffeic acid,NOS3
34328,3374,283,Butanoic acid,NOS3
34865,31630,283,bilirubin,NOS3
35536,35029,283,Baicalein,NOS3
35872,37358,283,Apocynin,NOS3
36937,32468,283,3-Isopropenyl-4a,NOS3
37061,70795,283,2-Phenylchromenium perchlorate,NOS3
2344,1531,3965,Zinc,NOTCH1
4977,2580,3965,trans-resveratrol,NOTCH1
10053,79942,3965,potassium cation,NOTCH1
11633,10237,3965,Phenol,NOTCH1
19460,35889,3965,Ethylene,NOTCH1
21786,31797,3965,DL-Methionine,NOTCH1
23954,84987,3965,DL-Histidine,NOTCH1
24736,27647,3965,DL-Glutamic acid,NOTCH1
28473,15910,3965,Copper,NOTCH1
32690,79938,3965,Calcium(II) ion,NOTCH1
35406,38528,3965,Baicalin,NOTCH1
35473,35029,3965,Baicalein,NOTCH1
693,1531,3955,Zinc,NOX1
3808,120,3955,Vitamin C,NOX1
4562,2580,3955,trans-resveratrol,NOX1
12203,3583,3955,Palmitic acid,NOX1
12835,86025,3955,Oxygen,NOX1
17265,1530,3955,Iron,NOX1
19303,35889,3955,Ethylene,NOX1
23187,9038,3955,DL-Isoleucine,NOX1
25239,27647,3955,DL-Glutamic acid,NOX1
28177,15910,3955,Copper,NOX1
29687,79939,3955,Chromium,NOX1
31179,79938,3955,Calcium(II) ion,NOX1
35716,9026,3955,Arachidonic acid,NOX1
35844,37358,3955,Apocynin,NOX1
12205,3583,3423,Palmitic acid,NOXO1
12827,86025,3423,Oxygen,NOXO1
16175,31126,3423,Lutein,NOXO1
35839,37358,3423,Apocynin,NOXO1
5714,33749,1365,Stigmasterol,NPC1L1
5977,121,1365,Spermine,NPC1L1
9393,1840,1365,putrescine,NPC1L1
19227,36170,3455,Eugenol,NPEPPS
19391,35889,3455,Ethylene,NPEPPS
20368,31765,3455,DL-Valine,NPEPPS
20553,7783,3455,DL-TYROSINE,NPEPPS
20714,85497,3455,DL-Serine,NPEPPS
21118,8660,3455,DL-Proline,NPEPPS
22125,31797,3455,DL-Methionine,NPEPPS
23273,9038,3455,DL-Isoleucine,NPEPPS
23813,84987,3455,DL-Histidine,NPEPPS
25088,27647,3455,DL-Glutamic acid,NPEPPS
25697,31783,3455,DL-asparagine,NPEPPS
30509,4236,3455,Caprylic acid,NPEPPS
567,1531,1443,Zinc,NPPB
28161,15910,1443,Copper,NPPB
29675,79939,1443,Chromium,NPPB
31065,79938,1443,Calcium(II) ion,NPPB
34067,3374,1443,Butanoic acid,NPPB
35221,36250,1443,Benzaldehyde,NPPB
829,1531,1011,Zinc,NPR1
5274,2580,1011,trans-resveratrol,NPR1
9534,1020,1011,Probenecid,NPR1
9746,79942,1011,potassium cation,NPR1
14113,86074,1011,Nickel,NPR1
15502,80001,1011,Manganese,NPR1
17281,1530,1011,Iron,NPR1
24386,27647,1011,DL-Glutamic acid,NPR1
31319,79938,1011,Calcium(II) ion,NPR1
34733,31630,1011,bilirubin,NPR1
1293,1531,1529,Zinc,NPR2
5277,2580,1529,trans-resveratrol,NPR2
15622,80001,1529,Manganese,NPR2
17355,1530,1529,Iron,NPR2
31738,79938,1529,Calcium(II) ion,NPR2
15232,35215,3344,Methyl salicylate,NPR3
30663,79938,3344,Calcium(II) ion,NPR3
992,1531,1458,Zinc,NPSR1
4110,2301,1458,Valeric acid,NPSR1
5918,121,1458,Spermine,NPSR1
11893,38619,1458,Pentadecanoic acid,NPSR1
12362,3583,1458,Palmitic acid,NPSR1
16776,9727,1458,Lauric acid,NPSR1
23217,9038,1458,DL-Isoleucine,NPSR1
25461,31783,1458,DL-asparagine,NPSR1
31498,79938,1458,Calcium(II) ion,NPSR1
34203,3374,1458,Butanoic acid,NPSR1
37300,44788,1458,1-Hexanoic acid,NPSR1
22691,36375,4768,DL-Lactic Acid,NPTX2
24000,84987,4768,DL-Histidine,NPTX2
36251,38491,4768,alpha-Ketoglutaric acid,NPTX2
3003,1531,2494,Zinc,NPY
5152,2580,2494,trans-resveratrol,NPY
10173,79942,2494,potassium cation,NPY
11741,10237,2494,Phenol,NPY
14114,86074,2494,Nickel,NPY
19530,35889,2494,Ethylene,NPY
21964,31797,2494,DL-Methionine,NPY
24872,27647,2494,DL-Glutamic acid,NPY
26542,40089,2494,D-Glucopyranose,NPY
27472,9988,2494,D-(&minus;)-Fructose,NPY
28026,7874,2494,Cortisol,NPY
33274,79938,2494,Calcium(II) ion,NPY
7033,3967,3360,Quercetin,NPY1R
31439,79938,3360,Calcium(II) ion,NPY1R
31885,79938,1321,Calcium(II) ion,NPY2R
31135,79938,3873,Calcium(II) ion,NPY4R
31773,79938,3361,Calcium(II) ion,NPY5R
3812,120,724,Vitamin C,NQO1
4810,2580,724,trans-resveratrol,NQO1
5397,157,724,Tocopherol,NQO1
5596,34814,724,TCMDC-124149,NQO1
6033,3373,724,spermidine,NQO1
7592,3967,724,Quercetin,NQO1
11210,10237,724,Phenol,NQO1
13153,32326,724,Oleanolic acid,NQO1
14115,86074,724,Nickel,NQO1
15142,34804,724,Morusinol,NQO1
15233,35215,724,Methyl salicylate,NQO1
16176,31126,724,Lutein,NQO1
16532,32401,724,LITHOCHOLIC ACID,NQO1
17113,36842,724,Isoeugenol,NQO1
17420,1530,724,Iron,NQO1
18078,2629,724,Hexane,NQO1
18350,1081,724,Hesperetin,NQO1
19130,36170,724,Eugenol,NQO1
22301,36375,724,DL-Lactic Acid,NQO1
26543,40089,724,D-Glucopyranose,NQO1
27789,4373,724,Coumarin,NQO1
28027,7874,724,Cortisol,NQO1
29551,36204,724,Cinnamyl alcohol,NQO1
33900,36765,724,Butylated hydroxytoluene,NQO1
36347,36470,724,Acetone,NQO1
36750,29205,724,4-Hydroxycoumarin,NQO1
1362,1531,624,Zinc,NQO2
4389,2580,624,trans-resveratrol,NQO2
7360,3967,624,Quercetin,NQO2
12817,36925,624,Oxyresveratrol,NQO2
18539,37864,624,Glucuronic acid,NQO2
486,1531,1249,Zinc,NR0B1
5892,121,1249,Spermine,NR0B1
6064,3373,1249,spermidine,NR0B1
9330,1840,1249,putrescine,NR0B1
35952,1475,1249,Androstenedione,NR0B1
37503,71724,1249,(13E)-13-Docosenoic acid,NR0B1
8569,3967,4462,Quercetin,NR0B2
11211,10237,4462,Phenol,NR0B2
16533,32401,4462,LITHOCHOLIC ACID,NR0B2
26544,40089,4462,D-Glucopyranose,NR0B2
27231,10556,4462,Deoxycholic acid,NR0B2
27790,4373,4462,Coumarin,NR0B2
29899,79939,4462,Chromium,NR0B2
34841,31630,4462,bilirubin,NR0B2
2865,1531,2873,Zinc,NR1H2
30462,4236,2873,Caprylic acid,NR1H2
33161,79938,2873,Calcium(II) ion,NR1H2
33901,36765,2873,Butylated hydroxytoluene,NR1H2
35983,126,2873,Alpha-Linolenic acid,NR1H2
16534,32401,3529,LITHOCHOLIC ACID,NR1H3
33902,36765,3529,Butylated hydroxytoluene,NR1H3
7648,3967,2305,Quercetin,NR1H4
13154,32326,2305,Oleanolic acid,NR1H4
15291,32270,2305,Methyl 3,NR1H4
16535,32401,2305,LITHOCHOLIC ACID,NR1H4
18491,18107,2305,Glycocholic acid,NR1H4
27233,10556,2305,Deoxycholic acid,NR1H4
34777,31630,2305,bilirubin,NR1H4
35717,9026,2305,Arachidonic acid,NR1H4
35984,126,2305,Alpha-Linolenic acid,NR1H4
4743,2580,705,trans-resveratrol,NR1I2
5294,157,705,Tocopherol,NR1I2
7381,3967,705,Quercetin,NR1I2
9606,2651,705,Pregnenolone,NR1I2
13544,38690,705,Nonylphenol,NR1I2
16536,32401,705,LITHOCHOLIC ACID,NR1I2
26546,40089,705,D-Glucopyranose,NR1I2
27235,10556,705,Deoxycholic acid,NR1I2
34621,31630,705,bilirubin,NR1I2
35520,35029,705,Baicalein,NR1I2
4602,2580,1614,trans-resveratrol,NR1I3
6961,3967,1614,Quercetin,NR1I3
11882,38619,1614,Pentadecanoic acid,NR1I3
13155,32326,1614,Oleanolic acid,NR1I3
13545,38690,1614,Nonylphenol,NR1I3
16537,32401,1614,LITHOCHOLIC ACID,NR1I3
27236,10556,1614,Deoxycholic acid,NR1I3
33903,36765,1614,Butylated hydroxytoluene,NR1I3
34622,31630,1614,bilirubin,NR1I3
35953,1475,1614,Androstenedione,NR1I3
1657,1531,5064,Zinc,NR2C2
12441,3583,5065,Palmitic acid,NR2F1
26547,40089,5065,D-Glucopyranose,NR2F1
27473,9988,5065,D-(&minus;)-Fructose,NR2F1
35718,9026,5065,Arachidonic acid,NR2F1
3077,1531,779,Zinc,NR3C1
3813,120,779,Vitamin C,NR3C1
5195,2580,779,trans-resveratrol,NR3C1
6250,926,779,Salicylic acid,NR3C1
8731,3967,779,Quercetin,NR3C1
9280,158,779,PYRIDOXINE,NR3C1
10188,79942,779,potassium cation,NR3C1
11760,10237,779,Phenol,NR3C1
12719,3583,779,Palmitic acid,NR3C1
14833,8019,779,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NR3C1
17694,1530,779,Iron,NR3C1
21986,31797,779,DL-Methionine,NR3C1
24111,84987,779,DL-Histidine,NR3C1
24885,27647,779,DL-Glutamic acid,NR3C1
26548,40089,779,D-Glucopyranose,NR3C1
27913,7874,779,Cortisol,NR3C1
29903,79939,779,Chromium,NR3C1
33346,79938,779,Calcium(II) ion,NR3C1
34443,3374,779,Butanoic acid,NR3C1
34850,31630,779,bilirubin,NR3C1
36536,7929,779,9a-Acetoxy-4a,NR3C1
1047,1531,1063,Zinc,NR3C2
9796,79942,1063,potassium cation,NR3C2
28028,7874,1063,Cortisol,NR3C2
31550,79938,1063,Calcium(II) ion,NR3C2
2996,1531,4069,Zinc,NR4A1
5700,133,4069,Succinic acid,NR4A1
8670,3967,4069,Quercetin,NR4A1
12045,1713,4069,pantothenic acid,NR4A1
14116,86074,4069,Nickel,NR4A1
20205,36172,4069,ethanal,NR4A1
28588,15910,4069,Copper,NR4A1
33270,79938,4069,Calcium(II) ion,NR4A1
34496,47330,4069,Bis(2,NR4A1
1215,1531,4310,Zinc,NR4A2
5518,3370,4310,Tetradecane,NR4A2
10432,79942,4310,potassium cation,NR4A2
19900,36172,4310,ethanal,NR4A2
30450,52725,4310,Carnosol,NR4A2
35719,9026,4310,Arachidonic acid,NR4A2
662,1531,3304,Zinc,NR5A1
3815,120,3304,Vitamin C,NR5A1
8969,114,3304,Pyruvic acid,NR5A1
11212,10237,3304,Phenol,NR5A1
16226,31126,3304,Lutein,NR5A1
31155,79938,3304,Calcium(II) ion,NR5A1
35954,1475,3304,Androstenedione,NR5A1
