FE3: TOM formula 3 known to treat Epilepsy,,,,
Idx,compID,geneID,CompName,GeneSymbol
3631,120,575,Vitamin C,HMGCR
4185,157,575,Tocopherol,HMGCR
4301,33749,575,Stigmasterol,HMGCR
10012,3583,575,Palmitic acid,HMGCR
10345,86025,575,Oxygen,HMGCR
11278,8019,575,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,HMGCR
14344,37864,575,Glucuronic acid,HMGCR
14444,35400,575,Ferulic acid,HMGCR
14591,36170,575,Eugenol,HMGCR
21148,9988,575,D-(&minus;)-Fructose,HMGCR
23287,4373,575,Coumarin,HMGCR
24677,4020,575,Citric acid,HMGCR
27780,79938,575,Calcium(II) ion,HMGCR
29553,9026,575,Arachidonic acid,HMGCR
30878,7890,575,(+/-)-Eucalyptol,HMGCR
20135,40089,3616,D-Glucopyranose,HMGCS1
9763,3583,4236,Palmitic acid,HMGCS2
30840,71724,4236,(13E)-13-Docosenoic acid,HMGCS2
5150,3967,3799,Quercetin,HMMR
22048,36042,3799,Coumesterol,HMMR
3244,1531,678,Zinc,HMOX1
3632,120,678,Vitamin C,HMOX1
4186,157,678,Tocopherol,HMOX1
7440,3967,678,Quercetin,HMOX1
9470,1713,678,pantothenic acid,HMOX1
10422,32326,678,Oleanolic acid,HMOX1
10738,86074,678,Nickel,HMOX1
11681,2272,678,Myricetin,HMOX1
12592,80001,678,Manganese,HMOX1
12617,9806,678,Maleic acid,HMOX1
13276,36842,678,Isoeugenol,HMOX1
13880,1530,678,Iron,HMOX1
14592,36170,678,Eugenol,HMOX1
15099,34886,678,Eriodictyol,HMOX1
15171,10167,678,Ellagic acid,HMOX1
15308,55674,678,DPC,HMOX1
17215,31797,678,DL-Methionine,HMOX1
19230,27647,678,DL-Glutamic acid,HMOX1
20136,40089,678,D-Glucopyranose,HMOX1
21149,9988,678,D-(&minus;)-Fructose,HMOX1
24024,15910,678,Copper,HMOX1
24894,31559,678,Chuanxingzine,HMOX1
25199,79939,678,Chromium,HMOX1
28722,79938,678,Calcium(II) ion,HMOX1
29554,9026,678,Arachidonic acid,HMOX1
29787,126,678,Alpha-Linolenic acid,HMOX1
13871,1530,679,Iron,HMOX2
15318,55674,679,DPC,HMOX2
19215,27647,679,DL-Glutamic acid,HMOX2
20137,40089,679,D-Glucopyranose,HMOX2
25202,79939,679,Chromium,HMOX2
25631,10010,679,cGMP,HMOX2
28674,79938,679,Calcium(II) ion,HMOX2
25937,79938,38988,Calcium(II) ion,HMSD
30586,35274,38988,2-Methylphenol,HMSD
17751,9038,3207,DL-Isoleucine,HNF1A
20138,40089,3207,D-Glucopyranose,HNF1A
28924,3374,3207,Butanoic acid,HNF1A
1765,1531,3450,Zinc,HNF4A
9921,3583,3450,Palmitic acid,HNF4A
11445,6911,3450,Myristic acid,HNF4A
20139,40089,3450,D-Glucopyranose,HNF4A
21150,9988,3450,D-(&minus;)-Fructose,HNF4A
23730,15910,3450,Copper,HNF4A
27349,79938,3450,Calcium(II) ion,HNF4A
29226,3374,3450,Butanoic acid,HNF4A
30243,10009,3450,Adenosine cyclic 3',HNF4A
5122,3967,2883,Quercetin,HNF4G
9577,3583,2883,Palmitic acid,HNF4G
2313,1531,1185,Zinc,HNMT
6711,3967,1185,Quercetin,HNMT
17171,31797,1185,DL-Methionine,HNMT
18236,84987,1185,DL-Histidine,HNMT
1263,1531,4663,Zinc,HNRNPA1
12710,31126,4663,Lutein,HNRNPA1
16566,31797,4663,DL-Methionine,HNRNPA1
28925,3374,4663,Butanoic acid,HNRNPA1
22051,36042,5785,Coumesterol,HNRNPU
15314,55674,4429,DPC,HOXB13
1808,1531,5096,Zinc,HPCAL1
11561,6911,5096,Myristic acid,HPCAL1
27382,79938,5096,Calcium(II) ion,HPCAL1
7745,9759,1027,Pyroglutamic acid,HPD
13674,1530,1027,Iron,HPD
15601,7783,1027,DL-TYROSINE,HPD
19413,27647,1027,DL-Glutamic acid,HPD
30039,38491,1027,alpha-Ketoglutaric acid,HPD
2105,1531,590,Zinc,HPGD
6560,3967,450,Quercetin,HPGDS
13664,1530,450,Iron,HPGDS
14961,35889,450,Ethylene,HPGDS
17612,9038,450,DL-Isoleucine,HPGDS
23808,15910,450,Copper,HPGDS
27694,79938,450,Calcium(II) ion,HPGDS
6978,3967,84,Quercetin,HPN
14067,61930,84,Hexose,HPN
3635,120,1371,Vitamin C,HPRT1
16743,31797,1371,DL-Methionine,HPRT1
22055,36042,1371,Coumesterol,HPRT1
25230,79939,1371,Chromium,HPRT1
7716,9759,3880,Pyroglutamic acid,HPSE
9381,38619,3880,Pentadecanoic acid,HPSE
9944,3583,3880,Palmitic acid,HPSE
14932,35889,3880,Ethylene,HPSE
2485,1531,4770,Zinc,HPX
13734,1530,4770,Iron,HPX
18286,84987,4770,DL-Histidine,HPX
23431,4373,4770,Coumarin,HPX
25277,79939,4770,Chromium,HPX
28012,79938,4770,Calcium(II) ion,HPX
29270,3374,4770,Butanoic acid,HPX
30056,38491,4770,alpha-Ketoglutaric acid,HPX
1827,1531,2082,Zinc,HRAS
4737,3373,2082,spermidine,HRAS
6302,3967,2082,Quercetin,HRAS
9937,3583,2082,Palmitic acid,HRAS
11244,8019,2082,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,HRAS
11562,6911,2082,Myristic acid,HRAS
11682,2272,2082,Myricetin,HRAS
12224,80001,2082,Manganese,HRAS
14594,36170,2082,Eugenol,HRAS
15173,10167,2082,Ellagic acid,HRAS
16684,31797,2082,DL-Methionine,HRAS
18137,84987,2082,DL-Histidine,HRAS
18903,27647,2082,DL-Glutamic acid,HRAS
20143,40089,2082,D-Glucopyranose,HRAS
23164,36042,2082,Coumesterol,HRAS
23739,15910,2082,Copper,HRAS
25462,117,2082,choline,HRAS
27400,79938,2082,Calcium(II) ion,HRAS
29181,3374,2082,Butanoic acid,HRAS
10743,86074,869,Nickel,HRH1
16268,31797,869,DL-Methionine,HRH1
21253,132,869,Cystine,HRH1
30245,10009,869,Adenosine cyclic 3',HRH1
16269,31797,961,DL-Methionine,HRH2
21254,132,961,Cystine,HRH2
26243,79938,961,Calcium(II) ion,HRH2
30246,10009,961,Adenosine cyclic 3',HRH2
26911,79938,1045,Calcium(II) ion,HRH3
30247,10009,1045,Adenosine cyclic 3',HRH3
28317,79938,1008,Calcium(II) ion,HRH4
15814,85497,2876,DL-Serine,HRSP12
24792,4020,2876,Citric acid,HRSP12
28346,79938,2876,Calcium(II) ion,HRSP12
31029,10739,2876,(.+/-.)-Tartaric acid,HRSP12
5469,3967,4863,Quercetin,HS2ST1
29555,9026,4863,Arachidonic acid,HS2ST1
24243,4020,1724,Citric acid,HS3ST3A1
22056,36042,4880,Coumesterol,HS6ST2
10510,2333,593,Octane,HSD11B1
1707,1531,599,Zinc,HSD11B2
8376,79942,599,potassium cation,HSD11B2
20145,40089,599,D-Glucopyranose,HSD11B2
27306,79938,599,Calcium(II) ion,HSD11B2
3636,120,582,Vitamin C,HSD17B1
10515,2333,582,Octane,HSD17B1
23288,4373,582,Coumarin,HSD17B1
17724,9038,560,DL-Isoleucine,HSD17B10
3637,120,583,Vitamin C,HSD17B2
7473,3967,583,Quercetin,HSD17B2
3638,120,574,Vitamin C,HSD17B3
4035,8960,574,Umbelliferone,HSD17B3
9722,3583,574,Palmitic acid,HSD17B3
30383,36644,574,7-Hydroxy-8,HSD17B3
30388,59030,574,7-Hydroxy-6-[(2R)-2-hydroxy-3-methyl-3-buten-1-yl]-2H-chromen-2-one,HSD17B3
2811,1531,564,Zinc,HSD17B4
4105,2340,564,Tridecylic acid,HSD17B4
7124,3967,564,Quercetin,HSD17B4
10114,3583,564,Palmitic acid,HSD17B4
12865,38621,564,Lignoceric acid,HSD17B4
16938,31797,564,DL-Methionine,HSD17B4
28329,79938,564,Calcium(II) ion,HSD17B4
30778,44788,564,1-Hexanoic acid,HSD17B4
31286,10739,564,(.+/-.)-Tartaric acid,HSD17B4
1678,1531,378,Zinc,HSD17B6
4269,133,378,Succinic acid,HSD17B6
6197,3967,378,Quercetin,HSD17B6
8365,79942,378,potassium cation,HSD17B6
12723,31126,378,Lutein,HSD17B6
22057,36042,378,Coumesterol,HSD17B6
27268,79938,378,Calcium(II) ion,HSD17B6
9218,70807,586,Pentonic acid,HSD17B8
22058,36042,586,Coumesterol,HSD17B8
31058,10739,586,(.+/-.)-Tartaric acid,HSD17B8
785,1531,595,Zinc,HSD3B1
3639,120,595,Vitamin C,HSD3B1
5511,3967,595,Quercetin,HSD3B1
7586,114,595,Pyruvic acid,HSD3B1
12697,31126,595,Lutein,HSD3B1
20147,40089,595,D-Glucopyranose,HSD3B1
784,1531,594,Zinc,HSD3B2
5510,3967,594,Quercetin,HSD3B2
7585,114,594,Pyruvic acid,HSD3B2
30248,10009,594,Adenosine cyclic 3',HSD3B2
758,1531,39239,Zinc,HSFX2
1893,1531,38976,Zinc,HSFY2
1380,1531,1189,Zinc,HSP90AA1
10746,86074,1189,Nickel,HSP90AA1
16598,31797,1189,DL-Methionine,HSP90AA1
20149,40089,1189,D-Glucopyranose,HSP90AA1
22059,36042,1189,Coumesterol,HSP90AA1
23670,15910,1189,Copper,HSP90AA1
27040,79938,1189,Calcium(II) ion,HSP90AA1
1554,1531,2232,Zinc,HSP90AB1
3640,120,2232,Vitamin C,HSP90AB1
8347,79942,2232,potassium cation,HSP90AB1
20150,40089,2232,D-Glucopyranose,HSP90AB1
23697,15910,2232,Copper,HSP90AB1
29556,9026,2232,Arachidonic acid,HSP90AB1
2036,1531,1190,Zinc,HSP90B1
6468,3967,1190,Quercetin,HSP90B1
20151,40089,1190,D-Glucopyranose,HSP90B1
22060,36042,1190,Coumesterol,HSP90B1
23289,4373,1190,Coumarin,HSP90B1
23784,15910,1190,Copper,HSP90B1
27597,79938,1190,Calcium(II) ion,HSP90B1
1954,1531,5047,Zinc,HSPA4
6419,3967,5047,Quercetin,HSPA4
8980,79942,5047,potassium cation,HSPA4
16724,31797,5047,DL-Methionine,HSPA4
18167,84987,5047,DL-Histidine,HSPA4
18933,27647,5047,DL-Glutamic acid,HSPA4
23775,15910,5047,Copper,HSPA4
27531,79938,5047,Calcium(II) ion,HSPA4
1572,1531,52,Zinc,HSPA5
3642,120,52,Vitamin C,HSPA5
3990,32487,52,ursolic acid,HSPA5
6104,3967,52,Quercetin,HSPA5
8916,79942,52,potassium cation,HSPA5
9614,3583,52,Palmitic acid,HSPA5
10749,86074,52,Nickel,HSPA5
12171,80001,52,Manganese,HSPA5
16631,31797,52,DL-Methionine,HSPA5
18851,27647,52,DL-Glutamic acid,HSPA5
20154,40089,52,D-Glucopyranose,HSPA5
21152,9988,52,D-(&minus;)-Fructose,HSPA5
23700,15910,52,Copper,HSPA5
27192,79938,52,Calcium(II) ion,HSPA5
3115,1531,3527,Zinc,HSPA8
7345,3967,3527,Quercetin,HSPA8
9140,79942,3527,potassium cation,HSPA8
10750,86074,3527,Nickel,HSPA8
17021,31797,3527,DL-Methionine,HSPA8
23988,15910,3527,Copper,HSPA8
28589,79938,3527,Calcium(II) ion,HSPA8
2931,1531,3472,Zinc,HSPB1
3644,120,3472,Vitamin C,HSPB1
10131,3583,3472,Palmitic acid,HSPB1
10751,86074,3472,Nickel,HSPB1
19632,27647,3472,DL-Glutamic acid,HSPB1
23947,15910,3472,Copper,HSPB1
28928,3374,3472,Butanoic acid,HSPB1
1943,1531,4049,Zinc,HSPB3
1296,1531,4374,Zinc,HSPD1
8895,79942,4374,potassium cation,HSPD1
13517,1530,4374,Iron,HSPD1
16575,31797,4374,DL-Methionine,HSPD1
17534,9038,4374,DL-Isoleucine,HSPD1
18043,84987,4374,DL-Histidine,HSPD1
18799,27647,4374,DL-Glutamic acid,HSPD1
20155,40089,4374,D-Glucopyranose,HSPD1
21153,9988,4374,D-(&minus;)-Fructose,HSPD1
23659,15910,4374,Copper,HSPD1
26957,79938,4374,Calcium(II) ion,HSPD1
28929,3374,4374,Butanoic acid,HSPD1
29948,38491,4374,alpha-Ketoglutaric acid,HSPD1
602,1531,95,Zinc,HSPG2
26315,79938,95,Calcium(II) ion,HSPG2
144,1531,5848,Zinc,HTATIP2
13220,49077,5848,Isoflavone,HTATIP2
23467,15910,5848,Copper,HTATIP2
8377,79942,873,potassium cation,HTR1A
18881,27647,873,DL-Glutamic acid,HTR1A
21045,2687,873,Decane,HTR1A
27311,79938,873,Calcium(II) ion,HTR1A
29558,9026,873,Arachidonic acid,HTR1A
30249,10009,873,Adenosine cyclic 3',HTR1A
26469,79938,871,Calcium(II) ion,HTR1B
29737,34823,871,amentoflavone,HTR1B
30250,10009,871,Adenosine cyclic 3',HTR1B
10753,86074,870,Nickel,HTR1D
27435,79938,874,Calcium(II) ion,HTR1E
27209,79938,872,Calcium(II) ion,HTR1F
8134,79942,931,potassium cation,HTR2A
9446,38619,931,Pentadecanoic acid,HTR2A
9711,3583,931,Palmitic acid,HTR2A
10754,86074,931,Nickel,HTR2A
12962,9727,931,Lauric acid,HTR2A
26208,79938,931,Calcium(II) ion,HTR2A
29039,3374,931,Butanoic acid,HTR2A
30666,44788,931,1-Hexanoic acid,HTR2A
9410,38619,875,Pentadecanoic acid,HTR2B
10102,3583,875,Palmitic acid,HTR2B
13116,9727,875,Lauric acid,HTR2B
28293,79938,875,Calcium(II) ion,HTR2B
29300,3374,875,Butanoic acid,HTR2B
30777,44788,875,1-Hexanoic acid,HTR2B
9396,38619,817,Pentadecanoic acid,HTR2C
10037,3583,817,Palmitic acid,HTR2C
13093,9727,817,Lauric acid,HTR2C
27899,79938,817,Calcium(II) ion,HTR2C
29254,3374,817,Butanoic acid,HTR2C
29760,34823,817,amentoflavone,HTR2C
30774,44788,817,1-Hexanoic acid,HTR2C
8266,79942,936,potassium cation,HTR3A
10755,86074,936,Nickel,HTR3A
18762,27647,936,DL-Glutamic acid,HTR3A
26822,79938,936,Calcium(II) ion,HTR3A
8585,79942,3865,potassium cation,HTR3B
10756,86074,3865,Nickel,HTR3B
28272,79938,3865,Calcium(II) ion,HTR3B
8315,79942,5034,potassium cation,HTR3E
27035,79938,5034,Calcium(II) ion,HTR3E
16264,31797,1178,DL-Methionine,HTR4
21249,132,1178,Cystine,HTR4
29728,34823,1178,amentoflavone,HTR4
27781,79938,1019,Calcium(II) ion,HTR5A
30251,10009,937,Adenosine cyclic 3',HTR6
1342,1531,876,Zinc,HTR7
30252,10009,876,Adenosine cyclic 3',HTR7
17930,84987,5167,DL-Histidine,HTRA1
30253,10009,5167,Adenosine cyclic 3',HTRA1
11758,2272,3973,Myricetin,IAPP
20158,40089,3973,D-Glucopyranose,IAPP
28483,79938,3973,Calcium(II) ion,IAPP
571,1531,718,Zinc,IARS
3647,120,718,Vitamin C,IARS
5331,3967,718,Quercetin,IARS
14046,61930,718,Hexose,IARS
15353,31765,718,DL-Valine,IARS
16081,8660,718,DL-Proline,IARS
16383,31797,718,DL-Methionine,IARS
17470,9038,718,DL-Isoleucine,IARS
19316,27647,718,DL-Glutamic acid,IARS
30432,3993,718,4-Hydroxybenzoic acid,IARS
20159,40089,716,D-Glucopyranose,IARS2
16325,31797,4437,DL-Methionine,ICA1
22067,36042,4437,Coumesterol,ICA1
26020,79938,4437,Calcium(II) ion,ICA1
2535,1531,163,Zinc,ICAM1
3649,120,163,Vitamin C,ICAM1
3991,32487,163,ursolic acid,ICAM1
4189,157,163,Tocopherol,ICAM1
6901,3967,163,Quercetin,ICAM1
10424,32326,163,Oleanolic acid,ICAM1
10759,86074,163,Nickel,ICAM1
12400,80001,163,Manganese,ICAM1
14002,35785,163,Hydroxytyrosol,ICAM1
14424,4045,163,Fumaric acid,ICAM1
14598,36170,163,Eugenol,ICAM1
14993,35889,163,Ethylene,ICAM1
16859,31797,163,DL-Methionine,ICAM1
19070,27647,163,DL-Glutamic acid,ICAM1
20160,40089,163,D-Glucopyranose,ICAM1
21154,9988,163,D-(&minus;)-Fructose,ICAM1
23876,15910,163,Copper,ICAM1
25133,79939,163,Chromium,ICAM1
28066,79938,163,Calcium(II) ion,ICAM1
29456,37992,163,behenic acid,ICAM1
24250,4020,2057,Citric acid,icd
5072,3967,3979,Quercetin,ICOSLG
10222,86025,3979,Oxygen,ICOSLG
3038,1531,4457,Zinc,ID2
12539,80001,4457,Manganese,ID2
20162,40089,4457,D-Glucopyranose,ID2
28527,79938,4457,Calcium(II) ion,ID2
28930,3374,4457,Butanoic acid,ID2
30605,32574,4457,2-(4-Methyl-3-cyclohexen-1-yl)-2-propanol,ID2
2484,1531,68,Zinc,IDE
7721,9759,68,Pyroglutamic acid,IDE
14253,86925,68,hexahydro-2-oxo-1h-thieno(3,IDE
20164,40089,68,D-Glucopyranose,IDE
2730,1531,1634,Zinc,IDH1
7051,3967,1634,Quercetin,IDH1
12467,80001,1634,Manganese,IDH1
12641,31126,1634,Lutein,IDH1
19109,27647,1634,DL-Glutamic acid,IDH1
24767,4020,1634,Citric acid,IDH1
25608,117,1634,choline,IDH1
28254,79938,1634,Calcium(II) ion,IDH1
29294,3374,1634,Butanoic acid,IDH1
29810,38491,1634,alpha-Ketoglutaric acid,IDH1
1447,1531,1633,Zinc,IDH2
12134,80001,1633,Manganese,IDH2
16608,31797,1633,DL-Methionine,IDH2
18068,84987,1633,DL-Histidine,IDH2
18828,27647,1633,DL-Glutamic acid,IDH2
24546,4020,1633,Citric acid,IDH2
27098,79938,1633,Calcium(II) ion,IDH2
29151,3374,1633,Butanoic acid,IDH2
29811,38491,1633,alpha-Ketoglutaric acid,IDH2
8989,79942,581,potassium cation,IDH3A
12276,80001,581,Manganese,IDH3A
15959,8660,581,DL-Proline,IDH3A
17600,9038,581,DL-Isoleucine,IDH3A
24645,4020,581,Citric acid,IDH3A
27603,79938,581,Calcium(II) ion,IDH3A
30022,38491,581,alpha-Ketoglutaric acid,IDH3A
31206,10739,581,(.+/-.)-Tartaric acid,IDH3A
8752,79942,580,potassium cation,IDH3B
11863,80001,580,Manganese,IDH3B
17455,9038,580,DL-Isoleucine,IDH3B
18592,27647,580,DL-Glutamic acid,IDH3B
24345,4020,580,Citric acid,IDH3B
26141,79938,580,Calcium(II) ion,IDH3B
29855,38491,580,alpha-Ketoglutaric acid,IDH3B
31088,10739,580,(.+/-.)-Tartaric acid,IDH3B
9158,79942,579,potassium cation,IDH3G
12581,80001,579,Manganese,IDH3G
17710,9038,579,DL-Isoleucine,IDH3G
24859,4020,579,Citric acid,IDH3G
28686,79938,579,Calcium(II) ion,IDH3G
30121,38491,579,alpha-Ketoglutaric acid,IDH3G
31313,10739,579,(.+/-.)-Tartaric acid,IDH3G
5201,3967,1702,Quercetin,IDI1
11858,80001,1702,Manganese,IDI1
14599,36170,1702,Eugenol,IDI1
22071,36042,1702,Coumesterol,IDI1
29560,9026,1702,Arachidonic acid,IDI1
2851,1531,4747,Zinc,IDO1
7161,3967,4747,Quercetin,IDO1
12792,144,4747,L-Tryptophan,IDO1
30922,32269,4747,(+/-)-alpha-Pinene,IDO1
2332,1531,5040,Zinc,IFNA1
417,1531,5046,Zinc,IFNA10
420,1531,5043,Zinc,IFNA2
16347,31797,5043,DL-Methionine,IFNA2
26163,79938,5043,Calcium(II) ion,IFNA2
419,1531,5036,Zinc,IFNA6
3005,1531,5039,Zinc,IFNA7
421,1531,5037,Zinc,IFNA8
2409,1531,22,Zinc,IFNAR1
6801,3967,22,Quercetin,IFNAR1
1215,1531,21,Zinc,IFNAR2
413,1531,2215,Zinc,IFNB1
9615,3583,2215,Palmitic acid,IFNB1
16345,31797,2215,DL-Methionine,IFNB1
17305,9038,2215,DL-Isoleucine,IFNB1
26162,79938,2215,Calcium(II) ion,IFNB1
3096,1531,1475,Zinc,IFNG
3652,120,1475,Vitamin C,IFNG
4190,157,1475,Tocopherol,IFNG
7332,3967,1475,Quercetin,IFNG
9193,36610,1475,Piceid,IFNG
10762,86074,1475,Nickel,IFNG
13279,36842,1475,Isoeugenol,IFNG
14421,4045,1475,Fumaric acid,IFNG
14600,36170,1475,Eugenol,IFNG
17012,31797,1475,DL-Methionine,IFNG
17765,9038,1475,DL-Isoleucine,IFNG
20166,40089,1475,D-Glucopyranose,IFNG
25181,79939,1475,Chromium,IFNG
25632,10010,1475,cGMP,IFNG
28570,79938,1475,Calcium(II) ion,IFNG
29343,3374,1475,Butanoic acid,IFNG
30255,10009,1475,Adenosine cyclic 3',IFNG
6614,3967,80,Quercetin,IFNGR2
414,1531,5044,Zinc,IFNW1
1960,1531,1800,Zinc,IGF1
3653,120,1800,Vitamin C,IGF1
8426,79942,1800,potassium cation,IGF1
9969,3583,1800,Palmitic acid,IGF1
10764,86074,1800,Nickel,IGF1
11258,8019,1800,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,IGF1
12259,80001,1800,Manganese,IGF1
12727,31126,1800,Lutein,IGF1
13058,9727,1800,Lauric acid,IGF1
13233,49077,1800,Isoflavone,IGF1
16726,31797,1800,DL-Methionine,IGF1
17593,9038,1800,DL-Isoleucine,IGF1
18935,27647,1800,DL-Glutamic acid,IGF1
20169,40089,1800,D-Glucopyranose,IGF1
23777,15910,1800,Copper,IGF1
24631,4020,1800,Citric acid,IGF1
27537,79938,1800,Calcium(II) ion,IGF1
31199,10739,1800,(.+/-.)-Tartaric acid,IGF1
2450,1531,65,Zinc,IGF1R
3654,120,65,Vitamin C,IGF1R
11297,8019,65,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,IGF1R
14096,61930,65,Hexose,IGF1R
15275,10167,65,Ellagic acid,IGF1R
20170,40089,65,D-Glucopyranose,IGF1R
27984,79938,65,Calcium(II) ion,IGF1R
9616,3583,4193,Palmitic acid,IGF2
10765,86074,4193,Nickel,IGF2
1067,1531,1489,Zinc,IGF2R
16515,31797,1489,DL-Methionine,IGF2R
25260,79939,1489,Chromium,IGF2R
6751,3967,4218,Quercetin,IGFBP1
13707,1530,4218,Iron,IGFBP1
25275,79939,4218,Chromium,IGFBP1
27904,79938,4218,Calcium(II) ion,IGFBP1
7297,3967,5352,Quercetin,IGFBP2
7998,1840,5352,putrescine,IGFBP2
15175,10167,5352,Ellagic acid,IGFBP2
22083,36042,5352,Coumesterol,IGFBP2
24831,4020,5352,Citric acid,IGFBP2
29333,3374,5352,Butanoic acid,IGFBP2
383,1531,1488,Zinc,IGFBP3
5212,3967,1488,Quercetin,IGFBP3
7778,158,1488,PYRIDOXINE,IGFBP3
11135,8019,1488,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,IGFBP3
23512,15910,1488,Copper,IGFBP3
24344,4020,1488,Citric acid,IGFBP3
26135,79938,1488,Calcium(II) ion,IGFBP3
29029,3374,1488,Butanoic acid,IGFBP3
6803,3967,5630,Quercetin,IGFBP4
15176,10167,5630,Ellagic acid,IGFBP4
20172,40089,5630,D-Glucopyranose,IGFBP4
22084,36042,5630,Coumesterol,IGFBP4
3655,120,5303,Vitamin C,IGFBP5
22085,36042,5303,Coumesterol,IGFBP5
30256,10009,5303,Adenosine cyclic 3',IGFBP5
23781,15910,4326,Copper,IGFBP6
29561,9026,73,Arachidonic acid,IGFBP7
24531,4020,39150,Citric acid,IGFN1
1486,1531,4925,Zinc,IGLL1
905,1531,4924,Zinc,IGSF1
5605,3967,4924,Quercetin,IGSF1
2280,1531,215,Zinc,IGSF10
17559,9038,4928,DL-Isoleucine,IGSF3
3657,120,928,Vitamin C,IKBKB
14601,36170,928,Eugenol,IKBKB
18804,27647,928,DL-Glutamic acid,IKBKB
20174,40089,928,D-Glucopyranose,IKBKB
26977,79938,928,Calcium(II) ion,IKBKB
58,1531,3376,Zinc,IL10
4302,33749,3376,Stigmasterol,IL10
14337,37864,3376,Glucuronic acid,IL10
14602,36170,3376,Eugenol,IL10
25808,79938,3376,Calcium(II) ion,IL10
29004,3374,3376,Butanoic acid,IL10
31326,32789,3376,(-)-patchoulol,IL10
3659,120,4299,Vitamin C,IL11
6908,3967,4299,Quercetin,IL11
28083,79938,4299,Calcium(II) ion,IL11
31266,10739,4299,(.+/-.)-Tartaric acid,IL11
12256,80001,3871,Manganese,IL12A
14603,36170,3871,Eugenol,IL12A
25070,79939,3871,Chromium,IL12A
27522,79938,3871,Calcium(II) ion,IL12A
29210,3374,3871,Butanoic acid,IL12A
30012,38491,3871,alpha-Ketoglutaric acid,IL12A
30257,10009,3871,Adenosine cyclic 3',IL12A
9134,79942,2421,potassium cation,IL12B
14604,36170,2421,Eugenol,IL12B
20175,40089,2421,D-Glucopyranose,IL12B
25177,79939,2421,Chromium,IL12B
28549,79938,2421,Calcium(II) ion,IL12B
29341,3374,2421,Butanoic acid,IL12B
29562,9026,2421,Arachidonic acid,IL12B
30105,38491,2421,alpha-Ketoglutaric acid,IL12B
30258,10009,2421,Adenosine cyclic 3',IL12B
25633,10010,4600,cGMP,IL12RB2
29292,3374,4600,Butanoic acid,IL12RB2
7703,9759,3429,Pyroglutamic acid,IL13
27491,79938,3429,Calcium(II) ion,IL13
28467,79938,3382,Calcium(II) ion,IL13RA2
13123,9727,3929,Lauric acid,IL15
27650,79938,3929,Calcium(II) ion,IL15
20176,40089,3912,D-Glucopyranose,IL17A
28220,79938,4799,Calcium(II) ion,IL17B
2971,1531,4793,Zinc,IL17C
18383,84987,4793,DL-Histidine,IL17C
27010,79938,4786,Calcium(II) ion,IL17F
20177,40089,3998,D-Glucopyranose,IL17RA
27229,79938,3998,Calcium(II) ion,IL17RA
8500,79942,3916,potassium cation,IL18
10767,86074,3916,Nickel,IL18
21155,9988,3916,D-(&minus;)-Fructose,IL18
27865,79938,3916,Calcium(II) ion,IL18
28931,3374,3916,Butanoic acid,IL18
2605,1531,3478,Zinc,IL1A
4191,157,3478,Tocopherol,IL1A
4911,926,3478,Salicylic acid,IL1A
13280,36842,3478,Isoeugenol,IL1A
15325,2635,3478,Dodecane,IL1A
28141,79938,3478,Calcium(II) ion,IL1A
29563,9026,3478,Arachidonic acid,IL1A
31271,10739,3478,(.+/-.)-Tartaric acid,IL1A
2604,1531,1380,Zinc,IL1B
3660,120,1380,Vitamin C,IL1B
4192,157,1380,Tocopherol,IL1B
4320,3032,1380,Stearic acid,IL1B
4576,121,1380,Spermine,IL1B
4810,7250,1380,Sinapinic acid,IL1B
6949,3967,1380,Quercetin,IL1B
8017,3720,1380,protocatechuic acid,IL1B
8558,79942,1380,potassium cation,IL1B
10768,86074,1380,Nickel,IL1B
14605,36170,1380,Eugenol,IL1B
14999,35889,1380,Ethylene,IL1B
15100,34886,1380,Eriodictyol,IL1B
15177,10167,1380,Ellagic acid,IL1B
19082,27647,1380,DL-Glutamic acid,IL1B
20178,40089,1380,D-Glucopyranose,IL1B
21156,9988,1380,D-(&minus;)-Fructose,IL1B
23293,4373,1380,Coumarin,IL1B
23893,15910,1380,Copper,IL1B
25634,10010,1380,cGMP,IL1B
28140,79938,1380,Calcium(II) ion,IL1B
29564,9026,1380,Arachidonic acid,IL1B
29788,126,1380,Alpha-Linolenic acid,IL1B
30261,10009,1380,Adenosine cyclic 3',IL1B
31270,10739,1380,(.+/-.)-Tartaric acid,IL1B
15178,10167,58,Ellagic acid,IL1R1
22089,36042,58,Coumesterol,IL1R1
1464,1531,3923,Zinc,IL1R2
6027,3967,3923,Quercetin,IL1R2
14606,36170,3923,Eugenol,IL1R2
2766,1531,3479,Zinc,IL1RN
8588,79942,3479,potassium cation,IL1RN
10099,3583,3479,Palmitic acid,IL1RN
19115,27647,3479,DL-Glutamic acid,IL1RN
20179,40089,3479,D-Glucopyranose,IL1RN
28282,79938,3479,Calcium(II) ion,IL1RN
