FE5: TOM formula 5 known to treat Epilepsy,,,,
Idx,compID,geneID,CompName,GeneSymbol
6193,61930,1964,Hexose,LSS
6456,32651,1964,Geraniol,LSS
8204,31797,1964,DL-Methionine,LSS
13219,31881,1964,5-Ethyl-2,LSS
887,2580,1466,trans-resveratrol,LTA4H
7592,7783,1466,DL-TYROSINE,LTA4H
561,2580,3893,trans-resveratrol,LTB4R
3070,3967,3893,Quercetin,LTB4R
5259,8019,1720,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,LTF
8686,31797,1720,DL-Methionine,LTF
11670,4020,1720,Citric acid,LTF
5348,6911,3705,Myristic acid,luxF
3393,3967,2424,Quercetin,LY96
5364,6911,2424,Myristic acid,LY96
1323,121,315,Spermine,LYZ
1526,3373,315,spermidine,LYZ
3767,3967,315,Quercetin,LYZ
6152,2415,315,Isobutyric acid,LYZ
6369,70893,315,Guanidine hydrochloride,LYZ
7216,35889,315,Ethylene,LYZ
7398,31765,315,DL-Valine,LYZ
7706,8660,315,DL-Proline,LYZ
8595,31797,315,DL-Methionine,LYZ
9354,9038,315,DL-Isoleucine,LYZ
10046,27647,315,DL-Glutamic acid,LYZ
11077,4020,3122,Citric acid,lyz
11600,4020,315,Citric acid,LYZ
12018,117,315,choline,LYZ
13747,10739,315,(.+/-.)-Tartaric acid,LYZ
8777,31797,1487,DL-Methionine,M6PR
14040,10739,3928,(.+/-.)-Tartaric acid,MADCAM1
13679,10739,4427,(.+/-.)-Tartaric acid,MAGEA3
13683,10739,4435,(.+/-.)-Tartaric acid,MAGEA4
13657,10739,39171,(.+/-.)-Tartaric acid,MAGEB6
13682,10739,4020,(.+/-.)-Tartaric acid,MAGEC1
13680,10739,4021,(.+/-.)-Tartaric acid,MAGEC3
6187,61930,1978,Hexose,MAN2A1
424,2580,814,trans-resveratrol,MAOA
1258,121,814,Spermine,MAOA
1450,3373,814,spermidine,MAOA
2621,3967,814,Quercetin,MAOA
5708,31126,814,Lutein,MAOA
6412,36039,814,glycycoumarin,MAOA
6931,36170,814,Eugenol,MAOA
7805,8660,814,DL-Proline,MAOA
9736,27647,814,DL-Glutamic acid,MAOA
13295,3993,814,4-Hydroxybenzoic acid,MAOA
1230,121,790,Spermine,MAOB
1398,3373,790,spermidine,MAOB
2020,3967,790,Quercetin,MAOB
4380,9759,790,Pyroglutamic acid,MAOB
4520,1840,790,putrescine,MAOB
5687,31126,790,Lutein,MAOB
6407,36039,790,glycycoumarin,MAOB
6572,9240,790,FLAVANONE,MAOB
6920,36170,790,Eugenol,MAOB
7760,8660,790,DL-Proline,MAOB
9546,27647,790,DL-Glutamic acid,MAOB
13211,58792,790,6-Hydroxycoumarin,MAOB
13239,29205,790,4-Hydroxycoumarin,MAOB
13272,3993,790,4-Hydroxybenzoic acid,MAOB
13398,58790,790,3 hydroxycoumarin,MAOB
9660,27647,1464,DL-Glutamic acid,MAP2
595,2580,2046,trans-resveratrol,MAP2K1
3158,3967,2046,Quercetin,MAP2K1
5953,32401,2046,LITHOCHOLIC ACID,MAP2K1
7140,35889,2046,Ethylene,MAP2K1
7204,35889,3482,Ethylene,MAP2K2
2545,3967,5379,Quercetin,MAP2K3
3710,3967,5355,Quercetin,MAP2K4
7271,35889,4160,Ethylene,MAP2K5
2409,3967,5383,Quercetin,MAP2K6
7228,35889,4221,Ethylene,MAP3K10
1890,3967,4158,Quercetin,MAP3K4
5036,8019,4158,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MAP3K4
353,2580,4543,trans-resveratrol,MAP3K5
6820,36170,4543,Eugenol,MAP3K5
9678,27647,4543,DL-Glutamic acid,MAP3K5
7021,35889,4064,Ethylene,MAP3K7
3692,3967,4668,Quercetin,MAP3K8
347,2580,1472,trans-resveratrol,MAP4
9662,27647,1472,DL-Glutamic acid,MAP4
1844,3967,4065,Quercetin,MAP4K1
948,2580,1409,trans-resveratrol,MAPK1
4176,3967,1409,Quercetin,MAPK1
4744,36925,1409,Oxyresveratrol,MAPK1
4816,32326,1409,Oleanolic acid,MAPK1
4970,3283,1409,Naringenin,MAPK1
5583,34672,1409,Morin,MAPK1
5954,32401,1409,LITHOCHOLIC ACID,MAPK1
6645,35400,1409,Ferulic acid,MAPK1
7265,35889,1409,Ethylene,MAPK1
7602,7783,1409,DL-TYROSINE,MAPK1
8756,31797,1409,DL-Methionine,MAPK1
10173,27647,1409,DL-Glutamic acid,MAPK1
10691,10556,1409,Deoxycholic acid,MAPK1
10832,132,1409,Cystine,MAPK1
12152,52725,1409,Carnosol,MAPK1
12212,35084,1409,Calycosin,MAPK1
12357,31630,1409,bilirubin,MAPK1
12631,32303,1409,Betulinic acid,MAPK1
12657,32446,1409,beta-Ionone,MAPK1
14052,32789,1409,(-)-patchoulol,MAPK1
459,2580,3400,trans-resveratrol,MAPK11
7077,35889,3400,Ethylene,MAPK11
5303,35694,2265,Myristicin,MAPK12
7267,35889,2265,Ethylene,MAPK12
947,2580,3401,trans-resveratrol,MAPK13
4185,3967,3401,Quercetin,MAPK13
7268,35889,3401,Ethylene,MAPK13
878,2580,1677,trans-resveratrol,MAPK14
4053,3967,1677,Quercetin,MAPK14
7248,35889,1677,Ethylene,MAPK14
10119,27647,1677,DL-Glutamic acid,MAPK14
773,2580,1179,trans-resveratrol,MAPK3
3694,3967,1179,Quercetin,MAPK3
4745,36925,1179,Oxyresveratrol,MAPK3
4817,32326,1179,Oleanolic acid,MAPK3
4971,3283,1179,Naringenin,MAPK3
5584,34672,1179,Morin,MAPK3
5955,32401,1179,LITHOCHOLIC ACID,MAPK3
6533,8786,1179,Gamma-Linolenic acid,MAPK3
6646,35400,1179,Ferulic acid,MAPK3
7203,35889,1179,Ethylene,MAPK3
7571,7783,1179,DL-TYROSINE,MAPK3
10030,27647,1179,DL-Glutamic acid,MAPK3
10692,10556,1179,Deoxycholic acid,MAPK3
10833,132,1179,Cystine,MAPK3
12153,52725,1179,Carnosol,MAPK3
12213,35084,1179,Calycosin,MAPK3
12358,31630,1179,bilirubin,MAPK3
12632,32303,1179,Betulinic acid,MAPK3
12658,32446,1179,beta-Ionone,MAPK3
14053,32789,1179,(-)-patchoulol,MAPK3
6974,35889,4941,Ethylene,MAPK4
7212,35889,4940,Ethylene,MAPK6
7122,35889,4942,Ethylene,MAPK7
7533,7783,4942,DL-TYROSINE,MAPK7
342,2580,1699,trans-resveratrol,MAPK8
1247,121,1699,Spermine,MAPK8
2369,3967,1699,Quercetin,MAPK8
4746,36925,1699,Oxyresveratrol,MAPK8
6647,35400,1699,Ferulic acid,MAPK8
8168,31797,1699,DL-Methionine,MAPK8
9661,27647,1699,DL-Glutamic acid,MAPK8
522,2580,3524,trans-resveratrol,MAPK9
4747,36925,3524,Oxyresveratrol,MAPK9
9800,27647,3524,DL-Glutamic acid,MAPK9
4413,9759,1473,Pyroglutamic acid,MAPT
8252,31797,1473,DL-Methionine,MAPT
9735,27647,1473,DL-Glutamic acid,MAPT
11116,4020,3937,Citric acid,MARK3
12664,32446,3937,beta-Ionone,MARK3
13783,10739,3937,(.+/-.)-Tartaric acid,MARK3
6368,70893,4584,Guanidine hydrochloride,MARS
7879,8660,4584,DL-Proline,MARS
8587,31797,4584,DL-Methionine,MARS
9345,9038,4584,DL-Isoleucine,MARS
10039,27647,4584,DL-Glutamic acid,MARS
11589,4020,4584,Citric acid,MARS
1233,121,243,Spermine,MAT1A
2150,3967,243,Quercetin,MAT1A
4528,1840,243,putrescine,MAT1A
7015,35889,243,Ethylene,MAT1A
8090,31797,243,DL-Methionine,MAT1A
10942,69881,243,cobaltous;[5-(5,MAT1A
582,2580,242,trans-resveratrol,MAT2A
1290,121,242,Spermine,MAT2A
4571,1840,242,putrescine,MAT2A
5164,8019,242,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MAT2A
8405,31797,242,DL-Methionine,MAT2A
4709,1713,10015,pantothenic acid,MAZ
7261,35889,10015,Ethylene,MAZ
12069,117,10015,choline,MAZ
5644,31126,1618,Lutein,MB
6331,70893,1618,Guanidine hydrochloride,MB
7033,35889,1618,Ethylene,MB
8174,31797,1618,DL-Methionine,MB
9670,27647,1618,DL-Glutamic acid,MB
10952,69881,1618,cobaltous;[5-(5,MB
12505,31630,1618,bilirubin,MB
5463,6911,4044,Myristic acid,MBOAT4
1111,3032,4403,Stearic acid,MBTPS1
11342,4020,4403,Citric acid,MBTPS1
8034,31797,5681,DL-Methionine,MBTPS2
13625,32269,5681,(+/-)-alpha-Pinene,MBTPS2
1148,3032,3547,Stearic acid,MCAT
8456,31797,3547,DL-Methionine,MCAT
6474,32651,268,Geraniol,MCCC1
6489,32651,266,Geraniol,MCCC2
10501,27647,266,DL-Glutamic acid,MCCC2
11884,117,266,choline,MCCC2
10086,27647,3895,DL-Glutamic acid,MCHR1
299,2580,3874,trans-resveratrol,MCL1
2250,3967,3874,Quercetin,MCL1
5956,32401,3874,LITHOCHOLIC ACID,MCL1
6092,34602,3874,iso-Licoflavonol,MCL1
6404,57804,3874,Glycyrrh-iso-flavone,MCL1
11261,4020,3874,Citric acid,MCL1
738,2580,4285,trans-resveratrol,MCM6
12215,35084,4285,Calycosin,MCM6
1658,10196,5861,Resorcinol,MDFIC
3830,3967,5861,Quercetin,MDFIC
7652,8660,5861,DL-Proline,MDFIC
8613,31797,5861,DL-Methionine,MDFIC
9075,9038,5861,DL-Isoleucine,MDFIC
4362,114,572,Pyruvic acid,MDH1
5539,6911,572,Myristic acid,MDH1
8682,31797,572,DL-Methionine,MDH1
9368,9038,572,DL-Isoleucine,MDH1
10111,27647,572,DL-Glutamic acid,MDH1
10693,10556,572,Deoxycholic acid,MDH1
11667,4020,572,Citric acid,MDH1
13164,38491,572,alpha-Ketoglutaric acid,MDH1
4328,114,561,Pyruvic acid,MDH2
5452,6911,561,Myristic acid,MDH2
8301,31797,561,DL-Methionine,MDH2
9783,27647,561,DL-Glutamic acid,MDH2
10694,10556,561,Deoxycholic acid,MDH2
11040,4020,561,Citric acid,MDH2
13031,38491,561,alpha-Ketoglutaric acid,MDH2
2383,3967,4245,Quercetin,MDK
9668,27647,4245,DL-Glutamic acid,MDK
125,2580,2464,trans-resveratrol,MDM2
1690,3967,2464,Quercetin,MDM2
5669,31126,2464,Lutein,MDM2
7611,7783,2464,DL-TYROSINE,MDM2
7669,8660,2464,DL-Proline,MDM2
7956,31797,2464,DL-Methionine,MDM2
10198,27647,2464,DL-Glutamic acid,MDM2
11110,4020,2464,Citric acid,MDM2
4311,114,576,Pyruvic acid,ME1
6822,36170,576,Eugenol,ME1
9610,27647,576,DL-Glutamic acid,ME1
12959,38491,576,alpha-Ketoglutaric acid,ME1
13848,10739,576,(.+/-.)-Tartaric acid,ME1
4333,114,563,Pyruvic acid,ME2
9803,27647,563,DL-Glutamic acid,ME2
12360,31630,563,bilirubin,ME2
13038,38491,563,alpha-Ketoglutaric acid,ME2
13895,10739,563,(.+/-.)-Tartaric acid,ME2
7049,35889,5862,Ethylene,MEF2A
10927,69881,5862,cobaltous;[5-(5,MEF2A
143,2580,5863,trans-resveratrol,MEF2C
6965,35889,5863,Ethylene,MEF2C
10917,69881,5863,cobaltous;[5-(5,MEF2C
7179,35889,5859,Ethylene,MEF2D
10923,69881,5859,cobaltous;[5-(5,MEF2D
4818,32326,2045,Oleanolic acid,MET
8338,31797,2045,DL-Methionine,MET
8437,31797,3165,DL-Methionine,METAP1
11491,4020,3165,Citric acid,METAP1
13421,25864,3165,2-Pyrrolidone,METAP1
8309,31797,362,DL-Methionine,METAP2
11392,4020,362,Citric acid,METAP2
13414,25864,362,2-Pyrrolidone,METAP2
12651,9934,975,beta-Maltose,MGAM
13585,68516,2740,1-Tetradecanol,MGAT1
1245,121,5351,Spermine,MGEA5
11291,4020,5351,Citric acid,MGEA5
8962,31797,5016,DL-Methionine,MGLL
594,2580,531,trans-resveratrol,MGMT
6823,36170,454,Eugenol,MGST1
10432,27647,454,DL-Glutamic acid,MGST1
3596,3967,466,Quercetin,MGST2
10367,27647,466,DL-Glutamic acid,MGST2
12362,31630,466,bilirubin,MGST2
10278,27647,449,DL-Glutamic acid,MGST3
6401,57804,1795,Glycyrrh-iso-flavone,MIF
11031,4020,1795,Citric acid,MIF
301,2580,5557,trans-resveratrol,MKI67
13367,36807,5557,4-Allyl-2-methoxy-3-methylphenol,MKI67
8211,31797,3659,DL-Methionine,MKL1
5258,8019,5297,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MLH1
8685,31797,5297,DL-Methionine,MLH1
7371,31765,228,DL-Valine,MMAA
10989,69881,228,cobaltous;[5-(5,MMAA
4407,9759,1191,Pyroglutamic acid,MME
2852,3967,1272,Quercetin,MMP1
5763,31126,1272,Lutein,MMP1
3443,3967,1278,Quercetin,MMP10
8484,31797,1278,DL-Methionine,MMP10
4177,3967,1279,Quercetin,MMP11
6534,8786,1279,Gamma-Linolenic acid,MMP11
793,2580,1280,trans-resveratrol,MMP13
3798,3967,1280,Quercetin,MMP13
12363,31630,1280,bilirubin,MMP13
12633,32303,1280,Betulinic acid,MMP13
14005,10739,1280,(.+/-.)-Tartaric acid,MMP13
931,2580,1273,trans-resveratrol,MMP2
1544,3373,1273,spermidine,MMP2
4145,3967,1273,Quercetin,MMP2
5585,34672,1273,Morin,MMP2
5957,32401,1273,LITHOCHOLIC ACID,MMP2
6824,36170,1273,Eugenol,MMP2
10606,33231,1273,Diosgenin,MMP2
12634,32303,1273,Betulinic acid,MMP2
3195,3967,1274,Quercetin,MMP3
3799,3967,1275,Quercetin,MMP7
8599,31797,1275,DL-Methionine,MMP7
293,2580,1277,trans-resveratrol,MMP9
2149,3967,1277,Quercetin,MMP9
5586,34672,1277,Morin,MMP9
5958,32401,1277,LITHOCHOLIC ACID,MMP9
6825,36170,1277,Eugenol,MMP9
7014,35889,1277,Ethylene,MMP9
8089,31797,1277,DL-Methionine,MMP9
9588,27647,1277,DL-Glutamic acid,MMP9
10607,33231,1277,Diosgenin,MMP9
12479,31630,1277,bilirubin,MMP9
12635,32303,1277,Betulinic acid,MMP9
13838,10739,1277,(.+/-.)-Tartaric acid,MMP9
11025,4020,3015,Citric acid,mobA
3762,3967,218,Quercetin,MOCOS
7215,35889,218,Ethylene,MOCOS
10843,132,218,Cystine,MOCOS
9474,27647,4372,DL-Glutamic acid,MOG
5091,8019,5889,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MOK
6180,61930,4746,Hexose,MPI
9003,9038,3434,DL-Isoleucine,MPL
12,8960,929,Umbelliferone,MPO
1562,926,929,Salicylic acid,MPO
1596,10196,929,Resorcinol,MPO
4089,3967,929,Quercetin,MPO
5547,6911,929,Myristic acid,MPO
6826,36170,929,Eugenol,MPO
7251,35889,929,Ethylene,MPO
8713,31797,929,DL-Methionine,MPO
11731,31559,929,Chuanxingzine,MPO
5959,32401,5657,LITHOCHOLIC ACID,MRAS
9310,9038,103,DL-Isoleucine,MS4A2
4031,3967,4456,Quercetin,MSH2
8681,31797,4456,DL-Methionine,MSH2
4395,9759,3982,Pyroglutamic acid,MSLN
3753,3967,677,Quercetin,MSMO1
780,2580,4583,trans-resveratrol,MSR1
5464,6911,3217,Myristic acid,MSRA
8346,31797,3217,DL-Methionine,MSRA
11427,4020,3217,Citric acid,MSRA
11603,4020,3467,Citric acid,MSTN
460,2580,5799,trans-resveratrol,MTA1
2723,3967,5799,Quercetin,MTA1
1220,121,771,Spermine,MTAP
1392,3373,771,spermidine,MTAP
4517,1840,771,putrescine,MTAP
8030,31797,771,DL-Methionine,MTAP
10936,69881,771,cobaltous;[5-(5,MTAP
11801,117,771,choline,MTAP
8936,31797,4087,DL-Methionine,MTDH
8891,31797,236,DL-Methionine,MTFMT
5274,8019,231,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MTHFD1
8748,31797,231,DL-Methionine,MTHFD1
10422,27647,231,DL-Glutamic acid,MTHFD1
5031,8019,232,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MTHFD2
4678,1713,230,pantothenic acid,MTHFR
5000,8019,230,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MTHFR
8056,31797,230,DL-Methionine,MTHFR
9554,27647,230,DL-Glutamic acid,MTHFR
10941,69881,230,cobaltous;[5-(5,MTHFR
11813,117,230,choline,MTHFR
5007,8019,5930,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MTHFS
340,2580,1024,trans-resveratrol,MTOR
2349,3967,1024,Quercetin,MTOR
6232,61930,1024,Hexose,MTOR
7785,8660,1024,DL-Proline,MTOR
8159,31797,1024,DL-Methionine,MTOR
9185,9038,1024,DL-Isoleucine,MTOR
9650,27647,1024,DL-Glutamic acid,MTOR
12853,1475,1024,Androstenedione,MTOR
12974,38491,1024,alpha-Ketoglutaric acid,MTOR
2321,3967,225,Quercetin,MTR
5004,8019,225,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MTR
8143,31797,225,DL-Methionine,MTR
9637,27647,225,DL-Glutamic acid,MTR
10948,69881,225,cobaltous;[5-(5,MTR
11851,117,225,choline,MTR
5208,8019,227,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MTRR
8543,31797,227,DL-Methionine,MTRR
10893,132,227,Cystine,MTRR
10994,69881,227,cobaltous;[5-(5,MTRR
13389,32468,227,3-Isopropenyl-4a,MTRR
3595,3967,1423,Quercetin,MTTP
7651,8660,1423,DL-Proline,MTTP
8528,31797,1423,DL-Methionine,MTTP
439,2580,4414,trans-resveratrol,MUC1
11222,4020,5004,Citric acid,MUSK
683,2580,226,trans-resveratrol,MUT
1345,121,226,Spermine,MUT
5194,8019,226,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MUT
6153,2415,226,Isobutyric acid,MUT
7374,31765,226,DL-Valine,MUT
8492,31797,226,DL-Methionine,MUT
9313,9038,226,DL-Isoleucine,MUT
9974,27647,226,DL-Glutamic acid,MUT
10991,69881,226,cobaltous;[5-(5,MUT
13108,38491,226,alpha-Ketoglutaric acid,MUT
3178,3967,4248,Quercetin,MVD
4470,9759,3308,Pyroglutamic acid,MVK
6469,32651,3308,Geraniol,MVK
11679,4020,3308,Citric acid,MVK
4716,1713,5042,pantothenic acid,MX1
2633,3967,3867,Quercetin,MYB
4643,1713,3867,pantothenic acid,MYB
6832,36170,3867,Eugenol,MYB
8258,31797,3867,DL-Methionine,MYB
11148,4020,3999,Citric acid,MYBPC3
232,2580,3797,trans-resveratrol,MYC
4823,32326,3797,Oleanolic acid,MYC
5048,8019,3797,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,MYC
6537,8786,3797,Gamma-Linolenic acid,MYC
6833,36170,3797,Eugenol,MYC
8044,31797,3797,DL-Methionine,MYC
9547,27647,3797,DL-Glutamic acid,MYC
10608,33231,3797,Diosgenin,MYC
12184,4179,3797,Carboxy-N,MYC
4644,1713,4173,pantothenic acid,MYCN
1852,3967,4604,Quercetin,MYD88
9502,27647,4604,DL-Glutamic acid,MYD88
898,2580,5257,trans-resveratrol,MYH1
703,2580,5288,trans-resveratrol,MYH10
13760,10739,5288,(.+/-.)-Tartaric acid,MYH10
174,2580,3211,trans-resveratrol,MYH11
822,2580,5258,trans-resveratrol,MYH13
131,2580,1871,trans-resveratrol,MYH14
844,2580,5259,trans-resveratrol,MYH2
8657,31797,5259,DL-Methionine,MYH2
808,2580,5263,trans-resveratrol,MYH4
377,2580,5284,trans-resveratrol,MYH6
380,2580,3749,trans-resveratrol,MYH7
8215,31797,3749,DL-Methionine,MYH7
760,2580,5265,trans-resveratrol,MYH7B
8572,31797,5265,DL-Methionine,MYH7B
941,2580,5278,trans-resveratrol,MYH9
4149,3967,3748,Quercetin,MYL12A
9297,9038,5268,DL-Isoleucine,MYL3
8447,31797,5271,DL-Methionine,MYL6
3448,3967,5285,Quercetin,MYL9
343,2580,4446,trans-resveratrol,MYLK
2372,3967,4446,Quercetin,MYLK
8169,31797,4446,DL-Methionine,MYLK
11300,4020,4446,Citric acid,MYLK
9151,9038,3335,DL-Isoleucine,MYLK2
13823,10739,3335,(.+/-.)-Tartaric acid,MYLK2
161,2580,5277,trans-resveratrol,MYO18B
5336,35694,5251,Myristicin,MYO1A
3087,3967,5273,Quercetin,MYO1B
5337,35694,5273,Myristicin,MYO1B
5339,35694,5275,Myristicin,MYO1D
5334,35694,5269,Myristicin,MYO1E
1822,3967,5283,Quercetin,MYO5A
12460,31630,5283,bilirubin,MYO5A
13697,10739,5283,(.+/-.)-Tartaric acid,MYO5A
13741,10739,5266,(.+/-.)-Tartaric acid,MYO5B
13746,10739,5264,(.+/-.)-Tartaric acid,MYO5C
8646,31797,5855,DL-Methionine,MYOD1
8667,31797,5857,DL-Methionine,MYOG
3262,3967,5836,Quercetin,NAA15
9050,9038,5836,DL-Isoleucine,NAA15
8988,9038,5839,DL-Isoleucine,NAA16
8278,31797,5846,DL-Methionine,NAA20
2895,3967,4585,Quercetin,NAALAD2
5141,8019,4585,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NAALAD2
8828,31797,4585,DL-Methionine,NAALAD2
10320,27647,4585,DL-Glutamic acid,NAALAD2
5101,8019,5209,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NAALADL1
8804,31797,5209,DL-Methionine,NAALADL1
10289,27647,5209,DL-Glutamic acid,NAALADL1
8449,31797,4070,DL-Methionine,NACC1
11054,4020,3113,Citric acid,nadD
1270,121,429,Spermine,NADSYN1
1466,3373,429,spermidine,NADSYN1
4553,1840,429,putrescine,NADSYN1
10313,27647,429,DL-Glutamic acid,NADSYN1
7164,35889,732,Ethylene,NAE1
7855,8660,732,DL-Proline,NAE1
11158,4020,2986,Citric acid,NAGA
4083,3967,397,Quercetin,NAGLU
6279,61930,397,Hexose,NAGLU
8709,31797,397,DL-Methionine,NAGLU
11680,4020,397,Citric acid,NAGLU
1634,10196,396,Resorcinol,NAGPA
7685,8660,396,DL-Proline,NAGPA
8361,31797,396,DL-Methionine,NAGPA
9046,9038,396,DL-Isoleucine,NAGPA
3317,3967,430,Quercetin,NAGS
9923,27647,430,DL-Glutamic acid,NAGS
13950,10739,430,(.+/-.)-Tartaric acid,NAGS
918,2580,3413,trans-resveratrol,NAMPT
4107,3967,3413,Quercetin,NAMPT
6834,36170,3413,Eugenol,NAMPT
5155,8019,5850,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NAT1
8385,31797,5850,DL-Methionine,NAT1
10335,27647,5850,DL-Glutamic acid,NAT1
5188,8019,4776,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,NAT2
6511,8786,4776,Gamma-Linolenic acid,NAT2
3506,3967,5831,Quercetin,NAT8
1278,121,4321,Spermine,NCL
8333,31797,4321,DL-Methionine,NCL
2881,3967,1552,Quercetin,NCOA1
5352,6911,1552,Myristic acid,NCOA1
5962,32401,1552,LITHOCHOLIC ACID,NCOA1
8321,31797,1552,DL-Methionine,NCOA1
12854,1475,1552,Androstenedione,NCOA1
1739,3967,1553,Quercetin,NCOA2
7978,31797,1553,DL-Methionine,NCOA2
12855,1475,1553,Androstenedione,NCOA2
279,2580,4284,trans-resveratrol,NCOA3
8091,31797,4284,DL-Methionine,NCOA3
12856,1475,4284,Androstenedione,NCOA3
7165,35889,3611,Ethylene,NCOA5
5963,32401,4982,LITHOCHOLIC ACID,NCOR1
8510,31797,4982,DL-Methionine,NCOR1
5964,32401,5311,LITHOCHOLIC ACID,NCOR2
8205,31797,5311,DL-Methionine,NCOR2
8155,31797,633,DL-Methionine,ND1
6334,70893,625,Guanidine hydrochloride,ND2
12972,38491,625,alpha-Ketoglutaric acid,ND2
8146,31797,631,DL-Methionine,ND4
12766,37966,631,Arachidic acid,ND4
8151,31797,637,DL-Methionine,ND4L
6328,70893,642,Guanidine hydrochloride,ND5
6835,36170,642,Eugenol,ND5
8149,31797,642,DL-Methionine,ND5
778,2580,5793,trans-resveratrol,NDC80
3748,3967,5793,Quercetin,NDC80
6445,37864,4866,Glucuronic acid,NDST2
1742,3967,648,Quercetin,NDUFA3
2642,3967,643,Quercetin,NDUFA4
11324,4020,635,Citric acid,NDUFA5
6118,49077,636,Isoflavone,NDUFA9
1184,3032,645,Stearic acid,NDUFAB1
4374,114,645,Pyruvic acid,NDUFAB1
4712,1713,645,pantothenic acid,NDUFAB1
5557,6911,645,Myristic acid,NDUFAB1
8773,31797,645,DL-Methionine,NDUFAB1
13194,38491,645,alpha-Ketoglutaric acid,NDUFAB1
6175,34160,658,Hop-22(29)-en-3-ol,NDUFB9
2949,3967,39112,Quercetin,NDUFC2-KCTD14
4029,3967,652,Quercetin,NDUFS1
13254,29205,668,4-Hydroxycoumarin,NDUFS4
6379,70893,627,Guanidine hydrochloride,NDUFS7
10577,27647,627,DL-Glutamic acid,NDUFS7
11035,4020,2962,Citric acid,nedA
1989,3967,4036,Quercetin,NEDD9
5353,6911,3706,Myristic acid,nef
327,2580,3535,trans-resveratrol,NEK2
2305,3967,3535,Quercetin,NEK2
1602,10196,831,Resorcinol,NEU1
4856,2333,831,Octane,NEU1
7979,31797,831,DL-Methionine,NEU1
9111,9038,831,DL-Isoleucine,NEU1
13888,10739,1328,(.+/-.)-Tartaric acid,NFATC1
179,2580,4068,trans-resveratrol,NFE2L2
1214,121,4068,Spermine,NFE2L2
1362,3373,4068,spermidine,NFE2L2
1843,3967,4068,Quercetin,NFE2L2
4511,1840,4068,putrescine,NFE2L2
4748,36925,4068,Oxyresveratrol,NFE2L2
4824,32326,4068,Oleanolic acid,NFE2L2
5965,32401,4068,LITHOCHOLIC ACID,NFE2L2
6836,36170,4068,Eugenol,NFE2L2
9500,27647,4068,DL-Glutamic acid,NFE2L2
10696,10556,4068,Deoxycholic acid,NFE2L2
12154,52725,4068,Carnosol,NFE2L2
12366,31630,4068,bilirubin,NFE2L2
896,2580,1396,trans-resveratrol,NFKB1
4079,3967,1396,Quercetin,NFKB1
6837,36170,1396,Eugenol,NFKB1
10131,27647,1396,DL-Glutamic acid,NFKB1
10609,33231,1396,Diosgenin,NFKB1
10697,10556,1396,Deoxycholic acid,NFKB1
12659,32446,1396,beta-Ionone,NFKB1
957,2580,1363,trans-resveratrol,NFKB2
4209,3967,1363,Quercetin,NFKB2
10180,27647,1363,DL-Glutamic acid,NFKB2
975,2580,1362,trans-resveratrol,NFKBIA
4160,3967,1362,Quercetin,NFKBIA
4972,3283,1362,Naringenin,NFKBIA
5966,32401,1362,LITHOCHOLIC ACID,NFKBIA
6567,4045,1362,Fumaric acid,NFKBIA
6838,36170,1362,Eugenol,NFKBIA
10164,27647,1362,DL-Glutamic acid,NFKBIA
10610,33231,1362,Diosgenin,NFKBIA
10698,10556,1362,Deoxycholic acid,NFKBIA
11732,31559,1362,Chuanxingzine,NFKBIA
12155,52725,1362,Carnosol,NFKBIA
12636,32303,1362,Betulinic acid,NFKBIA
14054,32789,1362,(-)-patchoulol,NFKBIA
11028,4020,2632,Citric acid,nfnB
10852,132,173,Cystine,NFS1
4529,1840,1515,putrescine,NGF
6925,36170,1515,Eugenol,NGF
7020,35889,1515,Ethylene,NGF
