FE1: TOM formula 1 known to treat Epilepsy,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
29218,8862,268,Allantoin,MCCC1
12312,3938,266,Methylmalonic acid,MCCC2
14881,86925,266,hexahydro-2-oxo-1h-thieno(3,MCCC2
15093,32651,266,Geraniol,MCCC2
20204,27647,266,DL-Glutamic acid,MCCC2
24384,117,266,choline,MCCC2
26261,79938,57,Calcium(II) ion,MCFD2
4059,2301,3895,Valeric acid,MCHR1
9307,38619,3895,Pentadecanoic acid,MCHR1
9911,3583,3895,Palmitic acid,MCHR1
11203,2969,3895,O-Acetylcholine,MCHR1
13101,80001,3895,Manganese,MCHR1
13677,9727,3895,Lauric acid,MCHR1
19789,27647,3895,DL-Glutamic acid,MCHR1
27383,79938,3895,Calcium(II) ion,MCHR1
28378,3374,3895,Butanoic acid,MCHR1
30232,44788,3895,1-Hexanoic acid,MCHR1
4029,2301,4348,Valeric acid,MCHR2
9311,38619,4348,Pentadecanoic acid,MCHR2
9805,3583,4348,Palmitic acid,MCHR2
11096,2969,4348,O-Acetylcholine,MCHR2
13636,9727,4348,Lauric acid,MCHR2
26818,79938,4348,Calcium(II) ion,MCHR2
28310,3374,4348,Butanoic acid,MCHR2
30202,44788,4348,1-Hexanoic acid,MCHR2
799,1531,3874,Zinc,MCL1
5597,3967,3874,Quercetin,MCL1
11665,86074,3874,Nickel,MCL1
15868,36172,3874,ethanal,MCL1
23408,4020,3874,Citric acid,MCL1
21102,40089,5815,D-Glucopyranose,MCM3AP
2568,1531,4285,Zinc,MCM6
28888,36713,4285,Auraptene,MCM6
1878,1531,4286,Zinc,MCM7
11666,86074,4286,Nickel,MCM7
7177,3967,5861,Quercetin,MDFIC
11346,31550,5861,Nordazepam,MDFIC
14922,86925,5861,hexahydro-2-oxo-1h-thieno(3,MDFIC
16836,20814,5861,DL-Tryptophan,MDFIC
18037,9038,5861,DL-Isoleucine,MDFIC
19152,84987,5861,DL-Histidine,MDFIC
20430,819,5861,Diazepam,MDFIC
29906,38848,5861,3-Octanone,MDFIC
3048,1531,572,Zinc,MDH1
8417,79942,572,potassium cation,MDH1
12225,6911,572,Myristic acid,MDH1
13690,9727,572,Lauric acid,MDH1
13908,9902,572,isocitric acid,MDH1
16253,36172,572,ethanal,MDH1
17718,36375,572,DL-Lactic Acid,MDH1
18330,9038,572,DL-Isoleucine,MDH1
19038,84987,572,DL-Histidine,MDH1
19814,27647,572,DL-Glutamic acid,MDH1
21104,40089,572,D-Glucopyranose,MDH1
23057,15910,572,Copper,MDH1
23814,4020,572,Citric acid,MDH1
24146,79939,572,Chromium,MDH1
27506,79938,572,Calcium(II) ion,MDH1
29781,71040,572,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,MDH1
30083,37709,572,1-Octanol,MDH1
1522,1531,561,Zinc,MDH2
8126,79942,561,potassium cation,MDH2
12138,6911,561,Myristic acid,MDH2
12745,80001,561,Manganese,MDH2
13569,9727,561,Lauric acid,MDH2
13883,9902,561,isocitric acid,MDH2
14878,86925,561,hexahydro-2-oxo-1h-thieno(3,MDH2
15992,36172,561,ethanal,MDH2
17465,36375,561,DL-Lactic Acid,MDH2
18725,84987,561,DL-Histidine,MDH2
19486,27647,561,DL-Glutamic acid,MDH2
22777,15910,561,Copper,MDH2
23187,4020,561,Citric acid,MDH2
23990,79939,561,Chromium,MDH2
26127,79938,561,Calcium(II) ion,MDH2
29659,71040,561,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,MDH2
30060,37709,561,1-Octanol,MDH2
976,1531,4245,Zinc,MDK
3703,120,4245,Vitamin C,MDK
5730,3967,4245,Quercetin,MDK
19371,27647,4245,DL-Glutamic acid,MDK
21105,40089,4245,D-Glucopyranose,MDK
23879,70575,4245,Chromone,MDK
25665,79938,4245,Calcium(II) ion,MDK
31,1531,2464,Zinc,MDM2
3704,120,2464,Vitamin C,MDM2
5037,3967,2464,Quercetin,MDM2
8468,79942,2464,potassium cation,MDM2
11667,86074,2464,Nickel,MDM2
13852,9902,2464,isocitric acid,MDM2
15725,36172,2464,ethanal,MDM2
16666,7783,2464,DL-TYROSINE,MDM2
16872,20814,2464,DL-Tryptophan,MDM2
19901,27647,2464,DL-Glutamic acid,MDM2
22535,15910,2464,Copper,MDM2
23257,4020,2464,Citric acid,MDM2
24756,79938,2464,Calcium(II) ion,MDM2
777,1531,576,Zinc,ME1
9541,3583,576,Palmitic acid,ME1
13843,35064,576,Isoxanthohumol,ME1
13863,9902,576,isocitric acid,ME1
15530,36170,576,Eugenol,ME1
17232,36375,576,DL-Lactic Acid,ME1
19313,27647,576,DL-Glutamic acid,ME1
21106,40089,576,D-Glucopyranose,ME1
29605,71040,576,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,ME1
30601,10739,576,(.+/-.)-Tartaric acid,ME1
1628,1531,563,Zinc,ME2
12773,80001,563,Manganese,ME2
13846,35064,563,Isoxanthohumol,ME2
13891,9902,563,isocitric acid,ME2
17480,36375,563,DL-Lactic Acid,ME2
19506,27647,563,DL-Glutamic acid,ME2
29665,71040,563,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,ME2
30648,10739,563,(.+/-.)-Tartaric acid,ME2
2016,1531,3790,Zinc,MED1
9757,3583,3790,Palmitic acid,MED1
1151,1531,5862,Zinc,MEF2A
11669,86074,5862,Nickel,MEF2A
25817,79938,5862,Calcium(II) ion,MEF2A
127,1531,5863,Zinc,MEF2C
11670,86074,5863,Nickel,MEF2C
24848,79938,5863,Calcium(II) ion,MEF2C
21111,40089,5859,D-Glucopyranose,MEF2D
26913,79938,5859,Calcium(II) ion,MEF2D
3077,1531,5667,Zinc,MEP1A
3705,120,5667,Vitamin C,MEP1A
11899,86074,5667,Nickel,MEP1A
2426,1531,5682,Zinc,MEP1B
11898,86074,5682,Nickel,MEP1B
26661,79938,3731,Calcium(II) ion,MERTK
3706,120,2045,Vitamin C,MET
10331,32326,2045,Oleanolic acid,MET
26260,79938,2045,Calcium(II) ion,MET
2110,1531,3165,Zinc,METAP1
8785,79942,3165,potassium cation,METAP1
12885,80001,3165,Manganese,METAP1
14296,1530,3165,Iron,METAP1
21113,40089,3165,D-Glucopyranose,METAP1
23638,4020,3165,Citric acid,METAP1
26625,79938,3165,Calcium(II) ion,METAP1
1561,1531,362,Zinc,METAP2
12752,80001,362,Manganese,METAP2
13764,128,362,L-(-)-methionine,METAP2
14201,1530,362,Iron,METAP2
23539,4020,362,Citric acid,METAP2
12964,80001,4383,Manganese,MFGE8
26949,79938,4383,Calcium(II) ion,MFGE8
21117,40089,975,D-Glucopyranose,MGAM
22280,31928,2740,cystathionine,MGAT1
912,1531,5351,Zinc,MGEA5
4887,121,5351,Spermine,MGEA5
23438,4020,5351,Citric acid,MGEA5
25599,79938,5351,Calcium(II) ion,MGEA5
28712,5525,5351,Benzyl alcohol,MGEA5
1978,1531,531,Zinc,MGMT
3707,120,531,Vitamin C,MGMT
4312,8367,531,Tyramine,MGMT
9086,35692,531,Phenylacetic acid,MGMT
15214,57137,531,Gallic acid,MGMT
3708,120,454,Vitamin C,MGST1
15215,57137,454,Gallic acid,MGST1
15531,36170,454,Eugenol,MGST1
20135,27647,454,DL-Glutamic acid,MGST1
6943,3967,466,Quercetin,MGST2
11673,86074,466,Nickel,MGST2
20070,27647,466,DL-Glutamic acid,MGST2
11674,86074,449,Nickel,MGST3
19981,27647,449,DL-Glutamic acid,MGST3
11675,86074,1795,Nickel,MIF
17767,36375,1795,DL-Lactic Acid,MIF
23178,4020,1795,Citric acid,MIF
14013,1530,5663,Iron,MIPEP
16701,20814,5663,DL-Tryptophan,MIPEP
3710,120,5557,Vitamin C,MKI67
1118,1531,3659,Zinc,MKL1
25789,79938,3659,Calcium(II) ion,MKL1
2814,1531,4500,Zinc,MKRN1
3058,1531,5297,Zinc,MLH1
3711,120,5297,Vitamin C,MLH1
8913,79942,5297,potassium cation,MLH1
13133,80001,5297,Manganese,MLH1
13278,31356,5297,Lycopene,MLH1
19043,84987,5297,DL-Histidine,MLH1
24142,79939,5297,Chromium,MLH1
24938,79938,3762,Calcium(II) ion,MLLT4
4075,2301,3903,Valeric acid,MLNR
9319,38619,3903,Pentadecanoic acid,MLNR
9960,3583,3903,Palmitic acid,MLNR
11243,2969,3903,O-Acetylcholine,MLNR
13711,9727,3903,Lauric acid,MLNR
27650,79938,3903,Calcium(II) ion,MLNR
28422,3374,3903,Butanoic acid,MLNR
30248,44788,3903,1-Hexanoic acid,MLNR
12328,3938,228,Methylmalonic acid,MMAA
16426,31765,228,DL-Valine,MMAA
957,1531,1191,Zinc,MME
7636,9759,1191,Pyroglutamic acid,MME
10840,2969,1191,O-Acetylcholine,MME
17388,36375,1191,DL-Lactic Acid,MME
21133,40089,1191,D-Glucopyranose,MME
22691,15910,1191,Copper,MME
25641,79938,1191,Calcium(II) ion,MME
1601,1531,1272,Zinc,MMP1
3712,120,1272,Vitamin C,MMP1
6199,3967,1272,Quercetin,MMP1
16003,36172,1272,ethanal,MMP1
17476,36375,1272,DL-Lactic Acid,MMP1
21134,40089,1272,D-Glucopyranose,MMP1
23998,79939,1272,Chromium,MMP1
26179,79938,1272,Calcium(II) ion,MMP1
28644,3876,1272,Berberine,MMP1
28808,36250,1272,Benzaldehyde,MMP1
2316,1531,1278,Zinc,MMP10
6790,3967,1278,Quercetin,MMP10
26838,79938,1278,Calcium(II) ion,MMP10
3254,1531,1279,Zinc,MMP11
7524,3967,1279,Quercetin,MMP11
15139,8786,1279,Gamma-Linolenic acid,MMP11
16300,36172,1279,ethanal,MMP11
27700,79938,1279,Calcium(II) ion,MMP11
11677,86074,1143,Nickel,MMP12
2743,1531,1280,Zinc,MMP13
7145,3967,1280,Quercetin,MMP13
20329,819,1280,Diazepam,MMP13
22472,7874,1280,Cortisol,MMP13
27238,79938,1280,Calcium(II) ion,MMP13
28452,32303,1280,Betulinic acid,MMP13
29021,9026,1280,Arachidonic acid,MMP13
30758,10739,1280,(.+/-.)-Tartaric acid,MMP13
1860,1531,1281,Zinc,MMP14
12818,80001,1281,Manganese,MMP14
14812,35817,1281,Hexahydroxydiphenic acid,MMP14
21135,40089,1281,D-Glucopyranose,MMP14
26394,79938,1281,Calcium(II) ion,MMP14
28568,3876,1281,Berberine,MMP14
28813,36250,1281,Benzaldehyde,MMP14
2234,1531,1283,Zinc,MMP16
26766,79938,1283,Calcium(II) ion,MMP16
952,1531,1284,Zinc,MMP17
1752,1531,1285,Zinc,MMP19
18768,84987,1285,DL-Histidine,MMP19
26311,79938,1285,Calcium(II) ion,MMP19
3206,1531,1273,Zinc,MMP2
4141,32487,1273,ursolic acid,MMP2
4238,8367,1273,Tyramine,MMP2
7492,3967,1273,Quercetin,MMP2
11678,86074,1273,Nickel,MMP2
13164,80001,1273,Manganese,MMP2
15217,57137,1273,Gallic acid,MMP2
15532,36170,1273,Eugenol,MMP2
16285,36172,1273,ethanal,MMP2
17760,36375,1273,DL-Lactic Acid,MMP2
21136,40089,1273,D-Glucopyranose,MMP2
22473,7874,1273,Cortisol,MMP2
24164,79939,1273,Chromium,MMP2
27648,79938,1273,Calcium(II) ion,MMP2
28453,32303,1273,Betulinic acid,MMP2
28569,3876,1273,Berberine,MMP2
28859,36250,1273,Benzaldehyde,MMP2
29022,9026,1273,Arachidonic acid,MMP2
2746,1531,1286,Zinc,MMP20
27239,79938,1286,Calcium(II) ion,MMP20
18577,84987,1287,DL-Histidine,MMP21
2953,1531,1289,Zinc,MMP24
1345,1531,1290,Zinc,MMP25
25973,79938,1290,Calcium(II) ion,MMP25
2013,1531,1291,Zinc,MMP26
20337,819,1293,Diazepam,MMP28
2035,1531,1274,Zinc,MMP3
6542,3967,1274,Quercetin,MMP3
26564,79938,1274,Calcium(II) ion,MMP3
28281,3374,1274,Butanoic acid,MMP3
2747,1531,1275,Zinc,MMP7
3713,120,1275,Vitamin C,MMP7
7146,3967,1275,Quercetin,MMP7
11168,2969,1275,O-Acetylcholine,MMP7
15218,57137,1275,Gallic acid,MMP7
21137,40089,1275,D-Glucopyranose,MMP7
27240,79938,1275,Calcium(II) ion,MMP7
28013,3374,1275,Butanoic acid,MMP7
3021,1531,1276,Zinc,MMP8
27481,79938,1276,Calcium(II) ion,MMP8
698,1531,1277,Zinc,MMP9
4142,32487,1277,ursolic acid,MMP9
5496,3967,1277,Quercetin,MMP9
10570,2969,1277,O-Acetylcholine,MMP9
11679,86074,1277,Nickel,MMP9
12343,67671,1277,Matridin-15-one,MMP9
14967,4410,1277,Hesperidin,MMP9
15219,57137,1277,Gallic acid,MMP9
15533,36170,1277,Eugenol,MMP9
15844,36172,1277,ethanal,MMP9
17335,36375,1277,DL-Lactic Acid,MMP9
19291,27647,1277,DL-Glutamic acid,MMP9
21138,40089,1277,D-Glucopyranose,MMP9
22474,7874,1277,Cortisol,MMP9
22633,15910,1277,Copper,MMP9
23930,79939,1277,Chromium,MMP9
25362,79938,1277,Calcium(II) ion,MMP9
28125,3374,1277,Butanoic acid,MMP9
28454,32303,1277,Betulinic acid,MMP9
28613,3876,1277,Berberine,MMP9
29023,9026,1277,Arachidonic acid,MMP9
30591,10739,1277,(.+/-.)-Tartaric acid,MMP9
23172,4020,3015,Citric acid,mobA
7109,3967,218,Quercetin,MOCOS
14614,1530,218,Iron,MOCOS
22150,132,218,Cystine,MOCOS
22326,31928,218,cystathionine,MOCOS
19177,27647,4372,DL-Glutamic acid,MOG
28749,36250,4372,Benzaldehyde,MOG
892,1531,5889,Zinc,MOK
1684,1531,4746,Zinc,MPI
14631,61930,4746,Hexose,MPI
29669,71040,4746,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,MPI
11288,31550,3434,Nordazepam,MPL
17965,9038,3434,DL-Isoleucine,MPL
29879,38848,3434,3-Octanone,MPL
3143,1531,929,Zinc,MPO
3714,120,929,Vitamin C,MPO
4167,8960,929,Umbelliferone,MPO
4621,7920,929,Syringic acid,MPO
7436,3967,929,Quercetin,MPO
9947,3583,929,Palmitic acid,MPO
11265,2969,929,O-Acetylcholine,MPO
12233,6911,929,Myristic acid,MPO
13150,80001,929,Manganese,MPO
13344,144,929,L-Tryptophan,MPO
13909,9902,929,isocitric acid,MPO
14501,1530,929,Iron,MPO
15220,57137,929,Gallic acid,MPO
15534,36170,929,Eugenol,MPO
17747,36375,929,DL-Lactic Acid,MPO
19064,84987,929,DL-Histidine,MPO
23077,15910,929,Copper,MPO
27588,79938,929,Calcium(II) ion,MPO
27887,9091,929,Caffeic acid,MPO
28570,3876,929,Berberine,MPO
29024,9026,929,Arachidonic acid,MPO
15877,36172,148,ethanal,MR1
2207,1531,5657,Zinc,MRAS
21145,40089,5657,D-Glucopyranose,MRAS
11682,86074,103,Nickel,MS4A2
18272,9038,103,DL-Isoleucine,MS4A2
3715,120,4456,Vitamin C,MSH2
7378,3967,4456,Quercetin,MSH2
13132,80001,4456,Manganese,MSH2
13279,31356,4456,Lycopene,MSH2
19037,84987,4456,DL-Histidine,MSH2
24154,79939,4456,Chromium,MSH2
7624,9759,3982,Pyroglutamic acid,MSLN
21150,40089,3982,D-Glucopyranose,MSLN
24221,79939,3982,Chromium,MSLN
7100,3967,677,Quercetin,MSMO1
18984,84987,677,DL-Histidine,MSMO1
1745,1531,3217,Zinc,MSRA
12150,6911,3217,Myristic acid,MSRA
12796,80001,3217,Manganese,MSRA
23574,4020,3217,Citric acid,MSRA
26305,79938,3217,Calcium(II) ion,MSRA
29951,37560,3966,2-Oxo-2H-chromen-7-yl 6-O-[(2R,MST1R
9153,2089,3467,Phenylacetaldehyde,MSTN
23750,4020,3467,Citric acid,MSTN
27224,79938,3467,Calcium(II) ion,MSTN
1383,1531,5892,Zinc,MT1B
22756,15910,5892,Copper,MT1B
1407,1531,5799,Zinc,MTA1
6070,3967,5799,Quercetin,MTA1
2318,1531,5798,Zinc,MTA2
21153,40089,5798,D-Glucopyranose,MTA2
423,1531,771,Zinc,MTAP
4862,121,771,Spermine,MTAP
24301,117,771,choline,MTAP
25135,79938,771,Calcium(II) ion,MTAP
21155,40089,4087,D-Glucopyranose,MTDH
674,1531,3961,Zinc,MTF1
11686,86074,3961,Nickel,MTF1
22630,15910,3961,Copper,MTF1
8935,79942,236,potassium cation,MTFMT
7830,158,231,PYRIDOXINE,MTHFD1
8946,79942,231,potassium cation,MTHFD1
17112,85497,231,DL-Serine,MTHFD1
20125,27647,231,DL-Glutamic acid,MTHFD1
22307,31928,231,cystathionine,MTHFD1
29912,38848,231,3-Octanone,MTHFD1
3720,120,232,Vitamin C,MTHFD2
16954,85497,232,DL-Serine,MTHFD2
21157,40089,232,D-Glucopyranose,MTHFD2
29860,38848,232,3-Octanone,MTHFD2
7748,158,230,PYRIDOXINE,MTHFR
12301,3938,230,Methylmalonic acid,MTHFR
14552,1530,230,Iron,MTHFR
16962,85497,230,DL-Serine,MTHFR
19257,27647,230,DL-Glutamic acid,MTHFR
22235,31928,230,cystathionine,MTHFR
24313,117,230,choline,MTHFR
11024,2969,1368,O-Acetylcholine,MTNR1A
26504,79938,1368,Calcium(II) ion,MTNR1A
11180,2969,1369,O-Acetylcholine,MTNR1B
27282,79938,1369,Calcium(II) ion,MTNR1B
929,1531,1024,Zinc,MTOR
4143,32487,1024,ursolic acid,MTOR
5696,3967,1024,Quercetin,MTOR
9569,3583,1024,Palmitic acid,MTOR
12589,80001,1024,Manganese,MTOR
13527,9727,1024,Lauric acid,MTOR
14683,61930,1024,Hexose,MTOR
15889,36172,1024,ethanal,MTOR
17383,36375,1024,DL-Lactic Acid,MTOR
18147,9038,1024,DL-Isoleucine,MTOR
19353,27647,1024,DL-Glutamic acid,MTOR
21160,40089,1024,D-Glucopyranose,MTOR
23871,70575,1024,Chromone,MTOR
25612,79938,1024,Calcium(II) ion,MTOR
29619,71040,1024,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,MTOR
886,1531,225,Zinc,MTR
5668,3967,225,Quercetin,MTR
7750,158,225,PYRIDOXINE,MTR
8605,79942,225,potassium cation,MTR
12305,3938,225,Methylmalonic acid,MTR
13763,128,225,L-(-)-methionine,MTR
19340,27647,225,DL-Glutamic acid,MTR
22246,31928,225,cystathionine,MTR
24351,117,225,choline,MTR
25565,79938,225,Calcium(II) ion,MTR
7838,158,227,PYRIDOXINE,MTRR
12321,3938,227,Methylmalonic acid,MTRR
13762,128,227,L-(-)-methionine,MTRR
13827,41570,227,Kaur-16-ene,MTRR
22200,132,227,Cystine,MTRR
22289,31928,227,cystathionine,MTRR
29925,32468,227,3-Isopropenyl-4a,MTRR
6942,3967,1423,Quercetin,MTTP
9839,3583,1423,Palmitic acid,MTTP
11688,86074,1423,Nickel,MTTP
22060,9988,1423,D-(&minus;)-Fructose,MTTP
23142,15910,4414,Copper,MUC1
28189,3374,4414,Butanoic acid,MUC1
10760,2969,5004,O-Acetylcholine,MUSK
23369,4020,5004,Citric acid,MUSK
2350,1531,226,Zinc,MUT
4086,2301,226,Valeric acid,MUT
4987,121,226,Spermine,MUT
7804,158,226,PYRIDOXINE,MUT
9819,3583,226,Palmitic acid,MUT
12327,3938,226,Methylmalonic acid,MUT
13958,2415,226,Isobutyric acid,MUT
15707,31411,226,Ethylamine,MUT
16429,31765,226,DL-Valine,MUT
18275,9038,226,DL-Isoleucine,MUT
18893,84987,226,DL-Histidine,MUT
19677,27647,226,DL-Glutamic acid,MUT
22282,31928,226,cystathionine,MUT
26876,79938,226,Calcium(II) ion,MUT
6525,3967,4248,Quercetin,MVD
21162,40089,4248,D-Glucopyranose,MVD
7699,9759,3308,Pyroglutamic acid,MVK
9105,35692,3308,Phenylacetic acid,MVK
15073,32651,3308,Geraniol,MVK
23826,4020,3308,Citric acid,MVK
4614,7920,5042,Syringic acid,MX1
11689,86074,5042,Nickel,MX1
1298,1531,3867,Zinc,MYB
3721,120,3867,Vitamin C,MYB
5980,3967,3867,Quercetin,MYB
8677,79942,3867,potassium cation,MYB
15540,36170,3867,Eugenol,MYB
22744,15910,3867,Copper,MYB
23295,4020,3999,Citric acid,MYBPC3
24953,79938,3999,Calcium(II) ion,MYBPC3
494,1531,3797,Zinc,MYC
4466,157,3797,Tocopherol,MYC
10336,32326,3797,Oleanolic acid,MYC
11690,86074,3797,Nickel,MYC
12270,36025,3797,m-Xylene,MYC
13345,144,3797,L-Tryptophan,MYC
15142,8786,3797,Gamma-Linolenic acid,MYC
15541,36170,3797,Eugenol,MYC
17312,36375,3797,DL-Lactic Acid,MYC
18507,84987,3797,DL-Histidine,MYC
19250,27647,3797,DL-Glutamic acid,MYC
21165,40089,3797,D-Glucopyranose,MYC
22061,9988,3797,D-(&minus;)-Fructose,MYC
25196,79938,3797,Calcium(II) ion,MYC
28015,3374,3797,Butanoic acid,MYC
28571,3876,3797,Berberine,MYC
30405,31427,3797,(+)-Matrine,MYC
2301,1531,4173,Zinc,MYCN
267,1531,4604,Zinc,MYD88
5199,3967,4604,Quercetin,MYD88
19205,27647,4604,DL-Glutamic acid,MYD88
21844,8024,4604,D-Galactopyranose,MYD88
24994,79938,4604,Calcium(II) ion,MYD88
2627,1531,4800,Zinc,MYDGF
4591,7920,4800,Syringic acid,MYDGF
3103,1531,5858,Zinc,MYF5
17742,36375,5257,DL-Lactic Acid,MYH1
24249,79939,5257,Chromium,MYH1
27571,79938,5257,Calcium(II) ion,MYH1
24242,79939,5288,Chromium,MYH10
26930,79938,5288,Calcium(II) ion,MYH10
30513,10739,5288,(.+/-.)-Tartaric acid,MYH10
3723,120,3211,Vitamin C,MYH11
24220,79939,3211,Chromium,MYH11
24995,79938,3211,Calcium(II) ion,MYH11
17687,36375,5258,DL-Lactic Acid,MYH13
27355,79938,5258,Calcium(II) ion,MYH13
28070,3374,1871,Butanoic acid,MYH14
2958,1531,5259,Zinc,MYH2
8399,79942,5259,potassium cation,MYH2
17703,36375,5259,DL-Lactic Acid,MYH2
21166,40089,5259,D-Glucopyranose,MYH2
24247,79939,5259,Chromium,MYH2
27415,79938,5259,Calcium(II) ion,MYH2
11692,86074,5256,Nickel,MYH3
17671,36375,5263,DL-Lactic Acid,MYH4
24245,79939,5263,Chromium,MYH4
27304,79938,5263,Calcium(II) ion,MYH4
1094,1531,5284,Zinc,MYH6
3724,120,5284,Vitamin C,MYH6
17404,36375,5284,DL-Lactic Acid,MYH6
22062,9988,5284,D-(&minus;)-Fructose,MYH6
24227,79939,5284,Chromium,MYH6
25769,79938,5284,Calcium(II) ion,MYH6
1126,1531,3749,Zinc,MYH7
3725,120,3749,Vitamin C,MYH7
8047,79942,3749,potassium cation,MYH7
12646,80001,3749,Manganese,MYH7
17407,36375,3749,DL-Lactic Acid,MYH7
24228,79939,3749,Chromium,MYH7
25796,79938,3749,Calcium(II) ion,MYH7
24244,79939,5265,Chromium,MYH7B
27140,79938,5265,Calcium(II) ion,MYH7B
3240,1531,5278,Zinc,MYH9
24250,79939,5278,Chromium,MYH9
27687,79938,5278,Calcium(II) ion,MYH9
28424,3374,5278,Butanoic acid,MYH9
8740,79942,5272,potassium cation,MYL1
10997,2969,5272,O-Acetylcholine,MYL1
26412,79938,5272,Calcium(II) ion,MYL1
7496,3967,3748,Quercetin,MYL12A
27657,79938,3748,Calcium(II) ion,MYL12A
3726,120,5254,Vitamin C,MYL2
11233,2969,5254,O-Acetylcholine,MYL2
27544,79938,5254,Calcium(II) ion,MYL2
8792,79942,5268,potassium cation,MYL3
11077,2969,5268,O-Acetylcholine,MYL3
18259,9038,5268,DL-Isoleucine,MYL3
26702,79938,5268,Calcium(II) ion,MYL3
8790,79942,5271,potassium cation,MYL6
11069,2969,5271,O-Acetylcholine,MYL6
26689,79938,5271,Calcium(II) ion,MYL6
6795,3967,5285,Quercetin,MYL9
10575,2969,5285,O-Acetylcholine,MYL9
21954,732,5285,D-(-)-Mannitol,MYL9
22923,15910,5285,Copper,MYL9
26842,79938,5285,Calcium(II) ion,MYL9
5719,3967,4446,Quercetin,MYLK
8009,79942,4446,potassium cation,MYLK
10845,2969,4446,O-Acetylcholine,MYLK
11693,86074,4446,Nickel,MYLK
21167,40089,4446,D-Glucopyranose,MYLK
23447,4020,4446,Citric acid,MYLK
25649,79938,4446,Calcium(II) ion,MYLK
18113,9038,3335,DL-Isoleucine,MYLK2
25244,79938,3335,Calcium(II) ion,MYLK2
30576,10739,3335,(.+/-.)-Tartaric acid,MYLK2
27712,79938,5252,Calcium(II) ion,MYO15A
3727,120,5251,Vitamin C,MYO1A
12022,35694,5251,Myristicin,MYO1A
26557,79938,5251,Calcium(II) ion,MYO1A
6434,3967,5273,Quercetin,MYO1B
12023,35694,5273,Myristicin,MYO1B
26435,79938,5273,Calcium(II) ion,MYO1B
12025,35694,5275,Myristicin,MYO1D
26156,79938,5275,Calcium(II) ion,MYO1D
3728,120,5269,Vitamin C,MYO1E
12020,35694,5269,Myristicin,MYO1E
13375,36861,5269,Linamarin,MYO1E
9289,38619,5267,Pentadecanoic acid,MYO3A
26985,79938,5267,Calcium(II) ion,MYO3A
24905,79938,5262,Calcium(II) ion,MYO3B
228,1531,5283,Zinc,MYO5A
5169,3967,5283,Quercetin,MYO5A
24954,79938,5283,Calcium(II) ion,MYO5A
30450,10739,5283,(.+/-.)-Tartaric acid,MYO5A
30494,10739,5266,(.+/-.)-Tartaric acid,MYO5B
30499,10739,5264,(.+/-.)-Tartaric acid,MYO5C
25437,79938,5281,Calcium(II) ion,MYO6
24767,79938,5287,Calcium(II) ion,MYO7B
25778,79938,5280,Calcium(II) ion,MYO9A
253,1531,5274,Zinc,MYO9B
24980,79938,5274,Calcium(II) ion,MYO9B
2910,1531,5855,Zinc,MYOD1
19019,84987,5855,DL-Histidine,MYOD1
27373,79938,5855,Calcium(II) ion,MYOD1
28380,3374,5855,Butanoic acid,MYOD1
2989,1531,5857,Zinc,MYOG
27445,79938,5857,Calcium(II) ion,MYOG
28390,3374,5857,Butanoic acid,MYOG
21,1531,5817,Zinc,NAA10
15724,36172,5817,ethanal,NAA10
6609,3967,5836,Quercetin,NAA15
13789,41570,5836,Kaur-16-ene,NAA15
18012,9038,5836,DL-Isoleucine,NAA15
28016,3374,5836,Butanoic acid,NAA15
17950,9038,5839,DL-Isoleucine,NAA16
1371,1531,5846,Zinc,NAA20
15971,36172,5846,ethanal,NAA20
1650,1531,4585,Zinc,NAALAD2
6242,3967,4585,Quercetin,NAALAD2
16764,20814,4585,DL-Tryptophan,NAALAD2
20023,27647,4585,DL-Glutamic acid,NAALAD2
26217,79938,4585,Calcium(II) ion,NAALAD2
1014,1531,5209,Zinc,NAALADL1
16727,20814,5209,DL-Tryptophan,NAALADL1
19992,27647,5209,DL-Glutamic acid,NAALADL1
23201,4020,3113,Citric acid,nadD
1539,1531,429,Zinc,NADSYN1
4912,121,429,Spermine,NADSYN1
11309,31550,429,Nordazepam,NADSYN1
17916,36375,429,DL-Lactic Acid,NADSYN1
20016,27647,429,DL-Glutamic acid,NADSYN1
26132,79938,429,Calcium(II) ion,NADSYN1
28680,36882,429,Benzyl cyanide,NADSYN1
28799,36250,429,Benzaldehyde,NADSYN1
30278,31631,429,1-(4-Aminobutyl)urea,NADSYN1
2191,1531,732,Zinc,NAE1
26722,79938,732,Calcium(II) ion,NAE1
23305,4020,2986,Citric acid,NAGA
7430,3967,397,Quercetin,NAGLU
14730,61930,397,Hexose,NAGLU
23827,4020,397,Citric acid,NAGLU
