FE2: TOM formula 2 known to treat Epilepsy,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
4717,79942,4271,potassium cation,LEP
6119,3583,4271,Palmitic acid,LEP
6492,86025,4271,Oxygen,LEP
8279,80001,4271,Manganese,LEP
13603,40089,4271,D-Glucopyranose,LEP
14455,9988,4271,D-(&minus;)-Fructose,LEP
15739,117,4271,choline,LEP
15957,4236,4271,Caprylic acid,LEP
17592,79938,4271,Calcium(II) ion,LEP
19549,3374,4271,Butanoic acid,LEP
20022,9026,4271,Arachidonic acid,LEP
6063,3583,3385,Palmitic acid,LEPR
13604,40089,3385,D-Glucopyranose,LEPR
17352,79938,3385,Calcium(II) ion,LEPR
19292,3374,3385,Butanoic acid,LEPR
20550,44788,3385,1-Hexanoic acid,LEPR
3694,120,2715,Vitamin C,LGALS1
13605,40089,2715,D-Glucopyranose,LGALS1
19718,3374,2715,Butanoic acid,LGALS1
3695,120,1743,Vitamin C,LGALS3
7223,86074,1743,Nickel,LGALS3
18590,79938,1743,Calcium(II) ion,LGALS3
6408,86025,2207,Oxygen,LGALS7
12632,31783,2207,DL-asparagine,LGALS7
20506,3014,2207,1-Propanol,LGALS7
19293,3374,3240,Butanoic acid,LGALS9
2487,1531,4249,Zinc,LGR5
9764,1530,4249,Iron,LGR5
3697,120,36,Vitamin C,LHCGR
17941,79938,36,Calcium(II) ion,LHCGR
20832,32269,36,(+/-)-alpha-Pinene,LHCGR
7688,6911,39183,Myristic acid,LHX4-AS1
6477,86025,715,Oxygen,LIAS
10646,36172,715,ethanal,LIAS
11465,9038,715,DL-Isoleucine,LIAS
15989,4236,715,Caprylic acid,LIAS
20407,62860,715,4-Methylpentan-2-one,LIAS
2935,1531,4252,Zinc,LIF
13607,40089,4252,D-Glucopyranose,LIF
20271,9210,5305,Acetic acid,LIFR
2625,1531,981,Zinc,LIG1
8493,80001,981,Manganese,LIG1
9766,1530,981,Iron,LIG1
9788,7002,981,Homogentisic acid,LIG1
498,1531,982,Zinc,LIG3
7942,80001,982,Manganese,LIG3
9749,1530,982,Iron,LIG3
11941,84987,982,DL-Histidine,LIG3
1463,1531,39055,Zinc,LIMS3L
20721,32369,39055,.gamma.-Terpinene,LIMS3L
14456,9988,5021,D-(&minus;)-Fructose,LIPC
2985,1531,4524,Zinc,LIPE
6337,3583,4524,Palmitic acid,LIPE
18693,79938,4524,Calcium(II) ion,LIPE
18734,79938,1420,Calcium(II) ion,LIPF
13611,40089,5014,D-Glucopyranose,LIPG
16648,79938,39028,Calcium(II) ion,LIPJ
16205,79938,39169,Calcium(II) ion,LIPK
16204,79938,5018,Calcium(II) ion,LIPM
12861,31783,55,DL-asparagine,LMAN1
18635,79938,55,Calcium(II) ion,LMAN1
79,1531,5690,Zinc,LMLN
4143,3032,5660,Stearic acid,LMNA
16769,79938,5660,Calcium(II) ion,LMNA
8519,80001,5650,Manganese,LMNB1
19728,32446,5650,beta-Ionone,LMNB1
2798,1531,4219,Zinc,LMO2
3081,1531,5195,Zinc,LNPEP
10896,31765,5195,DL-Valine,LNPEP
11076,7783,5195,DL-TYROSINE,LNPEP
11266,85497,5195,DL-Serine,LNPEP
11772,9038,5195,DL-Isoleucine,LNPEP
12484,84987,5195,DL-Histidine,LNPEP
12967,31783,5195,DL-asparagine,LNPEP
15997,4236,5195,Caprylic acid,LNPEP
288,1531,39042,Zinc,LOC100288910
5060,79942,39042,potassium cation,LOC100288910
1116,1531,39199,Zinc,LOC100652930
5186,79942,39199,potassium cation,LOC100652930
8122,80001,39199,Manganese,LOC100652930
17044,79938,39199,Calcium(II) ion,LOC100652930
11183,85497,39271,DL-Serine,LOC100996693
803,1531,39275,Zinc,LOC100996761
12354,84987,39096,DL-Histidine,LOC101060399
12827,31783,39096,DL-asparagine,LOC101060399
2955,1531,39163,Zinc,LOC101927057
18665,79938,39163,Calcium(II) ion,LOC101927057
3169,1531,39092,Zinc,LOC101928168
12992,31783,39092,DL-asparagine,LOC101928168
10692,36172,38956,ethanal,LOC101928189
966,1531,38975,Zinc,LOC101929829
8861,9727,38975,Lauric acid,LOC101929829
10104,36341,38975,Ethyl acetate,LOC101929829
15520,79939,38975,Chromium,LOC101929829
20860,63707,38975,(.+/-.)-trans-Nerolidol,LOC101929829
1100,1531,39286,Zinc,LOC101929876
2639,1531,39229,Zinc,LOC101930123
18397,79938,39229,Calcium(II) ion,LOC101930123
4425,79942,39238,potassium cation,LOC102724197
11899,84987,39238,DL-Histidine,LOC102724197
14579,15910,39238,Copper,LOC102724197
16182,79938,39238,Calcium(II) ion,LOC102724197
2200,1531,4011,Zinc,LOC102724652
12810,31783,4011,DL-asparagine,LOC102724652
15372,79939,4011,Chromium,LOC102724652
277,1531,39080,Zinc,LOC102724737
83,1531,39223,Zinc,LOC102724971
19859,36250,212,Benzaldehyde,LOC102724985
18479,79938,39145,Calcium(II) ion,LOC81691
11841,9038,4061,DL-Isoleucine,LONP1
3084,1531,4296,Zinc,LOX
7228,86074,4296,Nickel,LOX
10158,36341,4296,Ethyl acetate,LOX
12486,84987,4296,DL-Histidine,LOX
15082,15910,4296,Copper,LOX
18790,79938,4296,Calcium(II) ion,LOX
19690,3374,4296,Butanoic acid,LOX
20151,37966,4296,Arachidic acid,LOX
15007,15910,5102,Copper,LOXL1
20153,37966,5102,Arachidic acid,LOXL1
3698,120,5100,Vitamin C,LOXL2
14603,15910,5100,Copper,LOXL2
4165,3032,4895,Stearic acid,LPA
6091,3583,4895,Palmitic acid,LPA
8250,80001,4895,Manganese,LPA
14810,15910,4895,Copper,LPA
15728,117,4895,choline,LPA
17462,79938,4895,Calcium(II) ion,LPA
5652,38619,4323,Pentadecanoic acid,LPAR1
6000,3583,4323,Palmitic acid,LPAR1
8868,9727,4323,Lauric acid,LPAR1
16970,79938,4323,Calcium(II) ion,LPAR1
19451,3374,4323,Butanoic acid,LPAR1
20606,44788,4323,1-Hexanoic acid,LPAR1
5657,38619,5728,Pentadecanoic acid,LPAR6
6023,3583,5728,Palmitic acid,LPAR6
8881,9727,5728,Lauric acid,LPAR6
17122,79938,5728,Calcium(II) ion,LPAR6
19466,3374,5728,Butanoic acid,LPAR6
20596,44788,5728,1-Hexanoic acid,LPAR6
16818,79938,5845,Calcium(II) ion,LPGAT1
20747,71724,5845,(13E)-13-Docosenoic acid,LPGAT1
4185,3032,3424,Stearic acid,LPL
6137,3583,3424,Palmitic acid,LPL
13613,40089,3424,D-Glucopyranose,LPL
14845,15910,3424,Copper,LPL
15746,117,3424,choline,LPL
17641,79938,3424,Calcium(II) ion,LPL
2678,1531,4911,Zinc,LPO
6284,3583,4911,Palmitic acid,LPO
9561,1530,4911,Iron,LPO
12407,84987,4911,DL-Histidine,LPO
18440,79938,4911,Calcium(II) ion,LPO
7608,6911,1911,Myristic acid,lpxC
20024,9026,700,Arachidonic acid,LRAT
12069,84987,5770,DL-Histidine,LRBA
18707,79938,56,Calcium(II) ion,LRP1
18359,79938,33,Calcium(II) ion,LRP2
16450,79938,5241,Calcium(II) ion,LRP4
17946,79938,5236,Calcium(II) ion,LRP5
6291,3583,4062,Palmitic acid,LRP6
10647,36172,4062,ethanal,LRP6
18480,79938,4062,Calcium(II) ion,LRP6
1559,1531,38967,Zinc,LRRC37A
76,1531,39021,Zinc,LRRD1
2118,1531,2408,Zinc,LSM6
17886,79938,2408,Calcium(II) ion,LSM6
10008,32651,1964,Geraniol,LSS
15197,32656,1964,Citronellal,LSS
20025,9026,1964,Arachidonic acid,LSS
7231,86074,19,Nickel,LTA
7845,80001,19,Manganese,LTA
3116,1531,1466,Zinc,LTA4H
9648,1530,1466,Iron,LTA4H
11077,7783,1466,DL-TYROSINE,LTA4H
11268,85497,1466,DL-Serine,LTA4H
15998,4236,1466,Caprylic acid,LTA4H
18816,79938,1466,Calcium(II) ion,LTA4H
5692,38619,3893,Pentadecanoic acid,LTB4R
6144,3583,3893,Palmitic acid,LTB4R
8936,9727,3893,Lauric acid,LTB4R
17678,79938,3893,Calcium(II) ion,LTB4R
19541,3374,3893,Butanoic acid,LTB4R
20629,44788,3893,1-Hexanoic acid,LTB4R
2186,1531,470,Zinc,LTC4S
6203,3583,470,Palmitic acid,LTC4S
9463,1530,470,Iron,LTC4S
17969,79938,470,Calcium(II) ion,LTC4S
3074,1531,1720,Zinc,LTF
6654,3678,1720,Oxalic acid,LTF
7234,86074,1720,Nickel,LTF
8612,80001,1720,Manganese,LTF
9643,1530,1720,Iron,LTF
12482,84987,1720,DL-Histidine,LTF
15079,15910,1720,Copper,LTF
18782,79938,1720,Calcium(II) ion,LTF
7606,6911,3705,Myristic acid,luxF
7622,6911,2424,Myristic acid,LY96
8985,9727,2424,Lauric acid,LY96
12309,84987,2424,DL-Histidine,LY96
18057,79938,2424,Calcium(II) ion,LY96
3701,120,2509,Vitamin C,LYN
4038,157,2509,Tocopherol,LYN
2734,1531,315,Zinc,LYZ
4910,79942,315,potassium cation,LYZ
6473,86025,315,Oxygen,LYZ
8522,80001,315,Manganese,LYZ
9067,122,315,L-(+)-Aspartic acid,LYZ
9567,1530,315,Iron,LYZ
10147,36341,315,Ethyl acetate,LYZ
10883,31765,315,DL-Valine,LYZ
11754,9038,315,DL-Isoleucine,LYZ
12427,84987,315,DL-Histidine,LYZ
12848,31783,315,DL-asparagine,LYZ
15012,15910,315,Copper,LYZ
15835,117,315,choline,LYZ
18484,79938,315,Calcium(II) ion,LYZ
20486,3014,315,1-Propanol,LYZ
8673,80001,1487,Manganese,M6PR
12902,31783,1487,DL-asparagine,M6PR
13626,40089,1487,D-Glucopyranose,M6PR
8660,80001,3928,Manganese,MADCAM1
12916,31783,4427,DL-asparagine,MAGEA3
15248,79939,4427,Chromium,MAGEA3
538,1531,39094,Zinc,MALRD1
12658,31783,1874,DL-asparagine,MAN1B1
16660,79938,1874,Calcium(II) ion,MAN1B1
2725,1531,1978,Zinc,MAN2A1
12845,31783,1978,DL-asparagine,MAN2A1
18473,79938,1978,Calcium(II) ion,MAN2A1
15179,15910,814,Copper,MAOA
20440,53410,814,2-Propylpiperidine,MAOA
14627,15910,790,Copper,MAOB
20434,53410,790,2-Propylpiperidine,MAOB
3705,120,1464,Vitamin C,MAP2
12045,84987,1464,DL-Histidine,MAP2
16914,79938,1464,Calcium(II) ion,MAP2
17779,79938,2046,Calcium(II) ion,MAP2K1
19575,3374,2046,Butanoic acid,MAP2K1
20029,9026,2046,Arachidonic acid,MAP2K1
13635,40089,3482,D-Glucopyranose,MAP2K2
3706,120,5379,Vitamin C,MAP2K3
8134,80001,5379,Manganese,MAP2K3
12098,84987,5379,DL-Histidine,MAP2K3
12402,84987,5355,DL-Histidine,MAP2K4
18428,79938,5355,Calcium(II) ion,MAP2K4
19154,9091,4160,Caffeic acid,MAP2K5
3707,120,5383,Vitamin C,MAP2K6
8081,80001,5383,Manganese,MAP2K6
12057,84987,5383,DL-Histidine,MAP2K6
14586,15910,4159,Copper,MAP2K7
16858,79938,4564,Calcium(II) ion,MAP3K3
11922,84987,4158,DL-Histidine,MAP3K4
3708,120,4543,Vitamin C,MAP3K5
13636,40089,4543,D-Glucopyranose,MAP3K5
15272,79939,4543,Chromium,MAP3K5
16967,79938,4543,Calcium(II) ion,MAP3K5
14676,15910,4064,Copper,MAP3K7
980,1531,1472,Zinc,MAP4
12046,84987,1472,DL-Histidine,MAP4
13637,40089,1472,D-Glucopyranose,MAP4
14714,15910,1472,Copper,MAP4
3266,1531,1409,Zinc,MAPK1
3709,120,1409,Vitamin C,MAPK1
4039,157,1409,Tocopherol,MAPK1
5601,32321,1409,Perillic alcohol,MAPK1
5822,3583,1409,Palmitic acid,MAPK1
6898,1102,1409,Nifedipine,MAPK1
7240,86074,1409,Nickel,MAPK1
7563,3283,1409,Naringenin,MAPK1
8659,80001,1409,Manganese,MAPK1
8700,144,1409,L-Tryptophan,MAPK1
9790,7002,1409,Homogentisic acid,MAPK1
10073,31780,1409,Ethyl sulfide,MAPK1
10749,36172,1409,ethanal,MAPK1
11087,7783,1409,DL-TYROSINE,MAPK1
13638,40089,1409,D-Glucopyranose,MAPK1
15129,15910,1409,Copper,MAPK1
15483,79939,1409,Chromium,MAPK1
18967,79938,1409,Calcium(II) ion,MAPK1
19294,3374,1409,Butanoic acid,MAPK1
19729,32446,1409,beta-Ionone,MAPK1
20030,9026,1409,Arachidonic acid,MAPK1
20273,9210,1409,Acetic acid,MAPK1
20406,62860,1409,4-Methylpentan-2-one,MAPK1
20887,32789,1409,(-)-patchoulol,MAPK1
1421,1531,3400,Zinc,MAPK11
6599,3678,3400,Oxalic acid,MAPK11
10068,31780,3400,Ethyl sulfide,MAPK11
20371,62860,3400,4-Methylpentan-2-one,MAPK11
3271,1531,2265,Zinc,MAPK12
10078,31780,2265,Ethyl sulfide,MAPK12
20405,62860,2265,4-Methylpentan-2-one,MAPK12
10077,31780,3401,Ethyl sulfide,MAPK13
20404,62860,3401,4-Methylpentan-2-one,MAPK13
3100,1531,1677,Zinc,MAPK14
3710,120,1677,Vitamin C,MAPK14
4040,157,1677,Tocopherol,MAPK14
5823,3583,1677,Palmitic acid,MAPK14
6656,3678,1677,Oxalic acid,MAPK14
8613,80001,1677,Manganese,MAPK14
10074,31780,1677,Ethyl sulfide,MAPK14
13639,40089,1677,D-Glucopyranose,MAPK14
15461,79939,1677,Chromium,MAPK14
15904,4236,1677,Caprylic acid,MAPK14
18801,79938,1677,Calcium(II) ion,MAPK14
20031,9026,1677,Arachidonic acid,MAPK14
20399,62860,1677,4-Methylpentan-2-one,MAPK14
9966,1081,38926,Hesperetin,Mapk14 Crk1 Csbp1 Csbp2
2640,1531,1179,Zinc,MAPK3
3711,120,1179,Vitamin C,MAPK3
4041,157,1179,Tocopherol,MAPK3
4890,79942,1179,potassium cation,MAPK3
5602,32321,1179,Perillic alcohol,MAPK3
5824,3583,1179,Palmitic acid,MAPK3
6899,1102,1179,Nifedipine,MAPK3
7241,86074,1179,Nickel,MAPK3
7564,3283,1179,Naringenin,MAPK3
8496,80001,1179,Manganese,MAPK3
8701,144,1179,L-Tryptophan,MAPK3
9786,7002,1179,Homogentisic acid,MAPK3
10070,31780,1179,Ethyl sulfide,MAPK3
10631,36172,1179,ethanal,MAPK3
11056,7783,1179,DL-TYROSINE,MAPK3
13640,40089,1179,D-Glucopyranose,MAPK3
15000,15910,1179,Copper,MAPK3
15422,79939,1179,Chromium,MAPK3
18398,79938,1179,Calcium(II) ion,MAPK3
19295,3374,1179,Butanoic acid,MAPK3
19730,32446,1179,beta-Ionone,MAPK3
20032,9026,1179,Arachidonic acid,MAPK3
20274,9210,1179,Acetic acid,MAPK3
20390,62860,1179,4-Methylpentan-2-one,MAPK3
20888,32789,1179,(-)-patchoulol,MAPK3
10061,31780,4941,Ethyl sulfide,MAPK4
20347,62860,4941,4-Methylpentan-2-one,MAPK4
10071,31780,4940,Ethyl sulfide,MAPK6
20391,62860,4940,4-Methylpentan-2-one,MAPK6
9781,7002,4942,Homogentisic acid,MAPK7
10075,31780,4942,Ethyl sulfide,MAPK7
11018,7783,4942,DL-TYROSINE,MAPK7
20379,62860,4942,4-Methylpentan-2-one,MAPK7
978,1531,1699,Zinc,MAPK8
3712,120,1699,Vitamin C,MAPK8
4042,157,1699,Tocopherol,MAPK8
5825,3583,1699,Palmitic acid,MAPK8
8070,80001,1699,Manganese,MAPK8
10346,36172,1699,ethanal,MAPK8
13641,40089,1699,D-Glucopyranose,MAPK8
15264,79939,1699,Chromium,MAPK8
16916,79938,1699,Calcium(II) ion,MAPK8
20033,9026,1699,Arachidonic acid,MAPK8
3713,120,3524,Vitamin C,MAPK9
4043,157,3524,Tocopherol,MAPK9
5826,3583,3524,Palmitic acid,MAPK9
8249,80001,3524,Manganese,MAPK9
10455,36172,3524,ethanal,MAPK9
13642,40089,3524,D-Glucopyranose,MAPK9
15324,79939,3524,Chromium,MAPK9
17461,79938,3524,Calcium(II) ion,MAPK9
9237,1530,1957,Iron,MAPKAPK2
16815,79938,1957,Calcium(II) ion,MAPKAPK2
10362,36172,3615,ethanal,MAPKAPK3
1302,1531,1473,Zinc,MAPT
7242,86074,1473,Nickel,MAPT
12122,84987,1473,DL-Histidine,MAPT
14759,15910,1473,Copper,MAPT
17184,79938,1473,Calcium(II) ion,MAPT
20034,9026,1473,Arachidonic acid,MAPT
19736,32446,3937,beta-Ionone,MARK3
2699,1531,4584,Zinc,MARS
11341,85497,4584,DL-Serine,MARS
11745,9038,4584,DL-Isoleucine,MARS
12840,31783,4584,DL-asparagine,MARS
20389,62860,4584,4-Methylpentan-2-one,MARS
2127,1531,5165,Zinc,MASP1
10542,36172,5165,ethanal,MASP1
17897,79938,5165,Calcium(II) ion,MASP1
10214,36172,3256,ethanal,MASP2
16206,79938,3256,Calcium(II) ion,MASP2
4265,158,243,PYRIDOXINE,MAT1A
5129,79942,243,potassium cation,MAT1A
5516,31784,243,Pipecolic acid,MAT1A
16641,79938,243,Calcium(II) ion,MAT1A
5305,79942,242,potassium cation,MAT2A
5552,31784,242,Pipecolic acid,MAT2A
10511,36172,242,ethanal,MAT2A
17765,79938,242,Calcium(II) ion,MAT2A
3214,1531,10015,Zinc,MAZ
4346,158,10015,PYRIDOXINE,MAZ
9772,1530,10015,Iron,MAZ
15886,117,10015,choline,MAZ
18911,79938,10015,Calcium(II) ion,MAZ
993,1531,1618,Zinc,MB
4044,157,1618,Tocopherol,MB
4562,79942,1618,potassium cation,MB
6422,86025,1618,Oxygen,MB
8076,80001,1618,Manganese,MB
9267,1530,1618,Iron,MB
12050,84987,1618,DL-Histidine,MB
12694,31783,1618,DL-asparagine,MB
14718,15910,1618,Copper,MB
16937,79938,1618,Calcium(II) ion,MB
648,1531,1734,Zinc,MBL2
16582,79938,1734,Calcium(II) ion,MBL2
6117,3583,4044,Palmitic acid,MBOAT4
7721,6911,4044,Myristic acid,MBOAT4
12764,31783,4044,DL-asparagine,MBOAT4
15959,4236,4044,Caprylic acid,MBOAT4
1226,1531,4403,Zinc,MBTPS1
4159,3032,4403,Stearic acid,MBTPS1
5213,79942,4403,potassium cation,MBTPS1
10389,36172,4403,ethanal,MBTPS1
12571,84987,4403,DL-Histidine,MBTPS1
12717,31783,4403,DL-asparagine,MBTPS1
17125,79938,4403,Calcium(II) ion,MBTPS1
12629,31783,5681,DL-asparagine,MBTPS2
13647,40089,5681,D-Glucopyranose,MBTPS2
20802,32269,5681,(+/-)-alpha-Pinene,MBTPS2
18345,79938,4455,Calcium(II) ion,MCAM
2212,1531,3547,Zinc,MCAT
4196,3032,3547,Stearic acid,MCAT
17996,79938,3547,Calcium(II) ion,MCAT
20656,44788,3547,1-Hexanoic acid,MCAT
9893,86925,268,hexahydro-2-oxo-1h-thieno(3,MCCC1
10026,32651,268,Geraniol,MCCC1
13004,31783,268,DL-asparagine,MCCC1
9861,86925,266,hexahydro-2-oxo-1h-thieno(3,MCCC2
10041,32651,266,Geraniol,MCCC2
15701,117,266,choline,MCCC2
17530,79938,57,Calcium(II) ion,MCFD2
5744,38619,3895,Pentadecanoic acid,MCHR1
6327,3583,3895,Palmitic acid,MCHR1
8579,80001,3895,Manganese,MCHR1
9014,9727,3895,Lauric acid,MCHR1
18652,79938,3895,Calcium(II) ion,MCHR1
19664,3374,3895,Butanoic acid,MCHR1
20689,44788,3895,1-Hexanoic acid,MCHR1
5748,38619,4348,Pentadecanoic acid,MCHR2
6221,3583,4348,Palmitic acid,MCHR2
8973,9727,4348,Lauric acid,MCHR2
18087,79938,4348,Calcium(II) ion,MCHR2
19596,3374,4348,Butanoic acid,MCHR2
20659,44788,4348,1-Hexanoic acid,MCHR2
814,1531,3874,Zinc,MCL1
7245,86074,3874,Nickel,MCL1
9112,35196,3874,ISOGINKGETIN,MCL1
10318,36172,3874,ethanal,MCL1
13648,40089,5815,D-Glucopyranose,MCM3AP
2583,1531,4285,Zinc,MCM6
1893,1531,4286,Zinc,MCM7
7246,86074,4286,Nickel,MCM7
9902,86925,5861,hexahydro-2-oxo-1h-thieno(3,MDFIC
11475,9038,5861,DL-Isoleucine,MDFIC
12590,84987,5861,DL-Histidine,MDFIC
3063,1531,572,Zinc,MDH1
4966,79942,572,potassium cation,MDH1
5585,31784,572,Pipecolic acid,MDH1
6653,3678,572,Oxalic acid,MDH1
7797,6911,572,Myristic acid,MDH1
9027,9727,572,Lauric acid,MDH1
10703,36172,572,ethanal,MDH1
11768,9038,572,DL-Isoleucine,MDH1
12476,84987,572,DL-Histidine,MDH1
13650,40089,572,D-Glucopyranose,MDH1
15077,15910,572,Copper,MDH1
15463,79939,572,Chromium,MDH1
18775,79938,572,Calcium(II) ion,MDH1
1537,1531,561,Zinc,MDH2
4675,79942,561,potassium cation,MDH2
5581,31784,561,Pipecolic acid,MDH2
6601,3678,561,Oxalic acid,MDH2
7710,6911,561,Myristic acid,MDH2
8223,80001,561,Manganese,MDH2
8906,9727,561,Lauric acid,MDH2
9858,86925,561,hexahydro-2-oxo-1h-thieno(3,MDH2
10442,36172,561,ethanal,MDH2
12163,84987,561,DL-Histidine,MDH2
14797,15910,561,Copper,MDH2
15307,79939,561,Chromium,MDH2
17396,79938,561,Calcium(II) ion,MDH2
991,1531,4245,Zinc,MDK
3715,120,4245,Vitamin C,MDK
13651,40089,4245,D-Glucopyranose,MDK
16934,79938,4245,Calcium(II) ion,MDK
46,1531,2464,Zinc,MDM2
3716,120,2464,Vitamin C,MDM2
5017,79942,2464,potassium cation,MDM2
7247,86074,2464,Nickel,MDM2
10175,36172,2464,ethanal,MDM2
11096,7783,2464,DL-TYROSINE,MDM2
12981,31783,2464,DL-asparagine,MDM2
14555,15910,2464,Copper,MDM2
16025,79938,2464,Calcium(II) ion,MDM2
792,1531,576,Zinc,ME1
5957,3583,576,Palmitic acid,ME1
13652,40089,576,D-Glucopyranose,ME1
1643,1531,563,Zinc,ME2
6610,3678,563,Oxalic acid,ME2
8251,80001,563,Manganese,ME2
2031,1531,3790,Zinc,MED1
6173,3583,3790,Palmitic acid,MED1
1166,1531,5862,Zinc,MEF2A
7249,86074,5862,Nickel,MEF2A
17086,79938,5862,Calcium(II) ion,MEF2A
20366,62860,5862,4-Methylpentan-2-one,MEF2A
142,1531,5863,Zinc,MEF2C
7250,86074,5863,Nickel,MEF2C
16117,79938,5863,Calcium(II) ion,MEF2C
20344,62860,5863,4-Methylpentan-2-one,MEF2C
13657,40089,5859,D-Glucopyranose,MEF2D
18182,79938,5859,Calcium(II) ion,MEF2D
20385,62860,5859,4-Methylpentan-2-one,MEF2D
3092,1531,5667,Zinc,MEP1A
3717,120,5667,Vitamin C,MEP1A
7479,86074,5667,Nickel,MEP1A
2441,1531,5682,Zinc,MEP1B
7478,86074,5682,Nickel,MEP1B
17930,79938,3731,Calcium(II) ion,MERTK
3718,120,2045,Vitamin C,MET
17529,79938,2045,Calcium(II) ion,MET
20275,9210,2045,Acetic acid,MET
2125,1531,3165,Zinc,METAP1
5334,79942,3165,potassium cation,METAP1
8363,80001,3165,Manganese,METAP1
9451,1530,3165,Iron,METAP1
13659,40089,3165,D-Glucopyranose,METAP1
17894,79938,3165,Calcium(II) ion,METAP1
1576,1531,362,Zinc,METAP2
8230,80001,362,Manganese,METAP2
9101,128,362,L-(-)-methionine,METAP2
9356,1530,362,Iron,METAP2
8442,80001,4383,Manganese,MFGE8
18218,79938,4383,Calcium(II) ion,MFGE8
13663,40089,975,D-Glucopyranose,MGAM
927,1531,5351,Zinc,MGEA5
16868,79938,5351,Calcium(II) ion,MGEA5
1993,1531,531,Zinc,MGMT
3719,120,531,Vitamin C,MGMT
3720,120,454,Vitamin C,MGST1
7253,86074,466,Nickel,MGST2
7254,86074,449,Nickel,MGST3
7255,86074,1795,Nickel,MIF
9168,1530,5663,Iron,MIPEP
3722,120,5557,Vitamin C,MKI67
1133,1531,3659,Zinc,MKL1
17058,79938,3659,Calcium(II) ion,MKL1
2829,1531,4500,Zinc,MKRN1
3073,1531,5297,Zinc,MLH1
3723,120,5297,Vitamin C,MLH1
5462,79942,5297,potassium cation,MLH1
8611,80001,5297,Manganese,MLH1
12481,84987,5297,DL-Histidine,MLH1
15459,79939,5297,Chromium,MLH1
16207,79938,3762,Calcium(II) ion,MLLT4
5756,38619,3903,Pentadecanoic acid,MLNR
6376,3583,3903,Palmitic acid,MLNR
9048,9727,3903,Lauric acid,MLNR
18919,79938,3903,Calcium(II) ion,MLNR
19708,3374,3903,Butanoic acid,MLNR
20705,44788,3903,1-Hexanoic acid,MLNR
10856,31765,228,DL-Valine,MMAA
972,1531,1191,Zinc,MME
13679,40089,1191,D-Glucopyranose,MME
14711,15910,1191,Copper,MME
16910,79938,1191,Calcium(II) ion,MME
1616,1531,1272,Zinc,MMP1
3724,120,1272,Vitamin C,MMP1
6900,1102,1272,Nifedipine,MMP1
10453,36172,1272,ethanal,MMP1
13680,40089,1272,D-Glucopyranose,MMP1
15315,79939,1272,Chromium,MMP1
17448,79938,1272,Calcium(II) ion,MMP1
19851,36250,1272,Benzaldehyde,MMP1
2331,1531,1278,Zinc,MMP10
18107,79938,1278,Calcium(II) ion,MMP10
3269,1531,1279,Zinc,MMP11
10750,36172,1279,ethanal,MMP11
18969,79938,1279,Calcium(II) ion,MMP11
7257,86074,1143,Nickel,MMP12
2758,1531,1280,Zinc,MMP13
18507,79938,1280,Calcium(II) ion,MMP13
20035,9026,1280,Arachidonic acid,MMP13
1875,1531,1281,Zinc,MMP14
8296,80001,1281,Manganese,MMP14
13681,40089,1281,D-Glucopyranose,MMP14
17663,79938,1281,Calcium(II) ion,MMP14
19856,36250,1281,Benzaldehyde,MMP14
2249,1531,1283,Zinc,MMP16
18035,79938,1283,Calcium(II) ion,MMP16
967,1531,1284,Zinc,MMP17
1767,1531,1285,Zinc,MMP19
12206,84987,1285,DL-Histidine,MMP19
17580,79938,1285,Calcium(II) ion,MMP19
3221,1531,1273,Zinc,MMP2
6901,1102,1273,Nifedipine,MMP2
7258,86074,1273,Nickel,MMP2
8642,80001,1273,Manganese,MMP2
10735,36172,1273,ethanal,MMP2
13682,40089,1273,D-Glucopyranose,MMP2
15481,79939,1273,Chromium,MMP2
18917,79938,1273,Calcium(II) ion,MMP2
19902,36250,1273,Benzaldehyde,MMP2
20036,9026,1273,Arachidonic acid,MMP2
2761,1531,1286,Zinc,MMP20
18508,79938,1286,Calcium(II) ion,MMP20
12015,84987,1287,DL-Histidine,MMP21
2968,1531,1289,Zinc,MMP24
1360,1531,1290,Zinc,MMP25
17242,79938,1290,Calcium(II) ion,MMP25
2028,1531,1291,Zinc,MMP26
2050,1531,1274,Zinc,MMP3
17833,79938,1274,Calcium(II) ion,MMP3
19567,3374,1274,Butanoic acid,MMP3
2762,1531,1275,Zinc,MMP7
3725,120,1275,Vitamin C,MMP7
13683,40089,1275,D-Glucopyranose,MMP7
18509,79938,1275,Calcium(II) ion,MMP7
19299,3374,1275,Butanoic acid,MMP7
3036,1531,1276,Zinc,MMP8
18750,79938,1276,Calcium(II) ion,MMP8
713,1531,1277,Zinc,MMP9
6902,1102,1277,Nifedipine,MMP9
7259,86074,1277,Nickel,MMP9
9108,35196,1277,ISOGINKGETIN,MMP9
10294,36172,1277,ethanal,MMP9
13684,40089,1277,D-Glucopyranose,MMP9
14653,15910,1277,Copper,MMP9
15247,79939,1277,Chromium,MMP9
16631,79938,1277,Calcium(II) ion,MMP9
19411,3374,1277,Butanoic acid,MMP9
20037,9026,1277,Arachidonic acid,MMP9
20276,9210,1277,Acetic acid,MMP9
20503,3014,1277,1-Propanol,MMP9
10165,56532,5104,Ethyl 1-(2,MOAP1
9769,1530,218,Iron,MOCOS
19792,36250,4372,Benzaldehyde,MOG
20346,62860,4372,4-Methylpentan-2-one,MOG
907,1531,5889,Zinc,MOK
